"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1396289,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14885,NA,45502,TRUE,2825,2825,879,"Assignia Manresa","Assignia Man.","MAN",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",20200556,20200556,20200556,"Román Montañez Martín","Román Montañez","R. Montañez","Montañez","202",FALSE,202,NA,1,"8",8,1348,1,3,33.33,2,4,50,1,2,50,1,0,1,5,0,2,0,0,1,0,3,3,6,1,0,4,NA
1396288,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14885,NA,45644,FALSE,2831,2825,879,"Assignia Manresa","Assignia Man.","MAN",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",20200504,20200504,20200504,"Stephane Louis Andre Dumas ","Stephane Dumas","S. Dumas","Dumas","202",FALSE,202,NA,1,"18",15,2169,0,3,0,6,9,66.67,3,4,75,1,0,1,7,4,5,0,0,1,0,3,5,16,1,0,-1,NA
1396287,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14885,NA,45643,FALSE,2831,2825,879,"Assignia Manresa","Assignia Man.","MAN",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",20200366,20200366,20200366,"Ricardo Úriz Ancizu","Ricardo Úriz","R. Úriz","Úriz","202",FALSE,202,NA,1,"6",0,575,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,1,-3,0,0,-1,NA
1396190,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45612,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20203653,20203653,20203653,"Joel Daniel Freeland","Joel Freeland","J. Freeland","Freeland","202",FALSE,202,NA,1,"19",4,835,0,0,0,1,1,100,2,4,50,2,0,2,0,0,1,0,0,0,1,4,3,2,1,0,0,NA
1396203,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,NA,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,5,0,0,0,NA
1396202,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,NA,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1396179,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45383,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20200249,20200249,20200249,"Lucas Riva Amarante Nogueira","Lucas Nogueira","L. Nogueira","Nogueira","202",FALSE,202,NA,0,"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1396180,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45385,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20200357,20200357,20200357,"Germán Antonio Gabriel Benaches","Germán Gabriel","G. Gabriel","Gabriel","202",FALSE,202,NA,1,"12",18,1856,1,3,33.33,6,10,60,3,5,60,4,0,4,1,0,0,0,0,0,0,2,7,20,0,0,-5,NA
1396181,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45601,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20200424,20200424,20200424,"Bernardo Rodríguez Arias","Berni Rodríguez","B. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"5",3,681,1,4,25,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,-1,0,0,-2,NA
1396182,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45386,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20200551,20200551,20200551,"Rodrigo de la Fuente Morgado","Rodrigo de la Fuente","R. De la Fuente","De la Fuente","202",FALSE,202,NA,1,"14",10,1438,2,4,50,2,6,33.33,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,4,0,0,-7,NA
1396183,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45602,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20200999,20200999,20200999,"Jorge Garbajosa Chaparro","Jorge Garbajosa","J. Garbajosa","Garbajosa","202",FALSE,202,NA,1,"15",9,1754,1,2,50,2,5,40,2,2,100,9,0,9,1,2,1,0,0,0,0,3,3,16,0,0,8,NA
1396184,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45387,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20201345,20201345,20201345,"Carlos Jiménez Sánchez","Carlos Jiménez","C. Jiménez","Jiménez","202",FALSE,202,NA,1,"10",5,2028,0,2,0,2,4,50,1,2,50,5,3,8,1,1,1,0,0,1,0,2,5,11,1,0,-7,NA
1396185,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45603,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20201823,20201823,20201823,"Saúl Blanco González","Saúl Blanco","S. Blanco","Blanco","202",FALSE,202,NA,1,"34",5,1115,1,4,25,1,1,100,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,3,0,0,3,NA
1396186,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45604,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20201855,20201855,20201855,"Nedzad Sinanovic ","Nedzad Sinanovic","N. Sinanovic","Sinanovic","202",FALSE,202,NA,1,"22",0,287,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,-3,1,0,-2,NA
1396187,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45389,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20201910,20201910,20201910,"Daniel Mark Clark","Daniel Clark","D. Clark","Clark","202",FALSE,202,NA,1,"0",2,460,0,0,0,0,0,0,2,2,100,1,0,1,0,1,2,0,0,0,0,0,1,3,1,0,-1,NA
1396188,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45390,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20201968,20201968,20201968,"Yannick Driesen ","Yannick Driesen","Y. Driesen","Driesen","202",FALSE,202,NA,0,"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1396189,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45606,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20202128,20202128,20202128,"Gerald Edwind Fitch","Gerald Fitch","G. Fitch","Fitch","202",FALSE,202,NA,1,"4",26,1734,5,8,62.5,5,6,83.33,1,3,33.33,2,0,2,2,0,2,0,0,1,0,3,4,22,1,0,11,NA
1396191,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45395,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20203770,20203770,20203770,"Jayson Antonie Granger Amodio","Jayson Granger","J. Granger","Granger","202",FALSE,202,NA,1,"11",8,1940,0,2,0,4,6,66.67,0,0,0,2,2,4,3,0,1,0,1,1,0,4,1,7,1,0,-12,NA
1396192,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45396,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20203818,20203818,20203818,"Eduardo Martínez Balmaseda","Eduardo Martínez","E. Martínez","Martínez","202",FALSE,202,NA,0,"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1396193,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45378,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20204124,20204124,20204124,"Jaime  Fernández Bernabé","Jaime Fernández","J. Fernández","Fernández","202",FALSE,202,NA,1,"4",7,841,1,2,50,2,3,66.67,0,0,0,2,2,4,1,0,1,0,0,0,0,3,1,7,0,0,0,NA
1396194,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45608,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20209223,20209223,20209223,"Alejandro  Abrines Redondo","Álex Abrines","A. Abrines","Abrines","202",FALSE,202,NA,0,"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1396195,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45589,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20209837,20209837,20209837,"Luka Zoric ","Luka Zoric","L. Zoric","Zoric","202",FALSE,202,NA,1,"21",11,1392,0,0,0,5,8,62.5,1,2,50,0,0,0,0,0,2,0,2,0,1,4,1,4,0,0,11,NA
1396196,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45590,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20209842,20209842,20209842,"Earl Jerrod Rowland","E. J. Rowland","E. Rowland","Rowland","202",FALSE,202,NA,1,"6",4,1306,0,1,0,1,4,25,2,2,100,1,1,2,1,1,4,0,0,0,0,2,3,1,1,0,4,NA
1396197,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45591,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20209845,20209845,20209845,"Hrvoje Peric ","Hrvoje Peric","H. Peric","Peric","202",FALSE,202,NA,1,"10",16,1799,1,2,50,5,8,62.5,3,4,75,3,4,7,3,0,1,0,1,0,0,3,4,22,1,0,10,NA
1396198,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45379,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20209853,20209853,20209853,"Antoine Domonick Wright","Antoine Wright","A. Wright","Wright","202",FALSE,202,NA,1,"21",18,1846,3,7,42.86,2,8,25,5,8,62.5,3,2,5,1,2,4,0,0,1,0,4,4,8,1,0,0,NA
1396199,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45380,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20209855,20209855,20209855,"Cedric Tremaine Simmons ","Cedric Simmons","C. Simmons","Simmons","202",FALSE,202,NA,1,"9",5,943,0,0,0,2,4,50,1,2,50,3,1,4,1,0,2,0,0,0,2,1,2,6,1,0,-6,NA
1396200,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45381,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20209869,20209869,20209869,"Luis Alberto Flores Matías","Luis Flores","L. Flores","Flores","202",FALSE,202,NA,1,"15",2,648,0,1,0,0,1,0,2,2,100,0,0,0,0,2,2,0,0,0,0,2,1,-1,0,0,-7,NA
1396201,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14881,NA,45593,FALSE,2829,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2829,1082,"Unicaja","Unicaja","UNI",20209889,20209889,20209889,"Mark Christopher Payne","Mark Payne","M. Payne","Payne","202",FALSE,202,NA,1,"20",6,1097,0,0,0,3,5,60,0,0,0,1,0,1,4,1,0,0,0,0,1,0,1,11,0,0,2,NA
1396232,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,NA,FALSE,2821,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NA
1396231,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,NA,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,NA
1396207,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45311,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20200395,20200395,20200395,"Pablo Prigioni Enrici","Pablo Prigioni","P. Prigioni","Prigioni","202",FALSE,202,NA,1,"5",10,1864,1,2,50,3,5,60,1,2,50,4,1,5,5,6,1,0,0,1,0,2,4,22,1,0,19,NA
1396208,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45436,FALSE,2821,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20200452,20200452,20200452,"Sergi Vidal Plana","Sergi Vidal","S. Vidal","Vidal","202",FALSE,202,NA,1,"9",15,2074,1,1,100,5,5,100,2,4,50,3,1,4,2,4,1,0,0,0,1,0,4,26,1,0,-7,NA
1396209,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45437,FALSE,2821,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20200491,20200491,20200491,"Andrew Richard Betts ","Andrew Betts","A. Betts","Betts","202",FALSE,202,NA,1,"51",3,940,0,0,0,1,4,25,1,2,50,3,0,3,0,1,2,0,1,0,1,3,1,0,1,0,-7,NA
1396210,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45313,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20200613,20200613,20200613,"Fernando San Emeterio Lara","Fernando San Emeterio","F. San Emeterio","San Emeterio","202",FALSE,202,NA,1,"19",7,1670,0,4,0,3,7,42.86,1,2,50,4,1,5,6,0,2,0,0,0,0,2,1,6,1,0,17,NA
1396211,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45314,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20200836,20200836,20200836,"Pau  Ribas Tossas","Pau Ribas","P. Ribas","Ribas","202",FALSE,202,NA,1,"4",20,1983,3,5,60,5,7,71.43,1,2,50,1,1,2,5,0,1,0,0,0,0,1,5,25,1,0,12,NA
1396212,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45438,FALSE,2821,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20201558,20201558,20201558,"David Jesús Doblas Portilla","David Doblas","D. Doblas","Doblas","202",FALSE,202,NA,1,"13",8,1023,0,0,0,4,10,40,0,0,0,3,1,4,3,0,1,0,0,1,0,4,2,5,0,0,-1,NA
1396213,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45439,FALSE,2821,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20201570,20201570,20201570,"Javier Salgado Martín","Javier Salgado","J. Salgado","Salgado","202",FALSE,202,NA,1,"14",5,901,1,3,33.33,1,2,50,0,0,0,1,0,1,1,0,4,0,0,1,0,2,1,-2,1,0,-12,NA
1396214,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45440,FALSE,2821,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20201666,20201666,20201666,"Andrew John Panko III","Andy Panko","A. Panko III","Panko III","202",FALSE,202,NA,1,"7",15,2128,1,6,16.67,5,7,71.43,2,2,100,1,0,1,3,0,1,0,0,1,0,1,2,11,1,0,-12,NA
1396215,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45316,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20201925,20201925,20201925,"Mirza Teletovic ","Mirza Teletovic","M. Teletovic","Teletovic","202",FALSE,202,NA,1,"33",24,1963,4,5,80,5,7,71.43,2,2,100,4,4,8,1,0,3,0,4,0,1,2,2,31,0,0,11,NA
1396216,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45317,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20201962,20201962,20201962,"Goran Dragic","Goran Dragic","G. Dragic","Dragic","202",FALSE,202,NA,1,"21",0,278,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,NA
1396217,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45319,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20202105,20202105,20202105,"Bradley Scott Oleson Lashinski","Brad Oleson","B. Oleson","Oleson","202",FALSE,202,NA,1,"24",4,1041,0,1,0,2,4,50,0,0,0,2,1,3,1,0,1,0,0,0,0,2,2,4,0,0,-6,NA
1396218,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45445,FALSE,2821,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20203906,20203906,20203906,"Lander Lasa Arruabarrena","Lander Lasa","L. Lasa","Lasa","202",FALSE,202,NA,1,"11",0,163,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-3,NA
1396219,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45325,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20204017,20204017,20204017,"Unai Calbarro Carbajo","Unai Calbarro","U. Calbarro","Calbarro","202",FALSE,202,NA,0,"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1396220,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2322,14882,NA,45320,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",20204097,20204097,20204097,"Thomas David Heurtel ","Thomas Heurtel","T. Heurtel","Heurtel","202",FALSE,202,NA,1,"22",2,536,0,1,0,0,1,0,2,2,100,0,1,1,1,0,2,0,0,0,0,0,1,1,0,0,-7,NA
