"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1459032,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11895,NA,42747,TRUE,1322,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1321,221,"TAU Cerámica","TAU Cerámica","TAU",20201651,20201651,20201651,"José Luis Fernández Sixto","Lucho Fernández","J. Fernández","Fernández","202",FALSE,202,NA,1,"11",13,1862,0,4,0,6,9,66.67,1,1,100,5,1,6,0,2,3,0,1,0,0,4,2,10,1,0,0,NA
1459033,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11895,NA,42725,FALSE,1321,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1321,221,"TAU Cerámica","TAU Cerámica","TAU",20201679,20201679,20201679,"Arvydas Macijauskas","Arvydas Macijauskas","A. Macijauskas","Macijauskas","202",FALSE,202,NA,1,"7",14,1069,3,7,42.86,1,2,50,3,3,100,3,0,3,2,1,0,0,0,0,0,3,1,13,0,0,0,NA
1459034,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11895,NA,42726,FALSE,1321,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1321,221,"TAU Cerámica","TAU Cerámica","TAU",20201680,20201680,20201680,"Kornel David ","Kornel David","K. David","David","202",FALSE,202,NA,1,"18",15,1665,0,0,0,6,9,66.67,3,3,100,3,0,3,3,0,3,0,0,0,1,4,4,15,1,0,0,NA
1459035,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11895,NA,42727,FALSE,1321,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1321,221,"TAU Cerámica","TAU Cerámica","TAU",20201711,20201711,20201711,"Tiago Splitter Beims","Tiago Splitter","T. Splitter","Splitter","202",FALSE,202,NA,1,"21",11,1995,0,0,0,4,7,57.14,3,6,50,5,4,9,2,4,0,0,2,1,0,2,5,24,0,0,0,NA
1459036,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11895,NA,42729,FALSE,1321,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1321,221,"TAU Cerámica","TAU Cerámica","TAU",20201731,20201731,20201731,"Travis Mitchell Hansen","Travis Hansen","T. Hansen","Hansen","202",FALSE,202,NA,1,"6",2,1570,0,2,0,1,3,33.33,0,0,0,2,1,3,1,1,1,0,1,0,0,4,0,-1,1,0,0,NA
1459037,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11895,NA,42731,FALSE,1321,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1321,221,"TAU Cerámica","TAU Cerámica","TAU",20201737,20201737,20201737,"Omar Quintero Pereda","Omar Quintero","O. Quintero","Quintero","202",FALSE,202,NA,1,"11",5,530,1,2,50,1,2,50,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,5,0,0,0,NA
1459038,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11895,NA,42749,TRUE,1322,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1321,221,"TAU Cerámica","TAU Cerámica","TAU",20201738,20201738,20201738,"Brian Eugene Howard","Brian Howard","B. Howard","Howard","202",FALSE,202,NA,1,"8",2,858,0,0,0,1,2,50,0,2,0,2,0,2,0,0,0,0,0,0,0,3,3,1,0,0,0,NA
1459039,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11895,NA,42732,FALSE,1321,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1321,221,"TAU Cerámica","TAU Cerámica","TAU",20201740,20201740,20201740,"Jon Santamaría Bengoa","Jon Santamaría","J. Santamaría","Santamaría","202",FALSE,202,NA,0,"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1459065,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,NA,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1459066,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,NA,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,NA
1459064,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,42829,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201832,20201832,20201832,"Cyril Denis Maurice Julian","Cyril Julian","C. Julian","Julian","202",FALSE,202,NA,1,"33",7,1464,0,0,0,2,3,66.67,3,4,75,0,1,1,0,3,0,0,1,0,0,3,3,10,0,0,0,NA
1459063,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,43040,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201802,20201802,20201802,"Joao Pedro Gomes Calças da Costa Santos","Joao Santos","J. Santos","Santos","202",FALSE,202,NA,1,"15",0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,NA
1459062,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,43039,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201801,20201801,20201801,"Alejandro Martín Alloatti","Alejandro Alloatti","A. Alloatti","Alloatti","202",FALSE,202,NA,1,"22",7,524,1,1,100,2,2,100,0,0,0,4,1,5,0,0,0,0,0,0,0,0,1,13,0,0,0,NA
1459061,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,43038,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201800,20201800,20201800,"Rodrigo San Miguel de la Iglesia","Rodrigo San Miguel","R. San Miguel","San Miguel","202",FALSE,202,NA,1,"10",0,507,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,3,6,0,0,0,NA
1459060,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,43037,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201799,20201799,20201799,"Sharone Addaryl Wright","Sharone Wright","S. Wright","Wright","202",FALSE,202,NA,1,"34",10,1708,0,0,0,3,6,50,4,8,50,9,3,12,0,0,3,0,2,0,1,3,6,17,1,0,0,NA
1459059,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,42828,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201735,20201735,20201735,"Robert Levar Conley","Robert Conley","R. Conley","Conley","202",FALSE,202,NA,1,"4",12,1579,2,5,40,3,5,60,0,1,0,3,0,3,2,1,0,0,0,0,0,5,2,9,1,0,0,NA
1459058,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,42827,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201734,20201734,20201734,"Albert Ros Anguila","Albert Ros","A. Ros","Ros","202",FALSE,202,NA,0,"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1459057,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,43035,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201726,20201726,20201726,"Demetrius Darnell Alexander ","Demetrius Alexander","D. Alexander","Alexander","202",FALSE,202,NA,1,"6",33,1560,3,3,100,6,11,54.55,12,14,85.71,6,3,9,1,3,7,0,0,1,0,3,9,37,1,0,0,NA
1459056,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,42825,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201646,20201646,20201646,"Terrell Myers ","Terrell Myers","T. Myers","Myers","202",FALSE,202,NA,1,"11",25,2084,5,9,55.56,2,6,33.33,6,8,75,2,1,3,3,0,2,0,0,0,0,2,7,24,1,0,0,NA
1459055,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,42823,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201618,20201618,20201618,"Kevin Lamont Thompson ","Kevin Thompson","K. Thompson","Thompson","202",FALSE,202,NA,1,"7",11,1790,0,0,0,4,7,57.14,3,5,60,3,6,9,0,3,2,0,0,1,0,4,4,15,1,0,0,NA
1459054,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,42822,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201597,20201597,20201597,"Albert Sàbat Vilà","Albert Sàbat","A. Sàbat","Sàbat","202",FALSE,202,NA,1,"6",5,600,1,2,50,0,1,0,2,2,100,1,1,2,0,2,2,0,0,0,0,1,1,5,0,0,0,NA
1459053,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,43033,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201574,20201574,20201574,"Nikola Radulovic ","Nikola Radulovic","N. Radulovic","Radulovic","202",FALSE,202,NA,1,"4",20,1713,1,3,33.33,6,7,85.71,5,5,100,4,0,4,0,2,6,0,1,0,0,3,5,20,1,0,0,NA
1459052,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,42821,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201366,20201366,20201366,"Sergi Grimau Gragera","Sergi Grimau","S. Grimau","Grimau","202",FALSE,202,NA,1,"22",0,539,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,4,0,-4,0,0,0,NA
1459051,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,43031,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20201111,20201111,20201111,"Iván Corrales Gordo","Iván Corrales","I. Corrales","Corrales","202",FALSE,202,NA,1,"19",0,1961,0,4,0,0,3,0,0,0,0,2,0,2,9,1,1,0,0,0,0,2,0,2,1,0,0,NA
1459050,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,42819,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20200857,20200857,20200857,"Antoni Espinosa Teixidor","Toni Espinosa","T. Espinosa","Espinosa","202",FALSE,202,NA,1,"14",2,624,0,0,0,1,3,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,NA
1459049,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1894,11896,NA,43029,FALSE,1336,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",20200622,20200622,20200622,"Guillermo Rejón Miguel","Guillermo Rejón","G. Rejón","Rejón","202",FALSE,202,NA,1,"11",0,586,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,-6,0,0,0,NA
