"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1339532,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2684,17837,NA,40008,FALSE,3137,3146,534,"Delteco GBC","Delteco GBC","GBC",3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",20211282,20211282,20211282,"Guillem Colom Barrufet","Guillem Colom","G. Colom","Colom","202",FALSE,202,NA,0,"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339525,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2684,17837,NA,40229,TRUE,3146,3146,534,"Delteco GBC","Delteco GBC","GBC",3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",20203826,20203826,20203826,"Daniel  Pérez Otero","Dani Pérez","D. Pérez","Pérez","202",FALSE,202,NA,1,"5",6,1342,1,6,16,1,4,25,1,2,50,3,0,3,5,0,0,0,0,0,0,2,3,6,1,1,6,0
1339521,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2684,17837,NA,40227,TRUE,3146,3146,534,"Delteco GBC","Delteco GBC","GBC",3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",20200150,20200150,20200150,"Xabier Oroz Uría","Xabi Oroz","X. Oroz","Oroz","202",FALSE,202,NA,1,"7",0,449,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,-8,0
1339766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,NA,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1339765,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,NA,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0
1339763,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40319,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20212444,20212444,20212444,"Benjamin David Simons","Benjamin Simons","B. Simons","Simons","202",FALSE,202,NA,1,"7",21,1800,7,10,70,0,1,0,0,0,0,2,1,3,1,1,1,0,0,1,0,3,0,17,1,1,9,0
1339761,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40317,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20212417,20212417,20212417,"Martins Laksa ","Martins Laksa","M. Laksa","Laksa","202",FALSE,202,NA,1,"54",11,841,1,3,33,3,4,75,2,2,100,1,0,1,2,0,1,0,0,1,0,3,1,7,0,0,-5,0
1339760,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40325,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20211643,20211643,20211643,"Artem  Pustovyi ","Artem Pustovyi","A. Pustovyi","Pustovyi","202",FALSE,202,NA,1,"13",4,1183,0,0,0,1,1,100,2,2,100,2,0,2,1,0,0,0,0,0,0,4,4,7,1,1,-9,0
1339759,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40324,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20211642,20211642,20211642,"Eimantas Bendzius ","Eimantas Bendzius","E. Bendzius","Bendzius","202",FALSE,202,NA,1,"22",18,1881,6,9,66,0,2,0,0,2,0,6,2,8,1,0,0,0,0,0,0,2,2,20,1,1,15,0
1339758,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40281,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20211615,20211615,20211615,"Howard Samuel Thompkins lll ","Trey Thompkins","T. Thompkins","Thompkins","202",FALSE,202,NA,1,"33",8,1312,2,3,66,1,4,25,0,0,0,3,0,3,1,1,0,0,0,0,0,3,0,6,1,1,-5,0
1339757,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40282,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20211614,20211614,20211614,"Jeffery Matthew Taylor ","Jeff Taylor","J. Taylor","Taylor","202",FALSE,202,NA,1,"44",12,1416,2,2,100,2,2,100,2,2,100,1,0,1,5,0,0,0,0,0,1,3,1,16,0,1,16,0
1339755,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,56157,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20211310,20211310,20211310,"Jonas Maciulis ","Jonas Maciulis","J. Maciulis","Maciulis","202",FALSE,202,NA,1,"8",11,968,3,5,60,1,1,100,0,0,0,2,0,2,2,0,0,0,0,0,0,4,0,9,0,1,12,0
1339753,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40269,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20210918,20210918,20210918,"Santiago  Yusta García","Santi Yusta","S. Yusta","Yusta","202",FALSE,202,NA,1,"16",2,736,0,0,0,1,2,50,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,0,1,0,-9,0
1339751,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40272,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20210121,20210121,20210121,"Luka Doncic ","Luka Doncic","L. Doncic","Doncic","202",FALSE,202,NA,1,"7",11,1349,1,6,16,2,3,66,4,6,66,5,0,5,5,1,1,0,1,0,0,0,6,20,0,0,11,0
1339750,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,56173,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20209407,20209407,20209407,"Walter Samuel Tavares Da Veiga","Edy Tavares","W. Tavares","Tavares","202",FALSE,202,NA,1,"22",4,853,0,0,0,1,3,33,2,3,66,2,2,4,0,0,1,0,2,0,1,3,4,7,1,0,-4,0
1339748,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40327,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20203810,20203810,20203810,"Ignacio  Llovet Camp","Nacho Llovet","N. Llovet","Llovet","202",FALSE,202,NA,1,"9",0,564,0,2,0,0,1,0,0,0,0,1,1,2,1,0,1,0,1,0,0,2,0,-2,0,0,-10,0
1339747,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40280,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20202115,20202115,20202115,"Jaycee Don Jerry Dean Carroll ","Jaycee Carroll","J. Carroll","Carroll","202",FALSE,202,NA,1,"20",18,1039,6,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,0,15,0
1339746,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40323,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20201815,20201815,20201815,"David Navarro Brugal","David Navarro","D. Navarro","Navarro","202",FALSE,202,NA,1,"20",0,1151,0,0,0,0,2,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,0,4,0,1,-23,0
1339744,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40321,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20201597,20201597,20201597,"Albert Sàbat Vilà","Albert Sàbat","A. Sàbat","Sàbat","202",FALSE,202,NA,1,"3",3,417,1,2,50,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,-14,0
1339743,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40278,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20201540,20201540,20201540,"Rodolfo Fernández Farrés","Rudy Fernández","R. Fernández","Fernández","202",FALSE,202,NA,1,"5",9,1328,3,6,50,0,0,0,0,0,0,2,1,3,0,0,1,0,2,0,0,0,1,11,1,0,-1,0
1339742,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40277,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20200355,20200355,20200355,"Felipe Reyes Cabanas","Felipe Reyes","F. Reyes","Reyes","202",FALSE,202,NA,1,"9",12,1455,0,0,0,4,6,66,4,5,80,7,2,9,4,1,1,0,1,1,0,2,4,24,0,1,16,0
1339741,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40320,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20200279,20200279,20200279,"José Pozas Checa","Pepe Pozas","P. Pozas","Pozas","202",FALSE,202,NA,1,"44",3,1351,0,1,0,1,3,33,1,2,50,1,0,1,8,0,1,0,0,0,0,3,3,7,1,0,4,0
1339764,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40275,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20212490,20212490,20212490,"Chasson Jermar Randle","Chasson Randle","C. Randle","Randle","202",FALSE,202,NA,0,"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339762,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40318,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20212430,20212430,20212430,"Matthew William Thomas ","Matt Thomas","M. Thomas","Thomas","202",FALSE,202,NA,1,"21",14,1559,2,6,33,2,5,40,4,4,100,3,0,3,1,1,2,0,0,3,0,1,4,10,1,1,-4,0
1339756,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40270,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20211331,20211331,20211331,"Facundo  Campazzo Avedano","Facu Campazzo","F. Campazzo","Campazzo","202",FALSE,202,NA,1,"11",15,1544,2,5,40,3,5,60,3,4,75,2,0,2,6,0,0,0,0,0,0,3,3,17,1,1,-6,0
1339754,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40326,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20211263,20211263,20211263,"Nemanja  Radovic ","Nemanja Radovic","N. Radovic","Radovic","202",FALSE,202,NA,1,"11",7,600,0,0,0,3,4,75,1,3,33,1,1,2,0,0,0,0,0,0,0,0,3,9,0,0,-18,0
1339752,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40271,FALSE,3148,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20210224,20210224,20210224,"Fabien Causeur ","Fabien Causeur","F. Causeur","Causeur","202",FALSE,202,NA,0,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339749,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,56179,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20209101,20209101,20209101,"Nicholas James Spires ","Nick Spires","N. Spires","Spires","202",FALSE,202,NA,1,"16",12,653,0,0,0,5,7,71,2,3,66,2,2,4,1,0,0,0,0,2,2,1,3,14,0,0,10,0
1339745,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17845,NA,40322,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3148,818,"Real Madrid","Real Madrid","RMB",20201700,20201700,20201700,"Alberto Corbacho de la Cruz","Alberto Corbacho","A. Corbacho","Corbacho","202",FALSE,202,NA,0,"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339794,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,NA,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1339793,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,NA,FALSE,3139,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,1,0,-1,0,0,0,0
1339792,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,56177,FALSE,3139,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20212498,20212498,20212498,"Kevin Andrew Jones","Kevin Jones","K. Jones","Jones","202",FALSE,202,NA,1,"21",10,1053,2,3,66,2,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,-11,0
1339791,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,56170,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20212494,20212494,20212494,"Christopher Stephen Copeland ","Christopher Copeland","C. Copeland","Copeland","202",FALSE,202,NA,0,"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339789,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40065,FALSE,3139,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20212458,20212458,20212458,"Matthew Lawrence Janning","Matt Janning","M. Janning","Janning","202",FALSE,202,NA,1,"11",3,1813,1,2,50,0,1,0,0,2,0,1,1,2,1,1,2,0,1,0,0,4,2,0,0,1,-12,0
1339788,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40015,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20212436,20212436,20212436,"Przemyslaw Marcin Karnowski","Przemyslaw Karnowski","P. Karnowski","Karnowski","202",FALSE,202,NA,1,"15",8,1117,0,0,0,4,6,66,0,0,0,1,0,1,2,1,0,0,0,1,0,2,0,7,1,1,-1,0
1339784,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40014,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20212227,20212227,20212227,"David Michael Walker ","David Walker","D. Walker","Walker","202",FALSE,202,NA,1,"23",8,1330,2,4,50,0,2,0,2,3,66,4,0,4,0,0,1,0,0,0,0,2,2,6,0,0,8,0
1339778,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40008,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20211282,20211282,20211282,"Guillem Colom Barrufet","Guillem Colom","G. Colom","Colom","202",FALSE,202,NA,0,"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339769,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40070,FALSE,3139,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20201760,20201760,20201760,"Marcelo  Tieppo Huertas","Marcelinho Huertas","M. Huertas","Huertas","202",FALSE,202,NA,1,"9",8,1231,0,0,0,3,5,60,2,2,100,2,1,3,3,1,2,0,0,0,0,3,2,10,1,0,2,0
1339779,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40018,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20211622,20211622,20211622,"Jaka Blazic ","Jaka Blazic","J. Blazic","Blazic","202",FALSE,202,NA,1,"11",10,1461,0,5,0,3,6,50,4,4,100,5,1,6,1,0,3,0,0,1,0,4,3,4,0,1,-4,0
1339775,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40006,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20209878,20209878,20209878,"Oliver  Stevic ","Oliver Stevic","O. Stevic","Stevic","202",FALSE,202,NA,1,"14",0,1209,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,-3,1,0,-19,0
1339774,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40005,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20204124,20204124,20204124,"Jaime  Fernández Bernabé","Jaime Fernández","J. Fernández","Fernández","202",FALSE,202,NA,1,"3",21,1247,0,2,0,8,10,80,5,5,100,2,0,2,1,2,2,0,0,0,0,4,7,23,1,1,0,0
1339772,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40021,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20203834,20203834,20203834,"David Jelinek ","David Jelínek","D. Jelinek","Jelinek","202",FALSE,202,NA,1,"25",7,1217,1,2,50,1,3,33,2,3,66,1,1,2,3,0,0,0,0,2,0,0,2,8,1,0,-3,0
1339770,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40072,FALSE,3139,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20203770,20203770,20203770,"Jayson Antonie Granger Amodio","Jayson Granger","J. Granger","Granger","202",FALSE,202,NA,1,"15",14,1346,2,3,66,2,4,50,4,4,100,1,0,1,8,0,0,0,0,0,0,1,5,24,0,1,-5,0
1339786,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2685,17846,NA,40063,FALSE,3139,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",20212416,20212416,20212416,"Vincent Yann Poirier ","Vincent Poirier","V. Poirier","Poirier","202",FALSE,202,NA,1,"17",14,1326,0,0,0,4,7,57,6,8,75,8,4,12,1,0,1,0,1,0,3,3,5,24,1,1,21,0
