"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1589480,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50356,FALSE,1065,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200658,20200658,20200658,"Antonio Llorente Gento","Toñín Llorente","T. Llorente","Llorente","202",FALSE,202,NA,1,"4",3,226,0,0,0,0,1,0,3,4,75,1,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,NA
1589481,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50357,FALSE,1065,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200659,20200659,20200659,"Jesús Llano Ricote","Jesús Llano","J. Llano","Llano","202",FALSE,202,NA,1,"10",3,1293,0,0,0,1,4,25,1,2,50,0,1,1,1,0,1,0,0,0,0,5,1,-4,1,0,0,NA
1589482,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50358,FALSE,1065,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200660,20200660,20200660,"Francisco Javier Lafuente Torralba","Chinche Lafuente","F. Lafuente","Lafuente","202",FALSE,202,NA,1,"11",10,2400,2,5,40,2,3,66.67,0,0,0,1,0,1,6,2,1,0,0,0,0,4,2,12,1,0,0,NA
1589484,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50360,FALSE,1065,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200689,20200689,20200689,"Raúl Pérez Ramos","Raúl Pérez","R. Pérez","Pérez","202",FALSE,202,NA,1,"9",0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1589485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50361,FALSE,1065,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200690,20200690,20200690,"Javier García García","Javier García","J. García","García","202",FALSE,202,NA,1,"7",3,703,1,3,33.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,NA
1589486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50362,FALSE,1065,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200691,20200691,20200691,"Darrell Lamar Lockhart","Darrell Lockhart","D. Lockhart","Lockhart","202",FALSE,202,NA,1,"15",22,2347,0,0,0,8,14,57.14,6,8,75,3,1,4,0,0,1,0,0,0,0,3,7,21,1,0,0,NA
1589487,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50338,TRUE,1064,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200746,20200746,20200746,"Antonio Benítez Verdona","Antonio Benítez","A. Benítez","Benítez","202",FALSE,202,NA,1,"12",0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1589489,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50340,TRUE,1064,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200748,20200748,20200748,"Jordi Grau Soler","Jordi Grau","J. Grau","Grau","202",FALSE,202,NA,1,"11",2,797,0,1,0,1,4,25,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,NA
1589491,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50343,TRUE,1064,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200751,20200751,20200751,"Gabriel Campos Pérez","Gabriel Campos","G. Campos","Campos","202",FALSE,202,NA,1,"10",6,862,0,0,0,3,3,100,0,0,0,0,1,1,1,0,0,0,0,0,0,4,2,6,1,0,0,NA
1589492,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50344,TRUE,1064,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200752,20200752,20200752,"Marcus John Iavaroni","Marc Iavaroni","M. Iavaroni","Iavaroni","202",FALSE,202,NA,1,"8",21,2400,0,0,0,8,10,80,5,5,100,8,0,8,0,0,3,0,0,0,1,3,5,26,1,0,0,NA
1589493,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50345,TRUE,1064,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200880,20200880,20200880,"Hubert Lee Henderson","Hubert Henderson","H. Henderson","Henderson","202",FALSE,202,NA,1,"9",27,2400,3,4,75,6,12,50,6,9,66.67,3,5,8,2,1,2,0,2,0,0,3,6,31,1,0,0,NA
1589494,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6731,NA,50348,TRUE,1064,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1065,1107,"Caja San Fernando","C. San Fernando","CSF",20200939,20200939,20200939,"José Torrubia Ramón","José Torrubia","J. Torrubia","Torrubia","202",FALSE,202,NA,1,"14",5,741,0,0,0,2,3,66.67,1,2,50,2,1,3,0,0,3,0,0,0,0,3,2,2,0,0,0,NA
1589696,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,NA,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1589695,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,NA,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,NA
1589694,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50246,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200924,20200924,20200924,"Enric Pla Fornos","Enric Pla","E. Pla","Pla","202",FALSE,202,NA,1,"5",0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,NA
1589693,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50302,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200905,20200905,20200905,"Carlos Rodríguez Diéguez","Carlos Rodríguez","C. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"13",9,981,0,0,0,1,1,100,7,8,87.5,0,1,1,1,0,2,0,0,0,0,4,4,8,0,0,0,NA
1589692,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50301,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200871,20200871,20200871,"Bradford William Wright","Brad Wright","B. Wright","Wright","202",FALSE,202,NA,1,"11",24,2400,0,1,0,11,16,68.75,2,4,50,13,3,16,1,2,4,0,0,0,2,2,6,35,1,0,0,NA
1589691,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50300,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200870,20200870,20200870,"Roland Gray ","Roland Gray","R. Gray","Gray","202",FALSE,202,NA,1,"12",7,1516,1,3,33.33,2,10,20,0,0,0,4,1,5,1,1,2,0,0,0,0,5,0,-3,1,0,0,NA
1589690,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50299,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200869,20200869,20200869,"Alberto Luis Díaz Álvarez","Alberto Díaz","A. Díaz","Díaz","202",FALSE,202,NA,1,"9",6,899,0,0,0,3,6,50,0,0,0,0,2,2,1,0,0,0,0,0,0,4,2,4,0,0,0,NA
1589689,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50298,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200868,20200868,20200868,"Raimon Barneda Domingo","Raimon Barneda","R. Barneda","Barneda","202",FALSE,202,NA,1,"6",8,1753,0,4,0,1,1,100,6,6,100,4,0,4,5,1,2,0,0,0,0,5,4,11,1,0,0,NA
1589688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50297,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200844,20200844,20200844,"Javier Pérez Iniesta","Javier Pérez","J. Pérez","Pérez","202",FALSE,202,NA,1,"4",5,592,0,0,0,2,2,100,1,3,33.33,1,0,1,0,2,0,0,0,0,0,1,1,6,0,0,0,NA
1589687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50296,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200843,20200843,20200843,"Ignacio Suárez Sureda","Nacho Suárez","N. Suárez","Suárez","202",FALSE,202,NA,1,"10",19,1820,1,7,14.29,6,7,85.71,4,7,57.14,2,0,2,2,3,1,0,0,0,0,2,6,19,1,0,0,NA
1589686,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50295,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200842,20200842,20200842,"Francisco Manuel Crujeiras Romero","Fran Crujeiras","F. Crujeiras","Crujeiras","202",FALSE,202,NA,1,"15",9,1489,0,0,0,3,6,50,3,3,100,2,0,2,1,0,5,0,0,0,0,4,3,3,1,0,0,NA
1589685,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50294,FALSE,1061,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200841,20200841,20200841,"Antonio García López","Antonio García","A. García","García","202",FALSE,202,NA,1,"8",0,550,0,0,0,0,1,0,0,0,0,1,0,1,1,1,2,0,0,0,0,1,0,-1,0,0,0,NA
1589684,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50245,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200824,20200824,20200824,"Lance Patrick Berwald","Lance Berwald","L. Berwald","Berwald","202",FALSE,202,NA,1,"11",6,1258,0,0,0,3,3,100,0,0,0,11,1,12,1,1,2,0,1,0,0,5,0,14,1,0,0,NA
1589683,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50244,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200823,20200823,20200823,"George Wilfard Singleton Jr ","George Singleton","G. Singleton","Singleton","202",FALSE,202,NA,1,"8",23,2285,0,0,0,8,15,53.33,7,12,58.33,7,1,8,3,1,3,0,1,0,1,2,11,30,1,0,0,NA
1589682,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50243,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200822,20200822,20200822,"Josep Pujolrás Novich","Pep Pujolrás","P. Pujolrás","Pujolrás","202",FALSE,202,NA,1,"10",6,2053,0,1,0,2,4,50,2,2,100,0,0,0,3,0,4,0,0,0,0,5,3,0,1,0,0,NA
1589681,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50241,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200820,20200820,20200820,"Antonio Medianero Roldán","Antonio Medianero","A. Medianero","Medianero","202",FALSE,202,NA,1,"6",21,2162,1,8,12.5,5,11,45.45,8,8,100,1,1,2,5,4,2,0,0,0,0,2,4,19,1,0,0,NA
1589680,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50239,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200818,20200818,20200818,"Carlos Pérez Farnós","Carlos Pérez","C. Pérez","Pérez","202",FALSE,202,NA,1,"15",4,1257,0,0,0,2,3,66.67,0,0,0,2,1,3,0,0,1,0,0,0,0,3,0,2,0,0,0,NA
1589679,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50238,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200817,20200817,20200817,"José María Alarcón Mestres","José María Alarcón","J. Alarcón","Alarcón","202",FALSE,202,NA,1,"13",13,1518,2,7,28.57,2,2,100,3,4,75,3,0,3,2,2,2,0,0,0,0,5,5,12,1,0,0,NA
1589678,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6739,NA,50237,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1061,1705,"Caixa Ourense","Caixa Ourense","OUR",20200816,20200816,20200816,"Jordi Creus Molist","Jordi Creus","J. Creus","Creus","202",FALSE,202,NA,1,"7",11,1451,0,0,0,4,5,80,3,4,75,0,1,1,2,1,5,0,0,0,0,4,3,7,0,0,0,NA
1589587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50391,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200671,20200671,20200671,"Andrés Valdivieso Blanco","Andrés Valdivieso","A. Valdivieso","Valdivieso","202",FALSE,202,NA,1,"6",3,1935,0,3,0,1,3,33.33,1,1,100,4,1,5,0,2,0,0,0,0,0,5,3,3,1,0,0,NA
1589586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50390,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200670,20200670,20200670,"Javier García Coll","Javi García Coll","J. García Coll","García Coll","202",FALSE,202,NA,1,"11",31,1905,7,9,77.78,2,5,40,6,11,54.55,4,1,5,3,1,3,0,0,0,0,4,6,29,1,0,0,NA
1589594,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,NA,FALSE,1050,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA
1589593,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,NA,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,NA
1589592,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50394,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200875,20200875,20200875,"Ion Imanol Rementería Totorika","Imanol Rementería","I. Rementería","Rementería","202",FALSE,202,NA,1,"15",4,1741,0,0,0,2,2,100,0,0,0,1,0,1,1,1,0,0,0,0,0,5,1,3,1,0,0,NA
1589591,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50139,FALSE,1050,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200704,20200704,20200704,"Alberto Herreros Ros","Alberto Herreros","A. Herreros","Herreros","202",FALSE,202,NA,1,"11",15,1860,1,7,14.29,4,8,50,4,4,100,4,0,4,0,1,4,0,1,0,1,3,4,8,1,0,0,NA
1589590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50138,FALSE,1050,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200703,20200703,20200703,"Ignacio Azofra De la Cuesta","Nacho Azofra","N. Azofra","Azofra","202",FALSE,202,NA,1,"13",1,799,0,0,0,0,1,0,1,2,50,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,NA
1589589,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50137,FALSE,1050,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200702,20200702,20200702,"Juan Antonio Orenga Forcada","Juan Antonio Orenga","J. A. Orenga","Orenga","202",FALSE,202,NA,1,"7",12,2084,0,0,0,5,7,71.43,2,2,100,7,2,9,0,3,1,0,0,0,1,4,5,22,1,0,0,NA
1589588,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50392,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200672,20200672,20200672,"Walter Berry ","Walter Berry","W. Berry","Berry","202",FALSE,202,NA,1,"14",40,2400,0,1,0,15,28,53.57,10,12,83.33,6,7,13,3,3,4,0,2,0,0,3,10,48,1,0,0,NA
1589585,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50389,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200669,20200669,20200669,"Antonio Demetrio Soler Lozano","Antón Soler","A. Soler","Soler","202",FALSE,202,NA,1,"9",2,398,0,0,0,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
1589584,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50388,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200668,20200668,20200668,"Carlos Gil Gómez","Carlos Gil","C. Gil","Gil","202",FALSE,202,NA,1,"8",3,907,1,3,33.33,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,3,0,0,0,0,0,NA
1589583,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1226,6735,NA,50387,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",20200667,20200667,20200667,"Javier Gorroño Gastaminza","Javier Gorroño","J. Gorroño","Gorroño","202",FALSE,202,NA,1,"10",0,1123,0,1,0,0,2,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
