"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1612954,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49519,FALSE,1006,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20202459,20202459,20202459,"Xavier Cargol Costa","Xavier Cargol","X. Cargol","Cargol","202",FALSE,202,NA,1,"5",5,1200,1,1,100,1,1,100,0,0,0,2,0,2,1,0,1,0,0,0,0,2,0,5,0,0,0,NA
1612953,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49518,FALSE,1006,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20202392,20202392,20202392,"Michael Charles Phillips","Mike Phillips","M. Phillips","Phillips","202",FALSE,202,NA,1,"12",32,2400,0,0,0,13,15,86.67,6,7,85.71,12,4,16,2,3,3,0,2,0,0,3,0,46,0,0,0,NA
1612952,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49513,FALSE,1006,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20202282,20202282,20202282,"Javier Mendiburu Zamora","Javier Mendiburu","J. Mendiburu","Mendiburu","202",FALSE,202,NA,1,"9",7,2400,1,1,100,2,9,22.22,0,0,0,0,3,3,3,1,1,0,1,0,0,3,0,4,0,0,0,NA
1612951,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49512,FALSE,1006,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200815,20200815,20200815,"Thomas Logan Sheehey","Tom Sheehey","T. Sheehey","Sheehey","202",FALSE,202,NA,1,"13",10,1200,0,2,0,5,8,62.5,0,1,0,3,0,3,2,0,1,0,0,0,0,1,0,7,0,0,0,NA
1612950,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49511,FALSE,1006,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200811,20200811,20200811,"Julián Ortiz Fernández de la Cueva","Julián Ortiz","J. Ortiz","Ortiz","202",FALSE,202,NA,1,"15",11,2340,0,0,0,5,10,50,1,2,50,2,1,3,0,0,4,0,1,0,0,3,0,2,0,0,0,NA
1612949,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49385,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200810,20200810,20200810,"Santiago Abad Viciano","Santi Abad","S. Abad","Abad","202",FALSE,202,NA,1,"10",8,2040,0,0,0,3,13,23.08,2,2,100,1,8,9,1,2,0,0,1,0,0,4,0,7,0,0,0,NA
1612948,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49510,FALSE,1006,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200772,20200772,20200772,"Joan Creus Molist","Joan Creus","J. Creus","Creus","202",FALSE,202,NA,1,"10",5,540,1,1,100,0,1,0,2,2,100,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,NA
1612947,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49509,FALSE,1006,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200765,20200765,20200765,"Ferrán Heras Ribot","Ferrán Heras","F. Heras","Heras","202",FALSE,202,NA,1,"8",6,1920,2,3,66.67,0,5,0,0,0,0,1,0,1,1,2,3,0,1,0,0,5,0,-3,0,0,0,NA
1612944,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49380,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200739,20200739,20200739,"Ignacio Solozábal Igartua","Nacho Solozábal","N. Solozábal","Solozábal","202",FALSE,202,NA,1,"7",0,1320,0,3,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,-3,0,0,0,NA
1612943,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49379,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200738,20200738,20200738,"Andrés Jiménez Fernández","Andrés Jiménez","A. Jiménez","Jiménez","202",FALSE,202,NA,1,"4",25,2400,0,0,0,12,14,85.71,1,2,50,6,3,9,0,2,3,0,2,0,0,1,0,31,0,0,0,NA
1612941,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49377,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200683,20200683,20200683,"Jordi Soler Esperalba","Jordi Soler","J. Soler","Soler","202",FALSE,202,NA,1,"11",11,840,3,3,100,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,2,0,10,0,0,0,NA
1612955,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,NA,FALSE,1006,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1612956,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,NA,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1612946,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49384,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200744,20200744,20200744,"Xavier Crespo Clará","Xavi Crespo","X. Crespo","Crespo","202",FALSE,202,NA,1,"12",9,1680,1,4,25,2,5,40,2,4,50,1,2,3,0,0,2,0,0,0,0,2,0,0,0,0,0,NA
1612945,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49382,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200741,20200741,20200741,"Juan Antonio San Epifanio Ruiz","Epi","Epi","Epi","202",FALSE,202,NA,1,"15",31,2280,7,12,58.33,4,8,50,2,2,100,1,1,2,2,2,0,0,0,0,0,2,0,26,0,0,0,NA
1612942,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5752,NA,49378,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",20200723,20200723,20200723,"Joaquín Costa Puig","Quim Costa","Q. Costa","Costa","202",FALSE,202,NA,1,"5",9,1440,3,9,33.33,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,2,0,0,0,NA
1612995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49484,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20202286,20202286,20202286,"Vicente Gil Sáez","Vicente Gil","V. Gil","Gil","202",FALSE,202,NA,1,"7",0,1320,0,1,0,0,5,0,0,0,0,2,0,2,4,1,1,0,0,0,0,2,0,-2,0,0,0,NA
1612992,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49565,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200797,20200797,20200797,"Enrique Villalobos Brassart","Quique Villalobos","Q. Villalobos","Villalobos","202",FALSE,202,NA,1,"12",2,240,0,1,0,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NA
1612991,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49564,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200796,20200796,20200796,"Josep Cargol Costa","Pep Cargol","P. Cargol","Cargol","202",FALSE,202,NA,1,"13",2,1260,0,1,0,1,4,25,0,0,0,2,3,5,2,3,1,0,1,0,0,3,0,5,0,0,0,NA
1612989,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49561,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200793,20200793,20200793,"Fernando Manuel Romay Pereiro","Fernando Romay","F. Romay","Romay","202",FALSE,202,NA,1,"6",4,1560,0,0,0,2,3,66.67,0,0,0,8,1,9,0,1,5,0,2,0,0,4,0,6,0,0,0,NA
1612988,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49560,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200792,20200792,20200792,"José Aleksándrovich Biriukov Aguirregabiria","José Biriukov","J. Biriukov","Biriukov","202",FALSE,202,NA,1,"7",18,2160,4,4,100,2,2,100,2,2,100,6,0,6,3,3,2,0,0,0,0,0,0,28,0,0,0,NA
1612986,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49479,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200702,20200702,20200702,"Juan Antonio Orenga Forcada","Juan Antonio Orenga","J. A. Orenga","Orenga","202",FALSE,202,NA,1,"8",9,1740,0,0,0,4,9,44.44,1,2,50,4,2,6,0,1,1,0,0,0,0,2,0,7,0,0,0,NA
1612985,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49478,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200670,20200670,20200670,"Javier García Coll","Javi García Coll","J. García Coll","García Coll","202",FALSE,202,NA,1,"11",19,1740,2,4,50,5,6,83.33,3,5,60,3,1,4,0,2,2,0,0,0,0,1,0,17,0,0,0,NA
1612982,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49475,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200663,20200663,20200663,"Carlos Montes García","Carlos Montes","C. Montes","Montes","202",FALSE,202,NA,1,"4",12,1920,0,3,0,4,6,66.67,4,5,80,2,0,2,1,1,2,0,0,0,0,5,0,3,0,0,0,NA
1613000,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,NA,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1612999,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,NA,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1612981,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49473,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200661,20200661,20200661,"John Gabriel Pinone Jr","John Pinone","J. Pinone","Pinone","202",FALSE,202,NA,1,"12",14,1920,0,0,0,7,18,38.89,0,0,0,2,3,5,2,3,3,0,0,0,0,1,0,9,0,0,0,NA
1612983,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49476,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200664,20200664,20200664,"Pedro Rodríguez Fernández","Pedro Rodríguez","P. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"14",2,480,0,0,0,1,3,33.33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1612984,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49477,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200665,20200665,20200665,"José Miguel Antúnez Melero","José M. Antúnez","J.M. Antúnez","Antúnez","202",FALSE,202,NA,1,"6",4,1080,0,5,0,1,2,50,2,2,100,0,1,1,1,3,0,0,0,0,0,1,0,2,0,0,0,NA
1612987,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49480,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200703,20200703,20200703,"Ignacio Azofra De la Cuesta","Nacho Azofra","N. Azofra","Azofra","202",FALSE,202,NA,1,"5",2,240,0,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1612990,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49563,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200795,20200795,20200795,"José Luis Llorente Gento","José Luis Llorente","J. Llorente","Llorente","202",FALSE,202,NA,1,"4",0,720,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,0,0,0,0,0,0,4,0,0,0,NA
1612993,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49483,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200875,20200875,20200875,"Ion Imanol Rementería Totorika","Imanol Rementería","I. Rementería","Rementería","202",FALSE,202,NA,1,"15",4,660,0,0,0,2,5,40,0,0,0,3,2,5,0,3,3,0,0,0,0,5,0,1,0,0,0,NA
1612994,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49567,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20200976,20200976,20200976,"John Bernard Rogers Bakker","Johnny Rogers","J. Rogers","Rogers","202",FALSE,202,NA,1,"14",18,2400,0,2,0,8,13,61.54,2,2,100,5,3,8,1,1,2,0,1,0,0,2,0,18,0,0,0,NA
1612996,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49569,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20202305,20202305,20202305,"Fernando Martín Espina","Fernando Martín","F. Martín","Martín","202",FALSE,202,NA,1,"10",23,1620,0,0,0,10,15,66.67,3,4,75,7,2,9,0,1,3,0,0,0,0,4,0,20,0,0,0,NA
1612997,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49570,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20202315,20202315,20202315,"Drazen Petrovic","Drazen Petrovic","D. Petrovic","Petrovic","202",FALSE,202,NA,1,"5",21,2040,0,3,0,7,11,63.64,7,8,87.5,4,1,5,2,2,5,0,0,0,0,3,0,14,0,0,0,NA
1612998,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5754,NA,49489,FALSE,1004,1010,732,"Real Madrid","Real Madrid","RMB",1004,437,"Estudiantes Bosé","Estudiantes","EST",20202464,20202464,20202464,"Eric L. White ","Eric White","E. White","White","202",FALSE,202,NA,1,"9",2,900,0,0,0,1,5,20,0,1,0,1,0,1,0,1,2,0,0,0,0,3,0,-6,0,0,0,NA
1613003,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5755,NA,49671,FALSE,1018,1008,1542,"Magia Huesca","Magia Huesca","HUE",1018,1828,"Fórum Filatélico","Fórum","FOR",20200656,20200656,20200656,"Joaquín Salvo Pastor","Quino Salvo","Q. Salvo","Salvo","202",FALSE,202,NA,1,"10",4,1320,0,1,0,2,3,66.67,0,0,0,4,0,4,3,2,0,0,0,0,0,4,0,7,0,0,0,NA
1613019,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5755,NA,49681,FALSE,1018,1008,1542,"Magia Huesca","Magia Huesca","HUE",1018,1828,"Fórum Filatélico","Fórum","FOR",20202465,20202465,20202465,"John Devereaux ","John Devereaux","J. Devereaux","Devereaux","202",FALSE,202,NA,1,"6",19,2400,0,0,0,8,15,53.33,3,4,75,8,2,10,0,0,3,0,1,0,0,3,0,16,0,0,0,NA
1613018,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5755,NA,49680,FALSE,1018,1008,1542,"Magia Huesca","Magia Huesca","HUE",1018,1828,"Fórum Filatélico","Fórum","FOR",20202398,20202398,20202398,"Michael Wayne Young ","Michael Young","M. Young","Young","202",FALSE,202,NA,1,"8",27,2280,1,6,16.67,7,15,46.67,10,12,83.33,2,0,2,0,2,2,0,0,0,0,2,0,12,0,0,0,NA
1613017,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5755,NA,49542,TRUE,1008,1008,1542,"Magia Huesca","Magia Huesca","HUE",1018,1828,"Fórum Filatélico","Fórum","FOR",20202312,20202312,20202312,"Alberto Alocén García","Alberto Alocén","A. Alocén","Alocén","202",FALSE,202,NA,1,"12",8,1200,0,1,0,4,5,80,0,0,0,0,1,1,0,1,1,0,0,0,0,4,0,3,0,0,0,NA
1613016,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5755,NA,49679,FALSE,1018,1008,1542,"Magia Huesca","Magia Huesca","HUE",1018,1828,"Fórum Filatélico","Fórum","FOR",20202281,20202281,20202281,"Samuel Antonio Puente Delso","Samuel Puente","S. Puente","Puente","202",FALSE,202,NA,1,"15",4,420,0,2,0,0,0,0,4,4,100,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,NA
1613015,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5755,NA,49541,TRUE,1008,1008,1542,"Magia Huesca","Magia Huesca","HUE",1018,1828,"Fórum Filatélico","Fórum","FOR",20201036,20201036,20201036,"Eduardo Sabater Oliveras","Eduardo Sabater","E. Sabater","Sabater","202",FALSE,202,NA,1,"4",0,1020,0,3,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,-5,0,0,0,NA
1613014,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5755,NA,49540,TRUE,1008,1008,1542,"Magia Huesca","Magia Huesca","HUE",1018,1828,"Fórum Filatélico","Fórum","FOR",20200990,20200990,20200990,"Granger Errol Hall ","Granger Hall","G. Hall","Hall","202",FALSE,202,NA,1,"11",31,2400,0,0,0,8,18,44.44,15,21,71.43,11,1,12,1,1,1,0,1,0,0,2,0,27,0,0,0,NA
1613013,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1126,5755,NA,49678,FALSE,1018,1008,1542,"Magia Huesca","Magia Huesca","HUE",1018,1828,"Fórum Filatélico","Fórum","FOR",20200965,20200965,20200965,"Juan Domingo de la Cruz Fermanelli","Juan de la Cruz","J. De la Cruz","De la Cruz","202",FALSE,202,NA,1,"11",3,1380,0,0,0,1,4,25,1,2,50,1,0,1,2,0,0,0,0,0,0,4,0,-2,0,0,0,NA
