"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1528485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52197,FALSE,1177,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20201446,20201446,20201446,"Stanley Leon Jackson","Stanley Jackson","S. Jackson","Jackson","202",FALSE,202,NA,1,"5",6,1236,0,3,0,3,5,60,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,NA
1528484,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52194,FALSE,1177,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20201412,20201412,20201412,"Juan José Bernabé Pascual","Juanjo Bernabé","J. Bernabé","Bernabé","202",FALSE,202,NA,1,"7",0,853,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,5,2,-2,0,0,0,NA
1528483,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52193,FALSE,1177,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20201322,20201322,20201322,"Walter Roderick Sellers","Rod Sellers","R. Sellers","Sellers","202",FALSE,202,NA,1,"6",19,2540,0,0,0,9,15,60,1,2,50,6,6,12,2,1,2,0,0,1,2,3,5,26,1,0,0,NA
1528482,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52259,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20201195,20201195,20201195,"José Ramón Esmorís Esmorís","José Ramón Esmorís","J. Esmorís","Esmorís","202",FALSE,202,NA,1,"12",0,322,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,-3,0,0,0,NA
1528481,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52192,FALSE,1177,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20201159,20201159,20201159,"José Antonio Paraíso González","José Antonio Paraíso","J.A. Paraíso","Paraíso","202",FALSE,202,NA,1,"12",12,1990,2,4,50,3,5,60,0,0,0,5,0,5,1,1,2,0,1,0,0,1,1,14,1,0,0,NA
1528480,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52191,FALSE,1177,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20201123,20201123,20201123,"Michael Antonio Ansley","Mike Ansley","M. Ansley","Ansley","202",FALSE,202,NA,1,"11",19,2538,1,2,50,6,12,50,4,4,100,4,3,7,1,0,1,0,0,1,0,4,6,20,1,0,0,NA
1528479,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52258,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20201048,20201048,20201048,"Gerard Darnés Soms","Gerard Darnés","G. Darnés","Darnés","202",FALSE,202,NA,1,"9",0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,NA
1528478,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52257,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20201030,20201030,20201030,"Darryl Bryan Middleton","Darryl Middleton","D. Middleton","Middleton","202",FALSE,202,NA,1,"7",18,2700,0,0,0,9,13,69.23,0,3,0,9,4,13,0,3,0,0,0,1,0,4,2,24,1,0,0,NA
1528477,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52256,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20200947,20200947,20200947,"Francesc Xavier Solana Tomás","Francesc Solana","F. Solana","Solana","202",FALSE,202,NA,1,"13",14,1998,2,5,40,3,4,75,2,3,66.67,1,0,1,2,2,4,0,1,0,1,3,3,11,1,0,0,NA
1528476,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52254,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20200918,20200918,20200918,"David Sala Bonet","David Sala","D. Sala","Sala","202",FALSE,202,NA,1,"11",1,436,0,2,0,0,1,0,1,2,50,0,0,0,0,0,0,0,0,1,0,0,1,-3,0,0,0,NA
1528475,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52188,FALSE,1177,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20200893,20200893,20200893,"Pablo Martínez Martínez","Pablo Martínez","P. Martínez","Martínez","202",FALSE,202,NA,1,"10",1,611,0,4,0,0,1,0,1,2,50,1,0,1,1,1,0,0,0,0,0,4,1,-5,0,0,0,NA
1528474,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52187,FALSE,1177,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20200810,20200810,20200810,"Santiago Abad Viciano","Santi Abad","S. Abad","Abad","202",FALSE,202,NA,1,"15",6,1032,0,1,0,2,4,50,2,2,100,0,1,1,0,0,1,0,0,0,0,2,2,3,0,0,0,NA
1528473,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52253,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20200796,20200796,20200796,"Josep Cargol Costa","Pep Cargol","P. Cargol","Cargol","202",FALSE,202,NA,1,"10",7,2700,0,2,0,3,7,42.86,1,2,50,3,0,3,1,0,1,0,0,0,0,2,4,5,1,0,0,NA
1528472,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52185,FALSE,1177,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20200735,20200735,20200735,"Enrique Fernández Ruiz","Enrique Fernández","E. Fernández","Fernández","202",FALSE,202,NA,1,"8",3,1440,1,5,20,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,-4,0,0,0,NA
1528471,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9266,NA,52252,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1177,1368,"Cáceres CB","Cáceres CB","CAC",20200664,20200664,20200664,"Pedro Rodríguez Fernández","Pedro Rodríguez","P. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"14",2,1388,0,0,0,1,4,25,0,0,0,4,1,5,0,0,3,0,0,0,0,3,0,-2,1,0,0,NA
1528423,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52423,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20200689,20200689,20200689,"Raúl Pérez Ramos","Raúl Pérez","R. Pérez","Pérez","202",FALSE,202,NA,1,"9",17,2177,5,9,55.56,1,2,50,0,0,0,3,2,5,2,3,2,0,2,0,0,0,2,24,1,0,0,NA
1528439,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,NA,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,4,0,0,0,NA
1528440,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,NA,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NA
1528424,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52424,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20200705,20200705,20200705,"César Mariano Arranz Martín","César Arranz","C. Arranz","Arranz","202",FALSE,202,NA,1,"7",5,1258,0,0,0,2,2,100,1,2,50,3,1,4,0,0,1,0,1,0,0,2,4,10,1,0,0,NA
1528425,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52329,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20200772,20200772,20200772,"Joan Creus Molist","Joan Creus","J. Creus","Creus","202",FALSE,202,NA,1,"7",8,2014,0,1,0,3,5,60,2,2,100,2,1,3,2,1,2,0,0,1,0,2,1,7,1,0,0,NA
1528426,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52428,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20200896,20200896,20200896,"Benito Doblado Velázquez","Benito Doblado","B. Doblado","Doblado","202",FALSE,202,NA,1,"12",0,627,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-4,0,0,0,NA
1528427,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52332,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20200915,20200915,20200915,"Jesús Lázaro Corral","Jesús Lázaro","J. Lázaro","Lázaro","202",FALSE,202,NA,1,"5",0,386,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-5,0,0,0,NA
1528428,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52333,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20200990,20200990,20200990,"Granger Errol Hall ","Granger Hall","G. Hall","Hall","202",FALSE,202,NA,1,"11",16,2400,0,0,0,6,13,46.15,4,4,100,9,1,10,1,0,3,0,0,2,1,3,4,16,1,0,0,NA
1528429,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52334,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201029,20201029,20201029,"Juan Peñarroya Rodríguez","Joan Peñarroya","J. Peñarroya","Peñarroya","202",FALSE,202,NA,1,"9",6,1641,0,1,0,3,7,42.86,0,0,0,0,0,0,3,1,1,0,0,2,0,3,1,0,1,0,0,NA
1528430,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52429,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201227,20201227,20201227,"Michael Levin Anderson","Michael Anderson","M. Anderson","Anderson","202",FALSE,202,NA,1,"10",13,2043,0,1,0,6,10,60,1,5,20,1,3,4,5,0,2,0,0,0,0,4,5,12,1,0,0,NA
1528431,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52335,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201253,20201253,20201253,"Bryan Ruston Sallier","Bryan Sallier","B. Sallier","Sallier","202",FALSE,202,NA,1,"8",8,1339,0,0,0,3,11,27.27,2,2,100,5,3,8,1,0,1,0,1,0,0,5,3,7,1,0,0,NA
1528432,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52336,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201262,20201262,20201262,"Linton Rodney Townes","Linton Townes","L. Townes","Townes","202",FALSE,202,NA,1,"4",19,2400,5,7,71.43,2,3,66.67,0,0,0,3,1,4,0,3,1,0,0,0,0,2,0,20,1,0,0,NA
1528433,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52338,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201351,20201351,20201351,"Pere Capdevila Bernaus","Pere Capdevila","P. Capdevila","Capdevila","202",FALSE,202,NA,1,"6",6,1005,1,2,50,1,2,50,1,1,100,2,1,3,1,0,0,0,0,0,0,1,3,10,0,0,0,NA
1528434,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52339,FALSE,1186,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201383,20201383,20201383,"Enrique Jesús Moraga Muñoz","Quique Moraga","Q. Moraga","Moraga","202",FALSE,202,NA,1,"12",4,815,0,0,0,2,3,66.67,0,0,0,1,1,2,0,0,0,0,2,0,0,1,4,10,0,0,0,NA
1528435,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52432,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201424,20201424,20201424,"Tellis Joseph Frank Jr","Tellis Frank","T. Frank","Frank","202",FALSE,202,NA,1,"13",8,1185,0,0,0,3,8,37.5,2,2,100,3,1,4,3,3,1,0,0,0,0,5,2,9,1,0,0,NA
1528436,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52433,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201467,20201467,20201467,"James Lee Donaldson III","James Donaldson","J. Donaldson","Donaldson","202",FALSE,202,NA,1,"15",4,1688,0,0,0,2,6,33.33,0,0,0,8,1,9,0,0,1,0,1,0,0,1,0,8,0,0,0,NA
1528437,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52434,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201468,20201468,20201468,"Steven Bernard Carney","Steve Carney","S. Carney","Carney","202",FALSE,202,NA,1,"11",2,622,0,1,0,0,3,0,2,2,100,0,1,1,0,0,0,0,1,1,0,2,3,0,0,0,0,NA
1528438,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9264,NA,52435,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1186,861,"TDK Manresa","TDK Manresa","MAN",20201469,20201469,20201469,"Thomas Shannon Garrick","Tom Garrick","T. Garrick","Garrick","202",FALSE,202,NA,1,"6",16,2400,2,4,50,3,6,50,4,4,100,2,0,2,2,0,2,0,0,2,0,1,2,12,1,0,0,NA
1528446,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52156,FALSE,1175,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200768,20200768,20200768,"Javier Fernández Fernández","Xavi Fernández","X. Fernández","Fernández","202",FALSE,202,NA,1,"9",18,1570,1,3,33.33,5,10,50,5,6,83.33,3,1,4,1,2,0,0,0,0,0,3,4,18,1,0,0,NA
1528466,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,NA,FALSE,1175,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,1,0,0,0,0,0,0,0,6,0,0,0,NA
1528465,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,NA,TRUE,1187,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,0,0,0,0,0,0,3,0,0,0,NA
1528445,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52155,FALSE,1175,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200743,20200743,20200743,"José Antonio Montero Botanch","José A. Montero","J.A. Montero","Montero","202",FALSE,202,NA,1,"10",9,1226,1,2,50,2,3,66.67,2,2,100,3,2,5,4,0,0,0,0,0,0,1,3,18,1,0,0,NA
1528447,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52157,FALSE,1175,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200784,20200784,20200784,"Rafael Jofresa Prats","Rafa Jofresa","R. Jofresa","Jofresa","202",FALSE,202,NA,1,"5",4,1174,0,2,0,2,5,40,0,0,0,3,0,3,4,0,1,0,0,1,0,2,1,3,0,0,0,NA
1528448,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52158,FALSE,1175,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200802,20200802,20200802,"Enrique Andreu Balbuena","Quique Andreu","Q. Andreu","Andreu","202",FALSE,202,NA,1,"8",5,801,0,0,0,2,3,66.67,1,2,50,2,3,5,0,0,0,0,0,0,0,3,1,6,0,0,0,NA
1528449,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52159,FALSE,1175,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200809,20200809,20200809,"Manel Bosch Bifet","Manel Bosch","M. Bosch","Bosch","202",FALSE,202,NA,1,"12",8,1520,1,3,33.33,2,5,40,1,1,100,6,0,6,0,3,2,0,0,0,1,2,3,11,1,0,0,NA
1528450,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52160,FALSE,1175,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200847,20200847,20200847,"Juan Ramón Rivas Contreras","Ramón Rivas","R. Rivas","Rivas","202",FALSE,202,NA,1,"7",6,1253,0,0,0,3,6,50,0,0,0,2,2,4,1,0,1,0,0,0,0,2,1,6,1,0,0,NA
1528451,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52161,FALSE,1175,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200911,20200911,20200911,"Roger Esteller Juyol","Roger Esteller","R. Esteller","Esteller","202",FALSE,202,NA,1,"6",14,1710,3,7,42.86,2,2,100,1,4,25,2,0,2,1,2,1,0,0,0,0,1,2,12,0,0,0,NA
1528452,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52348,TRUE,1187,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201070,20201070,20201070,"Juan Ignacio Gómez Gómez","Juan Ignacio Gómez","J. Gómez","Gómez","202",FALSE,202,NA,1,"9",2,576,0,1,0,1,3,33.33,0,0,0,1,0,1,1,0,1,0,0,0,0,2,0,-2,0,0,0,NA
1528453,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1519,9265,NA,52349,TRUE,1187,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201148,20201148,20201148,"Ramón Moya Pérez","Ramón Moya","R. Moya","Moya","202",FALSE,202,NA,1,"6",4,1184,0,1,0,2,5,40,0,0,0,2,1,3,0,0,2,0,0,2,0,3,1,-3,1,0,0,NA
