"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1733779,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76321,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000274,30000274,21100249,"Terrance Orlando Campbell Jr","TJ Campbell","TJ Campbell","Campbell","202",FALSE,202,NA,1,"44",8,1233,1,2,50,2,3,66,1,2,50,1,0,1,2,0,2,0,0,0,0,5,1,2,1,0,5,0
1733772,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76442,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000061,30000061,21100062,"Arnoldas Kulboka ","Arnoldas Kulboka","A. Kulboka","Kulboka","202",FALSE,202,NA,1,"98",23,1570,7,9,77,1,4,25,0,0,0,3,0,3,1,0,1,3,0,0,0,2,2,21,1,1,9,0
1733769,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76444,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20204142,20204142,20204142,"Ondrej Balvin","Ondrej Balvin","O. Balvin","Balvin","202",FALSE,202,NA,1,"12",23,1509,0,0,0,7,8,87,9,11,81,8,3,11,3,0,1,0,3,0,5,1,6,41,1,1,8,0
1733785,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,77372,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20210363,20210363,20210363,"Íñigo Betolaza Beloqui","Íñigo Betolaza","Í. Betolaza","Betolaza","202",FALSE,202,NA,0,"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733780,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76328,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000277,30000277,21100252,"Nicholas Colin Kay","Nick Kay","N. Kay","Kay","202",FALSE,202,NA,1,"3",13,1868,1,2,50,4,6,66,2,2,100,4,2,6,2,1,1,2,0,0,0,4,2,16,1,1,-9,0
1733768,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76438,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000211,30000211,21100201,"Quentin Edouard L. Serron ","Quentin Serron","Q. Serron","Serron","202",FALSE,202,NA,1,"18",5,1280,1,3,33,1,3,33,0,0,0,1,0,1,3,1,1,0,0,0,0,1,1,5,0,1,0,0
1733767,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,77531,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20210647,20210647,20210647,"Goran  Huskic ","Goran Huskic","G. Huskic","Huskic","202",FALSE,202,NA,1,"23",4,846,0,0,0,2,4,50,0,0,0,2,2,4,1,1,2,0,0,0,0,3,0,3,0,0,-1,0
1733765,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,77091,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20204133,20204133,20204133,"Alejandro  Reyes Abad","Álex Reyes","A. Reyes","Reyes","202",FALSE,202,NA,1,"8",4,960,0,3,0,0,1,0,4,4,100,2,0,2,1,1,0,0,0,0,0,1,3,6,0,0,-2,0
1733786,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76437,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000060,30000060,21100061,"Jaylon Marcus Brown ","Jaylon Brown","J. Brown","Brown","202",FALSE,202,NA,1,"3",8,1840,1,5,20,2,3,66,1,3,33,2,0,2,8,1,1,0,0,1,0,2,4,12,1,1,0,0
1733771,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76440,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000300,30000300,21100274,"Jaroslaw Robert Zyskowski","Jaroslaw Zyskowski","J. Zyskowski","Zyskowski","202",FALSE,202,NA,1,"1",17,1461,2,2,100,3,5,60,5,6,83,2,1,3,0,0,2,5,0,0,0,4,5,16,1,1,9,0
1733784,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76330,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20209240,20209240,20209240,"Mamadou Ndiaye Niang ","Petit Niang","P. Niang","Niang","202",FALSE,202,NA,1,"7",9,919,0,0,0,4,5,80,1,1,100,3,3,6,1,0,1,0,0,0,1,1,2,15,0,0,-14,0
1733781,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76326,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20204078,20204078,20204078,"Pablo  Almazán Sierra","Pablo Almazán","P. Almazán","Almazán","202",FALSE,202,NA,1,"10",2,509,0,1,0,1,2,50,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,2,0,0,-4,0
1733778,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76325,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000276,30000276,21100251,"Billy Yakuba Ouattara","Yakouba Ouattara","Y. Ouattara","Ouattara","202",FALSE,202,NA,1,"24",13,1500,2,4,50,3,5,60,1,1,100,1,0,1,1,2,0,0,0,0,0,0,2,15,1,0,-3,0
1733775,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76327,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000028,30000028,21100030,"Obinna Kenechukwu Enechionyia","Obi Enechionyia","O. Enechionyia","Enechionyia","202",FALSE,202,NA,1,"0",0,263,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,1,0,0,1,0,0,0,0,4,0
1733787,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,77520,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20212462,20212462,20212462,"Jovan  Kljajic ","Jovan Kljajic","J. Kljajic","Kljajic","202",FALSE,202,NA,1,"10",0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1733774,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76553,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000339,30000339,21100308,"Ryan Alexander Harrow","Ryan Harrow","R. Harrow","Harrow","202",FALSE,202,NA,1,"12",10,1150,0,2,0,4,8,50,2,2,100,0,0,0,1,2,1,2,0,0,0,2,1,5,0,1,-12,0
1733773,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76331,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000278,30000278,21100253,"Youssoupha Ndoye ","Youssou Ndoye","Y. Ndoye","Ndoye","202",FALSE,202,NA,1,"35",6,1170,0,0,0,2,6,33,2,4,50,1,0,1,0,1,1,0,1,2,0,4,5,1,1,0,5,0
1733776,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76324,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20210233,20210233,20210233,"James Earl Feldeine Padilla","James Feldeine","J. Feldeine","Feldeine","202",FALSE,202,NA,1,"14",18,1734,2,6,33,5,8,62,2,2,100,1,0,1,3,0,0,4,0,0,0,1,3,17,1,1,-8,0
1733783,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76322,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000275,30000275,21100250,"Michael Torres Cuevas","Mike Torres","M. Torres","Torres","202",FALSE,202,NA,1,"33",0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733790,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,NA,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0
1733788,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76446,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20210122,20210122,20210122,"Felipe  Dos Anjos de Paula Gama","Felipe Dos Anjos","F. Dos Anjos","Dos Anjos","202",FALSE,202,NA,0,"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733770,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76435,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000063,30000063,21100064,"Jonathan  Rousselle ","Jonathan Rousselle","J. Rousselle","Rousselle","202",FALSE,202,NA,1,"2",5,1598,1,3,33,0,1,0,2,2,100,2,0,2,6,2,4,0,0,1,0,5,4,6,1,0,13,0
1733789,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,NA,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,1,0,0,0,0,0,0,4,0,0,0,0
1733782,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76329,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20209101,20209101,20209101,"Nicholas James Spires ","Nick Spires","N. Spires","Spires","202",FALSE,202,NA,1,"16",0,580,0,2,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,4,1,-2,0,1,0,0
1733766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76443,FALSE,3389,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",30000302,30000302,21100276,"Kingsley Moses","Kingsley Moses","K. Moses","Moses","202",FALSE,202,NA,1,"33",7,871,1,1,100,2,4,50,0,0,0,1,2,3,0,0,1,0,0,0,0,1,0,6,0,0,-2,0
1733777,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101356,NA,76323,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",20211333,20211333,20211333,"Tobias Carl Peter Borg ","Tobias Borg","T. Borg","Borg","202",FALSE,202,NA,1,"6",10,1057,2,3,66,1,2,50,2,2,100,0,1,1,3,0,0,0,0,1,0,3,3,11,0,1,1,0
1733493,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76408,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20212204,20212204,20212204,"Aleksandar Cvetkovic ","Aleksandar Cvetkovic","A. Cvetkovic","Cvetkovic","202",FALSE,202,NA,1,"50",6,781,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,3,0
1733492,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76410,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",30000051,30000051,21100052,"Aleksa Avramovic ","Aleksa Avramovic","A. Avramovic","Avramovic","202",FALSE,202,NA,1,"4",14,2036,0,5,0,5,7,71,4,5,80,5,0,5,8,0,0,0,0,1,0,2,7,23,1,1,2,0
1733491,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,77490,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20213027,20213027,20213027,"Alessandro Gentile ","Alessandro Gentile","A. Gentile","Gentile","202",FALSE,202,NA,1,"71",20,1723,0,3,0,7,8,87,6,8,75,7,0,7,4,0,6,0,1,0,0,2,4,22,0,1,-14,0
1733487,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76411,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20212871,20212871,20212871,"Dovydas Giedraitis ","Dovydas Giedraitis","D. Giedraitis","Giedraitis","202",FALSE,202,NA,1,"33",8,1041,2,5,40,1,1,100,0,0,0,1,0,1,2,1,2,0,0,0,0,4,0,3,1,0,8,0
1733486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76412,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20212250,20212250,20212250,"Adams Solá Iddrisu","Adams Sola","A. Solá","Solá","202",FALSE,202,NA,0,"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,77392,FALSE,3382,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",30000479,30000479,21100420,"Yannick  Nzosa Manzila","Yannick Nzosa","Y. Nzosa","Nzosa","202",FALSE,202,NA,1,"33",2,304,0,0,0,1,1,100,0,2,0,0,0,0,0,0,0,2,0,0,0,2,1,-1,0,0,-2,0
1733507,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,NA,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1733506,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76489,FALSE,3382,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",30000059,30000059,21100060,"Axel Bouteille ","Axel Bouteille","A. Bouteille","Bouteille","202",FALSE,202,NA,1,"83",13,996,1,5,20,5,7,71,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,6,1,0,-6,0
1733497,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,77485,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",30000550,30000550,21100483,"Jean Marc Christ Koumadje ","Christ Koumadje","C. Koumadje","Koumadje","202",FALSE,202,NA,0,"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733496,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,77375,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20212114,20212114,20212114,"Rubén Domínguez González","Rubén Domínguez","R. Domínguez","Domínguez","202",FALSE,202,NA,0,"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733495,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76417,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",30000299,30000299,21100273,"Ángel Luis Delgado Astacio","Ángel Delgado","Á. Delgado","Delgado","202",FALSE,202,NA,1,"31",2,443,0,0,0,1,1,100,0,0,0,2,1,3,0,0,2,0,0,0,0,2,0,1,0,0,4,0
1733494,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76416,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",30000298,30000298,21100272,"Nemanja Durisic","Nemanja Djurisic","N. Djurisic","Djurisic","202",FALSE,202,NA,1,"42",2,992,0,0,0,1,4,25,0,0,0,4,1,5,1,0,0,0,1,1,0,2,1,4,1,1,-3,0
1733503,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76496,FALSE,3382,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20210707,20210707,20210707,"Rubén  Guerrero Pino","Rubén Guerrero","R. Guerrero","Guerrero","202",FALSE,202,NA,1,"32",5,1278,0,0,0,2,6,33,1,2,50,2,0,2,0,1,1,2,2,2,0,3,1,0,1,0,-9,0
1733502,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76486,FALSE,3382,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20204124,20204124,20204124,"Jaime  Fernández Bernabé","Jaime Fernández","J. Fernández","Fernández","202",FALSE,202,NA,1,"3",8,720,0,1,0,3,6,50,2,3,66,1,0,1,2,1,0,4,0,1,0,0,1,7,0,0,2,0
1733498,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76484,FALSE,3382,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20209226,20209226,20209226,"Alberto  Díaz Ortiz","Alberto Díaz","A. Díaz","Díaz","202",FALSE,202,NA,1,"9",16,1680,2,3,66,4,4,100,2,2,100,3,0,3,0,2,0,2,0,0,0,2,2,20,1,1,0,0
1733488,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76418,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20200296,20200296,20200296,"Victor Jesús Arteaga González","Víctor Arteaga","V. Arteaga","Arteaga","202",FALSE,202,NA,1,"77",5,1414,0,0,0,1,1,100,3,4,75,2,1,3,0,0,3,2,2,0,1,4,4,6,1,0,-6,0
1733484,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5156,101358,NA,76494,FALSE,3382,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3382,1951,"Unicaja","Unicaja","UNI",20212448,20212448,20212448,"Deon Marshall Thompson ","Deon Thompson","D. Thompson","Thompson","202",FALSE,202,NA,1,"2",2,1033,0,1,0,1,3,33,0,0,0,4,1,5,4,1,1,2,0,0,1,1,4,11,1,1,2,0
