"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1639006,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48657,FALSE,939,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20202308,20202308,20202308,"José Luis Collins Jones","Pepe Collins","P. Collins","Collins","202",FALSE,202,NA,1,"10",5,1320,0,0,0,2,4,50,1,2,50,3,1,4,1,2,2,0,1,0,0,3,0,5,0,0,0,NA
1639005,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48656,FALSE,939,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20202290,20202290,20202290,"Herminio San Epifanio Ruiz","Herminio San Epifanio","H. San Epifanio","San Epifanio","202",FALSE,202,NA,1,"4",12,2040,0,1,0,5,9,55.56,2,4,50,2,2,4,1,1,3,0,1,0,0,3,0,6,0,0,0,NA
1639003,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48583,TRUE,933,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20202203,20202203,20202203,"Arturo Fernández Seara","Arturo Fernández","A. Fernández","Fernández","202",FALSE,202,NA,1,"5",2,720,0,0,0,1,2,50,0,0,0,1,1,2,1,1,1,0,0,0,0,3,0,1,0,0,0,NA
1639000,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48581,TRUE,933,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20200965,20200965,20200965,"Juan Domingo de la Cruz Fermanelli","Juan de la Cruz","J. De la Cruz","De la Cruz","202",FALSE,202,NA,1,"11",10,1320,0,0,0,4,8,50,2,3,66.67,3,1,4,1,2,1,0,1,0,0,3,0,9,0,0,0,NA
1638999,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48580,TRUE,933,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20200846,20200846,20200846,"Cándido Antonio Sibilio Hughes","Chicho Sibilio","C. Sibilio","Sibilio","202",FALSE,202,NA,1,"6",24,1920,1,2,50,9,14,64.29,3,4,75,2,2,4,1,2,2,0,1,0,0,3,0,20,0,0,0,NA
1638997,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48577,TRUE,933,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20200744,20200744,20200744,"Xavier Crespo Clará","Xavi Crespo","X. Crespo","Crespo","202",FALSE,202,NA,1,"12",0,300,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,3,0,-1,0,0,0,NA
1638996,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48576,TRUE,933,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20200741,20200741,20200741,"Juan Antonio San Epifanio Ruiz","Epi","Epi","Epi","202",FALSE,202,NA,1,"15",20,2040,1,2,50,7,11,63.64,3,4,75,3,1,4,1,3,3,0,1,0,0,3,0,17,0,0,0,NA
1638995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48575,TRUE,933,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20200739,20200739,20200739,"Ignacio Solozábal Igartua","Nacho Solozábal","N. Solozábal","Solozábal","202",FALSE,202,NA,1,"7",6,1680,0,0,0,2,4,50,2,2,100,2,1,3,1,2,2,0,1,0,0,4,0,5,0,0,0,NA
1638994,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4656,NA,48650,FALSE,939,933,65,"FC Barcelona","FC Barcelona","FCB",939,1438,"Español","Español","ESP",20200693,20200693,20200693,"Albert Illa Pla","Albert Illa","A. Illa","Illa","202",FALSE,202,NA,1,"15",0,960,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,0,0,0,0,2,0,1,0,0,0,NA
1638888,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48712,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202371,20202371,20202371,"Alfonso Del Corral De Salas","Alfonso Del Corral","A. Del Corral","Del Corral","202",FALSE,202,NA,1,"5",7,1200,0,0,0,3,7,42.86,1,2,50,1,1,2,1,2,2,0,1,0,0,2,0,4,0,0,0,NA
1638887,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48711,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202314,20202314,20202314,"Juan Manuel López Iturriaga","Juanma Iturriaga","J. Iturriaga","Iturriaga","202",FALSE,202,NA,1,"14",0,1500,0,1,0,0,1,0,0,0,0,2,1,3,2,2,3,0,1,0,0,2,0,1,0,0,0,NA
1638885,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48618,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202243,20202243,20202243,"Orlando Daryl Phillips ","Orlando Phillips","O. Phillips","Phillips","202",FALSE,202,NA,1,"10",18,2100,0,0,0,8,14,57.14,2,4,50,7,3,10,1,3,3,0,2,0,0,4,0,19,0,0,0,NA
1638884,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48617,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202242,20202242,20202242,"Robert George Thornton ","Bob Thornton","B. Thornton","Thornton","202",FALSE,202,NA,1,"14",18,1800,0,1,0,8,14,57.14,2,4,50,5,3,8,1,1,3,0,1,0,0,5,0,12,0,0,0,NA
1638883,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48616,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202210,20202210,20202210,"Joseba Gaztañaga Longo","Joseba Gaztañaga","J. Gaztañaga","Gaztañaga","202",FALSE,202,NA,1,"12",2,660,0,1,0,1,2,50,0,0,0,2,1,3,1,1,1,0,1,0,0,3,0,2,0,0,0,NA
1638882,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48615,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202183,20202183,20202183,"Wayne Donald Brabender Cole","Wayne Brabender","W. Brabender","Brabender","202",FALSE,202,NA,1,"4",1,1560,0,1,0,0,1,0,1,2,50,2,1,3,1,1,2,0,0,0,0,3,0,-2,0,0,0,NA
1638880,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48708,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20200807,20200807,20200807,"Francisco José Velasco Del Olmo","Paco Velasco","P. Velasco","Velasco","202",FALSE,202,NA,1,"8",2,1080,0,0,0,1,2,50,0,0,0,2,1,3,1,2,1,0,1,0,0,3,0,4,0,0,0,NA
1638893,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,NA,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1638894,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,NA,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1638892,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48622,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202528,20202528,20202528,"José Manuel Beirán Lozano","José Manuel Beirán","J.M. Beirán","Beirán","202",FALSE,202,NA,1,"15",13,1560,1,2,50,4,8,50,2,2,100,2,1,3,1,1,2,0,1,0,0,2,0,10,0,0,0,NA
1638891,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48621,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202527,20202527,20202527,"Juan Manuel Fermosel Bravo","Juan Manuel Fermosel","J. Fermosel","Fermosel","202",FALSE,202,NA,1,"9",9,960,0,0,0,3,6,50,3,4,75,2,2,4,1,1,1,0,1,0,0,3,0,8,0,0,0,NA
1638890,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48713,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202406,20202406,20202406,"Rafael Rullán Ribera","Rafa Rullán","R. Rullán","Rullán","202",FALSE,202,NA,1,"12",4,600,0,0,0,1,2,50,2,2,100,1,1,2,1,0,1,0,1,0,0,2,0,4,0,0,0,NA
1638889,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48619,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202399,20202399,20202399,"Jorge Alberto Morales Nino","Nino Morales","N. Morales","Morales","202",FALSE,202,NA,1,"6",0,960,0,1,0,0,0,0,0,0,0,1,1,2,1,2,1,0,1,0,0,4,0,0,0,0,0,NA
1638886,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48710,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20202305,20202305,20202305,"Fernando Martín Espina","Fernando Martín","F. Martín","Martín","202",FALSE,202,NA,1,"10",12,1860,0,0,0,5,8,62.5,2,4,50,6,4,10,1,2,3,0,2,0,0,4,0,15,0,0,0,NA
1638881,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48709,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20201109,20201109,20201109,"Wayne Howard Robinson","Wayne Robinson","W. Robinson","Robinson","202",FALSE,202,NA,1,"4",23,1740,0,0,0,10,15,66.67,3,4,75,5,3,8,1,3,3,0,1,0,0,4,0,23,0,0,0,NA
1638879,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48614,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20200795,20200795,20200795,"José Luis Llorente Gento","José Luis Llorente","J. Llorente","Llorente","202",FALSE,202,NA,1,"7",6,2220,0,0,0,3,5,60,0,0,0,2,1,3,3,3,4,0,1,0,0,4,0,6,0,0,0,NA
1638878,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48707,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20200794,20200794,20200794,"Antonio Martín Espina","Antonio Martín","A. Martín","Martín","202",FALSE,202,NA,1,"13",2,240,0,0,0,1,2,50,0,2,0,1,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,NA
1638877,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48704,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20200756,20200756,20200756,"Brian Ralph Jackson ","Brian Jackson","B. Jackson","Jackson","202",FALSE,202,NA,1,"15",21,2100,0,1,0,9,16,56.25,3,4,75,4,1,5,1,3,2,0,1,0,0,3,0,17,0,0,0,NA
1638876,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48703,FALSE,943,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20200675,20200675,20200675,"Juan Antonio Corbalán Alfocea","Juan A. Corbalán","J. Corbalán","Corbalán","202",FALSE,202,NA,1,"11",14,1680,0,0,0,6,12,50,2,2,100,2,1,3,2,3,2,0,0,0,0,3,0,11,0,0,0,NA
1638875,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4650,NA,48613,TRUE,936,936,1377,"Cajamadrid","Cajamadrid","CJM",943,722,"Real Madrid","Real Madrid","RMB",20200668,20200668,20200668,"Carlos Gil Gómez","Carlos Gil","C. Gil","Gil","202",FALSE,202,NA,1,"8",0,180,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,NA
1638909,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4651,NA,48722,FALSE,944,942,590,"Ron Negrita Joventut","Joventut","JOV",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",20202240,20202240,20202240,"William Russell Collins ","Bill Collins","B. Collins","Collins","202",FALSE,202,NA,1,"9",25,2400,0,0,0,11,16,68.75,3,4,75,6,4,10,1,2,3,0,1,0,0,3,0,27,0,0,0,NA
1638908,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4651,NA,48699,TRUE,942,942,590,"Ron Negrita Joventut","Joventut","JOV",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",20202236,20202236,20202236,"Gerald François Kazanowsky","Gerald Kazanowsky","G. Kazanowsky","Kazanowsky","202",FALSE,202,NA,1,"6",20,1680,0,0,0,9,13,69.23,2,2,100,6,3,9,1,2,3,0,1,0,0,4,0,22,0,0,0,NA
1638907,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4651,NA,48721,FALSE,944,942,590,"Ron Negrita Joventut","Joventut","JOV",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",20202190,20202190,20202190,"Nathaniel Davis","Nate Davis","N. Davis","Davis","202",FALSE,202,NA,1,"12",27,2220,0,3,0,9,15,60,9,10,90,4,2,6,1,2,3,0,1,0,0,4,0,20,0,0,0,NA
1638906,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4651,NA,48720,FALSE,944,942,590,"Ron Negrita Joventut","Joventut","JOV",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",20202188,20202188,20202188,"Luis Manuel Alvarez Saldaña","Manuel Saldaña","M. Saldaña","Saldaña","202",FALSE,202,NA,1,"8",0,540,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,0,0,2,0,2,0,0,0,NA
1638905,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,954,4651,NA,48719,FALSE,944,942,590,"Ron Negrita Joventut","Joventut","JOV",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",20200879,20200879,20200879,"Ricardo Pablo García Fernández","Ricardo García","R. García","García","202",FALSE,202,NA,1,"10",6,720,0,0,0,3,6,50,0,0,0,2,2,4,1,1,2,0,1,0,0,3,0,5,0,0,0,NA
