"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1629117,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49036,FALSE,969,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20202378,20202378,20202378,"Michael Edward Harper","Mike Harper","M. Harper","Harper","202",FALSE,202,NA,1,"10",18,2400,0,0,0,7,12,58.33,4,6,66.67,5,5,10,1,3,2,0,4,0,0,3,0,24,0,0,0,NA
1629116,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49035,FALSE,969,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20202370,20202370,20202370,"Carmelo Cabrera Domínguez","Carmelo Cabrera","C. Cabrera","Cabrera","202",FALSE,202,NA,1,"7",0,1320,0,1,0,0,0,0,0,1,0,0,0,0,3,7,1,0,0,0,0,1,0,6,0,0,0,NA
1629115,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49146,TRUE,978,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20202332,20202332,20202332,"Joseph Edward Cooper ","Joe Cooper","J. Cooper","Cooper","202",FALSE,202,NA,1,"15",16,2400,0,0,0,8,16,50,0,0,0,6,8,14,0,1,2,0,6,0,0,5,0,22,0,0,0,NA
1629114,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49034,FALSE,969,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20202289,20202289,20202289,"Manuel De las Casas Durán","Manuel de las Casas","M. De las Casas","De las Casas","202",FALSE,202,NA,1,"13",4,1320,0,0,0,2,5,40,0,0,0,1,0,1,0,0,3,0,2,0,0,0,0,1,0,0,0,NA
1629113,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49145,TRUE,978,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20200881,20200881,20200881,"Javier Alfonso Ibáñez Pis","Javier Ibáñez","J. Ibáñez","Ibáñez","202",FALSE,202,NA,1,"6",4,480,0,0,0,2,4,50,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1,0,0,0,NA
1629112,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49144,TRUE,978,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20200843,20200843,20200843,"Ignacio Suárez Sureda","Nacho Suárez","N. Suárez","Suárez","202",FALSE,202,NA,1,"11",5,840,1,2,50,1,3,33.33,0,0,0,1,1,2,1,2,2,0,0,0,0,1,0,4,0,0,0,NA
1629111,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49143,TRUE,978,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20200780,20200780,20200780,"Eduardo Jacinto Clavero Soravilla","Eduardo Clavero","E. Clavero","Clavero","202",FALSE,202,NA,1,"9",13,1680,1,3,33.33,5,6,83.33,0,0,0,2,1,3,2,3,3,0,0,0,0,2,0,13,0,0,0,NA
1629110,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49142,TRUE,978,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20200777,20200777,20200777,"José Gabriel Álvarez López","José Alvarez","J. Alvarez","Alvarez","202",FALSE,202,NA,1,"10",11,2100,1,6,16.67,4,6,66.67,0,0,0,1,0,1,0,1,3,0,0,0,0,1,0,2,0,0,0,NA
1629109,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49141,TRUE,978,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20200776,20200776,20200776,"Luis Miguel Álvarez López","Luis Alvarez","L. Alvarez","Alvarez","202",FALSE,202,NA,1,"4",7,1560,1,2,50,1,4,25,2,3,66.67,1,1,2,1,3,0,0,0,0,0,3,0,5,0,0,0,NA
1629108,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49032,FALSE,969,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20200716,20200716,20200716,"Salvador Díez Zapata","Salva Díez","S. Díez","Díez","202",FALSE,202,NA,1,"5",2,1440,0,0,0,0,0,0,2,3,66.67,1,0,1,2,3,1,0,0,0,0,3,0,3,0,0,0,NA
1629107,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5223,NA,49031,FALSE,969,978,1728,"Oximesa Granada","Oximesa Granada","OXI",969,1382,"Cajacanarias","Cajacanarias","CAN",20200699,20200699,20200699,"Germán González Navarro","Germán González","G. González","González","202",FALSE,202,NA,1,"9",22,2400,1,7,14.29,6,12,50,7,8,87.5,2,0,2,3,5,3,0,0,0,0,3,0,13,0,0,0,NA
1629144,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,NA,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1629143,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,NA,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1629142,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49172,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20202428,20202428,20202428,"Francisco Javier Mara Palacín","Javi Mara","J. Mara","Mara","202",FALSE,202,NA,1,"15",0,120,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,NA
1629141,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49123,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20202388,20202388,20202388,"Clyde Clauthen Mayes Jr","Clyde Mayes","C. Mayes","Mayes","202",FALSE,202,NA,1,"14",20,2400,0,0,0,9,15,60,2,2,100,4,3,7,0,1,2,0,1,0,0,3,0,18,0,0,0,NA
1629140,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49171,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20202323,20202323,20202323,"Eugene McDowell ","Eugene McDowell","E. McDowell","McDowell","202",FALSE,202,NA,1,"12",22,2280,0,0,0,11,19,57.89,0,0,0,8,8,16,2,1,6,0,2,0,0,2,0,27,0,0,0,NA
1629139,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49122,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20202309,20202309,20202309,"Rolando Frazer Thorne","Rolando Frazer","R. Frazer","Frazer","202",FALSE,202,NA,1,"11",35,2400,0,0,0,17,27,62.96,1,2,50,4,4,8,0,3,2,0,0,0,0,2,0,31,0,0,0,NA
1629138,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49121,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20202276,20202276,20202276,"José María Ayuso Guinaliu","José María Ayuso","J. Ayuso","Ayuso","202",FALSE,202,NA,1,"5",0,540,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-3,0,0,0,NA
1629137,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49119,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20201098,20201098,20201098,"Miguel Tarín Ruiz","Miguel Tarín","M. Tarín","Tarín","202",FALSE,202,NA,1,"15",0,300,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1629136,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49118,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200853,20200853,20200853,"Javier Herranz Moreso","Javier Herranz","J. Herranz","Herranz","202",FALSE,202,NA,1,"12",8,600,0,0,0,3,5,60,2,3,66.67,1,1,2,0,1,2,0,1,0,0,3,0,4,0,0,0,NA
1629135,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49117,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200822,20200822,20200822,"Josep Pujolrás Novich","Pep Pujolrás","P. Pujolrás","Pujolrás","202",FALSE,202,NA,1,"10",2,1140,0,0,0,1,7,14.29,0,0,0,1,0,1,1,1,1,0,0,0,0,3,0,-5,0,0,0,NA
1629134,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49116,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200816,20200816,20200816,"Jordi Creus Molist","Jordi Creus","J. Creus","Creus","202",FALSE,202,NA,1,"7",7,1860,1,3,33.33,2,5,40,0,1,0,0,0,0,1,0,2,0,0,0,0,3,0,-3,0,0,0,NA
1629133,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49170,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200801,20200801,20200801,"Francisco Javier Zapata Pelayo","Paco Zapata","F. Zapata","Zapata","202",FALSE,202,NA,1,"13",9,1080,0,0,0,3,7,42.86,3,5,60,0,4,4,0,2,1,0,1,0,0,3,0,6,0,0,0,NA
1629132,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49169,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200800,20200800,20200800,"José Ángel Arcega Aperte","Pepe Arcega","P. Arcega","Arcega","202",FALSE,202,NA,1,"10",9,2100,1,1,100,3,7,42.86,0,0,0,2,0,2,3,1,1,0,1,0,0,2,0,9,0,0,0,NA
1629131,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49168,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200799,20200799,20200799,"Fernando Arcega Aperte","Fernando Arcega","F. Arcega","Arcega","202",FALSE,202,NA,1,"6",19,1320,0,0,0,8,10,80,3,5,60,2,0,2,1,0,3,0,0,0,0,4,0,11,0,0,0,NA
1629130,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49167,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200795,20200795,20200795,"José Luis Llorente Gento","José Luis Llorente","J. Llorente","Llorente","202",FALSE,202,NA,1,"7",6,1620,0,0,0,2,5,40,2,2,100,2,0,2,3,2,1,0,1,0,0,2,0,8,0,0,0,NA
1629129,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49166,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200762,20200762,20200762,"Claude Edward Riley Jr","Claude Riley","C. Riley","Riley","202",FALSE,202,NA,1,"9",27,2400,0,0,0,13,18,72.22,1,1,100,9,5,14,2,0,3,0,0,0,0,2,0,33,0,0,0,NA
1629128,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49115,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200747,20200747,20200747,"Luis Blanco Barrero","Luis Blanco","L. Blanco","Blanco","202",FALSE,202,NA,1,"6",0,1080,0,3,0,0,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,-7,0,0,0,NA
1629127,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49114,FALSE,976,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200745,20200745,20200745,"José Palacios Manzano","Pep Palacios","P. Palacios","Palacios","202",FALSE,202,NA,1,"13",11,1680,0,1,0,4,9,44.44,3,3,100,1,2,3,1,2,1,0,0,0,0,4,0,6,0,0,0,NA
1629126,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5224,NA,49164,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",976,842,"TDK Manresa","TDK Manresa","MAN",20200714,20200714,20200714,"José Luis Díaz Vázquez","Indio Díaz","I. Díaz","Díaz","202",FALSE,202,NA,1,"4",11,1080,1,2,50,2,3,66.67,4,4,100,3,0,3,0,0,3,0,0,0,0,1,0,8,0,0,0,NA
1629162,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,NA,FALSE,979,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1629163,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,NA,TRUE,968,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1629161,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49162,FALSE,979,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202528,20202528,20202528,"José Manuel Beirán Lozano","José Manuel Beirán","J.M. Beirán","Beirán","202",FALSE,202,NA,1,"9",2,780,0,1,0,1,2,50,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,-3,0,0,0,NA
1629160,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49161,FALSE,979,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202418,20202418,20202418,"Eddie Lee Wilkins ","Eddie Wilkins","E. Wilkins","Wilkins","202",FALSE,202,NA,1,"8",18,2340,0,0,0,5,11,45.45,8,10,80,7,6,13,0,0,3,0,0,0,0,3,0,17,0,0,0,NA
1629159,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49026,TRUE,968,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202399,20202399,20202399,"Jorge Alberto Morales Nino","Nino Morales","N. Morales","Morales","202",FALSE,202,NA,1,"6",19,2400,1,7,14.29,8,9,88.89,0,0,0,5,0,5,2,3,2,0,0,0,0,4,0,16,0,0,0,NA
1629158,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49025,TRUE,968,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202380,20202380,20202380,"Arthur Gene Housey","Art Housey","A. Housey","Housey","202",FALSE,202,NA,1,"9",23,2400,0,0,0,9,15,60,5,8,62.5,7,3,10,1,0,1,0,5,0,0,1,0,28,0,0,0,NA
1629157,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49021,TRUE,968,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202294,20202294,20202294,"Manuel Bosch Rodríguez","Manuel Bosch","M. Bosch","Bosch","202",FALSE,202,NA,1,"5",5,2400,1,4,25,1,1,100,0,0,0,1,1,2,2,3,1,0,0,0,0,2,0,6,0,0,0,NA
1629156,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49160,FALSE,979,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202281,20202281,20202281,"Samuel Antonio Puente Delso","Samuel Puente","S. Puente","Puente","202",FALSE,202,NA,1,"15",22,1860,3,6,50,5,13,38.46,3,4,75,1,2,3,0,1,0,0,0,0,0,0,0,14,0,0,0,NA
1629155,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49159,FALSE,979,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202273,20202273,20202273,"Floyd Dean Allen ","Floyd Allen","F. Allen","Allen","202",FALSE,202,NA,1,"6",12,2400,0,0,0,5,11,45.45,2,2,100,11,5,16,0,0,0,0,0,0,0,1,0,21,0,0,0,NA
1629154,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49158,FALSE,979,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202203,20202203,20202203,"Arturo Fernández Seara","Arturo Fernández","A. Fernández","Fernández","202",FALSE,202,NA,1,"5",2,840,0,0,0,1,3,33.33,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
1629153,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49020,TRUE,968,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20201126,20201126,20201126,"Victor Leroy Anger","Victor Anger","V. Anger","Anger","202",FALSE,202,NA,1,"12",25,2400,0,0,0,12,15,80,1,3,33.33,7,4,11,2,0,2,0,1,0,0,3,0,29,0,0,0,NA
1629152,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49019,TRUE,968,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20201025,20201025,20201025,"Antonio Sacedo González","Antonio Sacedo","A. Sacedo","Sacedo","202",FALSE,202,NA,1,"4",0,480,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,NA
1629151,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49156,FALSE,979,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20200872,20200872,20200872,"José Antonio Alonso Vázquez","José Antonio Alonso","J. Alonso","Alonso","202",FALSE,202,NA,1,"7",4,1560,0,0,0,2,3,66.67,0,1,0,2,0,2,0,1,0,0,0,0,0,2,0,3,0,0,0,NA
1629150,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1041,5225,NA,49155,FALSE,979,968,1338,"Leche Río Breogán","Leche Río","BRE",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20200732,20200732,20200732,"Óscar Luis Peña Hernández","Óscar Peña","Ó. Peña","Peña","202",FALSE,202,NA,1,"11",0,300,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,NA
