"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1884202,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102924,NA,82519,TRUE,3677,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3678,2282,"Gran Canaria","Gran Canaria","GCA",20203835,20203835,20203835,"Christian Eyenga Moenge","Christian Eyenga","C. Eyenga","Eyenga","202",FALSE,202,NA,1,"31",15,1326,3,5,60,3,7,42,0,0,0,3,2,5,0,1,2,2,0,1,1,1,0,11,0,1,17,0
1884199,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102924,NA,82514,TRUE,3677,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3678,2282,"Gran Canaria","Gran Canaria","GCA",30000291,30000291,20212742,"Ziga  Samar ","Ziga Samar","Z. Samar","Samar","202",FALSE,202,NA,1,"5",2,988,0,0,0,1,2,50,0,0,0,1,1,2,2,0,2,0,1,0,0,2,3,5,1,0,-18,0
1884200,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102924,NA,82657,TRUE,3677,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3678,2282,"Gran Canaria","Gran Canaria","GCA",30000909,30000909,21100812,"Kyle John Solomon Alexander ","Kyle Alexander","K. Alexander","Alexander","202",FALSE,202,NA,1,"7",0,820,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,0,0,2,1,4,1,0,-15,0
1884198,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102924,NA,82523,TRUE,3677,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3678,2282,"Gran Canaria","Gran Canaria","GCA",20200293,20200293,20200293,"José María González Calvo","Chema González","C. González","González","202",FALSE,202,NA,1,"27",0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,-3,0
1884197,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102924,NA,82515,TRUE,3677,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3678,2282,"Gran Canaria","Gran Canaria","GCA",20203945,20203945,20203945,"Alejandro López Laz","Álex López","A. López","López","202",FALSE,202,NA,1,"25",0,193,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-4,0,0,-3,0
1884196,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102924,NA,82414,FALSE,3678,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3678,2282,"Gran Canaria","Gran Canaria","GCA",20209890,20209890,20209890,"Ilimane  Diop Gaye","Ilimane Diop","I. Diop","Diop","202",FALSE,202,NA,1,"5",5,917,1,3,33,1,3,33,0,0,0,2,1,3,2,0,1,3,0,1,0,3,0,1,1,0,-2,0
1884195,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102924,NA,82416,FALSE,3678,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3678,2282,"Gran Canaria","Gran Canaria","GCA",20209878,20209878,20209878,"Oliver  Stevic ","Oliver Stevic","O. Stevic","Stevic","202",FALSE,202,NA,1,"41",6,806,0,0,0,2,3,66,2,4,50,1,1,2,1,0,0,0,0,0,0,3,3,6,0,0,-11,0
1884137,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82495,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20212288,20212288,20212288,"Christopher Daniel Czerapowicz ","Chris Czerapowicz","C. Czerapowicz","Czerapowicz","202",FALSE,202,NA,1,"35",0,753,0,2,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,2,1,0,0,0,-2,0
1884136,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82498,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30000954,30000954,21100832,"James Leroy Webb III ","James Webb III","J. Webb","Webb","202",FALSE,202,NA,1,"3",11,1231,0,0,0,5,6,83,1,4,25,2,1,3,2,1,0,0,0,0,0,1,2,14,1,1,3,0
1884135,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82491,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30000962,30000962,21100838,"Isaiah Shaquille Taylor ","Isaiah Taylor","I. Taylor","Taylor","202",FALSE,202,NA,1,"22",18,1197,1,1,100,6,11,54,3,6,50,0,1,1,2,0,3,0,0,0,0,4,5,11,1,1,-11,0
1884132,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82539,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30001217,30001217,21101023,"Rokas Jokubaitis ","Rokas Jokubaitis","R. Jokubaitis","Jokubaitis","202",FALSE,202,NA,1,"31",2,558,0,2,0,1,1,100,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,-9,0
1884131,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82497,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20211304,20211304,20211304,"Sadiel Antonnio Lucciano Rojas Thompson","Sadiel Rojas","S. Rojas","Rojas","202",FALSE,202,NA,1,"27",3,1558,0,0,0,0,1,0,3,4,75,2,2,4,1,0,3,0,0,0,0,5,4,2,1,0,-4,0
1884130,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82894,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30000925,30000925,21100826,"Michael  Caicedo Sánchez","Michael Caicedo","M. Caicedo","Caicedo","202",FALSE,202,NA,0,"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884129,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82897,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30000106,30000106,21100102,"Ibou Dianko Badji ","Ibou Badji","I. Badji","Badji","202",FALSE,202,NA,1,"41",0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-4,0
1884125,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82852,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30001234,30001234,21101039,"Nigel Alexander Hayes ","Nigel Hayes","N. Hayes","Hayes","202",FALSE,202,NA,1,"14",4,1682,0,0,0,2,3,66,0,1,0,2,3,5,2,3,1,0,0,0,0,3,3,11,1,1,16,0
1884121,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82333,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20202164,20202164,20202164,"Pierre  David Oriola Garriga","Pierre Oriola","P. Oriola","Oriola","202",FALSE,202,NA,1,"18",7,1019,1,2,50,2,3,66,0,0,0,2,2,4,0,0,3,0,0,0,0,3,3,6,1,0,4,0
1884124,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82330,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30000020,30000020,21100022,"Courdon Dennard Higgins ","Cory Higgins","C. Higgins","Higgins","202",FALSE,202,NA,1,"22",18,1792,0,1,0,5,8,62,8,9,88,0,2,2,4,1,1,2,0,0,0,1,6,24,1,1,15,0
1884123,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82329,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20210335,20210335,20210335,"Sergi  Martínez Costa","Sergi Martínez","S. Martínez","Martínez","202",FALSE,202,NA,1,"8",0,739,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,-3,0,0,-9,0
1884122,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82331,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20209986,20209986,20209986,"Rolands Smits ","Rolands Smits","R. Smits","Smits","202",FALSE,202,NA,1,"10",10,1173,2,5,40,1,1,100,2,2,100,3,1,4,0,0,2,0,0,0,0,4,1,6,0,1,5,0
1884120,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82332,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20202101,20202101,20202101,"Nikola Mirotic Stajovic","Nikola Mirotic","N. Mirotic","Mirotic","202",FALSE,202,NA,1,"33",18,1602,2,5,40,5,8,62,2,2,100,3,1,4,0,1,1,0,0,0,0,2,1,15,1,1,7,0
1884119,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82502,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20210914,20210914,20210914,"Emanuel-Ion  Cate ","Emanuel Cate","E. Cate","Cate","202",FALSE,202,NA,1,"15",0,1095,0,0,0,0,2,0,0,0,0,1,1,2,0,0,2,0,0,0,0,2,1,-3,1,0,-19,0
1884142,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,NA,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,2,0,0,0,0,1,0,2,0,0,0,0
1884141,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,NA,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0
1884140,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82499,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20211263,20211263,20211263,"Nemanja  Radovic ","Nemanja Radovic","N. Radovic","Radovic","202",FALSE,202,NA,1,"11",3,1167,0,1,0,1,3,33,1,2,50,4,2,6,4,0,2,0,0,1,0,2,1,5,0,0,-13,0
1884139,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82494,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30000021,30000021,21100023,"Jordan Deangelo Davis ","Jordan Davis","J. Davis","Davis","202",FALSE,202,NA,1,"1",5,915,1,2,50,1,4,25,0,0,0,0,0,0,2,3,1,0,0,0,0,3,1,3,0,1,-7,0
1884138,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82496,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20201916,20201916,20201916,"Konstantinos Vasileiadis ","Kostas Vasileiadis","K. Vasileiadis","Vasileiadis","202",FALSE,202,NA,1,"77",0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,0
1884134,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82492,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20204053,20204053,20204053,"Tomás Juan Bellas García","Tomás Bellas","T. Bellas","Bellas","202",FALSE,202,NA,1,"7",9,1203,1,1,100,3,5,60,0,0,0,0,0,0,2,1,1,2,0,0,0,3,2,8,0,0,4,0
1884133,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82500,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20209892,20209892,20209892,"Rinalds Malmanis ","Rinalds Malmanis","R. Malmanis","Malmanis","202",FALSE,202,NA,1,"8",0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
1884128,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82334,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30000019,30000019,21100021,"Brandon Jameel Davies ","Brandon Davies","B. Davies","Davies","202",FALSE,202,NA,1,"0",17,837,1,3,33,3,6,50,8,8,100,1,1,2,1,2,2,0,0,0,0,4,7,18,0,0,2,0
1884127,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82324,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20211947,20211947,20211947,"Nicolas  Laprovittola ","Nico Laprovittola","N. Laprovittola","Laprovittola","202",FALSE,202,NA,1,"20",0,777,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,2,0,0,-11,0
1884126,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82325,TRUE,3676,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",30000268,30000268,21100243,"Nicholas William Calathes ","Nick Calathes","N. Calathes","Calathes","202",FALSE,202,NA,1,"99",9,1652,1,1,100,1,5,20,4,6,66,2,1,3,4,3,4,0,0,1,0,2,3,9,1,1,19,0
1884118,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82501,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20200277,20200277,20200277,"Augusto César Lima Brito","Augusto Lima","A. Lima","Lima","202",FALSE,202,NA,1,"6",15,1281,0,0,0,7,8,87,1,2,50,3,3,6,3,1,4,2,0,0,5,2,4,21,0,0,16,0
1884117,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102925,NA,82493,FALSE,3673,3676,2280,"Barça","Barça","BAR",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",20212959,20212959,20212959,"Thaddeus Dewayn McFadden ","Thad McFadden","T. McFadden","McFadden","202",FALSE,202,NA,1,"12",14,1574,2,6,33,2,3,66,4,6,66,1,0,1,1,1,2,0,1,0,0,1,4,12,1,1,-1,0
1883813,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82338,FALSE,3669,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",20203770,20203770,20203770,"Jayson Antonie Granger Amodio","Jayson Granger","J. Granger","Granger","202",FALSE,202,NA,1,"11",10,1236,2,5,40,1,1,100,2,2,100,3,0,3,4,1,3,0,0,0,0,2,4,14,0,1,14,0
1883812,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82534,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",20211129,20211129,20211129,"Jaime  Pradilla Gayán","Jaime Pradilla","J. Pradilla","Pradilla","202",FALSE,202,NA,1,"4",2,1312,0,2,0,1,4,25,0,0,0,0,6,6,1,0,1,0,0,1,1,1,0,1,1,0,1,0
1883811,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82946,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",20212139,20212139,20212139,"Millán  Jiménez Garrido","Millán Jiménez","M. Jiménez","Jiménez","202",FALSE,202,NA,0,"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883808,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82339,FALSE,3669,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",30000045,30000045,21100046,"Vanja Marinkovic ","Vanja Marinkovic","V. Marinkovic","Marinkovic","202",FALSE,202,NA,1,"9",1,742,0,1,0,0,0,0,1,1,100,2,0,2,1,0,2,0,0,0,0,0,2,3,1,0,-5,0
1883807,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82345,FALSE,3669,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",30000290,30000290,21100265,"Steven Coy Enoch ","Steven Enoch","S. Enoch","Enoch","202",FALSE,202,NA,1,"23",7,843,0,0,0,2,4,50,3,4,75,0,3,3,1,0,2,0,0,0,0,1,4,9,0,1,-1,0
1883803,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82341,FALSE,3669,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",20210830,20210830,20210830,"Tadas  Sedekerskis ","Tadas Sedekerskis","T. Sedekerskis","Sedekerskis","202",FALSE,202,NA,1,"8",4,1182,0,1,0,2,2,100,0,0,0,3,0,3,3,1,1,0,1,0,0,2,0,8,1,0,7,0
1883800,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82950,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",30001258,30001258,21101057,"Gonzalo Bressan ","Gonzalo Bressan","G. Bressan","Bressan","202",FALSE,202,NA,0,"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883799,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82945,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",20212102,20212102,20212102,"Guillem  Ferrando Porro","Guillem Ferrando","G. Ferrando","Ferrando","202",FALSE,202,NA,1,"8",0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883796,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82530,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",20201901,20201901,20201901,"Víctor Claver Arocas","Víctor Claver","V. Claver","Claver","202",FALSE,202,NA,1,"1",2,1448,0,3,0,1,1,100,0,0,0,2,0,2,1,0,2,0,0,0,0,3,1,-2,1,1,-11,0
1883795,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82532,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",20213002,20213002,21103480,"Louis Labeyrie","Louis Labeyrie","L. Labeyrie","Labeyrie","202",FALSE,202,NA,1,"7",10,756,2,5,40,1,3,33,2,2,100,0,1,1,1,0,0,2,0,0,1,0,1,8,0,0,-5,0
1883793,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5409,102926,NA,82525,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3669,2289,"Baskonia","Baskonia","BKN",20204111,20204111,20204111,"Sam Tom Bert Van Rossom ","Sam Van Rossom","S. Van Rossom","Van Rossom","202",FALSE,202,NA,1,"9",0,1295,0,1,0,0,0,0,0,0,0,2,1,3,1,0,3,0,0,0,0,2,1,-1,0,0,0,0
