"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1380454,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15701,NA,46237,FALSE,2942,2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",20210298,20210298,20210298,"Ivan Paunic ","Ivan Paunic","I. Paunic","Paunic","202",FALSE,202,NA,1,"31",13,1609,2,2,100,3,5,60,1,2,50,1,0,1,3,1,3,0,0,1,0,2,3,12,0,0,-10,NA
1380455,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15701,NA,46182,TRUE,2939,2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",20210656,20210656,20210656,"Lucas Clayton Sikma","Luke Sikma","L. Sikma","Sikma","202",FALSE,202,NA,1,"43",8,1452,0,1,0,4,5,80,0,0,0,5,1,6,4,0,2,0,1,0,0,3,0,12,1,0,20,NA
1380456,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15701,NA,46246,FALSE,2942,2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",20210666,20210666,20210666,"Mareks Mejeris ","Mareks Mejeris","M. Mejeris","Mejeris","202",FALSE,202,NA,1,"15",2,290,0,1,0,1,1,100,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,2,NA
1380457,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15701,NA,46248,FALSE,2942,2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",20210677,20210677,20210677,"Marcus Arnold ","Marcus Arnold","M. Arnold","Arnold","202",FALSE,202,NA,1,"25",16,1303,0,0,0,7,11,63.64,2,3,66.67,4,1,5,1,2,1,0,0,0,0,4,4,18,0,0,14,NA
1380339,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46443,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",30001914,30001914,20210269,"Nikola  Radicevic ","Nikola Radicevic","N. Radicevic","Radicevic","202",FALSE,202,NA,0,"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1380348,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,NA,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,NA
1380349,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,NA,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,4,0,0,0,NA
1380347,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46479,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210692,20210692,20210692,"Akeem R. Wright","Akeem Wright","A. Wright","Wright","202",FALSE,202,NA,1,"34",5,1133,1,3,33.33,1,5,20,0,2,0,5,1,6,2,0,2,0,0,0,0,1,2,4,1,0,-5,NA
1380346,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46478,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210691,20210691,20210691,"Omari Khakfani Johnson ","Omari Johnson","O. Johnson","Johnson","202",FALSE,202,NA,1,"24",18,1275,3,4,75,2,4,50,5,5,100,3,1,4,0,0,2,0,1,0,1,0,3,21,0,0,11,NA
1380345,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46465,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210683,20210683,20210683,"Danilo Andusic ","Danilo Andusic","D. Andusic","Andusic","202",FALSE,202,NA,1,"31",15,1860,4,7,57.14,1,3,33.33,1,2,50,1,0,1,2,2,3,0,1,0,0,1,4,15,0,0,6,NA
1380344,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46477,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210678,20210678,20210678,"Dimitros Charitopoulos","Dimitris Haritopoulos","D. Haritopoulos","Haritopoulos","202",FALSE,202,NA,1,"9",14,1628,0,1,0,7,13,53.85,0,0,0,2,4,6,0,1,1,0,1,1,0,2,1,12,1,0,4,NA
1380343,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46476,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210676,20210676,20210676,"Panagiotis Vasilopoulos ","Panagiotis Vasilopoulos","P. Vasilopoulos","Vasilopoulos","202",FALSE,202,NA,1,"13",4,1125,0,2,0,1,7,14.29,2,2,100,1,2,3,2,6,0,0,0,0,0,4,2,5,1,0,2,NA
1380342,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46450,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210664,20210664,20210664,"Marcos Daniel Mata","Marcos Mata","M. Mata","Mata","202",FALSE,202,NA,1,"16",0,1292,0,3,0,0,1,0,0,0,0,3,1,4,1,0,2,0,0,0,0,3,0,-4,1,0,-5,NA
1380341,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46449,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210661,20210661,20210661,"Scott Douglas Bamforth ","Scott Bamforth","S. Bamforth","Bamforth","202",FALSE,202,NA,1,"4",26,2068,6,10,60,2,4,50,4,4,100,5,0,5,1,1,0,0,0,1,0,2,4,28,1,0,-8,NA
1380340,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46444,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210290,20210290,20210290,"Guillermo Corrales Martín","Guillermo Corrales","G. Corrales","Corrales","202",FALSE,202,NA,0,"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1380338,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46442,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20210260,20210260,20210260,"Kristaps Porzingis ","Kristaps Porzingis","K. Porzingis","Porzingis","202",FALSE,202,NA,1,"6",2,363,0,2,0,1,1,100,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,NA
1380337,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46440,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20209863,20209863,20209863,"Latavious Bernard Williams","Latavious Williams","L. Williams","Williams","202",FALSE,202,NA,1,"13",9,1772,0,0,0,4,5,80,1,2,50,5,4,9,1,1,4,0,1,0,0,4,2,13,1,0,-15,NA
1380336,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46451,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20209187,20209187,20209187,"Guillermo Gustavo Hernangómez Geuer","Willy Hernangómez","W. Hernangómez","Hernangómez","202",FALSE,202,NA,1,"14",8,1196,0,0,0,4,5,80,0,0,0,2,2,4,0,0,2,0,0,2,1,3,1,5,1,0,-3,NA
1380335,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46480,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20207999,20207999,20207999,"Hordur Axel Vilhjalmsson","Hordur Vilhjalmsson","H. Vilhjalmsson","Vilhjalmsson","202",FALSE,202,NA,1,"15",13,1805,1,4,25,1,2,50,8,8,100,3,0,3,1,0,3,0,0,0,0,3,5,12,1,0,9,NA
1380334,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46470,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20204157,20204157,20204157,"Antonio Izquierdo Blanco","Antonio Izquierdo","A. Izquierdo","Izquierdo","202",FALSE,202,NA,0,"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1380333,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46448,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20204145,20204145,20204145,"Beka  Burjanadze ","Beqa Burjanadze","B. Burjanadze","Burjanadze","202",FALSE,202,NA,1,"7",1,189,0,1,0,0,0,0,1,2,50,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,-2,NA
1380332,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46447,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20204142,20204142,20204142,"Ondrej Balvin","Ondrej Balvin","O. Balvin","Balvin","202",FALSE,202,NA,1,"12",2,890,0,0,0,1,3,33.33,0,0,0,1,2,3,1,2,1,0,0,0,0,2,0,3,0,0,-5,NA
1380331,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46454,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20203882,20203882,20203882,"Joan  Sastre Morro","Joan Sastre","J. Sastre","Sastre","202",FALSE,202,NA,1,"15",3,1218,1,7,14.29,0,2,0,0,0,0,1,1,2,1,1,3,0,0,1,0,3,3,-5,0,0,-5,NA
1380330,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46482,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20203819,20203819,20203819,"Iván Martínez Muñomer","Iván Martínez","I. Martínez","Martínez","202",FALSE,202,NA,1,"18",2,652,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,14,NA
1380329,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46453,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20203795,20203795,20203795,"Josep Franch De Pablo","Josep Franch","J. Franch","Franch","202",FALSE,202,NA,1,"10",4,899,0,3,0,1,1,100,2,4,50,0,0,0,0,0,3,0,0,0,0,1,2,-3,0,0,-17,NA
1380328,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46446,FALSE,2951,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20202163,20202163,20202163,"Tomas  Satoransky ","Tomas Satoransky","T. Satoransky","Satoransky","202",FALSE,202,NA,1,"8",13,2113,1,4,25,3,8,37.5,4,4,100,5,0,5,6,3,3,0,0,0,0,2,6,20,1,0,-7,NA
1380327,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46473,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20201988,20201988,20201988,"Marcos Suka-Umu Martín","Marcos Suka-Umu","M. Suka-Umu","Suka-Umu","202",FALSE,202,NA,1,"33",8,1750,1,2,50,1,2,50,3,3,100,3,0,3,4,1,0,0,1,0,0,3,3,15,1,0,15,NA
1380326,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15697,NA,46472,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2951,1146,"Cajasol","Cajasol","CAJ",20201855,20201855,20201855,"Nedzad Sinanovic ","Nedzad Sinanovic","N. Sinanovic","Sinanovic","202",FALSE,202,NA,1,"21",2,772,0,0,0,1,2,50,0,0,0,2,3,5,1,0,2,0,0,0,0,4,1,2,0,0,9,NA
1375588,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,NA,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,NA
1375589,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,NA,TRUE,2943,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,1,0,0,0,0,0,0,3,0,0,0,NA
1375567,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46274,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20200246,20200246,20200246,"Alejandro Barrera Pasán","Álex Barrera","A. Barrera","Barrera","202",FALSE,202,NA,1,"24",2,810,0,2,0,1,1,100,0,0,0,2,1,3,1,1,1,0,0,0,0,1,0,3,1,0,11,NA
1375568,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46275,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20200247,20200247,20200247,"Albert  Ventura Pedreño","Albert Ventura","A. Ventura","Ventura","202",FALSE,202,NA,1,"14",1,1317,0,2,0,0,1,0,1,2,50,3,2,5,1,0,1,0,0,0,0,2,2,2,0,0,-1,NA
1375565,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46267,TRUE,2943,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20200040,20200040,20200040,"Xavier Assalit García","Xavier Assalit","X. Assalit","Assalit","202",FALSE,202,NA,0,"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1375569,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46278,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20200436,20200436,20200436,"Albert Miralles Berge","Albert Miralles","A. Miralles","Miralles","202",FALSE,202,NA,1,"10",6,1237,0,0,0,2,8,25,2,2,100,3,5,8,0,0,3,0,1,1,2,3,2,4,1,0,1,NA
1375566,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46286,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20200046,20200046,20200046,"Agustí Sans Valls","Agustí Sans","A. Sans","Sans","202",FALSE,202,NA,1,"20",0,230,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,-2,0,0,-2,NA
1375570,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46260,TRUE,2943,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20200619,20200619,20200619,"Jon Cortaberría Eguiluz","Jon Cortaberría","J. Cortaberría","Cortaberría","202",FALSE,202,NA,1,"21",0,968,0,2,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,1,-7,1,0,-10,NA
1375571,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46261,TRUE,2943,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20201558,20201558,20201558,"David Jesús Doblas Portilla","David Doblas","D. Doblas","Doblas","202",FALSE,202,NA,1,"13",8,1837,0,1,0,4,7,57.14,0,0,0,3,2,5,0,0,3,0,1,1,1,3,2,5,1,0,-8,NA
1375572,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46262,TRUE,2943,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20201570,20201570,20201570,"Javier Salgado Martín","Javier Salgado","J. Salgado","Salgado","202",FALSE,202,NA,1,"14",21,1690,5,8,62.5,2,2,100,2,2,100,2,0,2,5,3,5,0,0,0,0,0,3,26,0,0,8,NA
1375573,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46279,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20201636,20201636,20201636,"Sitapha Alfred Savané Sagna","Sitapha Savané","S. Savané","Savané","202",FALSE,202,NA,1,"17",7,1163,0,0,0,3,4,75,1,2,50,4,1,5,0,1,2,0,1,1,0,2,1,8,0,0,1,NA
1375574,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46280,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20202152,20202152,20202152,"Tariq Kinte Kirksay","Tariq Kirksay","T. Kirksay","Kirksay","202",FALSE,202,NA,1,"21",8,1303,0,2,0,4,5,80,0,0,0,3,2,5,1,0,3,0,1,0,0,3,0,6,0,0,-10,NA
1375575,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46287,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20203810,20203810,20203810,"Ignacio  Llovet Camp","Nacho Llovet","N. Llovet","Llovet","202",FALSE,202,NA,1,"9",12,1268,0,3,0,3,5,60,6,8,75,4,1,5,0,0,1,0,0,0,0,0,7,16,0,0,3,NA
1375576,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46263,TRUE,2943,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20204103,20204103,20204103,"Jason Michael Robinson","Jason Robinson","J. Robinson","Robinson","202",FALSE,202,NA,1,"20",21,1912,3,6,50,3,8,37.5,6,6,100,4,1,5,1,3,0,0,0,0,0,1,3,24,1,0,5,NA
1375577,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2431,15521,NA,46281,FALSE,2944,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2944,650,"FIATC Joventut","FIATC Joventut","CJB",20204146,20204146,20204146,"Alejandro Suárez Castro","Álex Suárez","A. Suárez","Suárez","202",FALSE,202,NA,0,"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
