"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1449868,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43195,TRUE,1345,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20201646,20201646,20201646,"Terrell Myers ","Terrell Myers","T. Myers","Myers","202",FALSE,202,NA,1,"11",24,1829,5,10,50,1,4,25,7,7,100,0,0,0,2,0,2,0,0,1,0,3,4,16,1,0,0,NA
1449867,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43194,TRUE,1345,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20201618,20201618,20201618,"Kevin Lamont Thompson ","Kevin Thompson","K. Thompson","Thompson","202",FALSE,202,NA,1,"34",9,1740,0,0,0,4,7,57.14,1,2,50,5,3,8,1,0,2,0,0,1,0,4,3,10,1,0,0,NA
1449866,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43193,TRUE,1345,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20201583,20201583,20201583,"Guillermo Federico Kammerichs","Federico Kammerichs","F. Kammerichs","Kammerichs","202",FALSE,202,NA,1,"15",7,1721,0,1,0,3,5,60,1,2,50,8,1,9,3,1,0,0,0,0,0,2,4,18,1,0,0,NA
1449865,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43248,FALSE,1348,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20201551,20201551,20201551,"Louis Herbert Bullock Jr","Louis Bullock","L. Bullock","Bullock","202",FALSE,202,NA,1,"22",22,2111,3,8,37.5,3,9,33.33,7,7,100,2,1,3,2,3,3,0,0,0,0,4,6,18,1,0,0,NA
1449864,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43191,TRUE,1345,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200857,20200857,20200857,"Antoni Espinosa Teixidor","Toni Espinosa","T. Espinosa","Espinosa","202",FALSE,202,NA,1,"14",0,338,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1449863,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43190,TRUE,1345,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200648,20200648,20200648,"Francisco Vázquez González","Fran Vázquez","F. Vázquez","Vázquez","202",FALSE,202,NA,1,"19",4,1015,0,0,0,2,8,25,0,0,0,0,1,1,1,3,1,0,2,2,1,4,2,0,1,0,0,NA
1449862,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43247,FALSE,1348,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200641,20200641,20200641,"Eduardo Hernández-Sonseca Lorenzo","E. Hdez-Sonseca","E. Hernández-Sonseca","Hernández-Sonseca","202",FALSE,202,NA,1,"16",7,1683,0,0,0,2,8,25,3,4,75,6,6,12,0,0,2,0,3,2,2,2,2,11,1,0,0,NA
1449861,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43189,TRUE,1345,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200628,20200628,20200628,"Raül López Molist","Raül López","R. López","López","202",FALSE,202,NA,1,"24",10,1370,2,3,66.67,1,3,33.33,2,2,100,0,1,1,2,2,3,0,0,0,0,2,3,10,1,0,0,NA
1449860,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43246,FALSE,1348,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200560,20200560,20200560,"Oscar González-Cuevas Gómez-Acebo","Oscar González","O. González Cuevas","González Cuevas","202",FALSE,202,NA,1,"14",0,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,NA
1449859,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43245,FALSE,1348,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200494,20200494,20200494,"Moustapha Sonko ","Mous Sonko","M. Sonko","Sonko","202",FALSE,202,NA,1,"5",13,1845,1,2,50,3,5,60,4,4,100,2,1,3,4,0,2,0,0,0,0,3,4,16,1,0,0,NA
1449858,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43244,FALSE,1348,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200365,20200365,20200365,"Héctor García Blanco","Héctor García","H. García","García","202",FALSE,202,NA,1,"13",2,658,0,1,0,1,1,100,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,NA
1449857,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43188,TRUE,1345,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200357,20200357,20200357,"Germán Antonio Gabriel Benaches","Germán Gabriel","G. Gabriel","Gabriel","202",FALSE,202,NA,1,"13",12,1467,0,2,0,4,7,57.14,4,4,100,2,1,3,1,1,2,0,0,1,0,1,3,11,0,0,0,NA
1449856,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12230,NA,43243,FALSE,1348,1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1348,768,"Real Madrid","Real Madrid","RMB",20200355,20200355,20200355,"Felipe Reyes Cabanas","Felipe Reyes","F. Reyes","Reyes","202",FALSE,202,NA,1,"9",9,1726,0,0,0,4,9,44.44,1,3,33.33,3,3,6,0,2,1,0,1,1,0,3,6,12,1,0,0,NA
1449852,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,NA,FALSE,1339,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1449851,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,NA,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,NA
1449828,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43151,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200309,20200309,20200309,"Iker Iturbe Martinez de Lecea","Iker Iturbe","I. Iturbe","Iturbe","202",FALSE,202,NA,1,"15",12,1317,4,8,50,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,1,1,10,0,0,0,NA
1449829,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43083,FALSE,1339,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200395,20200395,20200395,"Pablo Prigioni Enrici","Pablo Prigioni","P. Prigioni","Prigioni","202",FALSE,202,NA,1,"5",14,1509,2,3,66.67,1,3,33.33,6,6,100,1,1,2,3,3,3,0,0,0,0,4,5,17,1,0,0,NA
1449830,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43084,FALSE,1339,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200417,20200417,20200417,"Luis Alberto Scola Balvoa","Luis Scola","L. Scola","Scola","202",FALSE,202,NA,1,"4",17,2095,0,0,0,8,15,53.33,1,2,50,5,7,12,3,2,2,0,1,0,0,3,7,29,1,0,0,NA
1449831,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43152,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200431,20200431,20200431,"Hernán Emilio Jasen Ciccarelli","Pancho Jasen","P. Jasen","Jasen","202",FALSE,202,NA,1,"14",20,2017,1,5,20,8,11,72.73,1,2,50,4,4,8,2,1,4,0,0,1,1,4,5,19,1,0,0,NA
1449832,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43085,FALSE,1339,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200452,20200452,20200452,"Sergi Vidal Plana","Sergi Vidal","S. Vidal","Vidal","202",FALSE,202,NA,1,"9",0,1006,0,3,0,0,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,0,3,3,0,0,0,NA
1449833,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43153,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200550,20200550,20200550,"Antonio Bueno Delgado","Antonio Bueno","A. Bueno","Bueno","202",FALSE,202,NA,1,"9",13,1253,0,1,0,6,9,66.67,1,2,50,2,2,4,1,0,1,0,1,1,2,2,2,12,1,0,0,NA
1449834,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43154,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200617,20200617,20200617,"Rafael Vidaurreta Ramírez","Rafael Vidaurreta","R. Vidaurreta","Vidaurreta","202",FALSE,202,NA,1,"12",4,513,0,0,0,2,3,66.67,0,0,0,1,1,2,1,1,2,0,0,0,0,2,1,4,0,0,0,NA
1449835,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43155,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200630,20200630,20200630,"Andrés Miso Molina","Andrés Miso","A. Miso","Miso","202",FALSE,202,NA,1,"8",7,1327,1,2,50,2,5,40,0,0,0,0,0,0,2,1,0,0,0,0,0,3,1,4,1,0,0,NA
1449836,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43086,FALSE,1339,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200640,20200640,20200640,"Jordi Grimau Gragera","Jordi Grimau","J. Grimau","Grimau","202",FALSE,202,NA,0,"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1449837,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43156,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20200703,20200703,20200703,"Ignacio Azofra De la Cuesta","Nacho Azofra","N. Azofra","Azofra","202",FALSE,202,NA,1,"13",2,898,0,1,0,0,2,0,2,2,100,1,1,2,2,4,0,0,0,1,0,1,2,7,1,0,0,NA
1449838,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43157,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20201345,20201345,20201345,"Carlos Jiménez Sánchez","Carlos Jiménez","C. Jiménez","Jiménez","202",FALSE,202,NA,1,"10",6,1456,0,1,0,2,6,33.33,2,2,100,4,3,7,0,1,2,0,0,0,0,3,4,8,0,0,0,NA
1449839,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43158,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20201602,20201602,20201602,"Adrián García Herepey-Csakanyi","Adrián García","A. García","García","202",FALSE,202,NA,0,"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1449840,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43087,FALSE,1339,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20201680,20201680,20201680,"Kornel David ","Kornel David","K. David","David","202",FALSE,202,NA,1,"18",6,1102,0,0,0,3,5,60,0,0,0,0,1,1,1,0,2,0,1,0,0,1,3,7,1,0,0,NA
1449841,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43088,FALSE,1339,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20201711,20201711,20201711,"Tiago Splitter Beims","Tiago Splitter","T. Splitter","Splitter","202",FALSE,202,NA,0,"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1449842,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43159,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20201730,20201730,20201730,"Sergio Rodríguez Gómez","Sergio Rodríguez","S. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"11",3,1502,1,4,25,0,7,0,0,0,0,0,2,2,4,0,0,0,0,1,0,4,1,-5,0,0,0,NA
1449843,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43089,FALSE,1339,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20201731,20201731,20201731,"Travis Mitchell Hansen","Travis Hansen","T. Hansen","Hansen","202",FALSE,202,NA,1,"6",5,1402,1,4,25,1,2,50,0,0,0,2,1,3,0,0,1,0,1,0,0,2,0,2,1,0,0,NA
1449844,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1943,12229,NA,43160,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1339,223,"TAU Cerámica","TAU Cerámica","TAU",20201767,20201767,20201767,"Carlos Suárez García-Osorio","Carlos Suárez","C. Suárez","Suárez","202",FALSE,202,NA,0,"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
