"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1440534,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43436,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201570,20201570,20201570,"Javier Salgado Martín","Javier Salgado","J. Salgado","Salgado","202",FALSE,202,NA,1,"14",8,2091,2,4,50,1,5,20,0,0,0,3,0,3,4,2,2,0,0,2,0,3,3,7,1,0,0,NA
1440535,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43513,TRUE,1362,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201583,20201583,20201583,"Guillermo Federico Kammerichs","Federico Kammerichs","F. Kammerichs","Kammerichs","202",FALSE,202,NA,1,"4",9,1919,1,3,33.33,3,5,60,0,0,0,5,2,7,0,0,0,0,1,0,0,0,0,13,0,0,0,NA
1440536,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43438,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201707,20201707,20201707,"José Ángel Antelo Paredes","José Ángel Antelo","J. Antelo","Antelo","202",FALSE,202,NA,0,"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1440537,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43515,TRUE,1362,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201740,20201740,20201740,"Jon Santamaría Bengoa","Jon Santamaría","J. Santamaría","Santamaría","202",FALSE,202,NA,0,"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1440538,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43439,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201816,20201816,20201816,"Ivan Koljevic ","Ivan Koljevic","I. Koljevic","Koljevic","202",FALSE,202,NA,1,"10",3,309,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1440539,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43440,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201817,20201817,20201817,"Milan Majstorovic ","Milan Majstorovic","M. Majstorovic","Majstorovic","202",FALSE,202,NA,1,"17",0,910,0,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,2,1,-2,0,0,0,NA
1440540,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43441,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201833,20201833,20201833,"Lucas Andrew Recker","Luke Recker","L. Recker","Recker","202",FALSE,202,NA,1,"9",12,2039,2,10,20,1,2,50,4,4,100,4,0,4,1,1,2,0,0,0,0,3,2,6,1,0,0,NA
1440541,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43442,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201839,20201839,20201839,"Predrag Savovic Jovanovic","Predrag Savovic","P. Savovic","Savovic","202",FALSE,202,NA,0,"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1440542,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43516,TRUE,1362,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201850,20201850,20201850,"José Miguel Urtasun Uriz","Txemi Urtasun","T. Urtasun","Urtasun","202",FALSE,202,NA,1,"10",2,871,0,0,0,1,3,33.33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,NA
1440543,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43443,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201851,20201851,20201851,"Marko Banic ","Marko Banic","M. Banic","Banic","202",FALSE,202,NA,1,"13",8,1138,0,0,0,4,6,66.67,0,0,0,3,2,5,2,0,2,0,0,0,0,4,1,8,0,0,0,NA
1440544,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43445,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201900,20201900,20201900,"Martin Rancik ","Martin Rancik","M. Rancik","Rancik","202",FALSE,202,NA,1,"21",10,1813,0,0,0,4,11,36.36,2,4,50,7,2,9,0,1,2,0,1,1,1,2,2,9,1,0,0,NA
1440545,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43517,TRUE,1362,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201945,20201945,20201945,"Michael Thomas Bradley","Michael Bradley","M. Bradley","Bradley","202",FALSE,202,NA,1,"33",9,1624,0,1,0,2,9,22.22,5,8,62.5,3,2,5,0,0,2,0,1,1,1,3,5,3,1,0,0,NA
1440546,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43518,TRUE,1362,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201946,20201946,20201946,"Devin Michael Smith","Devin Smith","D. Smith","Smith","202",FALSE,202,NA,1,"7",5,1681,1,5,20,1,3,33.33,0,0,0,2,1,3,3,2,0,0,0,0,0,4,4,7,1,0,0,NA
1440547,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43519,TRUE,1362,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20201947,20201947,20201947,"Esteban Martínez ","Esteban Martínez","E. Martínez","Martínez","202",FALSE,202,NA,1,"11",1,332,0,0,0,0,0,0,1,4,25,0,0,0,0,1,0,0,0,0,0,3,3,-1,0,0,0,NA
1440548,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43446,FALSE,1358,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20203583,20203583,20203583,"Asier Zengotitabengoa García","Asier Zengotitabengoa","A. Zengotitabengoa","Zengotitabengoa","202",FALSE,202,NA,0,"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1440549,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12566,NA,43521,TRUE,1362,1362,507,"Bruesa GBC","Bruesa GBC","GBC",1358,285,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",20203686,20203686,20203686,"Ionut Florin Dragusin","Ionut Dragusin","I. Dragusin","Dragusin","202",FALSE,202,NA,0,"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1440417,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,NA,FALSE,1368,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,NA
1440418,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,NA,TRUE,1359,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,0,0,0,0,0,0,0,5,0,0,0,NA
1440393,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43450,TRUE,1359,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20200570,20200570,20200570,"Roberto Guerra Santana","Roberto Guerra","R. Guerra","Guerra","202",FALSE,202,NA,1,"11",10,1473,0,1,0,4,8,50,2,3,66.67,1,0,1,1,3,1,0,0,1,0,1,4,10,1,0,0,NA
1440394,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43451,TRUE,1359,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20200614,20200614,20200614,"James Timothy Moran","Jim Moran","J. Moran","Moran","202",FALSE,202,NA,1,"20",16,1680,3,4,75,3,6,50,1,1,100,1,2,3,0,1,1,0,0,0,0,1,1,15,1,0,0,NA
1440395,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43622,FALSE,1368,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20200621,20200621,20200621,"Pedro Jerónimo Robles Rey","Pedro Robles","P. Robles","Robles","202",FALSE,202,NA,1,"6",10,1142,1,3,33.33,3,5,60,1,1,100,1,0,1,1,1,1,0,0,0,0,4,2,6,0,0,0,NA
1440396,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43623,FALSE,1368,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201232,20201232,20201232,"Xavier Sánchez Bernat","Xavi Sánchez Bernat","X. Sánchez","Sánchez","202",FALSE,202,NA,1,"8",7,1926,2,4,50,0,5,0,1,2,50,2,0,2,1,0,2,0,0,0,0,2,4,2,0,0,0,NA
1440397,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43624,FALSE,1368,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201498,20201498,20201498,"Pedro Fernández Espinosa","Pedro Fernández","P. Fernández","Fernández","202",FALSE,202,NA,1,"13",0,247,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,NA
1440398,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43452,TRUE,1359,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201556,20201556,20201556,"Víctor Fabián Baldo","Víctor Baldo","V. Baldo","Baldo","202",FALSE,202,NA,1,"25",2,717,0,0,0,1,2,50,0,0,0,1,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,NA
1440399,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43625,FALSE,1368,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201584,20201584,20201584,"Stephane Remy Daniel Risacher ","Stephane Risacher","S. Risacher","Risacher","202",FALSE,202,NA,1,"10",2,1831,0,3,0,1,3,33.33,0,0,0,3,0,3,2,2,2,0,0,0,0,3,4,3,1,0,0,NA
1440400,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43626,FALSE,1368,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201618,20201618,20201618,"Kevin Lamont Thompson ","Kevin Thompson","K. Thompson","Thompson","202",FALSE,202,NA,1,"7",13,1818,0,0,0,6,10,60,1,2,50,7,3,10,1,0,2,0,4,1,0,4,3,19,1,0,0,NA
1440401,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43453,TRUE,1359,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201636,20201636,20201636,"Sitapha Alfred Savané Sagna","Sitapha Savané","S. Savané","Savané","202",FALSE,202,NA,1,"7",10,1636,0,0,0,3,7,42.86,4,4,100,6,1,7,1,1,3,0,0,2,0,2,3,11,1,0,0,NA
1440402,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43627,FALSE,1368,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201646,20201646,20201646,"Terrell Myers ","Terrell Myers","T. Myers","Myers","202",FALSE,202,NA,1,"11",26,1494,3,5,60,6,9,66.67,5,7,71.43,0,1,1,1,1,6,0,0,0,0,4,4,16,1,0,0,NA
1440403,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43454,TRUE,1359,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201667,20201667,20201667,"Sergio Pérez Anagnostou","Sergio Pérez","S. Pérez","Pérez","202",FALSE,202,NA,1,"14",2,497,0,1,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,NA
1440404,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43455,TRUE,1359,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201680,20201680,20201680,"Kornel David ","Kornel David","K. David","David","202",FALSE,202,NA,1,"9",9,1498,0,1,0,3,10,30,3,4,75,6,2,8,0,1,2,0,0,0,0,4,4,7,1,0,0,NA
1440405,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43458,TRUE,1359,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201806,20201806,20201806,"Marcus Anthony Norris ","Marcus Norris","M. Norris","Norris","202",FALSE,202,NA,1,"13",11,1310,1,3,33.33,2,2,100,4,4,100,1,0,1,1,3,1,0,0,0,0,4,5,14,1,0,0,NA
1440406,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",71,2006,107,NA,NA,1989,12561,NA,43629,FALSE,1368,1359,343,"Gran Canaria","Gran Canaria","GCA",1368,910,"Polaris World CB Murcia","Polaris World","MUR",20201877,20201877,20201877,"Oscar Javier García Burón","Oscar García","O. García","García","202",FALSE,202,NA,0,"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
