"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1384753,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,45893,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20201774,20201774,20201774,"Sergio  Llull Meliá","Sergio Llull","S. Llull","Llull","202",FALSE,202,NA,1,"23",10,1408,2,3,66.67,1,3,33.33,2,4,50,0,1,1,4,0,1,0,0,0,1,1,5,13,1,0,12,NA
1384754,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,46020,FALSE,2881,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20201850,20201850,20201850,"José Miguel Urtasun Uriz","Txemi Urtasun","T. Urtasun","Urtasun","202",FALSE,202,NA,1,"10",13,1899,0,1,0,6,11,54.55,1,1,100,2,0,2,1,1,1,0,0,2,0,1,2,9,0,0,-6,NA
1384755,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,45894,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20202101,20202101,20202101,"Nikola Mirotic Stajovic","Nikola Mirotic","N. Mirotic","Mirotic","202",FALSE,202,NA,1,"12",14,1462,1,4,25,2,4,50,7,10,70,3,0,3,0,1,4,0,0,0,0,1,6,11,1,0,18,NA
1384756,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,46021,FALSE,2881,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20202107,20202107,20202107,"Kosta Perovic ","Kosta Perovic","K. Perovic","Perovic","202",FALSE,202,NA,1,"13",4,509,0,0,0,1,3,33.33,2,2,100,1,1,2,0,1,1,0,0,0,0,0,2,6,0,0,-8,NA
1384757,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,45895,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20202115,20202115,20202115,"Jaycee Don Jerry Dean Carroll ","Jaycee Carroll","J. Carroll","Carroll","202",FALSE,202,NA,1,"20",1,671,0,2,0,0,0,0,1,2,50,0,2,2,0,1,1,0,0,0,0,1,1,0,0,0,-7,NA
1384758,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,46022,FALSE,2881,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20202150,20202150,20202150,"Earl Genard Calloway","Earl Calloway","E. Calloway","Calloway","202",FALSE,202,NA,1,"11",13,1336,3,4,75,1,2,50,2,2,100,0,1,1,1,2,2,0,0,0,0,4,1,10,0,0,-11,NA
1384759,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,45896,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20204102,20204102,20204102,"Marcus Anthony Slaughter","Marcus Slaughter","M. Slaughter","Slaughter","202",FALSE,202,NA,1,"44",8,1376,0,0,0,3,3,100,2,4,50,1,3,4,0,1,3,0,0,0,0,3,4,9,0,0,19,NA
1384760,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,45897,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20204149,20204149,20204149,"Mirza Begic","Mirza Begic","M. Begic","Begic","202",FALSE,202,NA,1,"16",2,840,0,0,0,0,2,0,2,2,100,3,0,3,0,0,1,0,1,1,0,2,1,1,1,0,-11,NA
1384761,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,45898,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20209187,20209187,20209187,"Guillermo Gustavo Hernangómez Geuer","Willy Hernangómez","W. Hernangómez","Hernangómez","202",FALSE,202,NA,0,"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1384762,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,46008,FALSE,2881,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20209837,20209837,20209837,"Luka Zoric ","Luka Zoric","L. Zoric","Zoric","202",FALSE,202,NA,1,"21",11,1457,0,0,0,5,8,62.5,1,2,50,6,3,9,0,0,3,0,1,0,0,3,3,14,1,0,-14,NA
1384763,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,45885,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20209849,20209849,20209849,"Martynas Pocius ","Martynas Pocius","M. Pocius","Pocius","202",FALSE,202,NA,1,"7",0,410,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,2,NA
1384764,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,45887,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20210241,20210241,20210241,"Dontaye Dominic Draper","Dontaye Draper","D. Draper","Draper","202",FALSE,202,NA,1,"4",9,1000,3,3,100,0,1,0,0,0,0,1,0,1,2,1,1,0,0,0,0,1,0,10,0,0,16,NA
1384765,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,46009,FALSE,2881,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20210255,20210255,20210255,"Krunoslav Simon ","Krunoslav Simon","K. Simon","Simon","202",FALSE,202,NA,1,"4",11,1459,2,3,66.67,2,3,66.67,1,2,50,5,0,5,4,2,2,0,0,0,0,5,1,13,1,0,13,NA
1384766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,46010,FALSE,2881,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20210256,20210256,20210256,"Marcus Darell Williams","Marcus Williams","M. Williams","Williams","202",FALSE,202,NA,1,"6",4,1688,0,4,0,2,5,40,0,0,0,0,0,0,3,2,3,0,0,1,0,2,2,-2,1,0,-17,NA
1384767,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,46012,FALSE,2881,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20210257,20210257,20210257,"James Clough Gist III","James Gist","J. Gist III","Gist III","202",FALSE,202,NA,1,"15",6,1423,2,6,33.33,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,5,1,-2,0,0,-2,NA
1384768,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15160,NA,46011,FALSE,2881,2876,794,"Real Madrid","Real Madrid","RMB",2881,1084,"Unicaja","Unicaja","UNI",20210258,20210258,20210258,"Zoran  Dragic ","Zoran Dragic","Z. Dragic","Dragic","202",FALSE,202,NA,1,"22",0,624,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,-4,1,0,-15,NA
1384689,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,NA,FALSE,2877,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1384688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,NA,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1384665,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45956,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20200274,20200274,20200274,"Rafael  Luz Freire","Rafa Luz","R. Luz","Luz","202",FALSE,202,NA,1,"55",2,628,0,1,0,1,1,100,0,0,0,1,1,2,1,1,1,0,0,0,0,3,0,1,0,0,-3,NA
1384666,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45958,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20200334,20200334,20200334,"Bernard Anthony Hopkins White","Bernard Hopkins","B. Hopkins","Hopkins","202",FALSE,202,NA,1,"40",0,428,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,-1,0,0,-4,NA
1384667,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45918,FALSE,2877,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20200626,20200626,20200626,"Javier Rodríguez Pérez","Javi Rodríguez","J. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"6",3,1018,1,1,100,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,2,2,7,1,0,-10,NA
1384668,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45959,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20201421,20201421,20201421,"Josep Oriol Junyent Monuera","Oriol Junyent","O. Junyent","Junyent","202",FALSE,202,NA,1,"15",11,1405,0,0,0,5,6,83.33,1,2,50,8,1,9,4,0,1,0,0,0,0,2,3,22,0,0,2,NA
1384669,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45919,FALSE,2877,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20201509,20201509,20201509,"Oliver Arteaga Padrón","Oliver Arteaga","O. Arteaga","Arteaga","202",FALSE,202,NA,1,"12",11,1272,0,0,0,3,3,100,5,8,62.5,2,1,3,0,0,2,0,0,0,0,2,4,11,0,0,4,NA
1384670,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45920,FALSE,2877,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20201688,20201688,20201688,"José Salvador Arco Frías","Salva Arco","J. Arco","Arco","202",FALSE,202,NA,1,"14",9,1488,1,5,20,2,3,66.67,2,2,100,1,0,1,1,2,3,0,0,0,0,2,3,6,0,0,0,NA
1384671,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45960,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20201700,20201700,20201700,"Alberto Corbacho de la Cruz","Alberto Corbacho","A. Corbacho","Corbacho","202",FALSE,202,NA,1,"33",12,1427,2,5,40,3,5,60,0,0,0,1,1,2,2,1,0,0,0,0,0,1,1,12,1,0,14,NA
1384672,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45961,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20201783,20201783,20201783,"Miguel Angel García Stobart","Micky Stobart","M. Stobart","Stobart","202",FALSE,202,NA,0,"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1384673,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45921,FALSE,2877,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20202010,20202010,20202010,"Joshua Joseph Asselin","Josh Asselin","J. Asselin","Asselin","202",FALSE,202,NA,1,"5",13,1374,1,1,100,4,8,50,2,2,100,3,1,4,0,0,1,0,0,0,0,4,1,9,1,0,-14,NA
1384674,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45963,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20202158,20202158,20202158,"Andrés Guillermo Rodríguez Fernández","Andrés Rodríguez","A. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"5",12,1772,0,0,0,5,6,83.33,2,3,66.67,4,0,4,7,1,1,0,0,0,0,1,3,23,1,0,8,NA
1384675,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45923,FALSE,2877,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20203802,20203802,20203802,"Alejandro  Hernández Máiquez","Alex Hernández","A. Hernández","Hernández","202",FALSE,202,NA,1,"11",12,1380,1,3,33.33,3,5,60,3,3,100,3,0,3,3,1,1,0,0,0,0,0,6,20,0,0,7,NA
1384676,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45962,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20204122,20204122,20204122,"Jorge Sanz Rodríguez","Jorge Sanz","J. Sanz","Sanz","202",FALSE,202,NA,0,"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1384677,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45964,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20209814,20209814,20209814,"Levon Maxwell Simon Kendall","Levon Kendall","L. Kendall","Kendall","202",FALSE,202,NA,1,"14",23,1999,0,0,0,8,12,66.67,7,8,87.5,4,0,4,1,0,2,0,0,0,0,2,5,24,1,0,9,NA
1384678,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45908,FALSE,2877,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20209836,20209836,20209836,"Adam  Hanga ","Adam Hanga","A. Hanga","Hanga","202",FALSE,202,NA,1,"17",2,939,0,1,0,1,3,33.33,0,0,0,4,0,4,1,0,4,0,0,0,0,4,1,-3,1,0,-5,NA
1384679,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2373,15157,NA,45951,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2877,880,"Assignia Manresa","Assignia Man.","MAN",20209848,20209848,20209848,"Benjamin David Dewar","Ben Dewar","B. Dewar","Dewar","202",FALSE,202,NA,1,"12",2,671,0,2,0,0,0,0,2,2,100,0,0,0,1,0,2,0,0,0,0,3,2,-2,0,0,-10,NA
