"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1541133,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9040,NA,52086,FALSE,1171,1157,204,"Taugrés","Taugrés","TAU",1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",20200705,20200705,20200705,"César Mariano Arranz Martín","César Arranz","C. Arranz","Arranz","202",FALSE,202,NA,1,"12",4,1190,0,0,0,1,4,25,2,4,50,2,0,2,0,0,4,0,2,1,0,4,3,-3,0,0,0,NA
1541132,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9040,NA,51847,TRUE,1157,1157,204,"Taugrés","Taugrés","TAU",1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",20200677,20200677,20200677,"Miguel Ángel Reyes Sanguino","Miguel Ángel Reyes","M.A. Reyes","Reyes","202",FALSE,202,NA,1,"9",7,1280,0,0,0,2,5,40,3,4,75,2,1,3,0,0,2,0,0,1,0,4,2,1,0,0,0,NA
1541198,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,NA,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1541197,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,NA,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1541196,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52066,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201427,20201427,20201427,"Andrés Guibert Sargenton","Andrés Guibert","A. Guibert","Guibert","202",FALSE,202,NA,1,"12",24,2123,0,0,0,7,13,53.85,10,17,58.82,5,5,10,0,1,2,0,1,0,0,3,11,29,0,0,0,NA
1541195,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51880,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201422,20201422,20201422,"Christopher Gerard Smith","Chris Smith","C. Smith","Smith","202",FALSE,202,NA,1,"5",26,2236,3,4,75,6,14,42.86,5,8,62.5,2,0,2,1,1,2,0,0,0,0,3,8,21,1,0,0,NA
1541194,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52065,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201413,20201413,20201413,"Antonio Demetrice Smith","Tony Smith","T. Smith","Smith","202",FALSE,202,NA,1,"5",15,2064,2,4,50,1,5,20,7,8,87.5,4,0,4,1,3,2,0,0,1,0,4,8,17,1,0,0,NA
1541193,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51877,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201322,20201322,20201322,"Walter Roderick Sellers","Rod Sellers","R. Sellers","Sellers","202",FALSE,202,NA,1,"6",13,1984,0,0,0,4,9,44.44,5,5,100,9,6,15,0,1,1,0,1,1,2,4,6,25,1,0,0,NA
1541192,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51875,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201159,20201159,20201159,"José Antonio Paraíso González","José Antonio Paraíso","J.A. Paraíso","Paraíso","202",FALSE,202,NA,1,"12",10,2085,1,2,50,2,2,100,3,4,75,6,2,8,0,2,2,0,1,0,0,4,7,20,1,0,0,NA
1541191,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51873,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201022,20201022,20201022,"Miguel Ángel Cabral Torres","Miguel Ángel Cabral","M.A. Cabral","Cabral","202",FALSE,202,NA,1,"4",2,479,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1541190,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51872,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200976,20200976,20200976,"John Bernard Rogers Bakker","Johnny Rogers","J. Rogers","Rogers","202",FALSE,202,NA,1,"11",20,2222,2,3,66.67,7,15,46.67,0,0,0,4,2,6,1,0,1,0,0,0,0,5,0,12,1,0,0,NA
1541189,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51871,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200928,20200928,20200928,"José Tomás González Moreno","Tomás González","T. González","González","202",FALSE,202,NA,1,"9",1,279,0,0,0,0,0,0,1,2,50,2,1,3,0,0,1,0,0,0,0,4,1,-1,0,0,0,NA
1541188,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52061,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200905,20200905,20200905,"Carlos Rodríguez Diéguez","Carlos Rodríguez","C. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"13",17,2010,3,6,50,2,2,100,4,5,80,4,3,7,0,0,3,0,0,0,0,5,4,16,1,0,0,NA
1541187,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51870,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200893,20200893,20200893,"Pablo Martínez Martínez","Pablo Martínez","P. Martínez","Martínez","202",FALSE,202,NA,1,"10",9,1233,0,0,0,3,3,100,3,4,75,1,0,1,0,0,4,0,0,0,0,4,2,3,0,0,0,NA
1541186,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52060,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200868,20200868,20200868,"Raimon Barneda Domingo","Raimon Barneda","R. Barneda","Barneda","202",FALSE,202,NA,1,"8",2,651,0,1,0,1,1,100,0,0,0,2,0,2,1,1,0,0,0,0,0,3,1,3,0,0,0,NA
1541185,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52059,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200844,20200844,20200844,"Javier Pérez Iniesta","Javier Pérez","J. Pérez","Pérez","202",FALSE,202,NA,1,"4",5,2139,1,6,16.67,1,2,50,0,0,0,2,2,4,0,1,1,0,0,0,0,3,0,0,1,0,0,NA
1541184,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52058,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200842,20200842,20200842,"Francisco Manuel Crujeiras Romero","Fran Crujeiras","F. Crujeiras","Crujeiras","202",FALSE,202,NA,1,"7",2,277,0,0,0,1,3,33.33,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,-2,1,0,0,NA
1541183,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52057,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200765,20200765,20200765,"Ferrán Heras Ribot","Ferrán Heras","F. Heras","Heras","202",FALSE,202,NA,1,"6",0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2,0,0,0,NA
1541182,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51869,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200759,20200759,20200759,"Antonio Pedrera Leo","Antonio Pedrera","A. Pedrera","Pedrera","202",FALSE,202,NA,1,"13",1,315,0,0,0,0,1,0,1,2,50,0,1,1,0,0,0,0,0,0,0,4,1,-3,0,0,0,NA
1541181,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,51868,FALSE,1158,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200735,20200735,20200735,"Enrique Fernández Ruiz","Enrique Fernández","E. Fernández","Fernández","202",FALSE,202,NA,1,"8",5,1167,1,6,16.67,1,1,100,0,0,0,1,0,1,1,0,1,0,0,0,0,3,1,-1,1,0,0,NA
1541180,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52055,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200691,20200691,20200691,"Darrell Lamar Lockhart","Darrell Lockhart","D. Lockhart","Lockhart","202",FALSE,202,NA,1,"15",23,2074,1,3,33.33,5,9,55.56,10,12,83.33,3,1,4,2,0,0,0,0,0,0,3,7,25,1,0,0,NA
1541179,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9042,NA,52054,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1158,1366,"Cáceres CB","Cáceres CB","CAC",20200684,20200684,20200684,"Julio Torres Blanco","Julio Torres","J. Torres","Torres","202",FALSE,202,NA,1,"14",0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,NA
1541127,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,NA,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1541126,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,NA,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1541125,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51930,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201429,20201429,20201429,"Bradley Donn Sellers","Brad Sellers","B. Sellers","Sellers","202",FALSE,202,NA,1,"9",14,2212,0,0,0,7,12,58.33,0,0,0,9,3,12,0,1,3,0,3,1,0,4,1,18,1,0,0,NA
1541124,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,52116,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201416,20201416,20201416,"Richard A. Scott","Richard Scott","R. Scott","Scott","202",FALSE,202,NA,1,"11",26,2171,0,1,0,11,13,84.62,4,11,36.36,7,1,8,0,0,1,0,1,0,1,2,7,29,1,0,0,NA
1541123,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51929,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201401,20201401,20201401,"Glen Whisby Jr","Glen Whisby","G. Whisby","Whisby","202",FALSE,202,NA,1,"13",7,1037,0,0,0,3,4,75,1,2,50,4,1,5,0,0,1,0,0,0,1,1,1,9,0,0,0,NA
1541122,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51926,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201397,20201397,20201397,"Roberto José Carvajal Canga","Roberto José Carvajal","R. Carvajal","Carvajal","202",FALSE,202,NA,1,"8",0,116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,NA
1541121,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51924,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201395,20201395,20201395,"Emmanuel James Blackwell","James Blackwell","J. Blackwell","Blackwell","202",FALSE,202,NA,1,"6",15,2111,2,6,33.33,4,7,57.14,1,2,50,2,0,2,5,2,3,0,0,0,0,4,2,11,1,0,0,NA
1541120,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51923,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201351,20201351,20201351,"Pere Capdevila Bernaus","Pere Capdevila","P. Capdevila","Capdevila","202",FALSE,202,NA,1,"15",10,2006,2,7,28.57,1,5,20,2,2,100,0,0,0,2,0,3,0,0,0,0,5,4,-1,1,0,0,NA
1541119,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,52115,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201326,20201326,20201326,"Warren Lynn Kidd","Warren Kidd","W. Kidd","Kidd","202",FALSE,202,NA,1,"7",6,1868,0,0,0,3,8,37.5,0,0,0,9,5,14,0,3,4,0,2,1,0,5,3,13,1,0,0,NA
1541118,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,52114,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201227,20201227,20201227,"Michael Levin Anderson","Michael Anderson","M. Anderson","Anderson","202",FALSE,202,NA,1,"10",31,2385,2,6,33.33,7,12,58.33,11,14,78.57,3,1,4,2,4,1,0,0,0,0,1,10,37,1,0,0,NA
1541117,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51921,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201174,20201174,20201174,"Joaquín Arcega Aperte","Joaquín Arcega","J. Arcega","Arcega","202",FALSE,202,NA,1,"4",5,898,1,2,50,1,2,50,0,0,0,0,1,1,0,1,1,0,0,1,0,4,0,-1,0,0,0,NA
1541116,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,52111,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20201128,20201128,20201128,"Rafael Ramón Monclova Suárez","Rafael Monclova","R. Monclova","Monclova","202",FALSE,202,NA,1,"5",0,694,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-3,0,0,0,NA
1541115,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51920,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20200972,20200972,20200972,"José María Silva Barroso","José María Silva","J. Silva","Silva","202",FALSE,202,NA,1,"11",0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NA
1541114,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51919,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20200811,20200811,20200811,"Julián Ortiz Fernández de la Cueva","Julián Ortiz","J. Ortiz","Ortiz","202",FALSE,202,NA,1,"14",8,1551,0,0,0,4,7,57.14,0,0,0,2,4,6,2,1,0,0,0,0,0,5,2,11,1,0,0,NA
1541113,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,52108,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20200761,20200761,20200761,"David Solé Valls","David Solé","D. Solé","Solé","202",FALSE,202,NA,1,"8",5,847,1,3,33.33,0,1,0,2,2,100,0,1,1,0,0,0,0,0,0,0,1,1,3,0,0,0,NA
1541112,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,51918,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20200755,20200755,20200755,"Juan Antonio Hernández Cerdán","Juan Antonio Hernández","J. Hernández","Hernández","202",FALSE,202,NA,1,"10",14,1865,1,2,50,4,8,50,3,4,75,3,1,4,0,1,1,0,0,0,0,4,4,12,1,0,0,NA
1541111,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,52107,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20200748,20200748,20200748,"Jordi Grau Soler","Jordi Grau","J. Grau","Grau","202",FALSE,202,NA,1,"12",9,2005,2,4,50,1,3,33.33,1,1,100,0,0,0,2,2,2,0,0,0,0,4,2,5,1,0,0,NA
1541110,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,52106,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20200722,20200722,20200722,"Javier González García","Javier González","J. González","González","202",FALSE,202,NA,1,"6",5,761,0,0,0,1,2,50,3,3,100,0,1,1,0,0,0,0,0,0,0,0,2,7,0,0,0,NA
1541109,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9039,NA,52103,FALSE,1172,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1172,1118,"Caja San Fernando","C. San Fernando","CSF",20200663,20200663,20200663,"Carlos Montes García","Carlos Montes","C. Montes","Montes","202",FALSE,202,NA,1,"4",2,1269,0,1,0,1,2,50,0,2,0,1,0,1,2,0,1,0,0,1,0,1,2,0,1,0,0,NA
1541398,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1489,9051,NA,NA,FALSE,1170,1164,615,"Joventut","Joventut","JOV",1170,1043,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1541399,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1489,9051,NA,NA,TRUE,1164,1164,615,"Joventut","Joventut","JOV",1170,1043,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,1,5,0,0,0,NA
