"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
2030333,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87417,TRUE,4240,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",20200274,20200274,20200274,"Rafael  Luz Freire","Rafa Luz","R. Luz","Luz","202",FALSE,202,NA,1,"5",4,1248,0,2,0,1,2,50,2,2,100,3,0,3,3,1,2,2,0,0,0,3,1,4,0,1,8,0
2030324,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87423,TRUE,4240,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",20210122,20210122,20210122,"Felipe  Dos Anjos de Paula Gama","Felipe Dos Anjos","F. Dos Anjos","Dos Anjos","202",FALSE,202,NA,1,"23",6,1309,0,0,0,3,4,75,0,0,0,2,3,5,0,0,1,0,1,1,3,2,2,9,1,0,-19,0
2030321,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87396,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",20204146,20204146,20204146,"Alejandro Suárez Castro","Álex Suárez","A. Suárez","Suárez","202",FALSE,202,NA,1,"93",0,807,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,8,0
2030340,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87390,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",30001998,30001998,21101663,"Marek Blazevic ","Marek Blazevic","M. Blazevic","Blazevic","202",FALSE,202,NA,1,"11",3,273,0,0,0,1,2,50,1,2,50,1,0,1,0,0,1,2,0,0,0,1,1,1,0,0,-5,0
2030336,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87386,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",30001166,30001166,21100993,"Thomas Ryan Scrubb ","Thomas Scrubb","T. Scrubb","Scrubb","202",FALSE,202,NA,1,"1",12,1870,2,4,50,3,6,50,0,0,0,3,1,4,1,0,0,0,0,0,0,4,1,9,1,1,-8,0
2030330,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87416,TRUE,4240,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",30002677,30002677,21102309,"Anthony Markel Starks ll ","Markel Starks","M. Starks","Starks","202",FALSE,202,NA,1,"2",17,1272,3,5,60,4,8,50,0,0,0,2,1,3,5,0,1,0,0,0,0,4,0,14,1,0,-8,0
2030338,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87387,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",30001167,30001167,21100994,"Fernando Zurbriggen ","Fernando Zurbriggen","F. Zurbriggen","Zurbriggen","202",FALSE,202,NA,1,"5",4,729,0,1,0,2,2,100,0,1,0,2,0,2,1,0,3,0,0,0,0,3,1,0,0,0,-1,0
2030337,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87392,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",20211643,20211643,20211643,"Artem  Pustovyi ","Artem Pustovyi","A. Pustovyi","Pustovyi","202",FALSE,202,NA,1,"13",11,913,0,0,0,3,4,75,5,5,100,2,1,3,2,0,3,0,2,0,0,5,5,14,1,0,0,0
2030342,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,NA,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2030320,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87385,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",30002711,30002711,21102339,"Jordan Isaiah Howard ","Jordan Howard","J. Howard","Howard","202",FALSE,202,NA,1,"0",14,1502,0,4,0,4,7,57,6,6,100,1,1,2,1,1,1,0,0,0,0,3,5,12,1,1,-14,0
2030335,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87388,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",20210139,20210139,20210139,"Pol Figueras López","Pol Figueras","P. Figueras","Figueras","202",FALSE,202,NA,0,"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030334,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87420,TRUE,4240,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",20203810,20203810,20203810,"Ignacio  Llovet Camp","Nacho Llovet","N. Llovet","Llovet","202",FALSE,202,NA,1,"9",7,1516,0,0,0,3,4,75,1,2,50,4,2,6,0,0,2,0,0,1,0,3,2,7,1,1,16,0
2030331,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87427,TRUE,4240,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",30001091,30001091,21100933,"Adam  Somogyi ","Adam Somogyi","A. Somogyi","Somogyi","202",FALSE,202,NA,1,"30",10,809,0,0,0,3,3,100,4,4,100,4,0,4,1,1,0,2,0,0,1,0,4,20,0,1,10,0
2030329,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,NA,TRUE,4240,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2030328,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87419,TRUE,4240,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",20211333,20211333,20211333,"Tobias Carl Peter Borg ","Tobias Borg","T. Borg","Borg","202",FALSE,202,NA,1,"8",3,871,1,2,50,0,2,0,0,0,0,1,1,2,2,1,0,0,0,0,0,2,1,4,1,0,3,0
2030319,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87397,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",30002703,30002703,21102332,"Tres Anthony Tinkle ","Tres Tinkle","T. Tinkle","Tinkle","202",FALSE,202,NA,1,"44",16,1593,4,6,66,1,2,50,2,2,100,6,1,7,0,1,0,3,2,0,1,2,3,24,1,1,-11,0
2030318,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103752,NA,87929,FALSE,4226,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",30002852,30002852,21102457,"Roko Badzim ","Roko Badzim","R. Badzim","Badzim","202",FALSE,202,NA,1,"18",2,335,0,0,0,0,2,0,2,2,100,1,0,1,1,0,1,0,0,1,0,2,1,-1,0,0,1,0
2030296,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87235,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20209470,20209470,20209470,"Lluís  Costa Martínez","Lluís Costa","L. Costa","Costa","202",FALSE,202,NA,1,"15",20,1636,4,6,66,3,3,100,2,2,100,0,0,0,5,1,1,0,0,0,0,2,2,23,1,0,-3,0
2030295,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87365,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002108,30002108,21101763,"Georgios Tsalmpouris ","Georgios Tsalmpouris","G. Tsalmpouris","Tsalmpouris","202",FALSE,202,NA,1,"34",3,971,1,4,25,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,-11,0
2030293,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87362,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20210271,20210271,20210271,"Gregory Alexander Renfroe ","Alex Renfroe","A. Renfroe","Renfroe","202",FALSE,202,NA,1,"12",5,1441,1,1,100,1,2,50,0,0,0,1,2,3,7,0,1,0,0,0,0,2,4,15,1,1,9,0
2030309,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87252,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002714,30002714,21102342,"Artur Konontsuk","Artur Konontsuk","A. Konontsuk","Konontsuk","202",FALSE,202,NA,1,"9",0,624,0,2,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,2,0,0,-4,0
2030304,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87357,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30001983,30001983,21101651,"Roland Denzel Andersson ","Denzel Andersson","D. Andersson","Andersson","202",FALSE,202,NA,1,"5",0,829,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,0,0,12,0
2030300,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87366,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30001225,30001225,21101031,"Kristian   Kullamae ","Kristian Kullamae","K. Kullamae","Kullamae","202",FALSE,202,NA,1,"77",33,1479,5,8,62,7,9,77,4,4,100,4,0,4,1,1,0,0,0,1,0,3,3,33,0,0,11,0
2030299,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87234,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20208873,20208873,20208873,"Cristian Díaz Rodriguez","Christian Díaz","C. Díaz","Díaz","202",FALSE,202,NA,1,"14",3,271,1,1,100,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0
2030310,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87254,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002715,30002715,21102343,"Evaldas Kairys ","Evaldas Kairys","E. Kairys","Kairys","202",FALSE,202,NA,1,"12",8,976,0,0,0,4,4,100,0,0,0,1,1,2,1,0,0,0,1,0,1,0,2,14,0,1,10,0
2030297,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87256,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002727,30002727,21102355,"Germán Martínez Díaz","Germán Martínez","G. Martínez","Martínez","202",FALSE,202,NA,1,"10",3,643,1,2,50,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4,1,-4,1,0,-4,0
2030301,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87359,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20211649,20211649,20211649,"Tomeu Rigo Gual","Tomeu Rigo","T. Rigo","Rigo","202",FALSE,202,NA,1,"7",0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,-3,0
2030311,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87248,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30000927,30000927,21100827,"Kwan Treill Cheatham Jr","Kwan Cheatham","K. Cheatham","Cheatham","202",FALSE,202,NA,1,"5",9,1772,2,8,25,1,2,50,1,2,50,2,1,3,1,0,1,0,0,0,0,2,1,3,1,1,3,0
2030292,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87361,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002687,30002687,21102316,"Thijs de Ridder","Thijs de Ridder","T. De Ridder","De Ridder","202",FALSE,202,NA,1,"11",1,590,0,0,0,0,1,0,1,2,50,2,1,3,1,0,1,0,0,0,0,2,1,1,0,0,3,0
2030291,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87367,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20212357,20212357,20212357,"Jan Patrick Melwin Pantzar ","Melwin Pantzar","M. Pantzar","Pantzar","202",FALSE,202,NA,1,"19",2,952,0,0,0,1,2,50,0,2,0,0,0,0,0,1,2,0,0,0,0,1,2,-1,0,0,-8,0
2030290,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87236,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20203675,20203675,20203675,"Pere  Tomàs Noguera","Pere Tomàs","P. Tomàs","Tomàs","202",FALSE,202,NA,1,"19",0,224,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,-3,0,0,-8,0
2030312,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87238,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30001127,30001127,21100967,"Joseph Elliotte Thomasson Jr","Joe Thomasson","J. Thomasson","Thomasson","202",FALSE,202,NA,1,"32",16,1935,3,5,60,2,7,28,3,4,75,3,1,4,5,2,1,0,1,0,0,2,2,19,1,1,1,0
2030307,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87247,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002717,30002717,21102345,"Iftah Ziv ","Yiftach Ziv","Y. Ziv","Ziv","202",FALSE,202,NA,1,"99",2,836,0,1,0,1,2,50,0,0,0,1,0,1,1,0,4,0,0,0,0,4,2,-4,0,0,0,0
2030303,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87364,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20212461,20212461,20212461,"Tryggvi Snaer Hlinason ","Tryggvi Hlinason","T. Hlinason","Hlinason","202",FALSE,202,NA,1,"32",0,1119,0,0,0,0,1,0,0,0,0,2,1,3,1,0,3,0,2,0,0,1,1,2,1,0,12,0
2030302,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87360,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20204133,20204133,20204133,"Alejandro  Reyes Abad","Álex Reyes","A. Reyes","Reyes","202",FALSE,202,NA,1,"8",6,1071,0,2,0,0,0,0,6,7,85,1,0,1,0,2,0,0,0,0,0,1,3,8,0,1,3,0
2030294,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87358,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002688,30002688,21102317,"Sacha Liam Paul Killeya-Jones ","Sacha Killeya-Jones","Killeya-Jones","K.-Jones","202",FALSE,202,NA,1,"6",21,1285,0,0,0,10,15,66,1,2,50,3,4,7,2,0,1,0,2,0,2,3,2,24,0,1,-11,0
2030298,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87237,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20210716,20210716,20210716,"David Iriarte Urdiain","David Iriarte","D. Iriarte","Iriarte","202",FALSE,202,NA,0,"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030305,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87356,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002057,30002057,21101719,"Adam Terrell Smith ","Adam Smith","A. Smith","Smith","202",FALSE,202,NA,1,"2",23,1480,3,4,75,2,4,50,10,11,90,2,0,2,0,1,3,0,0,1,0,1,5,22,1,1,-8,0
2030314,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,NA,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2030315,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,NA,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0
2030306,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87363,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",20203590,20203590,20203590,"Xavier  Rabaseda Bertran","Xavi Rabaseda","X. Rabaseda","Rabaseda","202",FALSE,202,NA,1,"22",0,724,0,1,0,0,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,3,0,-1,1,1,-4,0
2030313,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87233,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002033,30002033,21101697,"Cristiano Silva Felicio","Cristiano Felicio","C. Felicio","Felicio","202",FALSE,202,NA,1,"1",12,1428,0,0,0,6,6,100,0,0,0,1,6,7,1,1,2,2,0,0,0,3,0,16,1,1,-11,0
2030308,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5670,103753,NA,87250,FALSE,4227,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4227,2500,"Coviran Granada","Coviran Granada","COV",30002716,30002716,21102344,"David  Kramer ","David Kramer","D. Kramer","Kramer","202",FALSE,202,NA,1,"44",20,1655,2,4,50,3,6,50,8,10,80,2,1,3,3,1,2,2,0,2,1,2,7,21,0,1,10,0
