"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1502602,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41066,TRUE,1229,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200389,20200389,20200389,"Anthony La Vonne Goldwire","Anthony Goldwire","A. Goldwire","Goldwire","202",FALSE,202,NA,1,"6",13,1070,0,2,0,3,5,60,7,8,87.5,0,0,0,5,1,1,0,0,0,0,0,4,17,0,0,0,NA
1502601,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41065,TRUE,1229,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200381,20200381,20200381,"Pau Gasol Sáez","Pau Gasol","P. Gasol","Gasol","202",FALSE,202,NA,1,"16",0,650,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,1,2,0,0,0,NA
1502600,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41230,FALSE,1239,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200374,20200374,20200374,"Jonathan Jerome Haynes","Jonathan Haynes","J. Haynes","Haynes","202",FALSE,202,NA,1,"11",20,2176,3,3,100,5,13,38.46,1,4,25,4,2,6,3,2,2,0,0,4,0,3,6,17,1,0,0,NA
1502599,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41064,TRUE,1229,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200372,20200372,20200372,"Derrick Samuel Alston","Derrick Alston","D. Alston","Alston","202",FALSE,202,NA,1,"8",10,1259,0,0,0,5,9,55.56,0,2,0,2,1,3,0,0,4,0,1,2,0,3,1,0,1,0,0,NA
1502598,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41063,TRUE,1229,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200349,20200349,20200349,"Milan Malatras","Milan Gurovic","M. Gurovic","Gurovic","202",FALSE,202,NA,1,"11",9,1260,0,2,0,2,3,66.67,5,6,83.33,2,0,2,3,4,1,0,0,0,1,0,4,17,1,0,0,NA
1502597,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41228,FALSE,1239,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200343,20200343,20200343,"Monte Wellington Marcaccini","Monte Marcaccini","M. Marcaccini","Marcaccini","202",FALSE,202,NA,1,"4",3,664,1,1,100,0,2,0,0,0,0,1,2,3,0,0,2,0,0,1,0,2,0,-1,0,0,0,NA
1502596,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41062,TRUE,1229,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200335,20200335,20200335,"Efthimios Rentzias ","Efthimios Rentzias","E. Rentzias","Rentzias","202",FALSE,202,NA,1,"14",7,1510,0,1,0,3,5,60,1,1,100,1,0,1,1,0,0,0,5,0,0,2,1,10,0,0,0,NA
1502595,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41227,FALSE,1239,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200332,20200332,20200332,"Ignacio Ordín Barrabes","Nacho Ordín","N. Ordín","Ordín","202",FALSE,202,NA,1,"6",0,433,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,-5,0,0,0,NA
1502594,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10241,NA,41226,FALSE,1239,1229,97,"FC Barcelona","FC Barcelona","FCB",1239,1607,"León Caja España","León C. España","LEO",20200304,20200304,20200304,"Jesús Chagoyen Latienda","Jesús Chagoyen","J. Chagoyen","Chagoyen","202",FALSE,202,NA,1,"15",6,1031,0,0,0,3,6,50,0,0,0,3,3,6,0,0,0,0,0,2,0,3,0,4,0,0,0,NA
1502637,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,NA,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,NA
1502638,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,NA,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,1,0,0,0,0,0,0,2,0,0,0,NA
1502619,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41304,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200314,20200314,20200314,"Giancarlo Wolfgang Marcaccini","Giancarlo Marcaccini","G. Marcaccini","Marcaccini","202",FALSE,202,NA,1,"9",0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,NA
1502620,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41079,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200317,20200317,20200317,"Senol Sertan Millj","Sherron Mills","S. Mills","Mills","202",FALSE,202,NA,1,"13",5,1685,0,0,0,2,7,28.57,1,2,50,1,3,4,0,1,0,0,1,0,0,2,1,4,1,0,0,NA
1502621,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41081,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200397,20200397,20200397,"Laurent Marcel Guy Foirest","Laurent Foirest","L. Foirest","Foirest","202",FALSE,202,NA,1,"7",15,1717,1,5,20,3,6,50,6,8,75,3,1,4,1,2,1,0,0,0,1,4,4,12,1,0,0,NA
1502622,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41307,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200423,20200423,20200423,"Jean-Jacques Nzadi Conceiçao","Jean-Jacques Conceiçao","J. Nzadi","Nzadi","202",FALSE,202,NA,1,"14",12,1443,0,1,0,2,3,66.67,8,10,80,6,2,8,0,1,0,0,0,0,0,2,6,21,0,0,0,NA
1502623,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41310,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200426,20200426,20200426,"Jean-Marc Jaumin ","Jean-Marc Jaumin","J. Jaumin","Jaumin","202",FALSE,202,NA,1,"4",8,1003,0,1,0,2,4,50,4,4,100,2,0,2,1,2,1,0,0,1,0,1,3,10,0,0,0,NA
1502624,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41311,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200427,20200427,20200427,"Veljko Mrsic ","Veljko Mrsic","V. Mrsic","Mrsic","202",FALSE,202,NA,1,"6",16,1692,1,3,33.33,5,8,62.5,3,4,75,1,3,4,0,0,3,0,0,0,0,4,2,9,1,0,0,NA
1502625,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41085,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200484,20200484,20200484,"Elmer James Bennett","Elmer Bennett","E. Bennett","Bennett","202",FALSE,202,NA,1,"6",5,1849,1,4,25,1,7,14.29,0,2,0,3,0,3,2,1,4,0,0,0,0,1,3,-2,1,0,0,NA
1502626,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41086,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200626,20200626,20200626,"Javier Rodríguez Pérez","Javi Rodríguez","J. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"15",0,612,0,2,0,0,0,0,0,0,0,2,0,2,2,0,1,0,0,0,0,2,0,-1,0,0,0,NA
1502627,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41314,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200702,20200702,20200702,"Juan Antonio Orenga Forcada","Juan Antonio Orenga","J. A. Orenga","Orenga","202",FALSE,202,NA,1,"7",8,1295,0,0,0,4,5,80,0,0,0,3,0,3,1,0,1,0,0,0,0,3,1,8,1,0,0,NA
1502628,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41315,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200768,20200768,20200768,"Javier Fernández Fernández","Xavi Fernández","X. Fernández","Fernández","202",FALSE,202,NA,1,"10",7,1922,1,3,33.33,1,1,100,2,2,100,4,0,4,3,1,1,0,0,0,0,2,2,12,1,0,0,NA
1502629,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41087,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200790,20200790,20200790,"Juan Antonio Morales Abrisqueta","Juanan Morales","J. Morales","Morales","202",FALSE,202,NA,1,"12",0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,-3,1,0,0,NA
1502630,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41089,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200911,20200911,20200911,"Roger Esteller Juyol","Roger Esteller","R. Esteller","Esteller","202",FALSE,202,NA,1,"8",9,1413,2,3,66.67,1,4,25,1,4,25,0,1,1,1,0,3,0,0,0,0,4,4,1,1,0,0,NA
1502631,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41316,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200915,20200915,20200915,"Jesús Lázaro Corral","Jesús Lázaro","J. Lázaro","Lázaro","202",FALSE,202,NA,1,"11",6,1397,0,0,0,3,3,100,0,0,0,0,0,0,4,2,1,0,0,0,0,4,1,8,1,0,0,NA
1502632,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41090,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20200999,20200999,20200999,"Jorge Garbajosa Chaparro","Jorge Garbajosa","J. Garbajosa","Garbajosa","202",FALSE,202,NA,1,"5",2,1232,0,0,0,1,3,33.33,0,0,0,2,1,3,0,0,0,0,0,0,0,2,2,3,0,0,0,NA
1502633,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41317,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20201061,20201061,20800205,"Daniel Romero Oliva","Daniel Romero","D. Romero","Romero","202",FALSE,202,NA,1,"5",4,1066,0,1,0,1,1,100,2,4,50,3,1,4,0,0,1,0,0,0,0,3,4,5,0,0,0,NA
1502634,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41091,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20201103,20201103,20201103,"Voise Lee Winters Harris","Voise Winters","V. Winters","Winters","202",FALSE,202,NA,1,"14",4,1218,0,0,0,2,4,50,0,0,0,1,3,4,0,0,1,0,1,0,0,2,1,5,0,0,0,NA
1502635,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41318,FALSE,1243,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20201253,20201253,20201253,"Bryan Ruston Sallier","Bryan Sallier","B. Sallier","Sallier","202",FALSE,202,NA,1,"8",13,2062,2,2,100,3,9,33.33,1,4,25,5,1,6,3,3,6,0,0,1,0,0,3,12,1,0,0,NA
1502636,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10242,NA,41093,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1243,1049,"Unicaja","Unicaja","UNI",20201464,20201464,20201464,"Juan Alberto Espil","Juan Alberto Espil","J. Espil","Espil","202",FALSE,202,NA,1,"10",19,1755,3,5,60,4,6,66.67,2,2,100,1,1,2,0,2,1,0,0,0,0,1,3,20,0,0,0,NA
1502661,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,NA,FALSE,1242,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,0,0,0,0,0,0,3,0,0,0,NA
1502660,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,NA,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,4,0,0,0,NA
1502643,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41290,FALSE,1242,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20200334,20200334,20200334,"Bernard Anthony Hopkins White","Bernard Hopkins","B. Hopkins","Hopkins","202",FALSE,202,NA,1,"4",10,2127,0,0,0,5,10,50,0,2,0,2,1,3,1,0,1,0,0,0,0,1,2,7,1,0,0,NA
1502644,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41321,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20200393,20200393,20200393,"Paul Rafael Fortier","Paul Fortier","P. Fortier","Fortier","202",FALSE,202,NA,1,"12",0,978,0,1,0,0,1,0,0,0,0,1,4,5,2,1,1,0,0,0,0,3,0,2,0,0,0,NA
1502645,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41323,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20200586,20200586,20200586,"Anderson Friedrich Schutte","Anderson Schutte","A. Schutte","Schutte","202",FALSE,202,NA,1,"8",5,1085,1,1,100,0,0,0,2,2,100,2,1,3,0,0,0,0,0,0,0,2,2,8,0,0,0,NA
1502646,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41325,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20200796,20200796,20200796,"Josep Cargol Costa","Pep Cargol","P. Cargol","Cargol","202",FALSE,202,NA,1,"9",0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,NA
1502647,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41326,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20200947,20200947,20200947,"Francesc Xavier Solana Tomás","Francesc Solana","F. Solana","Solana","202",FALSE,202,NA,1,"7",2,1576,0,3,0,1,5,20,0,0,0,1,0,1,1,0,1,0,0,0,0,3,1,-6,1,0,0,NA
1502648,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41327,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20200966,20200966,20200966,"Mikel Smith Gibbs","Mike Smith","M. Smith","Smith","202",FALSE,202,NA,1,"15",5,1457,1,2,50,0,1,0,2,2,100,3,1,4,0,1,1,0,0,0,0,0,2,9,1,0,0,NA
1502649,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41292,FALSE,1242,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20201053,20201053,20201053,"José Ignacio Rodilla Gil","Nacho Rodilla","J. Rodilla","Rodilla","202",FALSE,202,NA,1,"11",14,2400,1,2,50,3,7,42.86,5,8,62.5,0,0,0,3,0,0,0,0,0,0,3,6,12,1,0,0,NA
1502650,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41328,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20201111,20201111,20201111,"Iván Corrales Gordo","Iván Corrales","I. Corrales","Corrales","202",FALSE,202,NA,1,"4",8,943,1,2,50,2,3,66.67,1,4,25,2,0,2,2,1,2,0,0,0,0,2,3,7,0,0,0,NA
1502651,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41293,FALSE,1242,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20201119,20201119,20201119,"Alfonso Albert García","Alfonso Albert","A. Albert","Albert","202",FALSE,202,NA,1,"6",5,663,0,0,0,2,3,66.67,1,3,33.33,2,2,4,0,1,0,0,1,0,1,0,2,10,0,0,0,NA
1502652,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41329,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20201141,20201141,20201141,"Andre Devalle Turner","Andre Turner","A. Turner","Turner","202",FALSE,202,NA,1,"10",9,1868,2,3,66.67,0,5,0,3,3,100,1,1,2,3,1,3,0,0,1,0,4,3,4,1,0,0,NA
1502653,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41295,FALSE,1242,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20201212,20201212,20201212,"Víctor José Luengo Ciscar","Víctor Luengo","V. Luengo","Luengo","202",FALSE,202,NA,1,"15",5,1375,1,1,100,1,3,33.33,0,2,0,1,0,1,3,2,2,0,0,0,0,1,2,6,1,0,0,NA
1502654,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41296,FALSE,1242,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20201228,20201228,20300927,"Nenad Markovic Zoric","Nenad Markovic","N. Markovic","Markovic","202",FALSE,202,NA,1,"12",1,869,0,0,0,0,1,0,1,2,50,1,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,NA
1502655,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1656,10243,NA,41297,FALSE,1242,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",20201305,20201305,20201305,"Tanoka Dwight Beard ","Tanoka Beard","T. Beard","Beard","202",FALSE,202,NA,1,"8",15,2010,0,0,0,7,13,53.85,1,7,14.29,6,6,12,0,3,2,0,2,1,2,2,4,19,1,0,0,NA
