"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1488178,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41790,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20201345,20201345,20201345,"Carlos Jiménez Sánchez","Carlos Jiménez","C. Jiménez","Jiménez","202",FALSE,202,NA,1,"10",22,1913,2,3,66.67,5,6,83.33,6,6,100,2,0,2,1,0,1,0,0,1,2,2,6,25,1,0,0,NA
1488177,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41989,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20201111,20201111,20201111,"Iván Corrales Gordo","Iván Corrales","I. Corrales","Corrales","202",FALSE,202,NA,1,"6",22,1972,2,6,33.33,5,7,71.43,6,10,60,0,0,0,3,1,2,0,0,0,0,5,7,16,1,0,0,NA
1488176,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41789,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20201091,20201091,20201091,"Gonzalo Martínez Martínez","Gonzalo Martínez","G. Martínez","Martínez","202",FALSE,202,NA,1,"5",18,1260,1,2,50,3,4,75,9,9,100,1,0,1,1,1,0,0,0,0,0,4,5,20,0,0,0,NA
1488175,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41788,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200953,20200953,20200953,"Alfonso Reyes Cabanas","Alfonso Reyes","A. Reyes","Reyes","202",FALSE,202,NA,1,"14",23,1982,0,0,0,9,12,75,5,5,100,5,6,11,3,3,4,0,0,0,1,2,4,35,1,0,0,NA
1488174,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41988,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200905,20200905,20200905,"Carlos Rodríguez Diéguez","Carlos Rodríguez","C. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"13",0,323,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,NA
1488173,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41987,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200896,20200896,20200896,"Benito Doblado Velázquez","Benito Doblado","B. Doblado","Doblado","202",FALSE,202,NA,1,"4",12,1632,2,4,50,3,6,50,0,0,0,0,0,0,5,1,2,0,0,0,0,4,2,9,0,0,0,NA
1488172,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41787,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200703,20200703,20200703,"Ignacio Azofra De la Cuesta","Nacho Azofra","N. Azofra","Azofra","202",FALSE,202,NA,1,"13",3,1140,1,2,50,0,1,0,0,0,0,3,0,3,2,1,0,0,0,0,0,3,1,5,1,0,0,NA
1488171,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41986,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200655,20200655,20200655,"Scott Hamilton Paterson","Scott Paterson","S. Paterson","Paterson","202",FALSE,202,NA,1,"12",0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2,0,0,0,NA
1488170,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41985,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200622,20200622,20200622,"Guillermo Rejón Miguel","Guillermo Rejón","G. Rejón","Rejón","202",FALSE,202,NA,1,"11",6,1777,0,0,0,2,2,100,2,2,100,6,1,7,0,1,2,0,1,0,0,4,3,12,1,0,0,NA
1488169,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41984,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200609,20200609,20200609,"Salvador Camps San José","Salva Camps","S. Camps","Camps","202",FALSE,202,NA,1,"10",7,428,1,2,50,1,2,50,2,2,100,1,0,1,0,0,1,0,0,0,0,3,1,3,0,0,0,NA
1488168,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41783,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200578,20200578,20200578,"Andrae Malone Patterson ","Andrae Patterson","A. Patterson","Patterson","202",FALSE,202,NA,1,"11",4,1130,0,1,0,2,4,50,0,0,0,3,2,5,2,0,1,0,0,0,0,3,1,5,1,0,0,NA
1488167,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41782,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200567,20200567,20200567,"Marlon Errol Garnett","Marlon Garnett","M. Garnett","Garnett","202",FALSE,202,NA,1,"8",10,2057,1,5,20,1,8,12.5,5,6,83.33,4,0,4,4,1,1,0,0,0,0,1,7,12,1,0,0,NA
1488166,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41983,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200530,20200530,20200530,"Lewis Elliot Sims ","Lewis Sims","L. Sims","Sims","202",FALSE,202,NA,1,"5",5,1409,1,2,50,1,7,14.29,0,0,0,2,0,2,1,1,1,0,0,0,0,2,2,1,1,0,0,NA
1488165,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41781,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200431,20200431,20200431,"Hernán Emilio Jasen Ciccarelli","Pancho Jasen","P. Jasen","Jasen","202",FALSE,202,NA,1,"4",8,830,0,2,0,3,3,100,2,2,100,2,0,2,1,0,0,0,0,0,1,3,1,7,0,0,0,NA
1488164,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41979,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200399,20200399,20200399,"José María Panadero Cordón","José María Panadero","J. Panadero","Panadero","202",FALSE,202,NA,1,"14",8,1477,0,1,0,4,5,80,0,2,0,0,0,0,0,1,1,0,0,0,0,4,1,1,0,0,0,NA
1488163,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41780,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200357,20200357,20200357,"Germán Antonio Gabriel Benaches","Germán Gabriel","G. Gabriel","Gabriel","202",FALSE,202,NA,1,"15",2,790,0,0,0,1,4,25,0,0,0,1,1,2,0,1,2,0,0,0,0,2,0,-2,0,0,0,NA
1488162,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41779,FALSE,1270,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200355,20200355,20200355,"Felipe Reyes Cabanas","Felipe Reyes","F. Reyes","Reyes","202",FALSE,202,NA,1,"9",7,898,0,0,0,2,5,40,3,3,100,4,1,5,1,0,3,0,0,0,0,4,2,5,0,0,0,NA
1488161,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10996,NA,41978,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1270,461,"Adecco Estudiantes","Adecco Estu","EST",20200345,20200345,20200345,"Benjamin Jerome Davis","Ben Davis","B. Davis","Davis","202",FALSE,202,NA,1,"8",24,2214,0,0,0,9,18,50,6,6,100,10,4,14,0,0,1,0,0,0,0,3,7,32,1,0,0,NA
1488416,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,NA,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,1,0,0,0,0,0,0,0,6,0,0,0,NA
1488417,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,NA,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,1,0,0,0,0,0,0,3,0,0,0,NA
1488415,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41707,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20201459,20201459,20201459,"Christopher Corchiani ","Chris Corchiani","C. Corchiani","Corchiani","202",FALSE,202,NA,1,"15",11,1147,1,2,50,1,1,100,6,8,75,1,0,1,2,1,0,0,0,0,0,2,5,15,0,0,0,NA
1488414,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41855,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20201421,20201421,20201421,"Josep Oriol Junyent Monuera","Oriol Junyent","O. Junyent","Junyent","202",FALSE,202,NA,1,"15",6,1726,0,1,0,3,6,50,0,0,0,5,3,8,0,0,3,0,1,0,1,4,3,7,1,0,0,NA
1488413,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41854,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20201416,20201416,20201416,"Richard A. Scott","Richard Scott","R. Scott","Scott","202",FALSE,202,NA,1,"4",27,2253,0,1,0,11,16,68.75,5,7,71.43,2,1,3,1,0,0,0,0,0,0,1,7,29,1,0,0,NA
1488412,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41853,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20201373,20201373,20201373,"Ernesto Serrano Avilés","Ernesto Serrano","E. Serrano","Serrano","202",FALSE,202,NA,1,"8",9,1758,1,1,100,3,5,60,0,1,0,2,2,4,4,4,3,0,0,0,0,5,3,13,1,0,0,NA
1488411,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41852,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20201314,20201314,20201314,"Félix Sánchez Pérez","Félix Sánchez","F. Sánchez","Sánchez","202",FALSE,202,NA,1,"10",2,450,0,0,0,1,1,100,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,NA
1488410,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41850,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20201061,20201061,20800205,"Daniel Romero Oliva","Daniel Romero","D. Romero","Romero","202",FALSE,202,NA,1,"5",7,1516,0,0,0,2,3,66.67,3,4,75,0,1,1,1,2,1,0,0,0,0,2,2,8,0,0,0,NA
1488409,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41849,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200887,20200887,20200887,"Rafael Talaverón García","Rafael Talaverón","R. Talaverón","Talaverón","202",FALSE,202,NA,1,"12",0,371,0,1,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,0,-5,0,0,0,NA
1488408,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41705,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200654,20200654,20200654,"Hugo Ariel Sconochini","Hugo Sconochini","H. Sconochini","Sconochini","202",FALSE,202,NA,1,"10",8,700,0,0,0,4,5,80,0,0,0,1,1,2,1,0,1,0,0,0,0,1,0,8,0,0,0,NA
1488407,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41702,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200608,20200608,20200608,"Dejan Tomasevic ","Dejan Tomasevic","D. Tomasevic","Tomasevic","202",FALSE,202,NA,1,"12",2,682,0,0,0,0,1,0,2,2,100,0,2,2,3,1,0,0,0,0,0,4,2,5,1,0,0,NA
1488406,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41845,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200600,20200600,20200600,"Héctor Daniel Manzano Alcaraz","Héctor Manzano","H. Manzano","Manzano","202",FALSE,202,NA,1,"14",0,881,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,-7,1,0,0,NA
1488405,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41844,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200599,20200599,20200599,"Jerod Davanta Ward ","Jerod Ward","J. Ward","Ward","202",FALSE,202,NA,1,"7",24,2256,1,6,16.67,9,15,60,3,7,42.86,4,3,7,1,2,2,0,0,0,1,4,7,20,1,0,0,NA
1488404,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41700,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200484,20200484,20200484,"Elmer James Bennett","Elmer Bennett","E. Bennett","Bennett","202",FALSE,202,NA,1,"6",6,1889,2,5,40,0,3,0,0,0,0,1,0,1,5,0,3,0,0,0,0,3,2,2,1,0,0,NA
1488403,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41699,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200458,20200458,20200458,"Fabricio Raúl Jesús Oberto","Fabricio Oberto","F. Oberto","Oberto","202",FALSE,202,NA,1,"14",13,2135,0,0,0,5,8,62.5,3,6,50,5,3,8,3,3,4,0,1,0,0,4,5,19,1,0,0,NA
1488402,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41698,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200453,20200453,20200453,"Andrés Marcelo Nocioni ","Andrés Nocioni","A. Nocioni","Nocioni","202",FALSE,202,NA,1,"5",10,1112,1,2,50,2,5,40,3,3,100,3,0,3,1,0,1,0,0,0,0,5,2,6,1,0,0,NA
1488401,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41697,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200452,20200452,20200452,"Sergi Vidal Plana","Sergi Vidal","S. Vidal","Vidal","202",FALSE,202,NA,1,"9",6,694,0,2,0,2,2,100,2,2,100,0,0,0,0,1,0,0,0,0,0,1,2,6,1,0,0,NA
1488400,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41695,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200417,20200417,20200417,"Luis Alberto Scola Balvoa","Luis Scola","L. Scola","Scola","202",FALSE,202,NA,1,"4",20,1975,0,0,0,9,15,60,2,4,50,4,4,8,3,0,3,0,0,1,0,3,3,19,0,0,0,NA
1488399,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41694,FALSE,1266,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200397,20200397,20200397,"Laurent Marcel Guy Foirest","Laurent Foirest","L. Foirest","Foirest","202",FALSE,202,NA,1,"7",12,1666,2,6,33.33,3,5,60,0,0,0,2,0,2,1,1,1,0,0,0,0,1,3,11,0,0,0,NA
1488398,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11006,NA,41843,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1266,214,"TAU Cerámica","TAU Cerámica","TAU",20200332,20200332,20200332,"Ignacio Ordín Barrabes","Nacho Ordín","N. Ordín","Ordín","202",FALSE,202,NA,1,"11",5,789,1,3,33.33,1,1,100,0,0,0,3,0,3,0,1,0,0,0,0,0,1,1,7,0,0,0,NA
1488349,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11003,NA,NA,FALSE,1276,1279,1054,"Unicaja","Unicaja","UNI",1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,6,0,0,0,NA
1488348,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11003,NA,NA,TRUE,1279,1279,1054,"Unicaja","Unicaja","UNI",1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1488347,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11003,NA,41888,FALSE,1276,1279,1054,"Unicaja","Unicaja","UNI",1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",20201470,20201470,20201470,"Bernardo Álvarez Merino","Berni Álvarez","B. Alvarez","Alvarez","202",FALSE,202,NA,1,"5",3,1363,1,2,50,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,NA
1488346,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11003,NA,41887,FALSE,1276,1279,1054,"Unicaja","Unicaja","UNI",1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",20201275,20201275,20201275,"Juan Ignacio Romero Misas","Nacho Romero","N. Romero","Romero","202",FALSE,202,NA,1,"15",8,814,1,2,50,1,1,100,3,6,50,3,0,3,0,1,0,0,1,0,0,5,3,7,0,0,0,NA
1488345,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11003,NA,41885,FALSE,1276,1279,1054,"Unicaja","Unicaja","UNI",1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",20201199,20201199,20201199,"Bernardino Tamames Alonso","Berni Tamames","B. Tamames","Tamames","202",FALSE,202,NA,1,"13",3,1300,0,0,0,1,1,100,1,2,50,3,3,6,1,0,1,0,0,0,0,4,1,5,1,0,0,NA
1488344,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1762,11003,NA,41951,TRUE,1279,1279,1054,"Unicaja","Unicaja","UNI",1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",20201194,20201194,20300916,"Francisco Vázquez Duckitt","Paco Vázquez","P. Vázquez","Vázquez","202",FALSE,202,NA,1,"9",0,565,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,-2,0,0,0,NA
