"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1348199,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16720,NA,48021,FALSE,3070,3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",3070,811,"Real Madrid","Real Madrid","RMB",20200355,20200355,20200355,"Felipe Reyes Cabanas","Felipe Reyes","F. Reyes","Reyes","202",FALSE,202,NA,1,"9",5,719,0,0,0,1,2,50,3,4,75,1,0,1,2,0,1,0,0,0,0,3,2,4,0,0,-15,0
1348212,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16720,NA,47832,TRUE,3062,3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",3070,811,"Real Madrid","Real Madrid","RMB",20210335,20210335,20210335,"Sergi  Martínez Costa","Sergi Martínez","S. Martínez","Martínez","202",FALSE,202,NA,0,"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348216,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16720,NA,47829,TRUE,3062,3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",3070,811,"Real Madrid","Real Madrid","RMB",20211612,20211612,20211612,"Stratos Perperoglou ","Stratos Perperoglou","S. Perperoglou","Perperoglou","202",FALSE,202,NA,1,"33",18,1603,0,2,0,7,10,70,4,7,57,1,1,2,3,2,1,0,0,0,0,2,4,18,0,1,7,0
1348218,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16720,NA,48020,FALSE,3070,3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",3070,811,"Real Madrid","Real Madrid","RMB",20212195,20212195,20212195,"Anthony Erwin Randolph ","Anthony Randolph","A. Randolph","Randolph","202",FALSE,202,NA,1,"3",2,1040,0,2,0,1,5,20,0,0,0,5,3,8,2,1,0,0,0,0,0,0,0,7,1,0,-13,0
1348220,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16720,NA,47819,TRUE,3062,3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",3070,811,"Real Madrid","Real Madrid","RMB",20212231,20212231,20212231,"Petteri Johannes Koponen","Petteri Koponen","P. Koponen","Koponen","202",FALSE,202,NA,1,"25",5,1408,1,4,25,0,0,0,2,2,100,3,1,4,2,0,2,0,0,0,0,4,3,5,0,1,-2,0
1348221,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16720,NA,47820,TRUE,3062,3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",3070,811,"Real Madrid","Real Madrid","RMB",20212237,20212237,20212237,"Wesley Alexandre Sena Da Silva","Wesley Sena","W. Sena","Sena","202",FALSE,202,NA,0,"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348387,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,NA,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1348386,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,NA,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1348385,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47934,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20212212,20212212,20212212,"Ali Badara Traore","Ali Badara Traore","A. Traore","Traore","202",FALSE,202,NA,1,"24",1,846,0,0,0,0,6,0,1,2,50,1,1,2,0,0,1,0,1,0,0,3,1,-6,1,0,-13,0
1348384,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47933,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20212207,20212207,20212207,"Jamar Wilson ","Jamar Wilson","J. Wilson","Wilson","202",FALSE,202,NA,1,"31",7,871,1,3,33,1,2,50,2,2,100,2,0,2,1,0,2,0,0,0,0,3,4,6,0,1,-2,0
1348382,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47897,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20211625,20211625,20211625,"Timothy James Abromaitis ","Tim Abromaitis","T. Abromaitis","Abromaitis","202",FALSE,202,NA,1,"21",5,1300,1,1,100,1,4,25,0,0,0,6,0,6,0,1,1,0,1,0,0,1,0,8,0,1,3,0
1348381,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47932,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20211591,20211591,20211591,"Edwin Pierre Jackson ","Edwin Jackson","E. Jackson","Jackson","202",FALSE,202,NA,1,"1",21,1510,1,6,16,8,14,57,2,2,100,2,0,2,2,1,1,0,0,1,0,4,2,11,1,1,-6,0
1348380,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47882,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20211350,20211350,20211350,"Davin Edward White","Davin White","D. White","White","202",FALSE,202,NA,1,"34",6,946,0,2,0,2,5,40,2,2,100,0,0,0,0,1,1,0,0,0,0,1,3,3,1,0,9,0
1348379,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47930,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20211323,20211323,20211323,"Goran Suton ","Goran Suton","G. Suton","Suton","202",FALSE,202,NA,1,"12",2,1248,0,2,0,1,4,25,0,0,0,5,1,6,1,1,1,0,0,0,0,0,0,4,1,0,-14,0
1348378,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47880,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20211313,20211313,20211313,"Georgios Bogris ","Georgios Bogris","G. Bogris","Bogris","202",FALSE,202,NA,1,"31",4,612,0,0,0,2,5,40,0,0,0,1,2,3,0,0,0,0,0,0,0,1,0,3,0,0,-12,0
1348377,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47877,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20210403,20210403,20210403,"William Joseph Hanley","Will Hanley","W. Hanley","Hanley","202",FALSE,202,NA,1,"11",7,738,1,2,50,2,4,50,0,0,0,3,2,5,0,0,0,0,0,1,0,0,1,9,1,0,3,0
1348374,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47949,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20209139,20209139,20209139,"Edgar Benjamín Vicedo Ayala","Edgar Vicedo","E. Vicedo","Vicedo","202",FALSE,202,NA,1,"9",5,948,0,1,0,2,3,66,1,1,100,1,1,2,0,0,0,0,0,0,0,3,1,3,0,0,-4,0
1348373,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47929,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20204124,20204124,20204124,"Jaime  Fernández Bernabé","Jaime Fernández","J. Fernández","Fernández","202",FALSE,202,NA,1,"7",7,1189,1,3,33,2,6,33,0,0,0,1,1,2,1,1,1,0,0,0,0,1,5,8,0,1,0,0
1348372,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47944,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20202070,20202070,20202070,"Omar-Sharif Cook ","Omar Cook","O. Cook","Cook","202",FALSE,202,NA,1,"10",9,1573,3,4,75,0,1,0,0,0,0,3,2,5,2,2,1,0,0,0,0,4,2,13,1,1,-5,0
1348371,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47943,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20202024,20202024,20202024,"Dylan George Page","Dylan Page","D. Page","Page","202",FALSE,202,NA,1,"15",10,1406,2,6,33,2,5,40,0,0,0,4,2,6,2,0,0,0,0,0,0,2,0,9,0,1,3,0
1348370,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47894,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20202006,20202006,20202006,"Carl Jerome English","Carl English","C. English","English","202",FALSE,202,NA,1,"23",2,841,0,0,0,1,6,16,0,0,0,2,0,2,2,0,3,0,0,0,0,3,2,-3,0,1,-7,0
1348369,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47893,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20201904,20201904,20201904,"Javier Beirán Amigo","Javi Beirán","J. Beirán","Beirán","202",FALSE,202,NA,1,"33",13,1844,1,5,20,4,6,66,2,3,66,0,1,1,5,0,0,0,0,0,1,1,4,15,0,0,0,0
1348368,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47892,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20201800,20201800,20201800,"Rodrigo San Miguel de la Iglesia","Rodrigo San Miguel","R. San Miguel","San Miguel","202",FALSE,202,NA,1,"00",6,1616,0,0,0,1,1,100,4,4,100,3,0,3,1,1,3,0,0,0,0,4,2,6,1,1,3,0
1348367,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47942,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20201636,20201636,20201636,"Sitapha Alfred Savané Sagna","Sitapha Savané","S. Savané","Savané","202",FALSE,202,NA,1,"17",2,919,0,0,0,1,2,50,0,0,0,2,3,5,1,0,1,0,0,0,0,2,1,5,0,0,9,0
1348366,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47891,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20200648,20200648,20200648,"Francisco Vázquez González","Fran Vázquez","F. Vázquez","Vázquez","202",FALSE,202,NA,1,"17",13,1341,0,0,0,5,8,62,3,5,60,9,0,9,2,1,2,0,0,0,1,1,3,20,1,1,16,0
1348365,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47941,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20200640,20200640,20200640,"Jordi Grimau Gragera","Jordi Grimau","J. Grimau","Grimau","202",FALSE,202,NA,1,"22",5,999,1,1,100,1,2,50,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,4,1,0,-3,0
1348364,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47939,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20200296,20200296,20200296,"Victor Jesús Arteaga González","Víctor Arteaga","V. Arteaga","Arteaga","202",FALSE,202,NA,1,"38",0,333,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,-1,0,0,-5,0
1348363,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47890,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20200243,20200243,20200243,"Ferran  Bassas Navarra","Ferran Bassas","F. Bassas","Bassas","202",FALSE,202,NA,1,"10",8,828,1,2,50,1,3,33,3,6,50,0,4,4,4,0,1,0,0,0,0,2,5,12,0,1,4,0
1348375,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47898,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20209240,20209240,20209240,"Mamadou Ndiaye Niang ","Petit Niang","P. Niang","Niang","202",FALSE,202,NA,1,"7",4,411,0,0,0,2,2,100,0,2,0,1,1,2,0,1,0,0,0,0,1,0,1,6,0,0,2,0
1348376,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47940,FALSE,3067,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20209919,20209919,20209919,"Darío  Brizuela Arrieta","Darío Brizuela","D. Brizuela","Brizuela","202",FALSE,202,NA,1,"25",3,158,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-5,0
1348383,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16726,NA,47884,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",20212189,20212189,20212189,"Aaron René Doornekamp ","Aaron Doornekamp","A. Doornekamp","Doornekamp","202",FALSE,202,NA,1,"42",13,1523,0,5,0,4,6,66,5,5,100,3,2,5,4,0,0,0,0,0,0,2,3,16,1,0,24,0
1348264,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,48170,FALSE,3076,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",30001914,30001914,20210269,"Nikola  Radicevic ","Nikola Radicevic","N. Radicevic","Radicevic","202",FALSE,202,NA,0,"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348279,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,NA,FALSE,3076,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1348278,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,NA,TRUE,3066,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1348277,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,48174,FALSE,3076,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20212234,20212234,20212234,"Kenny Fred Chery ","Kenny Chery","K. Chery","Chery","202",FALSE,202,NA,1,"23",14,1922,3,7,42,1,4,25,3,4,75,2,1,3,4,1,1,0,0,1,0,1,3,14,1,1,-8,0
1348275,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,48173,FALSE,3076,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20212229,20212229,20212229,"Strahinja Milosevic ","Strahinja Milosevic","S. Milosevic","Milosevic","202",FALSE,202,NA,1,"18",2,1401,0,0,0,1,2,50,0,0,0,3,1,4,0,1,3,0,0,0,0,2,1,2,1,1,-1,0
1348265,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,48185,FALSE,3076,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20210497,20210497,20210497,"Marc Garcia Antonell","Marc Garcia","M. Garcia","Garcia","202",FALSE,202,NA,1,"20",7,596,1,1,100,1,1,100,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,-18,0
1348263,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,47905,TRUE,3066,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20210232,20210232,20210232,"Kyle Matthew Kuric ","Kyle Kuric","K. Kuric","Kuric","202",FALSE,202,NA,1,"24",9,1138,1,2,50,2,4,50,2,2,100,0,1,1,1,5,2,0,2,0,0,1,2,14,0,0,20,0
1348262,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,48167,FALSE,3076,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20209837,20209837,20209837,"Luka Zoric ","Luka Zoric","L. Zoric","Zoric","202",FALSE,202,NA,1,"11",14,1833,0,0,0,5,10,50,4,6,66,3,1,4,1,0,5,0,0,1,1,3,5,8,1,1,-7,0
1348273,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,47908,TRUE,3066,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20212202,20212202,20212202,"Royce Khalil O'Neale","Royce O´Neale","R. O´Neale","O´Neale","202",FALSE,202,NA,1,"15",2,1385,0,2,0,1,2,50,0,0,0,2,3,5,2,1,3,0,0,0,0,3,1,2,1,1,2,0
1348272,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,48182,FALSE,3076,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20211649,20211649,20211649,"Tomeu Rigo Gual","Tomeu Rigo","T. Rigo","Rigo","202",FALSE,202,NA,1,"10",0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
1348270,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,47920,TRUE,3066,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20211607,20211607,20211607,"Anzejs Pasecniks ","Anzejs Pasecniks","A. Pasecniks","Pasecniks","202",FALSE,202,NA,1,"14",12,1174,0,0,0,5,5,100,2,3,66,0,1,1,0,0,1,0,0,0,2,4,4,11,0,1,9,0
1348269,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2606,16722,NA,47907,TRUE,3066,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",20211597,20211597,20211597,"Sasu Antreas Salin ","Sasu Salin","S. Salin","Salin","202",FALSE,202,NA,1,"9",6,941,2,7,28,0,2,0,0,0,0,3,2,5,0,3,1,0,0,0,0,2,1,5,1,1,2,0
