"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1565417,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,50841,TRUE,1096,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20201174,20201174,20201174,"Joaquín Arcega Aperte","Joaquín Arcega","J. Arcega","Arcega","202",FALSE,202,NA,1,"11",9,1664,1,3,33.33,3,6,50,0,0,0,2,2,4,2,1,3,0,1,1,0,1,0,7,0,0,0,NA
1565416,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,50840,TRUE,1096,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20201158,20201158,20300274,"Velimir Perasovic ","Velimir Perasovic","V. Perasovic","Perasovic","202",FALSE,202,NA,1,"5",29,2400,2,5,40,9,14,64.29,5,6,83.33,1,1,2,4,3,2,0,1,1,0,4,5,28,1,0,0,NA
1565415,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,51132,FALSE,1114,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20201152,20201152,20201152,"John Leslie Turner","John Turner","J. Turner","Turner","202",FALSE,202,NA,1,"14",17,2224,0,0,0,6,14,42.86,5,5,100,8,3,11,2,3,2,0,2,1,0,2,6,28,1,0,0,NA
1565414,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,50839,TRUE,1096,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20201044,20201044,20201044,"Miguel Ángel Fernández Vázquez","Miguel Angel Fernández","M. Fernández","Fernández","202",FALSE,202,NA,1,"14",0,1290,0,0,0,0,2,0,0,0,0,2,1,3,0,2,2,0,0,1,0,5,1,-4,0,0,0,NA
1565413,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,50837,TRUE,1096,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20201022,20201022,20201022,"Miguel Ángel Cabral Torres","Miguel Ángel Cabral","M.A. Cabral","Cabral","202",FALSE,202,NA,1,"7",0,353,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,NA
1565412,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,50836,TRUE,1096,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200989,20200989,20200989,"José Manuel Cabezudo Moreno","Jose M. Cabezudo","J. Cabezudo","Cabezudo","202",FALSE,202,NA,1,"13",0,1250,0,2,0,0,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,1,-2,1,0,0,NA
1565411,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,51130,FALSE,1114,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200889,20200889,20200889,"Daniel Álvarez Palomero","Daniel Alvarez","D. Alvarez","Alvarez","202",FALSE,202,NA,1,"5",1,499,0,0,0,0,1,0,1,2,50,0,1,1,3,2,1,0,0,1,0,0,2,5,0,0,0,NA
1565410,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,51129,FALSE,1114,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200804,20200804,20200804,"Francisco Alberto Angulo Espinosa","Alberto Angulo","A. Angulo","Angulo","202",FALSE,202,NA,1,"4",12,1901,0,1,0,6,9,66.67,0,0,0,0,2,2,4,1,3,0,0,1,0,3,4,12,1,0,0,NA
1565409,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,51128,FALSE,1114,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200803,20200803,20200803,"Francisco José Murcia Sánchez","Fran Murcia","F. Murcia","Murcia","202",FALSE,202,NA,1,"15",0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1565408,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,51127,FALSE,1114,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200802,20200802,20200802,"Enrique Andreu Balbuena","Quique Andreu","Q. Andreu","Andreu","202",FALSE,202,NA,1,"8",14,2276,0,0,0,5,7,71.43,4,6,66.67,6,2,8,0,1,0,0,1,0,2,3,4,21,1,0,0,NA
1565407,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,51126,FALSE,1114,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200800,20200800,20200800,"José Ángel Arcega Aperte","Pepe Arcega","P. Arcega","Arcega","202",FALSE,202,NA,1,"10",8,2400,0,1,0,2,5,40,4,4,100,3,0,3,8,1,1,0,0,0,0,3,3,15,1,0,0,NA
1565406,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,51125,FALSE,1114,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200799,20200799,20200799,"Fernando Arcega Aperte","Fernando Arcega","F. Arcega","Arcega","202",FALSE,202,NA,1,"6",2,270,0,0,0,1,3,33.33,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,NA
1565403,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,50833,TRUE,1096,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200668,20200668,20200668,"Carlos Gil Gómez","Carlos Gil","C. Gil","Gil","202",FALSE,202,NA,1,"8",6,1533,1,3,33.33,1,2,50,1,2,50,0,0,0,0,3,1,0,0,0,0,2,2,4,1,0,0,NA
1565404,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7694,NA,51124,FALSE,1114,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",20200753,20200753,20200753,"Santiago Aldama Aleson","Santiago Aldama","S. Aldama","Aldama","202",FALSE,202,NA,1,"11",0,124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,-4,0,0,0,NA
1565318,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,NA,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,2,1,0,0,0,0,0,0,6,0,0,0,NA
1565317,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,NA,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,-1,0,0,0,NA
1565316,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50860,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20201180,20201180,20201180,"Gabriel Abrines Martí","Gabriel Abrines","G. Abrines","Abrines","202",FALSE,202,NA,1,"15",2,687,0,2,0,0,0,0,2,2,100,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,NA
1565315,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50859,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20201179,20201179,20201179,"Juan José Méndez González","Juan Méndez","J. Méndez","Méndez","202",FALSE,202,NA,1,"11",2,1150,0,0,0,1,2,50,0,0,0,0,1,1,0,2,0,0,0,0,0,2,1,3,1,0,0,NA
1565314,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50858,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20201178,20201178,20201178,"Antonio Romero Carbonell","Antonio Romero","A. Romero","Romero","202",FALSE,202,NA,1,"7",4,325,0,0,0,2,3,66.67,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,NA
1565313,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50987,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20201160,20201160,20201160,"José Lasa Azpeitia","José Lasa","J. Lasa","Lasa","202",FALSE,202,NA,1,"4",4,766,0,1,0,0,0,0,4,5,80,2,0,2,2,0,3,0,0,0,0,4,4,3,0,0,0,NA
1565312,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50857,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20201144,20201144,20201144,"César Eduardo Portillo Brown","César Portillo","C. Portillo","Portillo","202",FALSE,202,NA,1,"5",8,1570,0,0,0,4,10,40,0,0,0,2,3,5,0,0,0,0,0,2,0,2,0,3,1,0,0,NA
1565311,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50856,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20201143,20201143,20201143,"Kevin Lee Pritchard","Kevin Pritchard","K. Pritchard","Pritchard","202",FALSE,202,NA,1,"6",32,2238,2,4,50,7,12,58.33,12,12,100,5,0,5,3,2,0,0,0,0,0,4,9,40,1,0,0,NA
1565310,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50986,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20201031,20201031,20201031,"Ricky Darnell Brown","Ricky Brown","R. Brown","Brown","202",FALSE,202,NA,1,"11",21,1878,0,0,0,7,9,77.78,7,7,100,5,2,7,1,2,3,0,2,0,0,3,5,30,1,0,0,NA
1565309,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50985,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200914,20200914,20200914,"Ismael Fabián Santos Rodríguez","Isma Santos","I. Santos","Santos","202",FALSE,202,NA,1,"5",10,1374,1,4,25,2,4,50,3,4,75,1,0,1,4,1,1,0,0,0,0,1,5,13,1,0,0,NA
1565308,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50853,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200824,20200824,20200824,"Lance Patrick Berwald","Lance Berwald","L. Berwald","Berwald","202",FALSE,202,NA,1,"14",18,1945,0,0,0,9,19,47.37,0,3,0,9,5,14,1,1,6,0,0,1,0,4,5,15,1,0,0,NA
1565307,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50983,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200796,20200796,20200796,"Josep Cargol Costa","Pep Cargol","P. Cargol","Cargol","202",FALSE,202,NA,1,"13",7,1545,1,2,50,2,3,66.67,0,0,0,2,0,2,2,2,1,0,0,0,0,2,1,9,1,0,0,NA
1565306,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50981,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200793,20200793,20200793,"Fernando Manuel Romay Pereiro","Fernando Romay","F. Romay","Romay","202",FALSE,202,NA,1,"6",0,419,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,-2,0,0,0,NA
1565305,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50980,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200792,20200792,20200792,"José Aleksándrovich Biriukov Aguirregabiria","José Biriukov","J. Biriukov","Biriukov","202",FALSE,202,NA,1,"7",4,1270,0,0,0,2,3,66.67,0,0,0,2,0,2,2,4,2,0,0,0,0,0,1,10,0,0,0,NA
1565304,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50852,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200735,20200735,20200735,"Enrique Fernández Ruiz","Enrique Fernández","E. Fernández","Fernández","202",FALSE,202,NA,1,"8",0,1087,0,3,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,-3,0,0,0,NA
1565303,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50979,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200712,20200712,20200712,"Mark Allen Simpson ","Mark Simpson","M. Simpson","Simpson","202",FALSE,202,NA,1,"14",10,1181,3,4,75,0,0,0,1,2,50,2,0,2,0,0,1,0,0,0,0,3,1,7,0,0,0,NA
1565302,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50851,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200697,20200697,20300248,"Jordi Freixanet Solervicens","Jordi Freixanet","J. Freixanet","Freixanet","202",FALSE,202,NA,1,"4",5,658,0,1,0,1,2,50,3,3,100,0,1,1,0,0,0,0,0,0,0,2,2,4,0,0,0,NA
1565301,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50978,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200678,20200678,20200678,"Arvydas Romas Sabonis ","Arvydas Sabonis","A. Sabonis","Sabonis","202",FALSE,202,NA,1,"12",29,1933,3,5,60,8,12,66.67,4,7,57.14,4,4,8,0,1,0,0,3,0,1,1,5,36,1,0,0,NA
1565300,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50850,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200677,20200677,20200677,"Miguel Ángel Reyes Sanguino","Miguel Ángel Reyes","M.A. Reyes","Reyes","202",FALSE,202,NA,1,"10",0,1420,0,1,0,0,2,0,0,0,0,1,0,1,2,0,4,0,1,0,0,2,1,-4,1,0,0,NA
1565299,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50849,FALSE,1097,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200669,20200669,20200669,"Antonio Demetrio Soler Lozano","Antón Soler","A. Soler","Soler","202",FALSE,202,NA,1,"9",7,920,0,0,0,3,7,42.86,1,1,100,1,3,4,0,0,1,0,0,1,0,4,1,2,0,0,0,NA
1565298,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1323,7690,NA,50977,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1097,1361,"Cáceres CB","Cáceres CB","CAC",20200665,20200665,20200665,"José Miguel Antúnez Melero","José M. Antúnez","J.M. Antúnez","Antúnez","202",FALSE,202,NA,1,"9",8,1634,0,2,0,3,5,60,2,2,100,4,0,4,7,1,1,0,0,1,0,3,1,12,1,0,0,NA
1565486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1324,7697,NA,NA,FALSE,1109,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1109,1711,"Coren Orense","Coren Orense","OUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1565485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1324,7697,NA,NA,TRUE,1102,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1109,1711,"Coren Orense","Coren Orense","OUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1565484,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1324,7697,NA,50941,TRUE,1102,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1109,1711,"Coren Orense","Coren Orense","OUR",20201170,20201170,20201170,"Joseph Gerard Kopicki","Joe Kopicki","J. Kopicki","Kopicki","202",FALSE,202,NA,1,"4",3,910,1,1,100,0,1,0,0,0,0,2,2,4,3,2,0,0,0,0,0,4,2,9,0,0,0,NA
1565483,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1324,7697,NA,51053,FALSE,1109,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1109,1711,"Coren Orense","Coren Orense","OUR",20201142,20201142,20201142,"John Chandler Thompson","Chandler Thompson","C. Thompson","Thompson","202",FALSE,202,NA,1,"6",26,2358,0,0,0,10,14,71.43,6,7,85.71,1,2,3,1,3,3,0,2,0,6,4,7,30,1,0,0,NA
1565482,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1324,7697,NA,51052,FALSE,1109,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1109,1711,"Coren Orense","Coren Orense","OUR",20201141,20201141,20201141,"Andre Devalle Turner","Andre Turner","A. Turner","Turner","202",FALSE,202,NA,1,"8",25,2389,2,6,33.33,8,11,72.73,3,5,60,3,1,4,8,3,4,0,0,0,0,4,4,27,1,0,0,NA
1565481,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1324,7697,NA,51049,FALSE,1109,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1109,1711,"Coren Orense","Coren Orense","OUR",20201064,20201064,20201064,"Clarence Leroy Kea","Clarence Kea","C. Kea","Kea","202",FALSE,202,NA,1,"15",17,2315,0,0,0,8,13,61.54,1,1,100,12,1,13,0,0,7,0,0,1,0,4,7,20,1,0,0,NA
1565480,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1324,7697,NA,50939,TRUE,1102,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1109,1711,"Coren Orense","Coren Orense","OUR",20200966,20200966,20200966,"Mikel Smith Gibbs","Mike Smith","M. Smith","Smith","202",FALSE,202,NA,1,"15",8,734,0,0,0,4,7,57.14,0,1,0,3,1,4,0,1,1,0,0,1,1,2,1,6,1,0,0,NA
1565479,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1324,7697,NA,51048,FALSE,1109,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1109,1711,"Coren Orense","Coren Orense","OUR",20200928,20200928,20200928,"José Tomás González Moreno","Tomás González","T. González","González","202",FALSE,202,NA,1,"11",2,950,0,0,0,1,3,33.33,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,-4,0,0,0,NA
