"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1633490,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4908,NA,48788,FALSE,949,960,726,"Real Madrid","Real Madrid","RMB",949,67,"FC Barcelona","FC Barcelona","FCB",20200965,20200965,20200965,"Juan Domingo de la Cruz Fermanelli","Juan de la Cruz","J. De la Cruz","De la Cruz","202",FALSE,202,NA,1,"11",7,1200,0,0,0,3,4,75,1,2,50,1,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,NA
1633491,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4908,NA,48925,TRUE,960,960,726,"Real Madrid","Real Madrid","RMB",949,67,"FC Barcelona","FC Barcelona","FCB",20201109,20201109,20201109,"Wayne Howard Robinson","Wayne Robinson","W. Robinson","Robinson","202",FALSE,202,NA,1,"4",16,2160,0,0,0,6,14,42.86,4,5,80,9,4,13,1,2,4,0,1,0,0,2,0,18,0,0,0,NA
1633492,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4908,NA,48789,FALSE,949,960,726,"Real Madrid","Real Madrid","RMB",949,67,"FC Barcelona","FC Barcelona","FCB",20201184,20201184,20201184,"Gregory Hilko Wiltjer","Greg Wiltjer","G. Wiltjer","Wiltjer","202",FALSE,202,NA,1,"14",23,1920,0,0,0,9,21,42.86,5,6,83.33,3,8,11,2,0,4,0,2,0,0,3,0,18,0,0,0,NA
1633493,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4908,NA,48926,TRUE,960,960,726,"Real Madrid","Real Madrid","RMB",949,67,"FC Barcelona","FC Barcelona","FCB",20201262,20201262,20201262,"Linton Rodney Townes","Linton Townes","L. Townes","Townes","202",FALSE,202,NA,1,"8",29,2400,3,6,50,8,13,61.54,4,4,100,6,2,8,2,3,1,0,1,0,0,4,0,30,0,0,0,NA
1633494,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4908,NA,48790,FALSE,949,960,726,"Real Madrid","Real Madrid","RMB",949,67,"FC Barcelona","FC Barcelona","FCB",20202203,20202203,20202203,"Arturo Fernández Seara","Arturo Fernández","A. Fernández","Fernández","202",FALSE,202,NA,1,"5",2,780,0,3,0,0,1,0,2,2,100,0,0,0,3,0,1,0,0,0,0,2,0,-2,0,0,0,NA
1633495,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4908,NA,48791,FALSE,949,960,726,"Real Madrid","Real Madrid","RMB",949,67,"FC Barcelona","FC Barcelona","FCB",20202255,20202255,20202255,"Mark Smith ","Mark Smith","M. Smith","Smith","202",FALSE,202,NA,1,"9",0,840,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,NA
1633496,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4908,NA,48928,TRUE,960,960,726,"Real Madrid","Real Madrid","RMB",949,67,"FC Barcelona","FC Barcelona","FCB",20202305,20202305,20202305,"Fernando Martín Espina","Fernando Martín","F. Martín","Martín","202",FALSE,202,NA,1,"10",15,1380,0,0,0,6,11,54.55,3,3,100,1,5,6,1,2,2,0,1,0,0,3,0,15,0,0,0,NA
1633497,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4908,NA,48929,TRUE,960,960,726,"Real Madrid","Real Madrid","RMB",949,67,"FC Barcelona","FC Barcelona","FCB",20202314,20202314,20202314,"Juan Manuel López Iturriaga","Juanma Iturriaga","J. Iturriaga","Iturriaga","202",FALSE,202,NA,1,"14",22,2040,0,2,0,9,13,69.23,4,8,50,6,0,6,3,0,2,0,0,0,0,1,0,18,0,0,0,NA
1633518,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,NA,FALSE,956,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1633517,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,NA,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1633516,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48880,FALSE,956,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20202407,20202407,20202407,"David Lee Russell ","David Russell","D. Russell","Russell","202",FALSE,202,NA,1,"10",14,1800,0,2,0,4,14,28.57,6,8,75,2,2,4,0,2,0,0,0,0,0,1,0,5,0,0,0,NA
1633515,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48955,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20202331,20202331,20202331,"José Antonio Martín Pérez","Toño Martín","T. Martín","Martín","202",FALSE,202,NA,1,"14",10,1680,0,0,0,5,8,62.5,0,0,0,6,1,7,1,2,1,0,1,0,0,3,0,14,0,0,0,NA
1633514,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48879,FALSE,956,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20202286,20202286,20202286,"Vicente Gil Sáez","Vicente Gil","V. Gil","Gil","202",FALSE,202,NA,1,"7",21,2400,1,3,33.33,7,11,63.64,4,4,100,1,1,2,1,3,1,0,0,0,0,3,0,17,0,0,0,NA
1633513,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48954,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20202268,20202268,20202268,"Terry Lynn Martin ","Terry Martin","T. Martin","Martin","202",FALSE,202,NA,1,"9",26,2340,0,0,0,11,18,61.11,4,4,100,8,2,10,1,2,1,0,4,0,0,5,0,30,0,0,0,NA
1633512,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48878,FALSE,956,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20202208,20202208,20202208,"Pedro Héctor Perotas Van-Herckenrode","Pedro Perotas","P. Perotas","Perotas","202",FALSE,202,NA,1,"13",4,780,0,0,0,2,3,66.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,NA
1633511,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48952,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20202190,20202190,20202190,"Nathaniel Davis","Nate Davis","N. Davis","Davis","202",FALSE,202,NA,1,"12",28,1980,1,1,100,10,15,66.67,5,5,100,1,0,1,2,2,2,0,0,0,0,4,0,22,0,0,0,NA
1633510,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48951,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20202188,20202188,20202188,"Luis Manuel Alvarez Saldaña","Manuel Saldaña","M. Saldaña","Saldaña","202",FALSE,202,NA,1,"8",2,2340,0,0,0,0,2,0,2,2,100,2,0,2,4,0,1,0,0,0,0,3,0,2,0,0,0,NA
1633509,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48950,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20200879,20200879,20200879,"Ricardo Pablo García Fernández","Ricardo García","R. García","García","202",FALSE,202,NA,1,"10",4,1320,0,0,0,2,5,40,0,0,0,3,0,3,1,1,2,0,0,0,0,3,0,1,0,0,0,NA
1633508,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48876,FALSE,956,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20200875,20200875,20200875,"Ion Imanol Rementería Totorika","Imanol Rementería","I. Rementería","Rementería","202",FALSE,202,NA,1,"15",14,1620,0,0,0,6,8,75,2,4,50,5,0,5,0,0,1,0,0,0,0,4,0,10,0,0,0,NA
1633507,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48948,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20200830,20200830,20200830,"Miguel Piñeiro Dopico","Miguel Piñeiro","M. Piñeiro","Piñeiro","202",FALSE,202,NA,1,"4",0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1633506,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48946,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20200826,20200826,20200826,"Miguel Ángel Loureiro Rico","Miguel Angel Loureiro","M. Loureiro","Loureiro","202",FALSE,202,NA,1,"13",14,1500,0,1,0,2,4,50,10,10,100,0,0,0,0,0,1,0,0,0,0,2,0,8,0,0,0,NA
1633505,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48945,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20200825,20200825,20200825,"Manuel Ángel Aller Carballo","Manolo Aller","M. Aller","Aller","202",FALSE,202,NA,1,"7",10,780,0,0,0,5,6,83.33,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,6,0,0,0,NA
1633504,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48875,FALSE,956,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20200670,20200670,20200670,"Javier García Coll","Javi García Coll","J. García Coll","García Coll","202",FALSE,202,NA,1,"11",8,1320,2,4,50,1,4,25,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,NA
1633503,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48873,FALSE,956,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20200663,20200663,20200663,"Carlos Montes García","Carlos Montes","C. Montes","Montes","202",FALSE,202,NA,1,"4",6,1680,0,1,0,2,7,28.57,2,2,100,4,0,4,0,1,1,0,1,0,0,4,0,1,0,0,0,NA
1633502,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4909,NA,48872,FALSE,956,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",20200661,20200661,20200661,"John Gabriel Pinone Jr","John Pinone","J. Pinone","Pinone","202",FALSE,202,NA,1,"12",17,2400,0,0,0,7,17,41.18,3,5,60,6,3,9,2,0,3,0,0,0,0,4,0,9,0,0,0,NA
1633535,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4910,NA,NA,FALSE,963,952,1378,"Cajamadrid","Cajamadrid","CJM",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1633536,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4910,NA,NA,TRUE,952,952,1378,"Cajamadrid","Cajamadrid","CJM",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1633534,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4910,NA,48830,TRUE,952,952,1378,"Cajamadrid","Cajamadrid","CJM",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202528,20202528,20202528,"José Manuel Beirán Lozano","José Manuel Beirán","J.M. Beirán","Beirán","202",FALSE,202,NA,1,"15",26,2400,4,9,44.44,7,12,58.33,0,1,0,2,0,2,0,1,3,0,1,0,0,2,0,14,0,0,0,NA
1633533,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4910,NA,48968,FALSE,963,952,1378,"Cajamadrid","Cajamadrid","CJM",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202503,20202503,20202503,"Bruce John Kuczensky ","Bruce Kuczensky","B. Kuczensky","Kuczensky","202",FALSE,202,NA,1,"8",6,1440,0,0,0,3,8,37.5,0,0,0,5,1,6,0,0,1,0,0,0,0,3,0,3,0,0,0,NA
1633532,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4910,NA,48828,TRUE,952,952,1378,"Cajamadrid","Cajamadrid","CJM",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202373,20202373,20202373,"Craig Dykema ","Craig Dykema","C. Dykema","Dykema","202",FALSE,202,NA,1,"10",7,1680,1,2,50,2,7,28.57,0,2,0,2,0,2,0,2,1,0,0,0,0,5,0,-3,0,0,0,NA
1633531,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4910,NA,48966,FALSE,963,952,1378,"Cajamadrid","Cajamadrid","CJM",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202281,20202281,20202281,"Samuel Antonio Puente Delso","Samuel Puente","S. Puente","Puente","202",FALSE,202,NA,1,"15",25,2160,2,5,40,7,10,70,5,9,55.56,1,0,1,0,1,2,0,0,0,0,2,0,13,0,0,0,NA
1633530,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4910,NA,48826,TRUE,952,952,1378,"Cajamadrid","Cajamadrid","CJM",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202265,20202265,20202265,"Andro Knego ","Andro Knego","A. Knego","Knego","202",FALSE,202,NA,1,"11",21,2220,0,0,0,8,14,57.14,5,5,100,3,2,5,0,1,0,0,4,0,0,4,0,21,0,0,0,NA
1633529,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,994,4910,NA,48825,TRUE,952,952,1378,"Cajamadrid","Cajamadrid","CJM",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",20202264,20202264,20202264,"José María Fernández Moya","Chema Fernández","C. Fernández","Fernández","202",FALSE,202,NA,1,"12",0,300,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
