"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1431582,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43756,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201812,20201812,20201812,"Fenton Pete Mickeal ","Pete Mickeal","P. Mickeal","Mickeal","202",FALSE,202,NA,1,"33",7,1069,0,0,0,2,2,100,3,3,100,7,0,7,1,0,1,0,0,0,0,3,3,14,1,0,0,NA
1431583,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43757,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201835,20201835,20201835,"Igor Rakocevic","Igor Rakocevic","I. Rakocevic","Rakocevic","202",FALSE,202,NA,1,"8",19,2170,4,10,40,1,4,25,5,6,83.33,1,1,2,1,0,2,0,0,0,0,2,4,12,1,0,0,NA
1431584,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43758,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201837,20201837,20201837,"William Dubois McDonald","Will McDonald","W. McDonald","McDonald","202",FALSE,202,NA,1,"45",8,906,0,0,0,4,7,57.14,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,7,0,0,0,NA
1431585,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43760,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201922,20201922,20201922,"Zoran Planinic ","Zoran Planinic","Z. Planinic","Planinic","202",FALSE,202,NA,1,"10",2,956,0,0,0,1,2,50,0,0,0,2,0,2,2,0,3,0,0,0,0,3,1,0,0,0,0,NA
1431586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43761,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201925,20201925,20201925,"Mirza Teletovic ","Mirza Teletovic","M. Teletovic","Teletovic","202",FALSE,202,NA,1,"12",17,1362,5,7,71.43,1,1,100,0,0,0,0,1,1,1,1,0,0,0,0,1,3,1,16,1,0,0,NA
1431587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43944,FALSE,1383,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201928,20201928,20201928,"Mehmet Kerem Tunçeri","Kerem Tunçeri","K. Tunçeri","Tunçeri","202",FALSE,202,NA,1,"19",9,1018,3,5,60,0,2,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,7,0,0,0,NA
1431588,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43945,FALSE,1383,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201960,20201960,20201960,"Charles Cornelius Smith","Charles Smith","C. Smith","Smith","202",FALSE,202,NA,1,"7",7,1365,1,7,14.29,2,4,50,0,0,0,2,0,2,0,1,3,0,0,1,1,2,1,-3,0,0,0,NA
1431589,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43946,FALSE,1383,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201981,20201981,20201981,"Blagota Sekulic ","Blagota Sekulic","B. Sekulic","Sekulic","202",FALSE,202,NA,1,"8",0,1432,0,2,0,0,2,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
1431590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43947,FALSE,1383,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201996,20201996,20201996,"Michalis Pelekanos ","Michalis Pelekanos","M. Pelekanos","Pelekanos","202",FALSE,202,NA,1,"5",0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,-2,1,0,0,NA
1431591,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43948,FALSE,1383,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20201997,20201997,20201997,"Lazaros Papadopoulos ","Lazaros Papadopoulos","L. Papadopoulos","Papadopoulos","202",FALSE,202,NA,1,"14",7,1425,0,0,0,2,7,28.57,3,3,100,2,5,7,0,2,2,0,1,0,0,4,3,9,1,0,0,NA
1431592,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43763,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20202000,20202000,20202000,"Simas Jasaitis ","Simas Jasaitis","S. Jasaitis","Jasaitis","202",FALSE,202,NA,1,"13",0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1431593,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43765,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20202034,20202034,20202034,"Ander García Urbina","Ander García","A. García","García","202",FALSE,202,NA,0,"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1431594,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43766,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20202041,20202041,20202041,"Linton Johnson ","Linton Johnson","L. Johnson","Johnson","202",FALSE,202,NA,1,"43",3,677,1,1,100,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,4,0,2,0,0,0,NA
1431595,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12908,NA,43950,FALSE,1383,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1383,772,"Real Madrid","Real Madrid","RMB",20203689,20203689,20203689,"Pablo Aguilar Bermúdez","Pablo Aguilar","P. Aguilar","Aguilar","202",FALSE,202,NA,0,"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1431677,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,NA,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,1,0,0,0,0,0,1,5,0,0,0,NA
1431678,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,NA,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,NA
1431676,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44082,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20203707,20203707,20203707,"Sergio de la Fuente Valdizán","Sergio de la Fuente","S. De la Fuente","De la Fuente","202",FALSE,202,NA,1,"6",4,811,0,1,0,2,4,50,0,0,0,1,1,2,0,0,0,0,0,1,0,3,0,-1,0,0,0,NA
1431675,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44081,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20202043,20202043,20202043,"Darius Pakamanis ","Darius Pakamanis","D. Pakamanis","Pakamanis","202",FALSE,202,NA,1,"7",2,451,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,-4,0,0,0,NA
1431674,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43908,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20202035,20202035,20202035,"Petar Popovic ","Petar Popovic","P. Popovic","Popovic","202",FALSE,202,NA,1,"15",2,600,0,0,0,1,3,33.33,0,0,0,2,0,2,0,0,0,0,0,1,0,2,0,-1,0,0,0,NA
1431673,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43907,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20202029,20202029,20202029,"Dayon Demond Mallet","Demond Mallet","D. Mallet","Mallet","202",FALSE,202,NA,1,"00",20,1635,5,9,55.56,1,1,100,3,3,100,1,0,1,2,3,3,0,0,0,0,2,1,18,1,0,0,NA
1431672,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44080,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20202014,20202014,20202014,"Brian David Boddicker","Brian Boddicker","B. Boddicker","Boddicker","202",FALSE,202,NA,1,"30",12,1427,0,3,0,6,8,75,0,1,0,1,1,2,0,0,1,0,0,0,0,3,1,5,1,0,0,NA
1431671,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43906,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20202004,20202004,20202004,"Jan-Hendrik Luko Jagla","Jan Jagla","J. Jagla","Jagla","202",FALSE,202,NA,1,"14",12,1662,1,6,16.67,3,3,100,3,3,100,10,3,13,2,0,4,0,1,0,0,3,3,19,1,0,0,NA
1431670,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43904,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201993,20201993,20201993,"Jerome Bouroro Moiso ","Jerome Moiso","J. Moiso","Moiso","202",FALSE,202,NA,1,"22",7,1043,0,0,0,3,5,60,1,2,50,4,1,5,2,1,0,0,0,0,3,2,2,12,1,0,0,NA
1431669,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44079,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201984,20201984,20201984,"Georgios Pavlidis ","Georgios Pavlidis","G. Pavlidis","Pavlidis","202",FALSE,202,NA,1,"21",2,210,0,1,0,1,1,100,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,NA
1431668,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43903,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201871,20201871,20201871,"Ricard  Rubio Vives","Ricky Rubio","R. Rubio","Rubio","202",FALSE,202,NA,1,"9",12,1118,2,4,50,1,1,100,4,4,100,0,0,0,4,3,2,0,0,0,1,3,4,16,0,0,0,NA
1431667,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43902,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201805,20201805,20201805,"Lubos Barton ","Lubos Barton","L. Barton","Barton","202",FALSE,202,NA,1,"11",14,1496,2,6,33.33,2,3,66.67,4,6,66.67,2,3,5,1,3,0,0,1,0,0,1,5,21,1,0,0,NA
1431666,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44078,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201802,20201802,20201802,"Joao Pedro Gomes Calças da Costa Santos","Joao Santos","J. Santos","Santos","202",FALSE,202,NA,1,"15",2,474,0,0,0,0,0,0,2,2,100,0,0,0,0,0,2,0,0,0,0,3,0,-3,0,0,0,NA
1431665,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44077,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201800,20201800,20201800,"Rodrigo San Miguel de la Iglesia","Rodrigo San Miguel","R. San Miguel","San Miguel","202",FALSE,202,NA,1,"10",16,1468,2,4,50,3,5,60,4,5,80,2,1,3,3,4,3,0,0,0,0,0,5,23,0,0,0,NA
1431664,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44076,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201648,20201648,20201648,"Vassil Iliev Evtimov","Vasco Evtimov","V. Evtimov","Evtimov","202",FALSE,202,NA,1,"12",2,619,0,0,0,0,4,0,2,4,50,2,1,3,0,1,0,0,0,1,0,1,2,0,0,0,0,NA
1431663,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44075,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201568,20201568,20201568,"William Keith Eley ","Bud Eley","W. Eley","Eley","202",FALSE,202,NA,1,"00",9,1781,0,0,0,3,9,33.33,3,6,50,2,1,3,0,3,1,0,2,1,0,1,6,11,1,0,0,NA
1431662,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44074,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201567,20201567,20201567,"Joseph Gomis ","Joseph Gomis","J. Gomis","Gomis","202",FALSE,202,NA,1,"4",8,1512,1,4,25,2,6,33.33,1,2,50,1,0,1,0,3,3,0,0,0,0,4,3,0,1,0,0,NA
1431661,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43901,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201540,20201540,20201540,"Rodolfo Fernández Farrés","Rudy Fernández","R. Fernández","Fernández","202",FALSE,202,NA,1,"5",17,885,2,4,50,2,4,50,7,7,100,2,1,3,6,1,2,0,0,0,0,1,4,24,1,0,0,NA
1431660,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44073,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201282,20201282,20201282,"Oscar Yebra Fernández","Oscar Yebra","O. Yebra","Yebra","202",FALSE,202,NA,1,"33",14,1402,4,7,57.14,1,1,100,0,0,0,1,1,2,2,0,2,0,0,0,0,3,1,11,1,0,0,NA
1431659,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44072,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20201111,20201111,20201111,"Iván Corrales Gordo","Iván Corrales","I. Corrales","Corrales","202",FALSE,202,NA,1,"19",4,1170,0,0,0,1,2,50,2,2,100,0,0,0,2,1,1,0,0,0,0,3,2,4,0,0,0,NA
1431658,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43899,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20200836,20200836,20200836,"Pau  Ribas Tossas","Pau Ribas","P. Ribas","Ribas","202",FALSE,202,NA,1,"4",8,1015,1,4,25,2,3,66.67,1,2,50,0,1,1,3,3,1,0,0,0,0,4,3,8,0,0,0,NA
1431657,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,44071,FALSE,1390,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20200775,20200775,20200775,"Ignacio Pablo Rodríguez Marín","Nacho Rodríguez","N. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"8",1,675,0,1,0,0,0,0,1,2,50,1,0,1,1,3,1,0,0,0,0,0,1,4,1,0,0,NA
1431656,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43898,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20200641,20200641,20200641,"Eduardo Hernández-Sonseca Lorenzo","E. Hdez-Sonseca","E. Hernández-Sonseca","Hernández-Sonseca","202",FALSE,202,NA,1,"16",9,1006,1,1,100,3,4,75,0,0,0,2,3,5,1,0,1,0,1,1,2,1,0,12,0,0,0,NA
1431655,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12911,NA,43897,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",20200326,20200326,20200326,"Ferran Laviña De la Villa","Ferran Laviña","F. Laviña","Laviña","202",FALSE,202,NA,1,"18",8,1540,1,3,33.33,2,3,66.67,1,2,50,3,5,8,1,0,2,0,0,0,0,3,3,11,0,0,0,NA
1431544,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12906,NA,NA,FALSE,1384,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1431543,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12906,NA,NA,TRUE,1387,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1431520,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12906,NA,43955,FALSE,1384,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",20200434,20200434,20200434,"Guillermo Rubio Vergara","Guille Rubio","G. Rubio","Rubio","202",FALSE,202,NA,1,"16",8,1458,0,0,0,3,3,100,2,4,50,2,0,2,0,0,2,0,0,0,1,2,6,10,1,0,0,NA
1431521,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12906,NA,44010,TRUE,1387,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",20200436,20200436,20200436,"Albert Miralles Berge","Albert Miralles","A. Miralles","Miralles","202",FALSE,202,NA,1,"13",15,1915,0,0,0,6,8,75,3,6,50,6,5,11,1,2,1,0,2,2,2,4,4,23,1,0,0,NA
1431522,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2038,12906,NA,43956,FALSE,1384,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",20200437,20200437,20200437,"Rafael Martínez Aguilera","Rafa Martínez","R. Martínez","Martínez","202",FALSE,202,NA,1,"5",14,1867,0,4,0,4,7,57.14,6,6,100,1,0,1,3,3,1,0,0,1,0,2,4,14,1,0,0,NA
