"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1547156,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51738,FALSE,1150,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20201060,20201060,20201060,"Gabriel Ruiz García","Gaby Ruiz","G. Ruiz","Ruiz","202",FALSE,202,NA,1,"8",9,1622,1,2,50,2,6,33.33,2,2,100,1,0,1,1,2,0,0,0,1,0,0,1,8,1,0,0,NA
1547155,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51737,FALSE,1150,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20201059,20201059,20201059,"Francisco Ávalos Luengo","Curro Avalos","F. Avalos","Avalos","202",FALSE,202,NA,1,"4",10,1102,1,2,50,3,5,60,1,4,25,0,1,1,0,1,1,0,0,0,0,1,4,8,0,0,0,NA
1547154,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51704,TRUE,1148,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200974,20200974,20200974,"James Howard Wood Linville","Howard Wood","H. Wood","Wood","202",FALSE,202,NA,1,"15",2,773,0,0,0,1,2,50,0,0,0,2,0,2,0,1,1,0,0,0,0,2,0,1,0,0,0,NA
1547153,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51736,FALSE,1150,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200953,20200953,20200953,"Alfonso Reyes Cabanas","Alfonso Reyes","A. Reyes","Reyes","202",FALSE,202,NA,1,"13",0,650,0,0,0,0,1,0,0,0,0,2,1,3,0,0,1,0,0,0,0,3,0,-2,0,0,0,NA
1547152,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51703,TRUE,1148,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200913,20200913,20200913,"Juan Aísa Blanco","Juan Aísa","J. Aísa","Aísa","202",FALSE,202,NA,1,"5",0,1132,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,1,-4,1,0,0,NA
1547151,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51702,TRUE,1148,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200905,20200905,20200905,"Carlos Rodríguez Diéguez","Carlos Rodríguez","C. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"13",3,351,1,2,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,NA
1547150,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51701,TRUE,1148,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200844,20200844,20200844,"Javier Pérez Iniesta","Javier Pérez","J. Pérez","Pérez","202",FALSE,202,NA,1,"4",8,1373,1,4,25,2,3,66.67,1,2,50,0,1,1,0,0,2,0,0,0,0,3,1,0,0,0,0,NA
1547149,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51700,TRUE,1148,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200842,20200842,20200842,"Francisco Manuel Crujeiras Romero","Fran Crujeiras","F. Crujeiras","Crujeiras","202",FALSE,202,NA,1,"7",0,530,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,-4,0,0,0,NA
1547148,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51735,FALSE,1150,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200809,20200809,20200809,"Manel Bosch Bifet","Manel Bosch","M. Bosch","Bosch","202",FALSE,202,NA,1,"15",13,1792,3,5,60,1,2,50,2,2,100,1,1,2,2,1,3,0,0,0,0,2,1,11,1,0,0,NA
1547147,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51734,FALSE,1150,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200775,20200775,20200775,"Ignacio Pablo Rodríguez Marín","Nacho Rodríguez","N. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"12",13,2076,1,2,50,3,4,75,4,7,57.14,3,2,5,3,3,3,0,0,1,0,1,5,19,1,0,0,NA
1547146,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51733,FALSE,1150,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200751,20200751,20200751,"Gabriel Campos Pérez","Gabriel Campos","G. Campos","Campos","202",FALSE,202,NA,1,"7",2,83,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,NA
1547145,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8454,NA,51699,TRUE,1148,1148,1716,"Coren Orense","Coren Orense","OUR",1150,1042,"Unicaja","Unicaja","UNI",20200710,20200710,20200710,"Román Carbajo Alonso","Román Carbajo","R. Carbajo","Carbajo","202",FALSE,202,NA,1,"11",7,1308,1,2,50,2,5,40,0,0,0,2,1,3,0,0,0,0,0,0,0,2,2,6,1,0,0,NA
1547232,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,NA,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1547233,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,NA,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1547231,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51651,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20201320,20201320,20201320,"Carlus Eugene Groves","Carlus Groves","C. Groves","Groves","202",FALSE,202,NA,1,"15",8,1237,1,2,50,2,6,33.33,1,2,50,0,1,1,0,0,1,0,0,0,0,5,5,2,1,0,0,NA
1547230,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51650,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20201282,20201282,20201282,"Oscar Yebra Fernández","Oscar Yebra","O. Yebra","Yebra","202",FALSE,202,NA,1,"12",0,333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,NA
1547228,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51649,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20201200,20201200,20201200,"Oliver Fuentes Sardans","Oliver Fuentes","O. Fuentes","Fuentes","202",FALSE,202,NA,1,"10",9,933,0,1,0,4,9,44.44,1,2,50,1,2,3,0,0,1,0,0,0,0,0,2,6,1,0,0,NA
1547227,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51629,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20201119,20201119,20201119,"Alfonso Albert García","Alfonso Albert","A. Albert","Albert","202",FALSE,202,NA,1,"14",8,996,0,0,0,3,4,75,2,2,100,0,0,0,0,0,2,0,1,0,0,4,2,4,0,0,0,NA
1547226,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51648,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20201081,20201081,20201081,"Mario Vicente García Burón","Mario García","M. García","García","202",FALSE,202,NA,1,"9",9,983,0,0,0,2,3,66.67,5,5,100,2,1,3,0,1,1,0,0,0,0,2,4,13,0,0,0,NA
1547225,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51628,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200986,20200986,20200986,"Howard Gregory Wright","Howard Wright","H. Wright","Wright","202",FALSE,202,NA,1,"4",7,1735,0,0,0,3,7,42.86,1,6,16.67,5,3,8,2,0,3,0,2,0,0,4,4,7,1,0,0,NA
1547224,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51627,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200969,20200969,20200969,"John Michael Ebeling","John Ebeling","J. Ebeling","Ebeling","202",FALSE,202,NA,1,"10",6,2069,0,0,0,3,5,60,0,0,0,5,0,5,0,0,3,0,0,1,0,3,0,2,1,0,0,NA
1547223,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51646,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200968,20200968,20200968,"Jordi Llorens Zapata","Jordi Llorens","J. Llorens","Llorens","202",FALSE,202,NA,1,"14",0,323,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,0,0,NA
1547222,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51626,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200966,20200966,20200966,"Mikel Smith Gibbs","Mike Smith","M. Smith","Smith","202",FALSE,202,NA,1,"15",16,2094,0,1,0,4,7,57.14,8,11,72.73,7,2,9,1,0,2,0,0,0,1,4,6,19,1,0,0,NA
1547221,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51645,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200918,20200918,20200918,"David Sala Bonet","David Sala","D. Sala","Sala","202",FALSE,202,NA,1,"11",11,1256,1,1,100,3,5,60,2,2,100,0,0,0,3,0,1,0,0,1,0,4,2,8,1,0,0,NA
1547220,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51644,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200907,20200907,20200907,"José Alberto González Fernández","José Alberto González","J. González","González","202",FALSE,202,NA,1,"4",2,1144,0,0,0,0,1,0,2,4,50,2,0,2,2,3,1,0,0,1,0,0,2,6,0,0,0,NA
1547219,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51643,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200821,20200821,20200821,"Daniel Pérez Masip","Daniel Pérez","D. Pérez","Pérez","202",FALSE,202,NA,1,"7",7,1380,1,4,25,2,4,50,0,0,0,3,1,4,2,1,2,0,0,0,0,4,1,4,0,0,0,NA
1547218,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51641,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200789,20200789,20200789,"Harold Pressley ","Harold Pressley","H. Pressley","Pressley","202",FALSE,202,NA,1,"5",14,2171,2,4,50,2,5,40,4,10,40,4,1,5,3,1,0,0,1,1,0,3,6,15,1,0,0,NA
1547217,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51640,FALSE,1144,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200788,20200788,20200788,"Cornelius Allen Thompson","Corny Thompson","C. Thompson","Thompson","202",FALSE,202,NA,1,"13",19,2240,1,3,33.33,6,8,75,4,4,100,5,2,7,1,3,2,0,0,0,0,2,3,25,1,0,0,NA
1547216,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51624,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200786,20200786,20200786,"Jordi Villacampa Amorós","Jordi Villacampa","J. Villacampa","Villacampa","202",FALSE,202,NA,1,"8",27,2038,3,5,60,7,9,77.78,4,4,100,3,1,4,5,0,1,0,0,0,0,2,5,34,1,0,0,NA
1547215,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51623,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200785,20200785,20200785,"Tomás Jofresa Prats","Tomás Jofresa","T. Jofresa","Jofresa","202",FALSE,202,NA,1,"6",9,841,3,3,100,0,1,0,0,0,0,2,0,2,0,0,2,0,0,0,0,2,1,7,0,0,0,NA
1547214,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51622,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20200784,20200784,20200784,"Rafael Jofresa Prats","Rafa Jofresa","R. Jofresa","Jofresa","202",FALSE,202,NA,1,"5",10,1559,1,4,25,1,3,33.33,5,5,100,1,0,1,4,2,2,0,0,0,0,3,5,12,1,0,0,NA
1547229,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8457,NA,51630,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1144,1600,"Baloncesto León","Baloncesto León","LEO",20201228,20201228,20300927,"Nenad Markovic Zoric","Nenad Markovic","N. Markovic","Markovic","202",FALSE,202,NA,1,"11",0,668,0,1,0,0,1,0,0,0,0,2,0,2,1,1,0,0,0,0,0,3,0,-1,0,0,0,NA
1547314,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51773,TRUE,1152,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20200756,20200756,20200756,"Brian Ralph Jackson ","Brian Jackson","B. Jackson","Jackson","202",FALSE,202,NA,1,"7",10,1975,0,2,0,2,7,28.57,6,6,100,1,0,1,0,0,0,0,0,0,0,1,5,8,1,0,0,NA
1547327,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,NA,FALSE,1142,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,NA
1547326,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,NA,TRUE,1152,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,NA
1547325,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51613,FALSE,1142,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20201327,20201327,20201327,"David Butler ","David Butler","D. Butler","Butler","202",FALSE,202,NA,1,"6",10,1917,0,0,0,1,3,33.33,8,12,66.67,10,1,11,0,0,2,0,0,1,0,5,6,13,1,0,0,NA
1547324,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51611,FALSE,1142,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20201290,20201290,20201290,"John Morton Jr","John Morton","J. Morton","Morton","202",FALSE,202,NA,1,"9",23,2262,4,9,44.44,4,7,57.14,3,6,50,1,0,1,2,2,2,0,0,1,0,4,4,14,1,0,0,NA
1547323,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51778,TRUE,1152,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20201162,20201162,20201162,"Daniel Joseph Godfread","Dan Godfread","D. Godfread","Godfread","202",FALSE,202,NA,1,"13",24,2167,0,0,0,12,15,80,0,1,0,4,5,9,1,1,5,0,1,0,0,3,3,27,1,0,0,NA
1547322,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51608,FALSE,1142,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20201106,20201106,20201106,"Dyron Patrick Nix","Dyron Nix","D. Nix","Nix","202",FALSE,202,NA,1,"11",19,2209,0,2,0,7,11,63.64,5,6,83.33,4,0,4,1,1,3,0,0,0,1,2,7,20,1,0,0,NA
1547321,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51776,TRUE,1152,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20200990,20200990,20200990,"Granger Errol Hall ","Granger Hall","G. Hall","Hall","202",FALSE,202,NA,1,"11",15,2144,0,0,0,6,13,46.15,3,4,75,12,1,13,1,2,2,0,0,0,0,4,4,21,1,0,0,NA
1547320,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51606,FALSE,1142,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20200920,20200920,20200920,"Iván Pardo Lázaro","Iván Pardo","I. Pardo","Pardo","202",FALSE,202,NA,1,"4",0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1547319,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51775,TRUE,1152,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20200896,20200896,20200896,"Benito Doblado Velázquez","Benito Doblado","B. Doblado","Doblado","202",FALSE,202,NA,1,"12",0,179,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,0,0,0,NA
1547318,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51605,FALSE,1142,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20200891,20200891,20200891,"José Miguel Hernández Camacho","José Miguel Hernández","J. Hernández","Hernández","202",FALSE,202,NA,1,"7",6,1735,0,1,0,3,5,60,0,0,0,0,0,0,1,0,2,0,0,0,0,5,1,-2,1,0,0,NA
1547317,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1419,8461,NA,51604,FALSE,1142,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",20200834,20200834,20300220,"Joaquín Ruiz Lorente","Joaquín Ruiz","J. Ruiz","Ruiz","202",FALSE,202,NA,1,"8",4,1976,0,2,0,2,3,66.67,0,0,0,4,0,4,3,0,3,0,0,0,0,2,0,3,1,0,0,NA
