"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
2037495,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103841,NA,NA,TRUE,4230,4230,2503,"Joventut Badalona","Joventut","JOV",4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",1,81,12000,8,24,33,21,43,48,15,23,65,24,13,37,12,7,9,3,2,6,2,20,22,80,15,-1,0,12,0,81,78,5,264,4,3,8,36,7,44,7
2037496,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103841,NA,NA,FALSE,4225,4230,2503,"Joventut Badalona","Joventut","JOV",4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",1,78,12000,10,24,41,17,35,48,14,21,66,28,11,39,19,6,16,2,6,2,2,22,20,89,-15,-1,13,0,0,78,81,4,1813,4,8,0,30,12,36,7
2037076,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103836,NA,NA,FALSE,4224,4239,2512,"Real Madrid","Real Madrid","RMB",4224,2497,"Unicaja","Unicaja","UNI",1,99,12000,13,27,48,25,42,59,10,13,76,22,12,34,28,8,13,22,2,4,2,21,21,120,30,-1,0,13,0,99,93,2,238,2,8,13,38,14,60,9
2037075,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103836,NA,NA,TRUE,4239,4239,2512,"Real Madrid","Real Madrid","RMB",4224,2497,"Unicaja","Unicaja","UNI",1,93,12000,13,26,50,19,39,48,16,18,88,20,9,29,17,7,14,12,4,2,2,22,21,98,-30,-1,13,0,0,93,99,3,2080,1,21,12,34,10,43,9
2037048,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103837,NA,NA,FALSE,4240,4227,2500,"Coviran Granada","Coviran Granada","COV",4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",1,88,12000,9,27,33,23,42,54,15,18,83,15,12,27,14,13,8,8,0,0,6,22,19,91,-15,-1,13,0,0,88,91,4,297,4,3,11,36,20,53,9
2037047,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103837,NA,NA,TRUE,4227,4227,2500,"Coviran Granada","Coviran Granada","COV",4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",1,91,12000,12,24,50,22,32,68,11,12,91,21,7,28,17,3,19,6,0,0,1,19,22,100,15,-1,0,13,0,91,88,2,1964,4,15,11,40,11,37,8
2037104,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103838,NA,NA,FALSE,4226,4232,2505,"BAXI Manresa","BAXI Manresa","BAX",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",1,56,12000,6,30,20,13,33,39,12,16,75,30,12,42,11,10,20,5,7,4,1,19,17,52,-100,-1,13,0,0,56,76,5,278,0,4,8,24,7,25,5
2037103,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103838,NA,NA,TRUE,4232,4232,2505,"BAXI Manresa","BAXI Manresa","BAX",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",1,76,12000,11,35,31,17,36,47,9,15,60,32,13,45,22,12,14,11,4,7,3,17,19,91,100,-1,0,13,0,76,56,1,2008,1,20,20,28,10,39,12
2036796,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103839,NA,NA,FALSE,4241,4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",1,71,12000,9,18,50,16,32,50,12,22,54,23,7,30,13,4,15,0,0,4,1,15,17,66,-105,-1,13,0,0,71,92,4,24,1,1,0,22,8,38,6
2036795,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103839,NA,NA,TRUE,4231,4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",1,92,12000,14,24,58,22,38,57,6,11,54,24,6,30,24,9,9,0,4,0,3,17,15,117,105,-1,0,13,0,92,71,1,2343,1,24,15,40,6,34,7
2036766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103840,NA,NA,FALSE,4237,4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",4237,2510,"Río Breogán","Río Breogán","BRE",1,83,12000,13,33,39,15,29,51,14,16,87,28,8,36,18,9,20,4,10,1,3,22,19,96,-20,-1,13,0,0,83,87,5,1627,1,11,15,30,10,31,11
2036765,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103840,NA,NA,TRUE,4236,4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",4237,2510,"Río Breogán","Río Breogán","BRE",1,87,12000,12,28,42,17,40,42,17,24,70,26,14,40,14,5,15,5,1,10,2,20,21,77,20,-1,0,13,0,87,83,4,561,2,9,10,32,12,56,9
2036626,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103842,NA,NA,FALSE,4229,4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",1,101,12000,18,38,47,18,34,52,11,17,64,21,14,35,25,7,9,8,3,1,1,24,18,113,35,-1,0,13,0,101,94,3,2136,5,12,10,30,20,39,8
2036625,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5675,103842,NA,NA,TRUE,4234,4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",1,94,12000,6,17,35,29,43,67,18,28,64,24,8,32,17,7,12,12,1,3,5,18,24,107,-35,-1,13,0,0,94,101,4,147,5,1,12,56,6,43,9
2039000,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103864,NA,NA,FALSE,4231,4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,94,13500,9,25,36,24,39,61,19,21,90,26,7,33,19,11,14,6,3,4,4,24,24,109,60,-1,0,13,0,94,82,4,2114,7,18,16,48,6,37,10
2038999,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103864,NA,NA,TRUE,4229,4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,82,13500,7,29,24,21,40,52,19,25,76,20,16,36,13,7,16,10,4,3,2,25,24,75,-60,-1,13,0,0,82,94,5,401,7,4,10,34,11,21,12
2038746,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103849,NA,NA,FALSE,4236,4238,2511,"Barça","Barça","BAR",4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",1,78,12000,10,33,30,22,44,50,4,9,44,15,9,24,23,13,14,20,4,6,3,19,13,66,-185,-1,13,0,0,78,115,2,0,0,0,21,42,7,49,7
2038745,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103849,NA,NA,TRUE,4238,4238,2511,"Barça","Barça","BAR",4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",1,115,12000,15,25,60,28,45,62,14,19,73,38,13,51,30,9,20,19,6,4,7,13,19,161,185,-1,0,13,0,115,78,3,2381,0,39,15,50,3,72,14
2038716,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103865,NA,NA,FALSE,4232,4233,2506,"Baskonia","Baskonia","BKN",4232,2505,"BAXI Manresa","BAXI Manresa","BAX",1,86,12000,15,38,39,17,29,58,7,18,38,20,10,30,17,10,11,17,2,2,2,22,17,81,-40,-1,13,0,0,86,94,2,0,0,0,14,28,7,36,6
2038715,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103865,NA,NA,TRUE,4233,4233,2506,"Baskonia","Baskonia","BKN",4232,2505,"BAXI Manresa","BAXI Manresa","BAX",1,94,12000,15,29,51,15,28,53,19,24,79,27,9,36,21,5,15,13,2,2,1,17,22,114,40,-1,0,13,0,94,86,3,2371,0,23,12,28,13,66,10
2038438,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103567,NA,NA,TRUE,4239,4239,2512,"Real Madrid","Real Madrid","RMB",4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",1,85,12000,11,36,30,19,39,48,14,19,73,31,15,46,25,2,8,10,7,0,6,16,24,115,45,-1,0,13,0,85,76,1,2264,0,16,9,36,7,38,8
2038439,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103567,NA,NA,FALSE,4240,4239,2512,"Real Madrid","Real Madrid","RMB",4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",1,76,12000,8,25,32,22,44,50,8,15,53,31,7,38,14,6,10,8,0,6,1,25,16,63,-45,-1,12,0,0,76,85,2,0,0,0,2,34,4,57,6
2038468,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103847,NA,NA,FALSE,4234,4237,2510,"Río Breogán","Río Breogán","BRE",4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",1,77,12000,11,26,42,14,37,37,16,17,94,23,11,34,11,10,13,5,6,2,0,24,18,78,-25,-1,13,0,0,77,82,4,1746,0,11,8,24,6,25,7
2038467,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103847,NA,NA,TRUE,4237,4237,2510,"Río Breogán","Río Breogán","BRE",4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",1,82,12000,7,20,35,20,42,47,21,29,72,27,13,40,17,8,15,5,2,6,1,20,24,89,25,-1,0,13,0,82,77,5,440,1,15,6,34,8,50,10
2038159,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103831,NA,NA,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4224,2497,"Unicaja","Unicaja","UNI",1,43,12000,2,20,10,14,33,42,9,20,45,27,6,33,8,5,16,9,4,0,2,16,23,36,-120,-1,13,0,0,43,67,3,173,2,5,6,28,6,17,9
2038160,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103831,NA,NA,FALSE,4224,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4224,2497,"Unicaja","Unicaja","UNI",1,67,12000,5,24,20,23,38,60,6,11,54,35,7,42,18,11,13,9,0,4,3,23,16,75,120,-1,0,13,0,67,43,3,2075,3,24,18,44,2,31,14
2038190,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103846,NA,NA,FALSE,4230,4235,2508,"UCAM Murcia","UCAM Murcia","UCM",4230,2503,"Joventut Badalona","Joventut","JOV",1,73,12000,6,18,33,17,45,37,21,28,75,25,9,34,13,5,13,9,1,3,0,18,25,70,-160,-1,12,0,0,73,105,4,19,0,2,6,34,2,22,9
2038189,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103846,NA,NA,TRUE,4235,4235,2508,"UCAM Murcia","UCAM Murcia","UCM",4230,2503,"Joventut Badalona","Joventut","JOV",1,105,12000,9,23,39,32,51,62,14,19,73,32,10,42,23,11,7,23,4,1,6,25,18,132,160,-1,0,13,0,105,73,2,2309,1,39,17,60,5,31,16
2037912,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103832,NA,NA,FALSE,4228,4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",4228,2501,"Valencia Basket","Valencia Basket","VBC",1,101,12000,14,27,51,24,36,66,11,12,91,26,5,31,21,6,12,20,2,3,3,18,23,125,120,-1,0,13,0,101,77,2,1928,1,25,18,32,10,51,8
2037911,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103832,NA,NA,TRUE,4241,4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",4228,2501,"Valencia Basket","Valencia Basket","VBC",1,77,12000,11,33,33,15,27,55,14,17,82,17,8,25,16,5,15,0,3,2,1,23,18,67,-120,-1,13,0,0,77,101,4,274,1,5,10,18,9,23,8
2037885,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103833,NA,NA,FALSE,4227,4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",4227,2500,"Coviran Granada","Coviran Granada","COV",1,94,12000,14,31,45,21,33,63,10,13,76,23,9,32,17,4,10,4,3,5,0,22,19,100,85,-1,0,12,0,94,77,3,2297,0,18,17,28,10,21,9
2037884,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5676,103833,NA,NA,TRUE,4226,4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",4227,2500,"Coviran Granada","Coviran Granada","COV",1,77,12000,10,24,41,18,34,52,11,15,73,20,9,29,16,3,14,8,6,3,3,19,22,83,-85,-1,13,0,0,77,94,4,0,0,0,4,28,10,35,7
2040290,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103855,NA,NA,FALSE,4233,4230,2503,"Joventut Badalona","Joventut","JOV",4233,2506,"Baskonia","Baskonia","BKN",1,72,12000,8,32,25,19,32,59,10,13,76,23,11,34,13,4,9,6,1,2,2,18,19,74,-25,-1,13,0,0,72,77,4,915,4,7,7,34,10,30,9
2040289,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103855,NA,NA,TRUE,4230,4230,2503,"Joventut Badalona","Joventut","JOV",4233,2506,"Baskonia","Baskonia","BKN",1,77,12000,7,26,26,19,34,55,18,19,94,25,10,35,19,6,9,10,2,1,2,20,17,91,25,-1,0,13,0,77,72,4,1031,5,9,11,32,10,36,8
2040093,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103856,NA,NA,TRUE,4238,4238,2511,"Barça","Barça","BAR",4227,2500,"Coviran Granada","Coviran Granada","COV",1,80,12000,4,14,28,30,49,61,8,18,44,27,9,36,13,5,15,10,4,2,3,19,17,80,55,-1,0,13,0,80,69,2,1210,6,11,10,46,8,51,8
2040094,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103856,NA,NA,FALSE,4227,4238,2511,"Barça","Barça","BAR",4227,2500,"Coviran Granada","Coviran Granada","COV",1,69,12000,9,30,30,14,31,45,14,18,77,22,10,32,13,11,18,8,2,4,0,19,17,61,-55,-1,13,0,0,69,80,5,1011,5,9,17,20,2,18,8
2040064,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103858,NA,NA,FALSE,4225,4228,2501,"Valencia Basket","Valencia Basket","VBC",4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",1,85,12000,7,20,35,24,37,64,16,19,84,27,8,35,15,12,16,10,6,1,2,20,21,108,30,-1,0,13,0,85,79,3,2348,1,13,17,42,9,56,9
2040063,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103858,NA,NA,TRUE,4228,4228,2501,"Valencia Basket","Valencia Basket","VBC",4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",1,79,12000,6,25,24,22,44,50,17,26,65,20,16,36,19,15,13,17,1,4,5,21,19,81,-30,-1,13,0,0,79,85,4,0,1,1,16,36,9,39,7
2039838,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103866,NA,NA,FALSE,4241,4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",1,73,12000,9,25,36,14,27,51,18,26,69,24,7,31,19,1,20,0,4,2,2,22,22,69,-135,-1,13,0,0,73,100,5,0,0,0,9,20,6,37,7
2039837,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103866,NA,NA,TRUE,4229,4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",1,100,12000,9,19,47,25,46,54,23,26,88,24,8,32,21,10,8,8,2,4,4,22,21,118,135,-1,0,13,0,100,73,3,2285,0,34,15,36,6,54,11
2039782,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103859,NA,NA,FALSE,4237,4239,2512,"Real Madrid","Real Madrid","RMB",4237,2510,"Río Breogán","Río Breogán","BRE",1,58,12000,5,31,16,16,39,41,11,17,64,23,9,32,11,9,12,9,2,5,1,27,16,29,-165,-1,13,0,0,58,91,3,700,1,4,10,28,4,29,7
2039781,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103859,NA,NA,TRUE,4239,4239,2512,"Real Madrid","Real Madrid","RMB",4237,2510,"Río Breogán","Río Breogán","BRE",1,91,12000,9,28,32,18,31,58,28,31,90,41,9,50,19,6,16,12,5,2,4,18,27,127,165,-1,0,13,0,91,58,0,1617,2,33,14,34,4,43,15
2039508,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103860,NA,NA,FALSE,4240,4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",1,104,13500,9,34,26,28,40,70,21,28,75,23,7,30,16,18,12,19,2,1,1,22,24,115,-15,-1,12,0,0,104,107,5,1539,6,15,26,46,4,46,9
2039507,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103860,NA,NA,TRUE,4236,4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",1,107,13500,17,44,38,17,31,54,22,25,88,28,16,44,20,8,22,7,2,2,1,24,22,111,15,-1,0,13,0,107,104,6,930,6,10,11,28,13,44,9
2039480,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103861,NA,NA,FALSE,4226,4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",1,92,12000,6,24,25,24,34,70,26,28,92,25,8,33,18,6,11,4,1,2,3,24,24,107,25,-1,0,13,0,92,87,4,249,4,5,2,46,0,35,10
2039479,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103861,NA,NA,TRUE,4231,4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",1,87,12000,10,25,40,21,36,58,15,19,78,18,6,24,15,7,12,2,2,1,0,25,24,87,-25,-1,13,0,0,87,92,4,2064,4,13,11,40,7,33,10
2039199,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103862,NA,NA,TRUE,4234,4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",4235,2508,"UCAM Murcia","UCAM Murcia","UCM",1,82,12000,5,18,27,26,50,52,15,19,78,32,8,40,17,8,15,12,5,2,1,22,21,93,30,-1,0,13,0,82,76,3,1805,5,12,10,38,8,28,16
2039200,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103862,NA,NA,FALSE,4235,4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",4235,2508,"UCAM Murcia","UCAM Murcia","UCM",1,76,12000,6,19,31,22,52,42,14,17,82,30,10,40,19,9,13,2,2,5,2,21,21,82,-30,-1,13,0,0,76,82,5,408,4,4,4,42,8,30,9
2039228,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5677,103863,NA,NA,FALSE,4232,4224,2497,"Unicaja","Unicaja","UNI",4232,2505,"BAXI Manresa","BAXI Manresa","BAX",1,77,12000,9,30,30,17,43,39,16,25,64,29,15,44,16,9,18,14,2,4,1,23,22,69,-70,-1,13,0,0,77,91,3,0,0,0,18,32,10,34,8
