"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1433364,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12974,NA,NA,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1379,1476,"Akasvayu Girona","Akasvayu Gir.","GIR",1,92,12000,11,34,32.35,16,32,50,27,29,93.1,20,14,34,13,14,8,0,1,2,1,30,28,101,0,0,0,1,0,92,73,0,NA,0,0,0,0,0,0,0
1433365,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12974,NA,NA,FALSE,1379,1381,636,"DKV Joventut","DKV Joventut","DKV",1379,1476,"Akasvayu Girona","Akasvayu Gir.","GIR",1,73,12000,5,20,25,18,36,50,22,35,62.86,25,18,43,11,4,18,0,2,1,2,28,30,70,0,0,1,0,0,73,92,0,NA,0,0,0,0,0,0,0
1433392,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12975,NA,NA,TRUE,1375,1375,286,"iurbentia Bilbao Basket","iurbentia BB","IBB",1385,892,"ViveMenorca","ViveMenorca","MEN",1,77,12000,6,18,33.33,22,42,52.38,15,25,60,23,14,37,10,7,6,0,2,1,0,23,22,83,0,0,0,1,0,77,64,0,NA,0,0,0,0,0,0,0
1433393,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12975,NA,NA,FALSE,1385,1375,286,"iurbentia Bilbao Basket","iurbentia BB","IBB",1385,892,"ViveMenorca","ViveMenorca","MEN",1,64,12000,6,22,27.27,13,29,44.83,20,23,86.96,23,10,33,10,3,14,0,1,2,0,22,23,61,0,0,1,0,0,64,77,0,NA,0,0,0,0,0,0,0
1433230,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12969,NA,NA,TRUE,1382,1382,1608,"Grupo Begar León","Begar León","LEO",1374,231,"TAU Cerámica","TAU Cerámica","TAU",1,87,12000,8,17,47.06,25,43,58.14,13,21,61.9,25,6,31,8,5,17,0,5,1,0,17,24,90,0,0,1,0,0,87,98,0,NA,0,0,0,0,0,0,0
1433231,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12969,NA,NA,FALSE,1374,1382,1608,"Grupo Begar León","Begar León","LEO",1374,231,"TAU Cerámica","TAU Cerámica","TAU",1,98,12000,15,29,51.72,22,46,47.83,9,9,100,22,12,34,14,7,11,0,1,5,6,24,17,93,0,0,0,1,0,98,87,0,NA,0,0,0,0,0,0,0
1433421,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12976,NA,NA,FALSE,1383,1386,911,"Polaris World CB Murcia","Polaris World","MUR",1383,772,"Real Madrid","Real Madrid","RMB",1,65,12000,8,20,40,13,31,41.94,15,23,65.22,24,11,35,7,7,15,0,3,3,1,21,24,64,0,0,0,1,0,65,62,0,NA,0,0,0,0,0,0,0
1433420,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12976,NA,NA,TRUE,1386,1386,911,"Polaris World CB Murcia","Polaris World","MUR",1383,772,"Real Madrid","Real Madrid","RMB",1,62,12000,4,18,22.22,17,36,47.22,16,23,69.57,24,10,34,12,8,13,0,3,3,5,24,21,60,0,0,1,0,0,62,65,0,NA,0,0,0,0,0,0,0
1433257,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12970,NA,NA,TRUE,1387,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1380,10,"CB Granada","CB Granada","GRA",1,74,12000,11,30,36.67,13,29,44.83,15,22,68.18,25,11,36,16,9,13,0,6,3,3,22,21,82,0,0,0,1,0,74,67,0,NA,0,0,0,0,0,0,0
1433258,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2045,12970,NA,NA,FALSE,1380,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1380,10,"CB Granada","CB Granada","GRA",1,67,12000,3,14,21.43,21,39,53.85,16,24,66.67,27,7,34,14,9,14,0,3,6,1,21,22,71,0,0,1,0,0,67,74,0,NA,0,0,0,0,0,0,0
1433500,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12979,NA,NA,TRUE,1376,1376,345,"Kalise Gran Canaria","Kalise GC","GCA",1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",1,83,12000,9,28,32.14,20,39,51.28,16,20,80,31,19,50,16,8,17,0,2,4,1,23,21,94,0,0,0,1,0,83,78,0,NA,0,0,0,0,0,0,0
1433501,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12979,NA,NA,FALSE,1384,1376,345,"Kalise Gran Canaria","Kalise GC","GCA",1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",1,78,12000,9,26,34.62,19,36,52.78,13,18,72.22,19,7,26,16,10,13,0,4,2,2,21,23,82,0,0,1,0,0,78,83,0,NA,0,0,0,0,0,0,0
1433581,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12982,NA,NA,TRUE,1374,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1375,286,"iurbentia Bilbao Basket","iurbentia BB","IBB",1,78,12000,9,26,34.62,18,43,41.86,15,16,93.75,26,18,44,12,10,18,0,4,1,5,28,20,78,0,0,1,0,0,78,80,0,NA,0,0,0,0,0,0,0
1433582,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12982,NA,NA,FALSE,1375,1374,231,"TAU Cerámica","TAU Cerámica","TAU",1375,286,"iurbentia Bilbao Basket","iurbentia BB","IBB",1,80,12000,8,25,32,17,39,43.59,22,28,78.57,23,17,40,9,9,17,0,1,4,0,20,28,81,0,0,0,1,0,80,78,0,NA,0,0,0,0,0,0,0
1433608,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12983,NA,NA,TRUE,1379,1379,1476,"Akasvayu Girona","Akasvayu Gir.","GIR",1377,471,"MMT Estudiantes","MMT Estudiantes","MMT",1,82,12000,7,15,46.67,19,37,51.35,23,28,82.14,25,7,32,12,10,13,0,3,1,1,19,25,100,0,0,0,1,0,82,76,0,NA,0,0,0,0,0,0,0
1433609,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12983,NA,NA,FALSE,1377,1379,1476,"Akasvayu Girona","Akasvayu Gir.","GIR",1377,471,"MMT Estudiantes","MMT Estudiantes","MMT",1,76,12000,9,26,34.62,18,32,56.25,13,15,86.67,23,6,29,19,12,12,0,1,3,2,25,19,83,0,0,1,0,0,76,82,0,NA,0,0,0,0,0,0,0
1433635,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12984,NA,NA,TRUE,1378,1378,1204,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1388,1073,"Unicaja","Unicaja","UNI",1,82,12000,11,22,50,20,39,51.28,9,13,69.23,21,9,30,13,6,11,0,6,1,1,21,17,87,0,0,1,0,0,82,89,0,NA,0,0,0,0,0,0,0
1433636,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12984,NA,NA,FALSE,1388,1378,1204,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1388,1073,"Unicaja","Unicaja","UNI",1,89,12000,13,26,50,16,27,59.26,18,23,78.26,20,6,26,17,4,12,0,1,6,3,17,21,94,0,0,0,1,0,89,82,0,NA,0,0,0,0,0,0,0
1433662,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12985,NA,NA,TRUE,1383,1383,772,"Real Madrid","Real Madrid","RMB",1382,1608,"Grupo Begar León","Begar León","LEO",1,96,12000,15,30,50,21,38,55.26,9,10,90,21,16,37,20,10,14,0,1,3,1,17,13,110,0,0,0,1,0,96,80,0,NA,0,0,0,0,0,0,0
1433663,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12985,NA,NA,FALSE,1382,1383,772,"Real Madrid","Real Madrid","RMB",1382,1608,"Grupo Begar León","Begar León","LEO",1,80,12000,4,14,28.57,29,48,60.42,10,15,66.67,17,8,25,18,8,14,0,3,1,3,13,17,89,0,0,1,0,0,80,96,0,NA,0,0,0,0,0,0,0
1433448,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12977,NA,NA,TRUE,1373,1373,116,"Axa FC Barcelona","Axa FCBarcelona","FCB",1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1,83,13500,11,23,47.83,16,37,43.24,18,21,85.71,30,5,35,23,7,12,0,3,3,4,26,21,95,0,0,0,1,0,83,80,0,NA,0,0,0,0,0,0,0
1433449,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12977,NA,NA,FALSE,1387,1373,116,"Axa FC Barcelona","Axa FCBarcelona","FCB",1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1,80,13500,7,27,25.93,17,33,51.52,25,30,83.33,28,8,36,15,8,12,0,3,3,4,21,26,91,0,0,1,0,0,80,83,0,NA,0,0,0,0,0,0,0
1433554,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12981,NA,NA,FALSE,1386,1381,636,"DKV Joventut","DKV Joventut","DKV",1386,911,"Polaris World CB Murcia","Polaris World","MUR",1,77,12000,5,12,41.67,19,37,51.35,24,31,77.42,20,7,27,14,6,16,0,1,3,4,24,26,76,0,0,1,0,0,77,97,0,NA,0,0,0,0,0,0,0
1433553,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12981,NA,NA,TRUE,1381,1381,636,"DKV Joventut","DKV Joventut","DKV",1386,911,"Polaris World CB Murcia","Polaris World","MUR",1,97,12000,9,26,34.62,25,46,54.35,20,25,80,22,21,43,21,14,13,0,3,1,7,26,24,119,0,0,0,1,0,97,77,0,NA,0,0,0,0,0,0,0
1433475,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12978,NA,NA,TRUE,1390,1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",1389,1136,"Cajasol","Cajasol","CAJ",1,76,12000,8,19,42.11,16,35,45.71,20,26,76.92,19,8,27,10,8,12,0,1,4,0,18,22,74,0,0,0,1,0,76,74,0,NA,0,0,0,0,0,0,0
1433476,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12978,NA,NA,FALSE,1389,1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",1389,1136,"Cajasol","Cajasol","CAJ",1,74,12000,7,22,31.82,21,31,67.74,11,19,57.89,27,9,36,13,6,15,0,4,1,2,22,18,80,0,0,1,0,0,74,76,0,NA,0,0,0,0,0,0,0
1433527,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12980,NA,NA,TRUE,1385,1385,892,"ViveMenorca","ViveMenorca","MEN",1380,10,"CB Granada","CB Granada","GRA",1,78,12000,11,28,39.29,14,34,41.18,17,21,80.95,13,13,26,13,10,11,0,4,1,0,19,23,82,0,0,0,1,0,78,77,0,NA,0,0,0,0,0,0,0
1433528,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2046,12980,NA,NA,FALSE,1380,1385,892,"ViveMenorca","ViveMenorca","MEN",1380,10,"CB Granada","CB Granada","GRA",1,77,12000,7,15,46.67,23,37,62.16,10,11,90.91,23,8,31,13,8,19,0,1,4,1,23,19,80,0,0,1,0,0,77,78,0,NA,0,0,0,0,0,0,0
1433690,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12986,NA,NA,TRUE,1377,1377,471,"MMT Estudiantes","MMT Estudiantes","MMT",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",1,75,12000,12,27,44.44,11,21,52.38,17,20,85,17,5,22,11,10,17,0,3,3,0,26,25,72,0,0,1,0,0,75,87,0,NA,0,0,0,0,0,0,0
1433691,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12986,NA,NA,FALSE,1390,1377,471,"MMT Estudiantes","MMT Estudiantes","MMT",1390,1856,"Grupo Capitol Valladolid","Capitol Vallad.","GCV",1,87,12000,9,16,56.25,20,38,52.63,20,24,83.33,20,7,27,10,8,15,0,3,3,1,25,26,89,0,0,0,1,0,87,75,0,NA,0,0,0,0,0,0,0
1433773,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12989,NA,NA,FALSE,1385,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1385,892,"ViveMenorca","ViveMenorca","MEN",1,69,12000,8,18,44.44,16,34,47.06,13,19,68.42,25,7,32,9,3,16,0,1,4,2,19,23,64,0,0,1,0,0,69,85,0,NA,0,0,0,0,0,0,0
1433772,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12989,NA,NA,TRUE,1387,1387,972,"Pamesa Valencia","Pamesa Valencia","PAM",1385,892,"ViveMenorca","ViveMenorca","MEN",1,85,12000,13,26,50,18,35,51.43,10,12,83.33,23,5,28,20,6,10,0,4,1,3,23,19,96,0,0,0,1,0,85,69,0,NA,0,0,0,0,0,0,0
1433824,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12991,NA,NA,TRUE,1384,1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",1373,116,"Axa FC Barcelona","Axa FCBarcelona","FCB",1,64,12000,9,37,24.32,10,31,32.26,17,22,77.27,24,15,39,9,11,10,0,2,7,1,24,26,56,0,0,1,0,0,64,77,0,NA,0,0,0,0,0,0,0
1433825,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12991,NA,NA,FALSE,1373,1384,871,"Ricoh Manresa","Ricoh Manresa","MAN",1373,116,"Axa FC Barcelona","Axa FCBarcelona","FCB",1,77,12000,7,20,35,19,41,46.34,18,20,90,31,9,40,17,7,14,0,7,2,6,26,24,93,0,0,0,1,0,77,64,0,NA,0,0,0,0,0,0,0
1433849,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12992,NA,NA,TRUE,1380,1380,10,"CB Granada","CB Granada","GRA",1376,345,"Kalise Gran Canaria","Kalise GC","GCA",1,85,12000,4,16,25,27,43,62.79,19,21,90.48,29,10,39,14,4,13,0,6,2,2,23,20,100,0,0,0,1,0,85,79,0,NA,0,0,0,0,0,0,0
1433850,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12992,NA,NA,FALSE,1376,1380,10,"CB Granada","CB Granada","GRA",1376,345,"Kalise Gran Canaria","Kalise GC","GCA",1,79,12000,6,20,30,22,49,44.9,17,28,60.71,19,14,33,12,10,9,0,2,6,2,20,23,72,0,0,1,0,0,79,85,0,NA,0,0,0,0,0,0,0
1433876,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12993,NA,NA,TRUE,1375,1375,286,"iurbentia Bilbao Basket","iurbentia BB","IBB",1379,1476,"Akasvayu Girona","Akasvayu Gir.","GIR",1,78,12000,10,23,43.48,18,31,58.06,12,16,75,21,7,28,12,9,16,0,5,1,1,22,21,84,0,0,0,1,0,78,62,0,NA,0,0,0,0,0,0,0
1433877,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12993,NA,NA,FALSE,1379,1375,286,"iurbentia Bilbao Basket","iurbentia BB","IBB",1379,1476,"Akasvayu Girona","Akasvayu Gir.","GIR",1,62,12000,5,18,27.78,17,34,50,13,15,86.67,18,11,29,8,10,19,0,1,5,1,21,22,55,0,0,1,0,0,62,78,0,NA,0,0,0,0,0,0,0
1433903,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12994,NA,NA,TRUE,1386,1386,911,"Polaris World CB Murcia","Polaris World","MUR",1374,231,"TAU Cerámica","TAU Cerámica","TAU",1,88,12000,7,19,36.84,17,32,53.12,33,37,89.19,21,5,26,13,5,12,0,5,4,2,23,25,92,0,0,0,1,0,88,82,0,NA,0,0,0,0,0,0,0
1433904,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12994,NA,NA,FALSE,1374,1386,911,"Polaris World CB Murcia","Polaris World","MUR",1374,231,"TAU Cerámica","TAU Cerámica","TAU",1,82,12000,9,24,37.5,21,38,55.26,13,17,76.47,19,9,28,8,5,11,0,4,5,3,25,23,73,0,0,1,0,0,82,88,0,NA,0,0,0,0,0,0,0
1433744,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12988,NA,NA,TRUE,1382,1382,1608,"Grupo Begar León","Begar León","LEO",1378,1204,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1,65,12000,9,23,39.13,15,36,41.67,8,11,72.73,20,12,32,10,9,13,0,2,2,0,18,21,68,0,0,0,1,0,65,64,0,NA,0,0,0,0,0,0,0
1433745,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12988,NA,NA,FALSE,1378,1382,1608,"Grupo Begar León","Begar León","LEO",1378,1204,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1,64,12000,8,26,30.77,16,27,59.26,8,12,66.67,24,10,34,9,5,16,0,2,2,1,21,18,60,0,0,1,0,0,64,65,0,NA,0,0,0,0,0,0,0
1433717,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12987,NA,NA,FALSE,1383,1388,1073,"Unicaja","Unicaja","UNI",1383,772,"Real Madrid","Real Madrid","RMB",1,69,12000,9,26,34.62,15,38,39.47,12,21,57.14,12,17,29,8,15,13,0,3,5,0,18,23,62,0,0,1,0,0,69,91,0,NA,0,0,0,0,0,0,0
1433716,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12987,NA,NA,TRUE,1388,1388,1073,"Unicaja","Unicaja","UNI",1383,772,"Real Madrid","Real Madrid","RMB",1,91,12000,12,26,46.15,20,37,54.05,15,18,83.33,25,21,46,18,4,19,0,5,3,2,23,18,103,0,0,0,1,0,91,69,0,NA,0,0,0,0,0,0,0
1433798,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12990,NA,NA,TRUE,1389,1389,1136,"Cajasol","Cajasol","CAJ",1381,636,"DKV Joventut","DKV Joventut","DKV",1,85,12000,9,23,39.13,19,40,47.5,20,23,86.96,20,13,33,13,6,15,0,2,2,0,24,22,82,0,0,1,0,0,85,89,0,NA,0,0,0,0,0,0,0
1433799,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2047,12990,NA,NA,FALSE,1381,1389,1136,"Cajasol","Cajasol","CAJ",1381,636,"DKV Joventut","DKV Joventut","DKV",1,89,12000,10,29,34.48,18,30,60,23,26,88.46,22,6,28,11,10,8,0,2,2,1,22,24,98,0,0,0,1,0,89,85,0,NA,0,0,0,0,0,0,0
1434093,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2048,13001,NA,NA,FALSE,1388,1379,1476,"Akasvayu Girona","Akasvayu Gir.","GIR",1388,1073,"Unicaja","Unicaja","UNI",1,83,12000,8,23,34.78,21,34,61.76,17,25,68,22,11,33,9,11,14,0,6,2,3,31,23,82,0,0,0,1,0,83,73,0,NA,0,0,0,0,0,0,0
1434092,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",72,2007,107,NA,NA,2048,13001,NA,NA,TRUE,1379,1379,1476,"Akasvayu Girona","Akasvayu Gir.","GIR",1388,1073,"Unicaja","Unicaja","UNI",1,73,12000,6,23,26.09,13,31,41.94,29,34,85.29,21,14,35,13,9,15,0,2,6,2,23,31,79,0,0,1,0,0,73,83,0,NA,0,0,0,0,0,0,0
