"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1369715,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2498,16012,NA,NA,TRUE,2987,2987,994,"Valencia Basket Club","Valencia Basket","VBC",2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,81,12000,5,23,21.74,23,43,53.49,20,23,86.96,20,16,36,18,11,8,0,2,2,4,24,27,100,0,0,0,1,0,81,63,0,NA,0,0,0,0,0,0,0
1369716,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2498,16012,NA,NA,FALSE,2986,2987,994,"Valencia Basket Club","Valencia Basket","VBC",2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,63,12000,8,19,42.11,10,27,37.04,19,23,82.61,19,8,27,12,1,23,0,2,2,3,27,24,45,0,0,1,0,0,63,81,0,NA,0,0,0,0,0,0,0
1369960,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16021,NA,NA,TRUE,2988,2988,1087,"Unicaja","Unicaja","UNI",2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,76,12000,3,13,23.08,26,49,53.06,15,21,71.43,24,9,33,17,5,10,0,3,3,4,18,23,87,0,0,0,1,0,76,74,0,NA,0,0,0,0,0,0,0
1369961,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16021,NA,NA,FALSE,2979,2988,1087,"Unicaja","Unicaja","UNI",2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,74,12000,8,23,34.78,20,41,48.78,10,13,76.92,24,12,36,13,7,15,0,3,3,4,23,18,71,0,0,1,0,0,74,76,0,NA,0,0,0,0,0,0,0
1370070,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16025,NA,NA,TRUE,2981,2981,489,"Movistar Estudiantes","Movistar Estu","MOV",2983,651,"FIATC Joventut","FIATC Joventut","JOV",1,78,12000,7,20,35,16,36,44.44,25,29,86.21,24,10,34,17,7,10,0,4,2,2,20,27,98,0,0,0,1,0,78,75,0,NA,0,0,0,0,0,0,0
1370071,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16025,NA,NA,FALSE,2983,2981,489,"Movistar Estudiantes","Movistar Estu","MOV",2983,651,"FIATC Joventut","FIATC Joventut","JOV",1,75,12000,7,18,38.89,19,44,43.18,16,21,76.19,21,12,33,11,9,12,0,2,4,1,27,20,66,0,0,1,0,0,75,78,0,NA,0,0,0,0,0,0,0
1370042,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16024,NA,NA,TRUE,2984,2984,800,"Real Madrid","Real Madrid","RMB",2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",1,86,12000,13,26,50,16,31,51.61,15,24,62.5,28,8,36,14,11,16,0,3,0,1,21,21,97,0,0,0,1,0,86,70,0,NA,0,0,0,0,0,0,0
1370043,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16024,NA,NA,FALSE,2982,2984,800,"Real Madrid","Real Madrid","RMB",2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",1,70,12000,7,25,28,20,39,51.28,9,13,69.23,21,9,30,12,5,14,0,0,3,0,21,21,59,0,0,1,0,0,70,86,0,NA,0,0,0,0,0,0,0
1369989,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16022,NA,NA,FALSE,2985,2978,143,"FC Barcelona","FC Barcelona","BAR",2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",1,53,12000,4,21,19.05,15,31,48.39,11,12,91.67,14,5,19,11,5,16,0,1,0,0,15,18,42,0,0,1,0,0,53,101,0,NA,0,0,0,0,0,0,0
1369988,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16022,NA,NA,TRUE,2978,2978,143,"FC Barcelona","FC Barcelona","BAR",2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",1,101,12000,14,21,66.67,25,43,58.14,9,9,100,27,10,37,25,13,10,0,0,1,4,18,15,137,0,0,0,1,0,101,53,0,NA,0,0,0,0,0,0,0
1370124,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16027,NA,NA,FALSE,2987,2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",2987,994,"Valencia Basket Club","Valencia Basket","VBC",1,72,12000,6,26,23.08,19,39,48.72,16,20,80,24,14,38,12,8,12,0,2,1,0,26,24,73,0,0,1,0,0,72,79,0,NA,0,0,0,0,0,0,0
1370123,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16027,NA,NA,TRUE,2989,2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",2987,994,"Valencia Basket Club","Valencia Basket","VBC",1,79,12000,5,23,21.74,22,38,57.89,20,24,83.33,26,13,39,16,7,11,0,1,2,4,24,26,93,0,0,0,1,0,79,72,0,NA,0,0,0,0,0,0,0
1370149,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16028,NA,NA,TRUE,2986,2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,82,12000,6,19,31.58,17,34,50,30,34,88.24,18,8,26,14,11,8,0,3,1,3,25,29,97,0,0,0,1,0,82,69,0,NA,0,0,0,0,0,0,0
1370150,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16028,NA,NA,FALSE,2991,2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,69,12000,7,19,36.84,15,31,48.39,18,21,85.71,24,7,31,7,1,20,0,1,3,2,29,25,51,0,0,1,0,0,69,82,0,NA,0,0,0,0,0,0,0
1370097,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16026,NA,NA,TRUE,2990,2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",1,72,12000,6,19,31.58,23,40,57.5,8,12,66.67,23,4,27,19,4,11,0,1,0,1,19,20,79,0,0,1,0,0,72,83,0,NA,0,0,0,0,0,0,0
1370098,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16026,NA,NA,FALSE,2993,2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",1,83,12000,12,31,38.71,19,33,57.58,9,11,81.82,27,8,35,21,10,12,0,0,1,2,20,19,100,0,0,0,1,0,83,72,0,NA,0,0,0,0,0,0,0
1369932,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16020,NA,NA,TRUE,2995,2995,304,"Dominion Bilbao Basket","Dominion Bilbao","RBB",2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",1,84,12000,11,32,34.38,17,26,65.38,17,18,94.44,19,10,29,15,11,16,0,1,3,3,16,23,97,0,0,0,1,0,84,72,0,NA,0,0,0,0,0,0,0
1369933,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16020,NA,NA,FALSE,2992,2995,304,"Dominion Bilbao Basket","Dominion Bilbao","RBB",2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",1,72,12000,7,18,38.89,21,34,61.76,9,12,75,21,3,24,12,8,20,0,3,1,0,23,16,64,0,0,1,0,0,72,84,0,NA,0,0,0,0,0,0,0
1370015,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16023,NA,NA,TRUE,2994,2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",1,80,12000,8,26,30.77,22,41,53.66,12,16,75,22,10,32,23,13,13,0,5,2,5,23,22,96,0,0,0,1,0,80,68,0,NA,0,0,0,0,0,0,0
1370016,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2499,16023,NA,NA,FALSE,2980,2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",1,68,12000,6,24,25,19,39,48.72,12,21,57.14,24,14,38,12,7,20,0,2,5,3,22,23,56,0,0,1,0,0,68,80,0,NA,0,0,0,0,0,0,0
1370339,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16035,NA,NA,TRUE,2984,2984,800,"Real Madrid","Real Madrid","RMB",2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,86,12000,9,23,39.13,22,38,57.89,15,17,88.24,27,9,36,18,6,13,0,3,2,1,22,21,101,0,0,0,1,0,86,69,0,NA,0,0,0,0,0,0,0
1370340,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16035,NA,NA,FALSE,2991,2984,800,"Real Madrid","Real Madrid","RMB",2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,69,12000,9,26,34.62,14,37,37.84,14,18,77.78,20,11,31,19,6,16,0,2,3,2,21,22,65,0,0,1,0,0,69,86,0,NA,0,0,0,0,0,0,0
1370204,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16030,NA,NA,TRUE,2979,2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",1,109,12000,15,27,55.56,21,36,58.33,22,27,81.48,31,4,35,22,10,8,0,4,0,6,18,23,145,0,0,0,1,0,109,70,0,NA,0,0,0,0,0,0,0
1370205,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16030,NA,NA,FALSE,2980,2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",1,70,12000,6,24,25,23,53,43.4,6,7,85.71,22,17,39,11,6,17,0,0,4,4,23,18,51,0,0,1,0,0,70,109,0,NA,0,0,0,0,0,0,0
1370259,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16032,NA,NA,TRUE,2988,2988,1087,"Unicaja","Unicaja","UNI",2983,651,"FIATC Joventut","FIATC Joventut","JOV",1,81,12000,11,28,39.29,19,41,46.34,10,12,83.33,23,15,38,19,6,13,0,1,5,0,19,22,89,0,0,0,1,0,81,77,0,NA,0,0,0,0,0,0,0
1370260,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16032,NA,NA,FALSE,2983,2988,1087,"Unicaja","Unicaja","UNI",2983,651,"FIATC Joventut","FIATC Joventut","JOV",1,77,12000,12,28,42.86,16,33,48.48,9,14,64.29,20,8,28,20,7,12,0,5,1,1,22,19,83,0,0,1,0,0,77,81,0,NA,0,0,0,0,0,0,0
1370285,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16033,NA,NA,TRUE,2978,2978,143,"FC Barcelona","FC Barcelona","BAR",2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",1,87,12000,10,26,38.46,18,36,50,21,24,87.5,29,13,42,22,2,15,0,1,2,4,24,22,98,0,0,0,1,0,87,79,0,NA,0,0,0,0,0,0,0
1370286,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16033,NA,NA,FALSE,2993,2978,143,"FC Barcelona","FC Barcelona","BAR",2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",1,79,12000,7,26,26.92,22,41,53.66,14,20,70,23,8,31,16,10,7,0,2,1,1,22,24,88,0,0,1,0,0,79,87,0,NA,0,0,0,0,0,0,0
1370366,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16036,NA,NA,TRUE,2981,2981,489,"Movistar Estudiantes","Movistar Estu","MOV",2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,90,12000,9,16,56.25,25,40,62.5,13,20,65,19,6,25,18,7,11,0,6,0,3,23,22,105,0,0,0,1,0,90,79,0,NA,0,0,0,0,0,0,0
1370367,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16036,NA,NA,FALSE,2986,2981,489,"Movistar Estudiantes","Movistar Estu","MOV",2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,79,12000,8,24,33.33,18,35,51.43,19,26,73.08,20,10,30,15,6,12,0,0,6,2,22,23,73,0,0,1,0,0,79,90,0,NA,0,0,0,0,0,0,0
1370392,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16037,NA,NA,TRUE,2990,2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",1,97,15000,8,31,25.81,23,46,50,27,36,75,33,14,47,19,4,14,0,2,3,0,31,33,99,0,0,1,0,0,97,99,0,NA,0,0,0,0,0,0,0
1370393,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16037,NA,NA,FALSE,2989,2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",1,99,15000,8,24,33.33,22,51,43.14,31,39,79.49,33,13,46,22,9,12,0,3,2,3,33,31,110,0,0,0,1,0,99,97,0,NA,0,0,0,0,0,0,0
1370177,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16029,NA,NA,FALSE,2985,2995,304,"Dominion Bilbao Basket","Dominion Bilbao","RBB",2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",1,77,12000,6,19,31.58,20,28,71.43,19,22,86.36,22,4,26,10,4,17,0,3,0,0,19,25,85,0,0,1,0,0,77,86,0,NA,0,0,0,0,0,0,0
1370176,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16029,NA,NA,TRUE,2995,2995,304,"Dominion Bilbao Basket","Dominion Bilbao","RBB",2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",1,86,12000,11,29,37.93,22,38,57.89,9,11,81.82,19,12,31,24,11,8,0,0,3,3,25,19,99,0,0,0,1,0,86,77,0,NA,0,0,0,0,0,0,0
1370231,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16031,NA,NA,TRUE,2992,2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",1,77,12000,8,23,34.78,18,44,40.91,17,22,77.27,19,8,27,11,11,8,0,3,2,1,26,20,67,0,0,1,0,0,77,88,0,NA,0,0,0,0,0,0,0
1370232,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16031,NA,NA,FALSE,2982,2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",1,88,12000,11,22,50,18,38,47.37,19,25,76,32,13,45,17,3,18,0,2,3,0,20,26,103,0,0,0,1,0,88,77,0,NA,0,0,0,0,0,0,0
1370312,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16034,NA,NA,TRUE,2994,2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2987,994,"Valencia Basket Club","Valencia Basket","VBC",1,62,12000,7,21,33.33,14,31,45.16,13,21,61.9,21,8,29,16,8,18,0,1,0,1,21,21,59,0,0,1,0,0,62,73,0,NA,0,0,0,0,0,0,0
1370313,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2500,16034,NA,NA,FALSE,2987,2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2987,994,"Valencia Basket Club","Valencia Basket","VBC",1,73,12000,10,23,43.48,15,29,51.72,13,15,86.67,23,8,31,18,11,17,0,0,1,2,21,21,86,0,0,0,1,0,73,62,0,NA,0,0,0,0,0,0,0
1370639,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16046,NA,NA,TRUE,2985,2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,64,12000,6,26,23.08,15,41,36.59,16,24,66.67,25,15,40,8,5,13,0,1,1,1,22,24,52,0,0,1,0,0,64,71,0,NA,0,0,0,0,0,0,0
1370640,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16046,NA,NA,FALSE,2979,2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,71,12000,7,26,26.92,19,37,51.35,12,16,75,33,10,43,12,9,14,0,1,1,1,24,22,78,0,0,0,1,0,71,64,0,NA,0,0,0,0,0,0,0
1370501,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16041,NA,NA,TRUE,2987,2987,994,"Valencia Basket Club","Valencia Basket","VBC",2984,800,"Real Madrid","Real Madrid","RMB",1,87,12000,7,20,35,20,34,58.82,26,32,81.25,18,7,25,16,5,13,0,2,4,1,19,27,93,0,0,1,0,0,87,99,0,NA,0,0,0,0,0,0,0
1370502,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16041,NA,NA,FALSE,2984,2987,994,"Valencia Basket Club","Valencia Basket","VBC",2984,800,"Real Madrid","Real Madrid","RMB",1,99,12000,8,20,40,29,43,67.44,17,19,89.47,21,7,28,22,4,10,0,4,2,0,27,19,109,0,0,0,1,0,99,87,0,NA,0,0,0,0,0,0,0
1370529,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16042,NA,NA,TRUE,2993,2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,77,12000,14,29,48.28,13,31,41.94,9,16,56.25,27,14,41,17,10,11,0,1,0,3,18,17,94,0,0,0,1,0,77,53,0,NA,0,0,0,0,0,0,0
1370530,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16042,NA,NA,FALSE,2994,2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,53,12000,5,26,19.23,14,27,51.85,10,16,62.5,23,10,33,8,9,13,0,0,1,3,17,18,50,0,0,1,0,0,53,77,0,NA,0,0,0,0,0,0,0
1370611,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16045,NA,NA,TRUE,2980,2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",1,90,12000,13,22,59.09,18,46,39.13,15,16,93.75,34,5,39,19,8,7,0,3,6,4,22,22,108,0,0,0,1,0,90,81,0,NA,0,0,0,0,0,0,0
1370612,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16045,NA,NA,FALSE,2992,2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",1,81,12000,12,23,52.17,14,42,33.33,17,22,77.27,30,8,38,10,7,10,0,6,3,2,22,22,85,0,0,1,0,0,81,90,0,NA,0,0,0,0,0,0,0
1370558,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2501,16043,NA,NA,FALSE,2978,2983,651,"FIATC Joventut","FIATC Joventut","JOV",2978,143,"FC Barcelona","FC Barcelona","BAR",1,99,12000,13,22,59.09,23,42,54.76,14,17,82.35,34,12,46,19,6,15,0,1,2,1,24,22,121,0,0,0,1,0,99,61,0,NA,0,0,0,0,0,0,0
