"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1557544,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8125,NA,NA,FALSE,1126,1119,1362,"Cáceres CB","Cáceres CB","CAC",1126,854,"TDK Manresa","TDK Manresa","MAN",1,89,12000,5,10,50,31,53,58.49,12,15,80,25,12,37,16,9,10,0,4,2,2,11,19,121,0,0,0,1,0,89,75,0,NA,0,0,0,0,0,0,0
1557543,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8125,NA,NA,TRUE,1119,1119,1362,"Cáceres CB","Cáceres CB","CAC",1126,854,"TDK Manresa","TDK Manresa","MAN",1,75,12000,9,22,40.91,20,45,44.44,8,8,100,17,12,29,15,10,11,0,2,4,1,19,11,70,0,0,1,0,0,75,89,0,NA,0,0,0,0,0,0,0
1557358,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8117,NA,NA,TRUE,1125,1125,743,"Real Madrid Teka","Real Madrid","RMB",1116,85,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,84,12000,3,11,27,26,40,65,23,28,82,26,8,34,11,6,24,0,5,3,1,27,27,86,0,0,9,0,0,756,95,0,0,0,0,0,0,0,0,0
1557359,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8117,NA,NA,FALSE,1116,1125,743,"Real Madrid Teka","Real Madrid","RMB",1116,85,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,95,12000,5,15,33,33,62,53,14,21,66,16,16,32,7,14,8,0,3,5,4,27,27,92,0,0,0,12,0,1140,84,0,0,0,0,0,0,0,0,0
1557498,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8123,NA,NA,TRUE,1118,1118,1350,"Dyc Lugo","Dyc Lugo","BRE",1122,1552,"Argal Huesca","Argal Huesca","HUE",1,108,12000,2,9,22,38,54,70,26,29,89,25,9,34,17,11,11,0,2,1,2,21,24,137,0,0,0,11,0,1188,80,0,0,0,0,0,0,0,0,0
1557499,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8123,NA,NA,FALSE,1122,1118,1350,"Dyc Lugo","Dyc Lugo","BRE",1122,1552,"Argal Huesca","Argal Huesca","HUE",1,80,12000,3,14,21,24,48,50,23,26,88,15,12,27,7,7,16,0,1,2,3,24,21,63,0,0,11,0,0,880,108,0,0,0,0,0,0,0,0,0
1557430,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8120,NA,NA,FALSE,1132,1120,447,"Estudiantes Caja Postal","Estudiantes CP","EST",1132,1113,"Caja San Fernando","C. San Fernando","CSF",1,77,12000,5,26,19,22,41,53,18,26,69,16,14,30,8,13,12,0,1,0,1,21,26,74,0,0,9,0,0,693,98,0,0,0,0,0,0,0,0,0
1557429,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8120,NA,NA,TRUE,1120,1120,447,"Estudiantes Caja Postal","Estudiantes CP","EST",1132,1113,"Caja San Fernando","C. San Fernando","CSF",1,98,12000,5,10,50,33,48,68,17,21,80,31,7,38,15,5,16,0,0,1,5,26,21,110,0,0,0,10,0,980,77,0,0,0,0,0,0,0,0,0
1557472,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8122,NA,NA,TRUE,1128,1128,1680,"OAR Ferrol","OAR Ferrol","FER",1127,902,"Baloncesto Murcia","Bal. Murcia","MUR",1,95,12000,9,15,60,29,43,67.44,10,14,71.43,35,11,46,5,11,20,0,5,2,1,24,19,111,0,0,0,1,0,95,52,0,NA,0,0,0,0,0,0,0
1557473,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1375,8122,NA,NA,FALSE,1127,1128,1680,"OAR Ferrol","OAR Ferrol","FER",1127,902,"Baloncesto Murcia","Bal. Murcia","MUR",1,52,12000,1,9,11.11,19,48,39.58,11,22,50,12,9,21,6,16,13,0,2,5,1,19,24,36,0,0,1,0,0,52,95,0,NA,0,0,0,0,0,0,0
1557616,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8128,NA,NA,TRUE,1116,1116,85,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1134,1902,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1,107,12000,8,26,30,33,45,73,17,25,68,27,14,41,12,11,18,0,1,0,4,23,23,116,0,0,0,12,0,1284,86,0,0,0,0,0,0,0,0,0
1557617,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8128,NA,NA,FALSE,1134,1116,85,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1134,1902,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1,86,12000,4,14,28.57,26,59,44.07,22,27,81.48,18,18,36,6,11,15,0,0,1,3,23,23,75,0,0,1,0,0,86,107,0,NA,0,0,0,0,0,0,0
1557591,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8127,NA,NA,FALSE,1124,1123,611,"7Up Joventut","7Up Joventut","JOV",1124,1597,"Elmar León","Elmar León","LEO",1,68,12000,2,5,40,25,55,45,12,20,60,17,16,33,15,6,14,0,2,1,0,18,21,71,0,0,9,0,0,612,90,0,0,0,0,0,0,0,0,0
1557590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8127,NA,NA,TRUE,1123,1123,611,"7Up Joventut","7Up Joventut","JOV",1124,1597,"Elmar León","Elmar León","LEO",1,90,12000,10,25,40,26,46,56.52,8,12,66.67,19,20,39,17,8,10,0,1,2,1,21,18,101,0,0,0,1,0,90,68,0,NA,0,0,0,0,0,0,0
1557645,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8129,NA,NA,FALSE,1132,1130,945,"Pamesa Valencia","Pamesa Valencia","PAM",1132,1113,"Caja San Fernando","C. San Fernando","CSF",1,81,12000,6,15,40,21,41,51,21,29,72,22,10,32,10,3,11,0,1,1,1,28,25,75,0,0,11,0,0,891,96,0,0,0,0,0,0,0,0,0
1557644,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8129,NA,NA,TRUE,1130,1130,945,"Pamesa Valencia","Pamesa Valencia","PAM",1132,1113,"Caja San Fernando","C. San Fernando","CSF",1,96,12000,13,20,65,20,40,50,17,29,58,25,10,35,13,5,8,0,1,1,0,25,28,105,0,0,0,10,0,960,81,0,0,0,0,0,0,0,0,0
1557716,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8132,NA,NA,TRUE,1122,1122,1552,"Argal Huesca","Argal Huesca","HUE",1126,854,"TDK Manresa","TDK Manresa","MAN",1,86,12000,5,14,35,26,47,55,19,33,57,21,9,30,17,11,5,0,1,4,4,25,25,92,0,0,9,0,0,774,89,0,0,0,0,0,0,0,0,0
1557717,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8132,NA,NA,FALSE,1126,1122,1552,"Argal Huesca","Argal Huesca","HUE",1126,854,"TDK Manresa","TDK Manresa","MAN",1,89,12000,7,13,53.85,22,39,56.41,24,28,85.71,30,6,36,11,6,15,0,4,1,4,25,25,103,0,0,0,1,0,89,86,0,NA,0,0,0,0,0,0,0
1557761,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8134,NA,NA,FALSE,1115,1117,200,"Taugrés","Taugrés","TAU",1115,1298,"Festina Andorra","Festina Andorra","AND",1,95,12000,9,20,45,30,44,68,8,14,57,22,8,30,16,13,15,0,6,2,3,16,18,114,0,0,0,9,0,855,87,0,0,0,0,0,0,0,0,0
1557760,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8134,NA,NA,TRUE,1117,1117,200,"Taugrés","Taugrés","TAU",1115,1298,"Festina Andorra","Festina Andorra","AND",1,87,12000,6,10,60,29,62,46.77,11,12,91.67,20,13,33,12,13,14,0,2,6,3,18,16,87,0,0,1,0,0,87,95,0,NA,0,0,0,0,0,0,0
1557669,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8130,NA,NA,FALSE,1120,1131,1039,"Unicaja Polti","Unicaja Polti","UNI",1120,447,"Estudiantes Caja Postal","Estudiantes CP","EST",1,74,12000,5,15,33,21,41,51,17,23,73,20,6,26,4,17,7,0,0,0,1,20,24,82,0,0,0,9,0,666,66,0,0,0,0,0,0,0,0,0
1557668,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8130,NA,NA,TRUE,1131,1131,1039,"Unicaja Polti","Unicaja Polti","UNI",1120,447,"Estudiantes Caja Postal","Estudiantes CP","EST",1,66,12000,5,17,29,21,47,44,9,13,69,25,19,44,12,8,20,0,0,0,2,24,20,64,0,0,10,0,0,660,74,0,0,0,0,0,0,0,0,0
1557738,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8133,NA,NA,TRUE,1127,1127,902,"Baloncesto Murcia","Bal. Murcia","MUR",1119,1362,"Cáceres CB","Cáceres CB","CAC",1,82,12000,4,12,33.33,25,49,51.02,20,23,86.96,21,10,31,4,7,7,0,1,1,2,27,24,79,0,0,1,0,0,82,83,0,NA,0,0,0,0,0,0,0
1557739,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8133,NA,NA,FALSE,1119,1127,902,"Baloncesto Murcia","Bal. Murcia","MUR",1119,1362,"Cáceres CB","Cáceres CB","CAC",1,83,12000,6,16,37,21,37,56,23,28,82,22,7,29,11,5,8,0,1,1,0,24,27,92,0,0,0,9,0,747,82,0,0,0,0,0,0,0,0,0
1557783,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8135,NA,NA,TRUE,1128,1128,1680,"OAR Ferrol","OAR Ferrol","FER",1118,1350,"Dyc Lugo","Dyc Lugo","BRE",1,94,12000,5,11,45.45,34,44,77.27,11,16,68.75,26,3,29,8,10,13,0,6,1,1,24,20,108,0,0,0,1,0,94,73,0,NA,0,0,0,0,0,0,0
1557784,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8135,NA,NA,FALSE,1118,1128,1680,"OAR Ferrol","OAR Ferrol","FER",1118,1350,"Dyc Lugo","Dyc Lugo","BRE",1,73,12000,4,17,23,21,46,45,19,24,79,16,16,32,4,11,14,0,1,6,2,20,24,62,0,0,10,0,0,730,94,0,0,0,0,0,0,0,0,0
1557567,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8126,NA,NA,TRUE,1129,1129,1713,"Coren Orense","Coren Orense","OUR",1125,743,"Real Madrid Teka","Real Madrid","RMB",1,74,12000,3,14,21.43,25,56,44.64,15,19,78.95,30,8,38,5,12,11,0,5,3,5,22,17,69,0,0,1,0,0,74,88,0,NA,0,0,0,0,0,0,0
1557568,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8126,NA,NA,FALSE,1125,1129,1713,"Coren Orense","Coren Orense","OUR",1125,743,"Real Madrid Teka","Real Madrid","RMB",1,88,12000,4,19,21,32,58,55,12,23,52,37,17,54,7,11,12,0,3,5,2,17,22,99,0,0,0,10,0,880,74,0,0,0,0,0,0,0,0,0
1557695,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8131,NA,NA,TRUE,1121,1121,1459,"Valvi Girona","Valvi Girona","GIR",1133,1841,"Fórum Valladolid","Fórum Vall.","FOR",1,85,12000,5,23,21.74,32,49,65.31,6,12,50,16,7,23,11,9,15,0,1,4,1,24,15,60,0,0,1,0,0,85,107,0,NA,0,0,0,0,0,0,0
1557696,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1376,8131,NA,NA,FALSE,1133,1121,1459,"Valvi Girona","Valvi Girona","GIR",1133,1841,"Fórum Valladolid","Fórum Vall.","FOR",1,107,12000,5,9,55,37,53,69,18,23,78,27,7,34,12,13,21,0,4,1,8,15,24,132,0,0,0,12,0,1284,85,0,0,0,0,0,0,0,0,0
1557909,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8140,NA,NA,TRUE,1125,1125,743,"Real Madrid Teka","Real Madrid","RMB",1123,611,"7Up Joventut","7Up Joventut","JOV",1,70,12000,3,13,23,23,41,56,15,18,83,33,9,42,9,6,14,0,2,1,1,19,21,85,0,0,0,9,0,630,64,0,0,0,0,0,0,0,0,0
1557910,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8140,NA,NA,FALSE,1123,1125,743,"Real Madrid Teka","Real Madrid","RMB",1123,611,"7Up Joventut","7Up Joventut","JOV",1,64,12000,8,21,38.1,13,35,37.14,14,20,70,20,7,27,10,10,7,0,1,2,2,21,19,60,0,0,1,0,0,64,70,0,NA,0,0,0,0,0,0,0
1557995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8144,NA,NA,TRUE,1126,1126,854,"TDK Manresa","TDK Manresa","MAN",1127,902,"Baloncesto Murcia","Bal. Murcia","MUR",1,95,12000,8,19,42.11,27,47,57.45,17,27,62.96,34,14,48,20,6,18,0,3,1,5,25,23,110,0,0,0,1,0,95,72,0,NA,0,0,0,0,0,0,0
1557996,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8144,NA,NA,FALSE,1127,1126,854,"TDK Manresa","TDK Manresa","MAN",1127,902,"Baloncesto Murcia","Bal. Murcia","MUR",1,72,12000,4,10,40,21,51,41.18,18,31,58.06,19,9,28,14,9,11,0,1,3,1,23,25,63,0,0,1,0,0,72,95,0,NA,0,0,0,0,0,0,0
1557888,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8139,NA,NA,FALSE,1116,1124,1597,"Elmar León","Elmar León","LEO",1116,85,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,97,12000,11,19,57,18,40,45,28,40,70,23,18,41,10,12,17,0,2,1,1,28,30,104,0,0,0,11,0,1067,94,0,0,0,0,0,0,0,0,0
1557887,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8139,NA,NA,TRUE,1124,1124,1597,"Elmar León","Elmar León","LEO",1116,85,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,94,12000,3,12,25,32,49,65,21,30,70,21,10,31,12,15,13,0,1,2,2,30,28,101,0,0,11,0,0,1034,97,0,0,0,0,0,0,0,0,0
1557860,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8138,NA,NA,TRUE,1134,1134,1902,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1130,945,"Pamesa Valencia","Pamesa Valencia","PAM",1,86,12000,4,11,36.36,32,61,52.46,10,14,71.43,26,17,43,15,3,7,0,6,2,5,22,18,100,0,0,0,1,0,86,65,0,NA,0,0,0,0,0,0,0
1557861,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8138,NA,NA,FALSE,1130,1134,1902,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1130,945,"Pamesa Valencia","Pamesa Valencia","PAM",1,65,12000,2,12,16.67,20,45,44.44,19,26,73.08,20,10,30,8,6,9,0,2,6,0,18,22,58,0,0,1,0,0,65,86,0,NA,0,0,0,0,0,0,0
1557949,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8142,NA,NA,TRUE,1115,1115,1298,"Festina Andorra","Festina Andorra","AND",1128,1680,"OAR Ferrol","OAR Ferrol","FER",1,79,12000,5,13,38.46,22,42,52.38,20,30,66.67,22,10,32,18,12,11,0,1,1,2,22,25,95,0,0,1,0,0,79,80,0,NA,0,0,0,0,0,0,0
1557950,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8142,NA,NA,FALSE,1128,1115,1298,"Festina Andorra","Festina Andorra","AND",1128,1680,"OAR Ferrol","OAR Ferrol","FER",1,80,12000,6,13,46.15,22,40,55,18,25,72,24,7,31,9,10,13,0,1,1,1,25,22,82,0,0,0,1,0,80,79,0,NA,0,0,0,0,0,0,0
1557972,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8143,NA,NA,TRUE,1119,1119,1362,"Cáceres CB","Cáceres CB","CAC",1117,200,"Taugrés","Taugrés","TAU",1,108,12000,11,23,47,26,36,72,23,27,85,24,3,27,19,13,16,0,5,0,3,29,24,125,0,0,0,11,0,1188,88,0,0,0,0,0,0,0,0,0
1557973,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8143,NA,NA,FALSE,1117,1119,1362,"Cáceres CB","Cáceres CB","CAC",1117,200,"Taugrés","Taugrés","TAU",1,88,12000,5,14,35.71,25,51,49.02,23,29,79.31,20,15,35,16,7,22,0,0,5,5,24,29,83,0,0,1,0,0,88,108,0,NA,0,0,0,0,0,0,0
1558021,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8145,NA,NA,FALSE,1122,1121,1459,"Valvi Girona","Valvi Girona","GIR",1122,1552,"Argal Huesca","Argal Huesca","HUE",1,113,12000,8,12,66,31,48,64,27,37,72,21,13,34,9,9,14,0,1,0,0,22,31,130,0,0,0,10,0,1130,102,0,0,0,0,0,0,0,0,0
1558020,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8145,NA,NA,TRUE,1121,1121,1459,"Valvi Girona","Valvi Girona","GIR",1122,1552,"Argal Huesca","Argal Huesca","HUE",1,102,12000,5,11,45,31,55,56,25,34,73,15,14,29,12,11,13,0,0,1,4,31,22,92,0,0,10,0,0,1020,113,0,0,0,0,0,0,0,0,0
1557807,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8136,NA,NA,TRUE,1120,1120,447,"Estudiantes Caja Postal","Estudiantes CP","EST",1129,1713,"Coren Orense","Coren Orense","OUR",1,69,12000,2,8,25,25,43,58,13,19,68,20,6,26,11,4,9,0,3,1,1,14,19,78,0,0,10,0,0,690,72,0,0,0,0,0,0,0,0,0
1557808,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8136,NA,NA,FALSE,1129,1120,447,"Estudiantes Caja Postal","Estudiantes CP","EST",1129,1713,"Coren Orense","Coren Orense","OUR",1,72,12000,3,13,23.08,24,45,53.33,15,17,88.24,20,10,30,9,7,7,0,1,3,3,19,13,70,0,0,0,1,0,72,69,0,NA,0,0,0,0,0,0,0
1557835,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8137,NA,NA,FALSE,1131,1132,1113,"Caja San Fernando","C. San Fernando","CSF",1131,1039,"Unicaja Polti","Unicaja Polti","UNI",1,76,12000,6,13,46,23,42,54,12,16,75,21,7,28,8,7,21,0,2,2,1,18,20,70,0,0,10,0,0,760,96,0,0,0,0,0,0,0,0,0
1557834,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8137,NA,NA,TRUE,1132,1132,1113,"Caja San Fernando","C. San Fernando","CSF",1131,1039,"Unicaja Polti","Unicaja Polti","UNI",1,96,12000,7,18,38,30,48,62,15,18,83,23,9,32,9,16,11,0,2,2,2,20,18,108,0,0,0,10,0,960,76,0,0,0,0,0,0,0,0,0
1557931,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",58,1993,107,NA,NA,1377,8141,NA,NA,TRUE,1133,1133,1841,"Fórum Valladolid","Fórum Vall.","FOR",1118,1350,"Dyc Lugo","Dyc Lugo","BRE",1,75,12000,10,25,40,16,34,47,13,24,54,24,6,30,7,14,11,0,3,1,0,30,26,69,0,0,10,0,0,750,87,0,0,0,0,0,0,0,0,0
