"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1528879,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1521,9283,NA,NA,TRUE,1188,1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1182,1,"Covirán Granada","Covirán Granada","GRA",1,65,12000,4,15,26.67,21,36,58.33,11,13,84.62,21,6,27,1,10,17,0,0,2,3,24,18,50,0,0,1,0,0,65,66,0,NA,0,0,0,0,0,0,0
1528946,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1521,9286,NA,NA,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1,85,12000,7,12,58,23,47,48,18,20,90,27,4,31,6,12,14,0,3,1,1,20,21,92,0,0,0,10,0,850,83,0,0,0,0,0,0,0,0,0
1528947,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1521,9286,NA,NA,FALSE,1187,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1,83,12000,5,11,45.45,26,58,44.83,16,20,80,26,11,37,9,6,13,0,1,3,3,21,20,77,0,0,1,0,0,83,85,0,NA,0,0,0,0,0,0,0
1529017,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9289,NA,NA,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1184,1604,"León Caja España","León C. España","LEO",1,49,12000,1,10,10,19,42,45.24,8,24,33.33,19,12,31,3,8,21,0,4,2,5,26,19,17,0,0,1,0,0,49,83,0,NA,0,0,0,0,0,0,0
1529018,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9289,NA,NA,FALSE,1184,1181,1462,"Valvi Girona","Valvi Girona","GIR",1184,1604,"León Caja España","León C. España","LEO",1,83,12000,3,13,23.08,26,47,55.32,22,29,75.86,29,14,43,8,12,13,0,2,4,1,19,26,100,0,0,0,1,0,83,49,0,NA,0,0,0,0,0,0,0
1528995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9288,NA,NA,FALSE,1185,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1185,748,"Real Madrid Teka","Real Madrid","RMB",1,91,12000,8,18,44,25,41,60,17,20,85,18,9,27,9,8,8,0,3,2,0,26,20,93,0,0,0,12,0,1092,66,0,0,0,0,0,0,0,0,0
1528994,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9288,NA,NA,TRUE,1187,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1185,748,"Real Madrid Teka","Real Madrid","RMB",1,66,12000,1,14,7.14,21,39,53.85,21,30,70,15,16,31,10,7,19,0,2,3,1,20,26,60,0,0,1,0,0,66,91,0,NA,0,0,0,0,0,0,0
1528970,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9287,NA,NA,FALSE,1191,1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1191,1120,"Caja San Fernando","C. San Fernando","CSF",1,78,12000,11,19,57,17,43,39,11,14,78,23,6,29,13,12,13,0,3,3,1,15,15,82,0,0,0,8,0,624,72,0,0,0,0,0,0,0,0,0
1528969,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9287,NA,NA,TRUE,1180,1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1191,1120,"Caja San Fernando","C. San Fernando","CSF",1,72,12000,8,17,47,21,44,47,6,7,85,26,7,33,8,9,18,0,3,3,1,15,15,71,0,0,10,0,0,720,78,0,0,0,0,0,0,0,0,0
1529043,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9290,NA,NA,TRUE,1183,1183,617,"Festina Joventut","Festina Jov.","JOV",1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,84,12000,12,19,63.16,17,42,40.48,14,18,77.78,26,11,37,14,6,9,0,1,2,1,19,18,94,0,0,0,1,0,84,61,0,NA,0,0,0,0,0,0,0
1529044,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9290,NA,NA,FALSE,1188,1183,617,"Festina Joventut","Festina Jov.","JOV",1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,61,12000,4,20,20,18,40,45,13,21,61.9,21,15,36,7,4,14,0,2,1,1,18,19,50,0,0,1,0,0,61,84,0,NA,0,0,0,0,0,0,0
1529112,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9293,NA,NA,FALSE,1179,1190,1045,"Unicaja","Unicaja","UNI",1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1,77,12000,2,7,28,23,58,39,25,35,71,22,13,35,10,14,10,0,6,4,8,19,29,88,0,0,0,9,0,693,75,0,0,0,0,0,0,0,0,0
1529111,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9293,NA,NA,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1,75,12000,6,16,37.5,20,42,47.62,17,24,70.83,30,7,37,15,6,18,0,4,6,0,29,19,64,0,0,1,0,0,75,77,0,NA,0,0,0,0,0,0,0
1529132,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9294,NA,NA,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1,87,12000,5,12,41.67,33,53,62.26,6,11,54.55,25,7,32,19,12,10,0,3,3,6,17,15,106,0,0,0,1,0,87,64,0,NA,0,0,0,0,0,0,0
1529133,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9294,NA,NA,FALSE,1192,1177,1368,"Cáceres CB","Cáceres CB","CAC",1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1,64,12000,1,12,8.33,25,51,49.02,11,13,84.62,22,13,35,7,7,16,0,3,3,0,15,17,60,0,0,1,0,0,64,87,0,NA,0,0,0,0,0,0,0
1529066,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9291,NA,NA,TRUE,1182,1182,1,"Covirán Granada","Covirán Granada","GRA",1176,205,"Taugrés","Taugrés","TAU",1,75,12000,5,10,50,20,40,50,20,24,83,28,10,38,15,12,21,0,3,5,1,18,22,92,0,0,0,9,0,675,70,0,0,0,0,0,0,0,0,0
1529067,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9291,NA,NA,FALSE,1176,1182,1,"Covirán Granada","Covirán Granada","GRA",1176,205,"Taugrés","Taugrés","TAU",1,70,12000,3,17,17.65,24,42,57.14,13,19,68.42,20,7,27,8,18,16,0,5,3,6,22,18,67,0,0,1,0,0,70,75,0,NA,0,0,0,0,0,0,0
1529087,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9292,NA,NA,TRUE,1189,1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1178,329,"Gran Canaria","Gran Canaria","GCA",1,75,12000,6,17,35.29,27,42,64.29,3,9,33.33,14,9,23,11,12,15,0,2,0,1,20,18,74,0,0,1,0,0,75,79,0,NA,0,0,0,0,0,0,0
1529088,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9292,NA,NA,FALSE,1178,1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1178,329,"Gran Canaria","Gran Canaria","GCA",1,79,12000,4,13,30.77,26,45,57.78,15,18,83.33,18,14,32,9,10,18,0,0,2,3,18,20,81,0,0,0,1,0,79,75,0,NA,0,0,0,0,0,0,0
1529155,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9295,NA,NA,TRUE,1175,1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1186,861,"TDK Manresa","TDK Manresa","MAN",1,72,12000,4,19,21.05,25,42,59.52,10,15,66.67,20,13,33,12,7,16,0,5,1,2,23,20,72,0,0,1,0,0,72,84,0,NA,0,0,0,0,0,0,0
1529156,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1522,9295,NA,NA,FALSE,1186,1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1186,861,"TDK Manresa","TDK Manresa","MAN",1,84,12000,7,16,43.75,21,42,50,21,26,80.77,21,8,29,12,11,7,0,1,5,1,20,23,93,0,0,0,1,0,84,72,0,NA,0,0,0,0,0,0,0
1529358,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9304,NA,NA,TRUE,1179,1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1178,329,"Gran Canaria","Gran Canaria","GCA",1,86,12000,12,22,54,18,42,42,14,17,82,25,8,33,17,10,12,0,6,1,3,21,17,98,0,0,0,11,0,946,78,0,0,0,0,0,0,0,0,0
1529359,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9304,NA,NA,FALSE,1178,1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1178,329,"Gran Canaria","Gran Canaria","GCA",1,78,12000,7,14,50,20,48,41.67,17,25,68,25,14,39,9,10,14,0,1,6,1,17,21,78,0,0,1,0,0,78,86,0,NA,0,0,0,0,0,0,0
1529199,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9297,NA,NA,TRUE,1182,1182,1,"Covirán Granada","Covirán Granada","GRA",1181,1462,"Valvi Girona","Valvi Girona","GIR",1,77,12000,10,25,40,20,36,55,7,13,53,19,7,26,9,11,13,0,4,2,5,24,21,72,0,0,9,0,0,693,79,0,0,0,0,0,0,0,0,0
1529200,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9297,NA,NA,FALSE,1181,1182,1,"Covirán Granada","Covirán Granada","GRA",1181,1462,"Valvi Girona","Valvi Girona","GIR",1,79,12000,7,17,41.18,20,40,50,18,28,64.29,27,13,40,11,10,14,0,2,4,2,21,24,87,0,0,0,1,0,79,77,0,NA,0,0,0,0,0,0,0
1529311,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9302,NA,NA,TRUE,1186,1186,861,"TDK Manresa","TDK Manresa","MAN",1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,67,12000,4,11,36.36,22,43,51.16,11,17,64.71,27,6,33,12,11,15,0,6,4,1,12,17,81,0,0,0,1,0,67,57,0,NA,0,0,0,0,0,0,0
1529312,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9302,NA,NA,FALSE,1188,1186,861,"TDK Manresa","TDK Manresa","MAN",1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,57,12000,3,13,23.08,23,48,47.92,2,3,66.67,23,9,32,6,11,15,0,4,6,0,17,12,48,0,0,1,0,0,57,67,0,NA,0,0,0,0,0,0,0
1529290,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9301,NA,NA,TRUE,1184,1184,1604,"León Caja España","León C. España","LEO",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,85,12000,11,25,44,20,35,57.14,12,16,75,15,6,21,11,8,7,0,2,2,4,19,18,84,0,0,0,1,0,85,83,0,NA,0,0,0,0,0,0,0
1529291,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9301,NA,NA,FALSE,1175,1184,1604,"León Caja España","León C. España","LEO",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,83,12000,11,21,52.38,18,41,43.9,14,17,82.35,25,13,38,11,6,14,0,2,2,0,18,19,89,0,0,1,0,0,83,85,0,NA,0,0,0,0,0,0,0
1529178,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9296,NA,NA,TRUE,1180,1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1183,617,"Festina Joventut","Festina Jov.","JOV",1,72,12000,4,10,40,23,54,42,14,21,66,23,9,32,3,8,13,0,2,8,0,25,24,51,0,0,11,0,0,792,83,0,0,0,0,0,0,0,0,0
1529179,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9296,NA,NA,FALSE,1183,1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1183,617,"Festina Joventut","Festina Jov.","JOV",1,83,12000,4,11,36.36,26,60,43.33,19,29,65.52,28,21,49,8,11,15,0,8,2,4,24,25,92,0,0,0,1,0,83,72,0,NA,0,0,0,0,0,0,0
1529221,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9298,NA,NA,TRUE,1189,1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1,78,12000,4,4,100,28,49,57.14,10,14,71.43,19,7,26,11,4,7,0,2,0,6,11,14,92,0,0,0,1,0,78,59,0,NA,0,0,0,0,0,0,0
1529222,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9298,NA,NA,FALSE,1187,1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1,59,12000,2,18,11.11,23,43,53.49,7,8,87.5,14,11,25,5,1,9,0,0,2,1,14,11,39,0,0,1,0,0,59,78,0,NA,0,0,0,0,0,0,0
1529243,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9299,NA,NA,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1191,1120,"Caja San Fernando","C. San Fernando","CSF",1,67,12000,4,14,28.57,20,39,51.28,15,18,83.33,19,10,29,8,8,10,0,3,5,4,15,20,73,0,0,1,0,0,67,68,0,NA,0,0,0,0,0,0,0
1529244,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9299,NA,NA,FALSE,1191,1190,1045,"Unicaja","Unicaja","UNI",1191,1120,"Caja San Fernando","C. San Fernando","CSF",1,68,12000,7,11,63,20,42,47,7,10,70,17,9,26,6,8,13,0,5,3,0,20,15,63,0,0,0,9,0,612,67,0,0,0,0,0,0,0,0,0
1529269,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9300,NA,NA,FALSE,1185,1177,1368,"Cáceres CB","Cáceres CB","CAC",1185,748,"Real Madrid Teka","Real Madrid","RMB",1,91,12000,10,18,55,19,34,55,23,32,71,17,9,26,16,13,11,0,1,2,5,21,25,106,0,0,0,11,0,1001,80,0,0,0,0,0,0,0,0,0
1529268,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9300,NA,NA,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1185,748,"Real Madrid Teka","Real Madrid","RMB",1,80,12000,6,18,33.33,25,42,59.52,12,22,54.55,17,17,34,11,8,16,0,2,1,3,25,21,75,0,0,1,0,0,80,91,0,NA,0,0,0,0,0,0,0
1529336,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9303,NA,NA,FALSE,1176,1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1176,205,"Taugrés","Taugrés","TAU",1,99,12000,5,10,50,31,53,58,22,35,62,20,13,33,19,12,9,0,4,4,3,23,29,120,0,0,0,11,0,1089,84,0,0,0,0,0,0,0,0,0
1529335,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1523,9303,NA,NA,TRUE,1192,1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1176,205,"Taugrés","Taugrés","TAU",1,84,12000,3,10,30,27,51,52.94,21,28,75,20,13,33,9,5,17,0,4,4,2,29,23,70,0,0,1,0,0,84,99,0,NA,0,0,0,0,0,0,0
1529432,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9307,NA,NA,TRUE,1188,1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1,86,12000,5,8,62.5,30,53,56.6,11,17,64.71,26,9,35,8,8,9,0,3,2,3,17,18,98,0,0,0,1,0,86,63,0,NA,0,0,0,0,0,0,0
1529433,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9307,NA,NA,FALSE,1192,1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1,63,12000,0,11,0,27,54,50,9,14,64.29,20,16,36,5,6,11,0,2,3,4,18,17,54,0,0,1,0,0,63,86,0,NA,0,0,0,0,0,0,0
1529543,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9312,NA,NA,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1,81,12000,6,14,42.86,24,39,61.54,15,17,88.24,23,6,29,9,7,13,0,5,1,1,20,20,92,0,0,0,1,0,81,72,0,NA,0,0,0,0,0,0,0
1529544,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9312,NA,NA,FALSE,1189,1181,1462,"Valvi Girona","Valvi Girona","GIR",1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1,72,12000,7,14,50,15,45,33.33,21,23,91.3,19,15,34,6,6,12,0,1,5,2,20,20,63,0,0,1,0,0,72,81,0,NA,0,0,0,0,0,0,0
1529523,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9311,NA,NA,TRUE,1187,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1190,1045,"Unicaja","Unicaja","UNI",1,75,12000,4,11,36.36,24,43,55.81,15,17,88.24,23,4,27,8,3,8,0,1,2,1,16,16,76,0,0,1,0,0,75,87,0,NA,0,0,0,0,0,0,0
1529524,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9311,NA,NA,FALSE,1190,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1190,1045,"Unicaja","Unicaja","UNI",1,87,12000,11,19,57.89,22,42,52.38,10,14,71.43,23,7,30,8,5,8,0,2,1,2,16,16,91,0,0,0,1,0,87,75,0,NA,0,0,0,0,0,0,0
1529456,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9308,NA,NA,FALSE,1184,1186,861,"TDK Manresa","TDK Manresa","MAN",1184,1604,"León Caja España","León C. España","LEO",1,76,12000,5,15,33.33,21,41,51.22,19,21,90.48,24,10,34,15,7,22,0,0,4,0,24,21,71,0,0,1,0,0,76,94,0,NA,0,0,0,0,0,0,0
1529455,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9308,NA,NA,TRUE,1186,1186,861,"TDK Manresa","TDK Manresa","MAN",1184,1604,"León Caja España","León C. España","LEO",1,94,12000,6,15,40,29,40,72.5,18,29,62.07,19,2,21,14,16,13,0,4,0,0,21,24,108,0,0,0,1,0,94,76,0,NA,0,0,0,0,0,0,0
1529565,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9313,NA,NA,FALSE,1182,1183,617,"Festina Joventut","Festina Jov.","JOV",1182,1,"Covirán Granada","Covirán Granada","GRA",1,83,12000,7,12,58,20,37,54,22,28,78,22,9,31,10,7,19,0,3,1,1,20,25,91,0,0,0,9,0,747,79,0,0,0,0,0,0,0,0,0
1529564,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1524,9313,NA,NA,TRUE,1183,1183,617,"Festina Joventut","Festina Jov.","JOV",1182,1,"Covirán Granada","Covirán Granada","GRA",1,79,12000,5,17,29.41,25,54,46.3,14,18,77.78,16,18,34,11,17,13,0,1,3,3,25,20,76,0,0,1,0,0,79,83,0,NA,0,0,0,0,0,0,0
