"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1451521,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1950,12293,NA,NA,FALSE,1351,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1351,969,"Pamesa Valencia","Pamesa Valencia","PAM",1,65,12000,8,26,30.77,12,34,35.29,17,22,77.27,28,10,38,6,9,20,0,3,3,0,22,23,54,0,0,1,0,0,65,76,0,NA,0,0,0,0,0,0,0
1451520,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1950,12293,NA,NA,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1351,969,"Pamesa Valencia","Pamesa Valencia","PAM",1,76,12000,7,22,31,23,45,51,9,17,52,31,10,41,14,12,15,0,3,3,1,23,22,82,0,0,0,11,0,76,65,0,0,0,0,0,0,0,0,0
1451674,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1950,12299,NA,NA,TRUE,1342,1342,341,"Gran Canaria","Gran Canaria","GCA",1341,1359,"Leche Río Breogán","Leche Río Bre.","BRE",1,73,12000,7,23,30.43,14,34,41.18,24,36,66.67,21,11,32,13,10,10,0,3,0,0,24,32,81,0,0,0,1,0,73,69,0,NA,0,0,0,0,0,0,0
1451675,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1950,12299,NA,NA,FALSE,1341,1342,341,"Gran Canaria","Gran Canaria","GCA",1341,1359,"Leche Río Breogán","Leche Río Bre.","BRE",1,69,12000,5,12,41.67,18,39,46.15,18,25,72,27,10,37,10,4,20,0,0,3,0,32,24,54,0,0,1,0,0,69,73,0,NA,0,0,0,0,0,0,0
1451785,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12303,NA,NA,FALSE,1343,1340,284,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1343,469,"Adecco Estudiantes","Adecco Estu","EST",1,77,12000,5,17,29,20,45,44,22,29,75,22,12,34,8,10,13,0,2,2,1,21,28,79,0,0,0,11,0,77,70,0,0,0,0,0,0,0,0,0
1451784,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12303,NA,NA,TRUE,1340,1340,284,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1343,469,"Adecco Estudiantes","Adecco Estu","EST",1,70,12000,8,30,26.67,16,31,51.61,14,15,93.33,27,13,40,7,4,21,0,2,2,0,28,21,55,0,0,1,0,0,70,77,0,NA,0,0,0,0,0,0,0
1451837,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12305,NA,NA,TRUE,1347,1347,631,"DKV Joventut","DKV Joventut","DKV",1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1,82,12000,10,27,37.04,16,40,40,20,31,64.52,22,19,41,19,9,12,0,1,3,2,28,26,83,0,0,1,0,0,82,90,0,NA,0,0,0,0,0,0,0
1451838,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12305,NA,NA,FALSE,1345,1347,631,"DKV Joventut","DKV Joventut","DKV",1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1,90,12000,12,21,57.14,16,35,45.71,22,31,70.97,27,9,36,13,7,13,0,3,1,1,26,28,100,0,0,0,1,0,90,82,0,NA,0,0,0,0,0,0,0
1451755,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12302,NA,NA,TRUE,1338,1338,109,"Winterthur FC Barcelona","Winterthur FCB","FCB",1353,1133,"Caja San Fernando","C. San Fernando","CSF",1,83,12000,9,20,45,23,39,58.97,10,14,71.43,26,9,35,18,6,7,0,2,1,1,17,14,102,0,0,0,1,0,83,62,0,NA,0,0,0,0,0,0,0
1451756,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12302,NA,NA,FALSE,1353,1338,109,"Winterthur FC Barcelona","Winterthur FCB","FCB",1353,1133,"Caja San Fernando","C. San Fernando","CSF",1,62,12000,3,16,18,23,45,51,7,14,50,19,10,29,9,6,9,0,1,2,3,14,17,57,0,0,10,0,0,62,83,0,0,0,0,0,0,0,0,0
1451727,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12301,NA,NA,TRUE,1337,1337,1285,"Etosa Alicante","Etosa Alicante","ALI",1354,1854,"Fórum Valladolid","Fórum Vall.","FOR",1,93,12000,7,16,43.75,26,38,68.42,20,22,90.91,20,6,26,15,5,14,0,5,0,2,28,21,100,0,0,0,1,0,93,75,0,NA,0,0,0,0,0,0,0
1451728,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12301,NA,NA,FALSE,1354,1337,1285,"Etosa Alicante","Etosa Alicante","ALI",1354,1854,"Fórum Valladolid","Fórum Vall.","FOR",1,75,12000,8,20,40,17,34,50,17,24,70.83,14,7,21,9,8,15,0,0,5,2,21,28,64,0,0,1,0,0,75,93,0,NA,0,0,0,0,0,0,0
1451863,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12306,NA,NA,TRUE,1348,1348,768,"Real Madrid","Real Madrid","RMB",1342,341,"Gran Canaria","Gran Canaria","GCA",1,74,13500,8,29,27.59,17,39,43.59,16,21,76.19,27,14,41,7,12,16,0,7,6,0,33,21,59,0,0,1,0,0,74,78,0,NA,0,0,0,0,0,0,0
1451864,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12306,NA,NA,FALSE,1342,1348,768,"Real Madrid","Real Madrid","RMB",1342,341,"Gran Canaria","Gran Canaria","GCA",1,78,13500,7,24,29.17,13,32,40.62,31,42,73.81,27,12,39,7,11,16,0,6,7,0,21,33,83,0,0,0,1,0,78,74,0,NA,0,0,0,0,0,0,0
1451889,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12307,NA,NA,TRUE,1352,1352,1061,"Unicaja","Unicaja","UNI",1344,1202,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1,91,12000,13,29,44.83,21,34,61.76,10,21,47.62,28,11,39,19,7,13,0,4,0,0,20,23,110,0,0,0,1,0,91,66,0,NA,0,0,0,0,0,0,0
1451890,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12307,NA,NA,FALSE,1344,1352,1061,"Unicaja","Unicaja","UNI",1344,1202,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1,66,12000,4,19,21.05,22,49,44.9,10,13,76.92,20,14,34,8,7,16,0,0,4,1,23,20,47,0,0,1,0,0,66,91,0,NA,0,0,0,0,0,0,0
1451943,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12309,NA,NA,FALSE,1351,1339,223,"TAU Cerámica","TAU Cerámica","TAU",1351,969,"Pamesa Valencia","Pamesa Valencia","PAM",1,91,12000,13,23,56.52,19,33,57.58,14,18,77.78,20,9,29,13,7,19,0,0,1,0,22,23,93,0,0,0,1,0,91,81,0,NA,0,0,0,0,0,0,0
1451942,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12309,NA,NA,TRUE,1339,1339,223,"TAU Cerámica","TAU Cerámica","TAU",1351,969,"Pamesa Valencia","Pamesa Valencia","PAM",1,81,12000,5,20,25,25,36,69.44,16,23,69.57,15,9,24,17,14,16,0,1,0,3,23,22,87,0,0,1,0,0,81,91,0,NA,0,0,0,0,0,0,0
1451809,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12304,NA,NA,TRUE,1341,1341,1359,"Leche Río Breogán","Leche Río Bre.","BRE",1349,870,"Ricoh Manresa","Ricoh Manresa","MAN",1,93,13500,6,17,35.29,26,57,45.61,23,30,76.67,22,19,41,7,5,12,0,3,4,2,34,28,78,0,0,1,0,0,93,98,0,NA,0,0,0,0,0,0,0
1451810,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12304,NA,NA,FALSE,1349,1341,1359,"Leche Río Breogán","Leche Río Bre.","BRE",1349,870,"Ricoh Manresa","Ricoh Manresa","MAN",1,98,13500,8,19,42.11,22,37,59.46,30,43,69.77,26,7,33,13,9,10,0,4,3,2,28,34,111,0,0,0,1,0,98,93,0,NA,0,0,0,0,0,0,0
1451916,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12308,NA,NA,TRUE,1350,1350,890,"Llanera Menorca","Llanera Menorca","MEN",1346,8,"CB Granada","CB Granada","GRA",1,62,12000,5,28,17.86,17,36,47.22,13,14,92.86,34,14,48,8,7,13,0,1,5,1,18,18,65,0,0,0,1,0,62,58,0,NA,0,0,0,0,0,0,0
1451917,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1951,12308,NA,NA,FALSE,1346,1350,890,"Llanera Menorca","Llanera Menorca","MEN",1346,8,"CB Granada","CB Granada","GRA",1,58,12000,6,21,28.57,15,42,35.71,10,13,76.92,25,8,33,5,9,11,0,5,1,0,18,18,53,0,0,1,0,0,58,62,0,NA,0,0,0,0,0,0,0
1451970,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12310,NA,NA,TRUE,1338,1338,109,"Winterthur FC Barcelona","Winterthur FCB","FCB",1352,1061,"Unicaja","Unicaja","UNI",1,104,12000,8,16,50,32,55,58.18,16,18,88.89,11,14,25,12,6,8,0,0,7,1,26,24,97,0,0,1,0,0,104,115,0,NA,0,0,0,0,0,0,0
1451971,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12310,NA,NA,FALSE,1352,1338,109,"Winterthur FC Barcelona","Winterthur FCB","FCB",1352,1061,"Unicaja","Unicaja","UNI",1,115,12000,15,26,57.69,20,28,71.43,30,33,90.91,15,8,23,21,5,12,0,7,0,1,24,26,139,0,0,0,1,0,115,104,0,NA,0,0,0,0,0,0,0
1452020,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12312,NA,NA,TRUE,1342,1342,341,"Gran Canaria","Gran Canaria","GCA",1346,8,"CB Granada","CB Granada","GRA",1,85,12000,7,23,30.43,28,43,65.12,8,13,61.54,28,7,35,16,13,15,0,6,1,3,20,16,99,0,0,0,1,0,85,64,0,NA,0,0,0,0,0,0,0
1452021,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12312,NA,NA,FALSE,1346,1342,341,"Gran Canaria","Gran Canaria","GCA",1346,8,"CB Granada","CB Granada","GRA",1,64,12000,3,10,30,21,48,43.75,13,24,54.17,23,13,36,9,10,21,0,1,6,1,16,20,52,0,0,1,0,0,64,85,0,NA,0,0,0,0,0,0,0
1452180,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12318,NA,NA,TRUE,1339,1339,223,"TAU Cerámica","TAU Cerámica","TAU",1349,870,"Ricoh Manresa","Ricoh Manresa","MAN",1,78,12000,8,24,33.33,20,32,62.5,14,16,87.5,23,7,30,12,12,11,0,5,0,3,25,19,90,0,0,0,1,0,78,53,0,NA,0,0,0,0,0,0,0
1452181,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12318,NA,NA,FALSE,1349,1339,223,"TAU Cerámica","TAU Cerámica","TAU",1349,870,"Ricoh Manresa","Ricoh Manresa","MAN",1,53,12000,3,18,16.67,15,40,37.5,14,24,58.33,22,14,36,10,7,15,0,0,5,2,19,25,42,0,0,1,0,0,53,78,0,NA,0,0,0,0,0,0,0
1452050,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12313,NA,NA,FALSE,1350,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1350,890,"Llanera Menorca","Llanera Menorca","MEN",1,86,12000,11,21,52.38,21,52,40.38,11,18,61.11,23,16,39,10,7,10,0,1,4,1,28,24,77,0,0,1,0,0,86,90,0,NA,0,0,0,0,0,0,0
1452049,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12313,NA,NA,TRUE,1343,1343,469,"Adecco Estudiantes","Adecco Estu","EST",1350,890,"Llanera Menorca","Llanera Menorca","MEN",1,90,12000,9,22,40,20,39,51,23,33,69,25,13,38,21,9,10,0,4,1,1,24,28,113,0,0,0,9,0,90,86,0,0,0,0,0,0,0,0,0
1452101,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12315,NA,NA,FALSE,1347,1351,969,"Pamesa Valencia","Pamesa Valencia","PAM",1347,631,"DKV Joventut","DKV Joventut","DKV",1,93,12000,10,21,47.62,22,47,46.81,19,26,73.08,18,12,30,17,10,8,0,3,1,1,24,24,101,0,0,1,0,0,93,100,0,NA,0,0,0,0,0,0,0
1452100,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12315,NA,NA,TRUE,1351,1351,969,"Pamesa Valencia","Pamesa Valencia","PAM",1347,631,"DKV Joventut","DKV Joventut","DKV",1,100,12000,12,22,54.55,25,38,65.79,14,23,60.87,27,7,34,21,5,12,0,1,3,4,24,24,114,0,0,0,1,0,100,93,0,NA,0,0,0,0,0,0,0
1452155,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12317,NA,NA,TRUE,1353,1353,1133,"Caja San Fernando","C. San Fernando","CSF",1348,768,"Real Madrid","Real Madrid","RMB",1,63,12000,7,20,35,19,44,43,4,7,57,15,12,27,10,6,10,0,1,3,1,21,19,51,0,0,10,0,0,63,81,0,0,0,0,0,0,0,0,0
1452156,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12317,NA,NA,FALSE,1348,1353,1133,"Caja San Fernando","C. San Fernando","CSF",1348,768,"Real Madrid","Real Madrid","RMB",1,81,12000,9,17,52.94,20,30,66.67,14,21,66.67,25,4,29,13,8,11,0,3,1,1,19,21,99,0,0,0,1,0,81,63,0,NA,0,0,0,0,0,0,0
1451996,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12311,NA,NA,FALSE,1344,1340,284,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1344,1202,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1,76,12000,11,23,47.83,14,30,46.67,15,19,78.95,25,4,29,15,6,8,0,2,5,0,22,17,78,0,0,0,1,0,76,61,0,NA,0,0,0,0,0,0,0
1451995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12311,NA,NA,TRUE,1340,1340,284,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1344,1202,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1,61,12000,8,23,34.78,14,33,42.42,9,13,69.23,26,11,37,7,4,14,0,5,2,2,17,22,65,0,0,1,0,0,61,76,0,NA,0,0,0,0,0,0,0
1452074,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12314,NA,NA,TRUE,1341,1341,1359,"Leche Río Breogán","Leche Río Bre.","BRE",1337,1285,"Etosa Alicante","Etosa Alicante","ALI",1,88,12000,9,13,69.23,21,44,47.73,19,26,73.08,19,11,30,7,7,13,0,4,5,1,20,23,87,0,0,0,1,0,88,80,0,NA,0,0,0,0,0,0,0
1452075,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12314,NA,NA,FALSE,1337,1341,1359,"Leche Río Breogán","Leche Río Bre.","BRE",1337,1285,"Etosa Alicante","Etosa Alicante","ALI",1,80,12000,13,21,61.9,15,33,45.45,11,12,91.67,19,8,27,11,8,16,0,5,4,0,23,20,81,0,0,1,0,0,80,88,0,NA,0,0,0,0,0,0,0
1452128,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12316,NA,NA,TRUE,1354,1354,1854,"Fórum Valladolid","Fórum Vall.","FOR",1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1,91,12000,6,22,27.27,26,46,56.52,21,26,80.77,23,14,37,9,6,6,0,4,0,0,23,25,102,0,0,0,1,0,91,75,0,NA,0,0,0,0,0,0,0
1452129,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1952,12316,NA,NA,FALSE,1345,1354,1854,"Fórum Valladolid","Fórum Vall.","FOR",1345,1471,"Akasvayu Girona","Akasvayu Gir.","GIR",1,75,12000,5,16,31.25,20,42,47.62,20,25,80,23,9,32,7,5,11,0,0,4,1,25,23,64,0,0,1,0,0,75,91,0,NA,0,0,0,0,0,0,0
1452232,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1953,12320,NA,NA,TRUE,1347,1347,631,"DKV Joventut","DKV Joventut","DKV",1353,1133,"Caja San Fernando","C. San Fernando","CSF",1,87,12000,8,19,42.11,24,42,57.14,15,22,68.18,20,11,31,19,14,14,0,1,0,5,25,22,99,0,0,0,1,0,87,64,0,NA,0,0,0,0,0,0,0
1452233,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1953,12320,NA,NA,FALSE,1353,1347,631,"DKV Joventut","DKV Joventut","DKV",1353,1133,"Caja San Fernando","C. San Fernando","CSF",1,64,12000,9,17,52,10,26,38,17,24,70,18,6,24,11,10,25,0,0,1,2,22,25,55,0,0,10,0,0,64,87,0,0,0,0,0,0,0,0,0
1452337,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1953,12324,NA,NA,TRUE,1348,1348,768,"Real Madrid","Real Madrid","RMB",1338,109,"Winterthur FC Barcelona","Winterthur FCB","FCB",1,72,12000,11,23,47.83,12,40,30,15,20,75,20,15,35,14,5,3,0,3,4,0,17,22,82,0,0,1,0,0,72,73,0,NA,0,0,0,0,0,0,0
1452338,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1953,12324,NA,NA,FALSE,1338,1348,768,"Real Madrid","Real Madrid","RMB",1338,109,"Winterthur FC Barcelona","Winterthur FCB","FCB",1,73,12000,6,20,30,23,34,67.65,9,12,75,25,7,32,17,4,8,0,4,3,3,22,17,86,0,0,0,1,0,73,72,0,NA,0,0,0,0,0,0,0
1452388,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1953,12326,NA,NA,TRUE,1349,1349,870,"Ricoh Manresa","Ricoh Manresa","MAN",1342,341,"Gran Canaria","Gran Canaria","GCA",1,64,12000,6,21,28.57,16,31,51.61,14,23,60.87,22,6,28,10,9,15,0,6,1,0,21,23,64,0,0,1,0,0,64,67,0,NA,0,0,0,0,0,0,0
1452389,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1953,12326,NA,NA,FALSE,1342,1349,870,"Ricoh Manresa","Ricoh Manresa","MAN",1342,341,"Gran Canaria","Gran Canaria","GCA",1,67,12000,5,19,26.32,20,39,51.28,12,18,66.67,27,10,37,9,11,17,0,1,6,0,23,21,61,0,0,0,1,0,67,64,0,NA,0,0,0,0,0,0,0
1452206,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1953,12319,NA,NA,TRUE,1337,1337,1285,"Etosa Alicante","Etosa Alicante","ALI",1340,284,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1,72,12000,7,20,35,18,32,56.25,15,17,88.24,21,8,29,12,10,15,0,1,1,2,18,20,81,0,0,1,0,0,72,77,0,NA,0,0,0,0,0,0,0
1452207,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",70,2005,107,NA,NA,1953,12319,NA,NA,FALSE,1340,1337,1285,"Etosa Alicante","Etosa Alicante","ALI",1340,284,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1,77,12000,7,20,35,24,42,57.14,8,12,66.67,19,12,31,16,11,11,0,1,1,1,20,18,87,0,0,0,1,0,77,72,0,NA,0,0,0,0,0,0,0
