"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1504399,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1664,10316,NA,NA,FALSE,1236,1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",1236,1445,"Gijón Baloncesto","Gijón Bal.","GIJ",1,85,12000,9,16,56.25,22,43,51.16,14,20,70,14,6,20,17,12,12,0,2,6,2,27,18,75,0,0,1,0,0,85,96,0,NA,0,0,0,0,0,0,0
1504278,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1664,10311,NA,NA,FALSE,1246,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1246,1848,"Fórum Valladolid","Fórum Vall.","FOR",1,63,12000,6,15,40,20,43,46,5,12,41,25,6,31,10,7,5,0,1,3,2,16,16,65,0,0,0,9,0,567,62,0,0,0,0,0,0,0,0,0
1504277,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1664,10311,NA,NA,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1246,1848,"Fórum Valladolid","Fórum Vall.","FOR",1,62,12000,9,20,45,15,34,44.12,5,12,41.67,30,8,38,9,3,11,0,3,1,1,16,16,66,0,0,1,0,0,62,63,0,NA,0,0,0,0,0,0,0
1504472,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10319,NA,NA,FALSE,1243,1236,1445,"Gijón Baloncesto","Gijón Bal.","GIJ",1243,1049,"Unicaja","Unicaja","UNI",1,83,12000,8,18,44,20,37,54,19,20,95,12,16,28,8,8,8,0,0,3,0,20,20,88,0,0,0,9,0,747,79,0,0,0,0,0,0,0,0,0
1504471,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10319,NA,NA,TRUE,1236,1236,1445,"Gijón Baloncesto","Gijón Bal.","GIJ",1243,1049,"Unicaja","Unicaja","UNI",1,79,12000,7,14,50,22,34,64.71,14,26,53.85,12,14,26,13,7,10,0,3,0,5,20,20,87,0,0,1,0,0,79,83,0,NA,0,0,0,0,0,0,0
1504635,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10326,NA,NA,TRUE,1229,1229,97,"FC Barcelona","FC Barcelona","FCB",1230,211,"TAU Cerámica","TAU Cerámica","TAU",1,74,12000,5,16,31.25,21,45,46.67,17,23,73.91,18,17,35,11,9,15,0,1,1,2,22,20,71,0,0,1,0,0,74,85,0,NA,0,0,0,0,0,0,0
1504636,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10326,NA,NA,FALSE,1230,1229,97,"FC Barcelona","FC Barcelona","FCB",1230,211,"TAU Cerámica","TAU Cerámica","TAU",1,85,12000,8,22,36.36,23,38,60.53,15,24,62.5,20,10,30,15,8,12,0,1,1,2,20,22,90,0,0,0,1,0,85,74,0,NA,0,0,0,0,0,0,0
1504614,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10325,NA,NA,TRUE,1233,1233,332,"Canarias Telecom","Canarias Tel.","GCA",1244,1125,"Caja San Fernando","C. San Fernando","CSF",1,85,15000,3,12,25,26,49,53,24,37,64,22,17,39,12,7,16,0,1,2,2,32,28,77,0,0,10,0,0,850,91,0,0,0,0,0,0,0,0,0
1504615,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10325,NA,NA,FALSE,1244,1233,332,"Canarias Telecom","Canarias Tel.","GCA",1244,1125,"Caja San Fernando","C. San Fernando","CSF",1,91,15000,5,18,27.78,20,34,58.82,36,46,78.26,21,6,27,11,13,11,0,2,1,0,28,32,99,0,0,0,1,0,91,85,0,NA,0,0,0,0,0,0,0
1504493,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10320,NA,NA,TRUE,1245,1245,1803,"Cantabria Lobos","Cantabria Lobos","CAN",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",1,62,12000,3,12,25,22,41,53.66,9,10,90,18,5,23,4,4,13,0,4,2,1,22,15,46,0,0,1,0,0,62,99,0,NA,0,0,0,0,0,0,0
1504494,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10320,NA,NA,FALSE,1242,1245,1803,"Cantabria Lobos","Cantabria Lobos","CAN",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",1,99,12000,3,10,30,34,46,73.91,22,27,81.48,27,9,36,8,10,4,0,2,4,2,15,22,130,0,0,0,1,0,99,62,0,NA,0,0,0,0,0,0,0
1504565,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10323,NA,NA,FALSE,1235,1241,865,"TDK Manresa","TDK Manresa","MAN",1235,1196,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,76,12000,4,20,20,23,35,65,18,24,75,25,8,33,14,8,9,0,2,2,2,21,23,90,0,0,0,9,0,684,63,0,0,0,0,0,0,0,0,0
1504564,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10323,NA,NA,TRUE,1241,1241,865,"TDK Manresa","TDK Manresa","MAN",1235,1196,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,63,12000,6,17,35,18,36,50,9,18,50,20,6,26,14,8,10,0,2,2,5,23,21,61,0,0,11,0,0,693,76,0,0,0,0,0,0,0,0,0
1504590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10324,NA,NA,TRUE,1246,1246,1848,"Fórum Valladolid","Fórum Vall.","FOR",1238,622,"Pinturas Bruger Badalona","Pinturas Bruger","JOV",1,82,12000,8,12,66,18,34,52,22,28,78,21,6,27,15,4,11,0,1,0,2,21,20,91,0,0,0,11,0,902,79,0,0,0,0,0,0,0,0,0
1504591,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10324,NA,NA,FALSE,1238,1246,1848,"Fórum Valladolid","Fórum Vall.","FOR",1238,622,"Pinturas Bruger Badalona","Pinturas Bruger","JOV",1,79,12000,6,17,35.29,22,39,56.41,17,21,80.95,16,8,24,8,8,8,0,0,1,0,20,21,79,0,0,1,0,0,79,82,0,NA,0,0,0,0,0,0,0
1504516,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10321,NA,NA,TRUE,1231,1231,1353,"Breogán Universidade","Breogán Uni.","BRE",1237,1465,"Casademont Girona","Casademont Gir.","GIR",1,79,12000,5,9,55,23,39,58,18,26,69,15,7,22,8,18,14,0,3,1,1,22,26,91,0,0,0,10,0,790,74,0,0,0,0,0,0,0,0,0
1504517,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10321,NA,NA,FALSE,1237,1231,1353,"Breogán Universidade","Breogán Uni.","BRE",1237,1465,"Casademont Girona","Casademont Gir.","GIR",1,74,12000,7,16,43.75,19,29,65.52,15,22,68.18,16,9,25,9,12,19,0,1,3,0,26,22,69,0,0,1,0,0,74,79,0,NA,0,0,0,0,0,0,0
1504541,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10322,NA,NA,FALSE,1240,1234,457,"Adecco Estudiantes","Adecco Estu","EST",1240,755,"Real Madrid","Real Madrid","RMB",1,71,12000,6,11,54,20,46,43,13,17,76,23,15,38,8,9,6,0,3,2,1,14,17,89,0,0,0,9,0,639,57,0,0,0,0,0,0,0,0,0
1504540,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10322,NA,NA,TRUE,1234,1234,457,"Adecco Estudiantes","Adecco Estu","EST",1240,755,"Real Madrid","Real Madrid","RMB",1,57,12000,6,21,28,17,40,42,5,6,83,18,16,34,13,5,10,0,2,3,0,17,14,56,0,0,10,0,0,570,71,0,0,0,0,0,0,0,0,0
1504447,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10318,NA,NA,TRUE,1232,1232,1371,"Cáceres CB","Cáceres CB","CAC",1239,1607,"León Caja España","León C. España","LEO",1,67,12000,6,16,37.5,17,35,48.57,15,25,60,22,9,31,10,8,12,0,4,3,0,25,27,69,0,0,0,1,0,67,62,0,NA,0,0,0,0,0,0,0
1504448,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1665,10318,NA,NA,FALSE,1239,1232,1371,"Cáceres CB","Cáceres CB","CAC",1239,1607,"León Caja España","León C. España","LEO",1,62,12000,3,16,18.75,16,37,43.24,21,30,70,23,13,36,2,8,10,0,3,4,1,27,25,52,0,0,1,0,0,62,67,0,NA,0,0,0,0,0,0,0
1504751,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10331,NA,NA,FALSE,1241,1240,755,"Real Madrid","Real Madrid","RMB",1241,865,"TDK Manresa","TDK Manresa","MAN",1,65,12000,5,22,22,16,41,39,18,22,81,19,10,29,2,10,9,0,3,4,0,26,23,47,0,0,10,0,0,650,79,0,0,0,0,0,0,0,0,0
1504750,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10331,NA,NA,TRUE,1240,1240,755,"Real Madrid","Real Madrid","RMB",1241,865,"TDK Manresa","TDK Manresa","MAN",1,79,12000,3,11,27,22,43,51,26,33,78,32,14,46,10,8,15,0,4,3,3,23,26,96,0,0,0,10,0,790,65,0,0,0,0,0,0,0,0,0
1504703,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10329,NA,NA,FALSE,1233,1238,622,"Pinturas Bruger Badalona","Pinturas Bruger","JOV",1233,332,"Canarias Telecom","Canarias Tel.","GCA",1,79,12000,7,16,43,17,38,44,24,35,68,24,11,35,11,4,9,0,0,1,3,26,27,79,0,0,10,0,0,790,82,0,0,0,0,0,0,0,0,0
1504702,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10329,NA,NA,TRUE,1238,1238,622,"Pinturas Bruger Badalona","Pinturas Bruger","JOV",1233,332,"Canarias Telecom","Canarias Tel.","GCA",1,82,12000,3,15,20,25,48,52.08,23,29,79.31,23,13,36,11,5,5,0,1,0,1,27,26,88,0,0,0,1,0,82,79,0,NA,0,0,0,0,0,0,0
1504656,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10327,NA,NA,FALSE,1232,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1232,1371,"Cáceres CB","Cáceres CB","CAC",1,78,12000,6,11,54.55,22,40,55,16,27,59.26,26,7,33,9,4,12,0,3,2,1,21,24,82,0,0,0,1,0,78,75,0,NA,0,0,0,0,0,0,0
1504655,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10327,NA,NA,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1232,1371,"Cáceres CB","Cáceres CB","CAC",1,75,12000,7,21,33.33,16,35,45.71,22,29,75.86,21,9,30,10,6,11,0,2,3,2,24,21,66,0,0,1,0,0,75,78,0,NA,0,0,0,0,0,0,0
1504774,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10332,NA,NA,FALSE,1234,1237,1465,"Casademont Girona","Casademont Gir.","GIR",1234,457,"Adecco Estudiantes","Adecco Estu","EST",1,78,12000,7,16,43,22,45,48,13,16,81,13,11,24,8,16,12,0,1,2,3,28,17,67,0,0,0,10,0,780,76,0,0,0,0,0,0,0,0,0
1504773,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10332,NA,NA,TRUE,1237,1237,1465,"Casademont Girona","Casademont Gir.","GIR",1234,457,"Adecco Estudiantes","Adecco Estu","EST",1,76,12000,3,6,50,21,38,55.26,25,40,62.5,22,13,35,9,9,19,0,2,1,1,17,28,87,0,0,1,0,0,76,78,0,NA,0,0,0,0,0,0,0
1504799,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10333,NA,NA,FALSE,1231,1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",1231,1353,"Breogán Universidade","Breogán Uni.","BRE",1,63,12000,3,14,21,23,48,47,8,11,72,18,17,35,11,11,17,0,3,3,0,24,11,51,0,0,11,0,0,693,75,0,0,0,0,0,0,0,0,0
1504798,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10333,NA,NA,TRUE,1242,1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",1231,1353,"Breogán Universidade","Breogán Uni.","BRE",1,75,12000,3,14,21.43,22,36,61.11,22,30,73.33,21,10,31,16,13,13,0,3,3,2,11,24,102,0,0,0,1,0,75,63,0,NA,0,0,0,0,0,0,0
1504847,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10335,NA,NA,TRUE,1239,1239,1607,"León Caja España","León C. España","LEO",1236,1445,"Gijón Baloncesto","Gijón Bal.","GIJ",1,102,12000,6,16,37,32,51,62,20,25,80,30,14,44,14,6,6,0,3,3,3,26,21,121,0,0,0,11,0,1122,59,0,0,0,0,0,0,0,0,0
1504848,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10335,NA,NA,FALSE,1236,1239,1607,"León Caja España","León C. España","LEO",1236,1445,"Gijón Baloncesto","Gijón Bal.","GIJ",1,59,12000,1,18,5.56,15,46,32.61,26,38,68.42,18,21,39,4,6,11,0,3,3,1,21,26,42,0,0,1,0,0,59,102,0,NA,0,0,0,0,0,0,0
1504679,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10328,NA,NA,TRUE,1244,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1229,97,"FC Barcelona","FC Barcelona","FCB",1,69,12000,7,18,38.89,15,33,45.45,18,24,75,20,10,30,13,10,8,0,0,3,1,20,22,78,0,0,0,1,0,69,57,0,NA,0,0,0,0,0,0,0
1504680,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10328,NA,NA,FALSE,1229,1244,1125,"Caja San Fernando","C. San Fernando","CSF",1229,97,"FC Barcelona","FC Barcelona","FCB",1,57,12000,3,19,15.79,19,33,57.58,10,18,55.56,18,12,30,9,7,13,0,3,0,4,22,20,53,0,0,1,0,0,57,69,0,NA,0,0,0,0,0,0,0
1504727,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10330,NA,NA,FALSE,1246,1235,1196,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1246,1848,"Fórum Valladolid","Fórum Vall.","FOR",1,85,12000,12,16,75,15,34,44,19,22,86,25,5,30,5,8,17,0,3,5,0,22,23,84,0,0,0,9,0,765,80,0,0,0,0,0,0,0,0,0
1504726,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10330,NA,NA,TRUE,1235,1235,1196,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1246,1848,"Fórum Valladolid","Fórum Vall.","FOR",1,80,12000,7,20,35,20,41,48,19,25,76,18,14,32,4,12,14,0,5,3,1,23,22,75,0,0,10,0,0,800,85,0,0,0,0,0,0,0,0,0
1504821,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10334,NA,NA,TRUE,1243,1243,1049,"Unicaja","Unicaja","UNI",1245,1803,"Cantabria Lobos","Cantabria Lobos","CAN",1,61,12000,3,12,25,17,42,40,18,23,78,15,11,26,8,15,10,0,0,4,1,25,23,55,0,0,11,0,0,671,66,0,0,0,0,0,0,0,0,0
1504822,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1666,10334,NA,NA,FALSE,1245,1243,1049,"Unicaja","Unicaja","UNI",1245,1803,"Cantabria Lobos","Cantabria Lobos","CAN",1,66,12000,6,10,60,13,29,44.83,22,27,81.48,23,7,30,8,3,19,0,4,0,2,23,25,69,0,0,0,1,0,66,61,0,NA,0,0,0,0,0,0,0
1505046,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10344,NA,NA,TRUE,1230,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1244,1125,"Caja San Fernando","C. San Fernando","CSF",1,63,12000,6,14,42,15,30,50,15,22,68,14,6,20,15,10,13,0,2,4,0,20,21,64,0,0,10,0,0,567,68,0,0,0,0,0,0,0,0,0
1505047,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10344,NA,NA,FALSE,1244,1230,211,"TAU Cerámica","TAU Cerámica","TAU",1244,1125,"Caja San Fernando","C. San Fernando","CSF",1,68,12000,8,16,50,15,35,42.86,14,20,70,20,14,34,11,9,16,0,4,2,3,21,20,73,0,0,0,1,0,68,63,0,NA,0,0,0,0,0,0,0
1504933,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10339,NA,NA,TRUE,1234,1234,457,"Adecco Estudiantes","Adecco Estu","EST",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",1,88,12000,7,20,35,27,40,67,13,17,76,19,12,31,15,10,14,0,1,0,0,22,19,98,0,0,0,9,0,792,74,0,0,0,0,0,0,0,0,0
1504934,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10339,NA,NA,FALSE,1242,1234,457,"Adecco Estudiantes","Adecco Estu","EST",1242,954,"Pamesa Valencia","Pamesa Valencia","PAM",1,74,12000,4,14,28.57,19,34,55.88,24,29,82.76,14,9,23,7,13,14,0,0,1,0,19,22,75,0,0,1,0,0,74,88,0,NA,0,0,0,0,0,0,0
1504953,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10340,NA,NA,TRUE,1241,1241,865,"TDK Manresa","TDK Manresa","MAN",1237,1465,"Casademont Girona","Casademont Gir.","GIR",1,59,12000,7,19,36,11,29,37,16,20,80,15,6,21,6,11,14,0,2,0,2,22,23,52,0,0,9,0,0,531,76,0,0,0,0,0,0,0,0,0
1504954,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10340,NA,NA,FALSE,1237,1241,865,"TDK Manresa","TDK Manresa","MAN",1237,1465,"Casademont Girona","Casademont Gir.","GIR",1,76,12000,4,11,36.36,21,34,61.76,22,30,73.33,24,8,32,18,12,13,0,0,2,2,23,22,94,0,0,0,1,0,76,59,0,NA,0,0,0,0,0,0,0
1504978,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10341,NA,NA,FALSE,1240,1246,1848,"Fórum Valladolid","Fórum Vall.","FOR",1240,755,"Real Madrid","Real Madrid","RMB",1,74,12000,4,19,21,22,39,56,18,23,78,21,9,30,16,10,13,0,2,2,3,20,18,78,0,0,9,0,0,666,85,0,0,0,0,0,0,0,0,0
1504977,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10341,NA,NA,TRUE,1246,1246,1848,"Fórum Valladolid","Fórum Vall.","FOR",1240,755,"Real Madrid","Real Madrid","RMB",1,85,12000,8,16,50,21,42,50,19,21,90,21,11,32,13,12,15,0,2,2,0,18,20,98,0,0,0,11,0,935,74,0,0,0,0,0,0,0,0,0
1504913,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10338,NA,NA,FALSE,1243,1231,1353,"Breogán Universidade","Breogán Uni.","BRE",1243,1049,"Unicaja","Unicaja","UNI",1,73,12000,5,14,35,18,27,66,22,26,84,18,6,24,6,10,18,0,3,0,0,23,20,73,0,0,10,0,0,730,84,0,0,0,0,0,0,0,0,0
1504912,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",64,1999,107,NA,NA,1667,10338,NA,NA,TRUE,1231,1231,1353,"Breogán Universidade","Breogán Uni.","BRE",1243,1049,"Unicaja","Unicaja","UNI",1,84,12000,7,12,58,20,36,55,23,31,74,14,7,21,11,16,7,0,0,3,3,20,23,96,0,0,0,10,0,840,73,0,0,0,0,0,0,0,0,0
