"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1678155,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18694,NA,NA,TRUE,3305,3305,1020,"Valencia Basket Club","Valencia Basket","VBC",3296,374,"Herbalife Gran Canaria","Herbalife GC","HGC",1,86,13500,14,29,48,17,43,39,10,14,71,32,8,40,18,5,10,0,2,2,4,20,22,96,-10,-1,13,0,0,86,88,4,1980,7,13,13,34,10,43,11
1678156,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18694,NA,NA,FALSE,3296,3305,1020,"Valencia Basket Club","Valencia Basket","VBC",3296,374,"Herbalife Gran Canaria","Herbalife GC","HGC",1,88,13500,16,36,44,15,41,36,10,13,76,35,15,50,23,6,10,0,2,2,3,23,20,105,10,-1,0,13,0,88,86,4,409,7,6,2,30,17,37,10
1678128,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18693,NA,NA,FALSE,3301,3292,1959,"Kirolbet Baskonia","Kirolbet Bk","KBA",3301,2418,"Real Madrid","Real Madrid","RMB",1,91,12000,14,35,40,15,25,60,19,22,86,28,8,36,14,5,11,0,1,2,0,21,19,98,10,-1,0,13,0,91,89,4,1614,4,14,10,30,3,48,12
1678127,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18693,NA,NA,TRUE,3292,3292,1959,"Kirolbet Baskonia","Kirolbet Bk","KBA",3301,2418,"Real Madrid","Real Madrid","RMB",1,89,12000,11,21,52,22,46,47,12,20,60,23,10,33,17,8,7,0,2,1,6,20,21,100,-10,-1,12,0,0,89,91,4,543,3,6,13,44,5,46,11
1678239,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18697,NA,NA,TRUE,3297,3297,2039,"Movistar Estudiantes","Movistar Estu","MOV",3295,1957,"Iberostar Tenerife","Iberostar Tfe","IBT",1,72,12000,8,23,34,18,33,54,12,17,70,25,8,33,13,8,18,0,4,0,4,23,14,68,-10,-1,13,0,0,72,74,5,866,6,6,9,36,12,16,8
1678240,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18697,NA,NA,FALSE,3295,3297,2039,"Movistar Estudiantes","Movistar Estu","MOV",3295,1957,"Iberostar Tenerife","Iberostar Tfe","IBT",1,74,12000,8,24,33,16,31,51,18,23,78,24,9,33,16,8,16,0,0,4,0,15,23,83,10,-1,0,13,0,74,72,2,1202,6,7,13,32,8,21,7
1678211,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18696,NA,NA,TRUE,3306,3306,2035,"Unicaja","Unicaja","UNI",3293,1958,"Coosur Real Betis","Coosur Betis","BET",1,79,12000,10,29,34,15,29,51,19,29,65,23,15,38,16,10,15,0,3,2,2,17,22,91,40,-1,0,13,0,79,71,2,2072,2,12,14,30,11,26,12
1678212,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18696,NA,NA,FALSE,3293,3306,2035,"Unicaja","Unicaja","UNI",3293,1958,"Coosur Real Betis","Coosur Betis","BET",1,71,12000,12,30,40,17,36,47,1,2,50,23,13,36,15,5,17,0,2,3,3,24,17,64,-40,-1,13,0,0,71,79,4,207,1,4,9,34,8,36,8
1678293,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18699,NA,NA,TRUE,3300,3300,659,"Club Joventut Badalona","Joventut","JOV",3304,2036,"Monbus Obradoiro","Monbus Obra","MOB",1,101,12000,11,23,47,23,42,54,22,25,88,25,13,38,17,3,15,0,3,6,1,24,20,103,120,-1,0,13,0,101,77,3,2093,2,25,14,46,9,44,11
1678294,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18699,NA,NA,FALSE,3304,3300,659,"Club Joventut Badalona","Joventut","JOV",3304,2036,"Monbus Obradoiro","Monbus Obra","MOB",1,77,12000,5,22,22,21,41,51,20,27,74,21,15,36,15,7,16,0,6,3,4,22,22,78,-120,-1,12,0,0,77,101,4,246,1,7,5,42,11,31,7
1678267,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18698,NA,NA,FALSE,3307,3294,2040,"San Pablo Burgos","San Pablo","SPB",3307,1961,"Casademont Zaragoza","Casademont Zgz","CAZ",1,78,12000,6,28,21,21,35,60,18,26,69,28,13,41,18,6,11,0,5,0,3,21,25,97,45,-1,0,13,0,78,69,3,1389,4,14,6,42,9,33,10
1678266,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18698,NA,NA,TRUE,3294,3294,2040,"San Pablo Burgos","San Pablo","SPB",3307,1961,"Casademont Zaragoza","Casademont Zgz","CAZ",1,69,12000,11,33,33,11,31,35,14,19,73,27,14,41,15,5,13,0,0,5,0,27,20,58,-45,-1,12,0,0,69,78,4,898,3,9,15,22,0,23,6
1678183,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18695,NA,NA,TRUE,3290,3290,1308,"Morabanc Andorra","Morabanc And","MBA",3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",1,86,12000,8,20,40,18,38,47,26,32,81,20,11,31,18,8,18,0,4,4,3,24,28,91,-15,-1,13,0,0,86,89,4,940,3,6,16,36,2,31,8
1678184,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18695,NA,NA,FALSE,3303,3290,1308,"Morabanc Andorra","Morabanc And","MBA",3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",1,89,12000,12,25,48,17,31,54,19,24,79,21,9,30,13,5,20,0,4,4,1,30,22,77,15,-1,0,13,0,89,86,5,1312,4,11,3,34,16,32,7
1678321,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18700,NA,NA,TRUE,3302,3302,2037,"BAXI Manresa","BAXI Manresa","BAX",3299,1955,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,101,15000,10,32,31,29,56,51,13,24,54,32,17,49,23,7,11,0,1,0,3,26,26,110,20,-1,0,13,0,101,97,4,1525,3,13,25,58,11,48,8
1678322,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2909,18700,NA,NA,FALSE,3299,3302,2037,"BAXI Manresa","BAXI Manresa","BAX",3299,1955,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,97,15000,15,36,41,17,46,36,18,28,64,36,20,56,15,3,20,0,0,1,3,26,25,89,-20,-1,13,0,0,97,101,5,1253,2,9,10,34,3,28,11
1678459,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18705,NA,NA,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3305,1020,"Valencia Basket Club","Valencia Basket","VBC",1,97,13500,14,37,37,19,44,43,17,25,68,25,19,44,16,5,9,0,3,0,4,28,24,96,10,-1,0,13,0,97,95,5,1857,4,13,10,38,6,31,9
1678460,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18705,NA,NA,FALSE,3305,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3305,1020,"Valencia Basket Club","Valencia Basket","VBC",1,95,13500,13,30,43,18,39,46,20,27,74,32,15,47,13,6,16,0,0,3,3,26,27,98,-10,-1,13,0,0,95,97,4,351,3,5,4,36,6,50,16
1678350,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18701,NA,NA,FALSE,3306,3301,2418,"Real Madrid","Real Madrid","RMB",3306,2035,"Unicaja","Unicaja","UNI",1,71,12000,5,28,17,20,45,44,16,18,88,19,22,41,6,12,12,0,0,6,3,21,18,59,-55,-1,13,0,0,71,82,3,0,0,0,12,40,16,39,7
1678349,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18701,NA,NA,TRUE,3301,3301,2418,"Real Madrid","Real Madrid","RMB",3306,2035,"Unicaja","Unicaja","UNI",1,82,12000,12,31,38,15,27,55,16,21,76,28,13,41,12,8,16,0,6,0,1,18,20,99,55,-1,0,13,0,82,71,1,2354,0,18,14,30,14,32,7
1678515,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18707,NA,NA,FALSE,3300,3307,1961,"Casademont Zaragoza","Casademont Zgz","CAZ",3300,659,"Club Joventut Badalona","Joventut","JOV",1,92,12000,10,25,40,26,43,60,10,12,83,24,8,32,23,7,14,0,1,3,3,28,23,99,10,-1,0,13,0,92,90,2,1514,10,10,12,52,9,32,9
1678514,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18707,NA,NA,TRUE,3307,3307,1961,"Casademont Zaragoza","Casademont Zgz","CAZ",3300,659,"Club Joventut Badalona","Joventut","JOV",1,90,12000,6,15,40,24,45,53,24,35,68,23,12,35,13,8,15,0,3,1,2,24,27,95,-10,-1,13,0,0,90,92,4,624,9,6,8,48,12,29,11
1678376,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18702,NA,NA,TRUE,3304,3304,2036,"Monbus Obradoiro","Monbus Obra","MOB",3292,1959,"Kirolbet Baskonia","Kirolbet Bk","KBA",1,79,12000,12,27,44,19,32,59,5,10,50,19,7,26,26,6,16,0,2,4,6,19,15,82,-65,-1,13,0,0,79,92,2,0,0,0,4,38,6,28,7
1678377,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18702,NA,NA,FALSE,3292,3304,2036,"Monbus Obradoiro","Monbus Obra","MOB",3292,1959,"Kirolbet Baskonia","Kirolbet Bk","KBA",1,92,12000,6,17,35,28,47,59,18,23,78,22,13,35,11,8,13,0,4,2,7,15,18,103,65,-1,0,12,0,92,79,3,2334,0,15,10,56,10,35,11
1678487,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18706,NA,NA,FALSE,3290,3297,2039,"Movistar Estudiantes","Movistar Estu","MOV",3290,1308,"Morabanc Andorra","Morabanc And","MBA",1,87,12000,10,24,41,20,34,58,17,26,65,24,7,31,11,12,18,0,0,1,6,24,24,85,40,-1,0,12,0,87,79,4,2319,0,14,23,40,7,31,8
1678486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18706,NA,NA,TRUE,3297,3297,2039,"Movistar Estudiantes","Movistar Estu","MOV",3290,1308,"Morabanc Andorra","Morabanc And","MBA",1,79,12000,7,23,30,21,38,55,16,25,64,23,12,35,18,10,19,0,1,0,5,24,21,79,-40,-1,13,0,0,79,87,3,0,0,0,6,42,8,20,9
1678543,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18708,NA,NA,FALSE,3291,3293,1958,"Coosur Real Betis","Coosur Betis","BET",3291,2041,"Barça","Barça","BAR",1,100,12000,18,35,51,15,24,62,16,21,76,21,7,28,24,5,11,0,3,0,1,18,22,122,25,-1,0,13,0,100,95,3,2289,1,13,14,30,7,39,12
1678542,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18708,NA,NA,TRUE,3293,3293,1958,"Coosur Real Betis","Coosur Betis","BET",3291,2041,"Barça","Barça","BAR",1,95,12000,18,35,51,18,34,52,5,5,100,19,12,31,16,5,11,0,0,3,2,23,18,95,-25,-1,13,0,0,95,100,2,11,1,2,15,36,14,31,8
1678403,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18703,NA,NA,TRUE,3295,3295,1957,"Iberostar Tenerife","Iberostar Tfe","IBT",3294,2040,"San Pablo Burgos","San Pablo","SPB",1,85,12000,12,25,48,17,36,47,15,16,93,23,10,33,14,3,16,0,3,4,6,12,23,96,15,-1,0,13,0,85,82,4,1798,3,14,6,34,9,29,14
1678404,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18703,NA,NA,FALSE,3294,3295,1957,"Iberostar Tenerife","Iberostar Tfe","IBT",3294,2040,"San Pablo Burgos","San Pablo","SPB",1,82,12000,12,29,41,20,35,57,6,8,75,21,8,29,22,9,14,0,4,3,6,24,12,83,-15,-1,12,0,0,82,85,4,509,3,5,12,40,7,30,7
1678569,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18709,NA,NA,TRUE,3299,3299,1955,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3296,374,"Herbalife Gran Canaria","Herbalife GC","HGC",1,90,12000,5,18,27,27,42,64,21,26,80,16,10,26,16,3,13,0,6,0,5,26,23,92,-35,-1,13,0,0,90,97,5,733,5,6,8,54,7,30,7
1678570,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18709,NA,NA,FALSE,3296,3299,1955,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3296,374,"Herbalife Gran Canaria","Herbalife GC","HGC",1,97,12000,11,23,47,23,38,60,18,26,69,20,13,33,21,3,11,0,0,6,4,24,25,103,35,-1,0,12,0,97,90,4,1439,6,9,6,46,10,40,8
1678431,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18704,NA,NA,TRUE,3298,3298,1960,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3302,2037,"BAXI Manresa","BAXI Manresa","BAX",1,87,12000,15,29,51,15,32,46,12,20,60,24,7,31,22,11,14,0,3,1,5,25,20,95,20,-1,0,13,0,87,83,3,551,3,7,14,30,8,29,9
1678432,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2910,18704,NA,NA,FALSE,3302,3298,1960,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3302,2037,"BAXI Manresa","BAXI Manresa","BAX",1,83,12000,10,24,41,18,36,50,17,24,70,26,10,36,13,5,16,0,1,3,1,21,24,83,-20,-1,13,0,0,83,87,3,1627,3,17,15,36,8,9,13
1678624,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18711,NA,NA,TRUE,3292,3292,1959,"Kirolbet Baskonia","Kirolbet Bk","KBA",3298,1960,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,80,12000,7,27,25,21,44,47,17,26,65,22,17,39,13,5,9,0,4,2,5,25,25,78,-60,-1,12,0,0,80,92,4,339,4,5,8,42,9,15,6
1678625,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18711,NA,NA,FALSE,3298,3292,1959,"Kirolbet Baskonia","Kirolbet Bk","KBA",3298,1960,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,92,12000,11,30,36,19,34,55,21,25,84,30,12,42,17,5,10,0,2,4,2,25,25,106,60,-1,0,13,0,92,80,4,1978,5,15,3,38,14,58,7
1678817,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18718,NA,NA,TRUE,3299,3299,1955,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3301,2418,"Real Madrid","Real Madrid","RMB",1,82,13500,6,25,24,26,58,44,12,17,70,42,14,56,12,6,12,0,5,7,3,24,18,80,5,-1,0,13,0,82,81,4,2096,3,9,12,52,12,39,8
1678818,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18718,NA,NA,FALSE,3301,3299,1955,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3301,2418,"Real Madrid","Real Madrid","RMB",1,81,13500,6,38,15,18,42,42,27,35,77,36,20,56,10,8,12,0,7,5,1,19,23,85,-5,-1,12,0,0,81,82,4,461,2,6,9,36,11,16,8
1678680,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18713,NA,NA,TRUE,3305,3305,1020,"Valencia Basket Club","Valencia Basket","VBC",3307,1961,"Casademont Zaragoza","Casademont Zgz","CAZ",1,92,12000,14,31,45,18,37,48,14,17,82,25,17,42,21,8,13,0,4,2,4,20,21,114,90,-1,0,13,0,92,74,0,2366,0,30,21,36,15,48,9
1678681,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18713,NA,NA,FALSE,3307,3305,1020,"Valencia Basket Club","Valencia Basket","VBC",3307,1961,"Casademont Zaragoza","Casademont Zgz","CAZ",1,74,12000,8,25,32,21,44,47,8,16,50,19,20,39,16,6,15,0,2,4,3,21,19,68,-90,-1,13,0,0,74,92,3,0,0,0,15,42,6,38,8
1678737,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18715,NA,NA,FALSE,3303,3296,374,"Herbalife Gran Canaria","Herbalife GC","HGC",3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",1,79,12000,7,22,31,25,43,58,8,10,80,18,10,28,7,9,10,0,2,2,6,21,19,76,-30,-1,13,0,0,79,85,5,565,2,6,13,50,10,21,11
1678736,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18715,NA,NA,TRUE,3296,3296,374,"Herbalife Gran Canaria","Herbalife GC","HGC",3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",1,85,12000,10,24,41,20,34,58,15,18,83,22,11,33,17,6,15,0,2,2,1,19,21,97,30,-1,0,13,0,85,79,4,1766,3,10,4,40,16,31,10
1678708,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18714,NA,NA,TRUE,3291,3291,2041,"Barça","Barça","BAR",3297,2039,"Movistar Estudiantes","Movistar Estu","MOV",1,94,12000,11,25,44,24,35,68,13,17,76,31,11,42,24,6,17,0,2,1,7,18,22,125,110,-1,0,13,0,94,72,2,2327,1,23,12,48,12,53,10
1678709,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18714,NA,NA,FALSE,3297,3291,2041,"Barça","Barça","BAR",3297,2039,"Movistar Estudiantes","Movistar Estu","MOV",1,72,12000,10,26,38,16,35,45,10,13,76,17,5,22,14,12,11,0,1,2,1,22,18,66,-110,-1,13,0,0,72,94,4,31,0,2,9,32,6,36,7
1678652,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18712,NA,NA,TRUE,3300,3300,659,"Club Joventut Badalona","Joventut","JOV",3295,1957,"Iberostar Tenerife","Iberostar Tfe","IBT",1,77,12000,7,24,29,19,37,51,18,28,64,36,12,48,16,8,21,0,1,1,2,24,28,87,20,-1,0,13,0,77,73,2,2399,0,20,9,38,10,29,10
1678653,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18712,NA,NA,FALSE,3295,3300,659,"Club Joventut Badalona","Joventut","JOV",3295,1957,"Iberostar Tenerife","Iberostar Tfe","IBT",1,73,12000,6,29,20,16,38,42,23,28,82,25,9,34,12,6,13,0,1,1,2,30,21,53,-20,-1,13,0,0,73,77,4,0,0,0,8,32,0,24,11
1678763,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18716,NA,NA,TRUE,3294,3294,2040,"San Pablo Burgos","San Pablo","SPB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",1,85,12000,10,32,31,23,31,74,9,22,40,34,10,44,24,5,10,0,2,2,7,21,24,108,65,-1,0,12,0,85,72,3,1711,3,18,9,46,9,36,9
1678764,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18716,NA,NA,FALSE,3293,3294,2040,"San Pablo Burgos","San Pablo","SPB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",1,72,12000,7,26,26,21,39,53,9,17,52,25,8,33,14,6,8,0,2,2,4,24,21,69,-65,-1,13,0,0,72,85,5,370,2,4,5,42,9,46,7
1678598,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2911,18710,NA,NA,FALSE,3306,3290,1308,"Morabanc Andorra","Morabanc And","MBA",3306,2035,"Unicaja","Unicaja","UNI",1,73,12000,6,24,25,16,30,53,23,27,85,20,12,32,11,6,19,0,3,1,1,22,24,71,-80,-1,13,0,0,73,89,2,169,1,4,9,32,13,34,8
