"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1469624,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1850,11610,NA,NA,FALSE,1303,1306,465,"Adecco Estudiantes","Adecco Estu","EST",1303,218,"TAU Cerámica","TAU Cerámica","TAU",1,92,12000,10,21,47.62,20,41,48.78,22,29,75.86,33,9,42,7,9,16,0,3,1,5,24,25,98,0,0,0,1,0,92,74,0,NA,0,0,0,0,0,0,0
1469649,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1850,11611,NA,NA,TRUE,1311,1311,762,"Real Madrid","Real Madrid","RMB",1318,1852,"Fórum Valladolid","Fórum Vall.","FOR",1,77,12000,8,15,53,18,37,48,17,23,73,22,6,28,10,13,13,0,0,1,6,20,25,87,0,0,0,10,0,77,73,0,0,0,0,0,0,0,0,0
1469650,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1850,11611,NA,NA,FALSE,1318,1311,762,"Real Madrid","Real Madrid","RMB",1318,1852,"Fórum Valladolid","Fórum Vall.","FOR",1,73,12000,9,23,39.13,18,36,50,10,14,71.43,21,9,30,14,6,15,0,1,0,1,25,20,68,0,0,1,0,0,73,77,0,NA,0,0,0,0,0,0,0
1469538,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1850,11607,NA,NA,TRUE,1305,1305,338,"Auna Gran Canaria","Auna G. Canaria","GCA",1313,909,"Polaris World Murcia","Polaris World","MUR",1,73,12000,4,15,26.67,26,57,45.61,9,11,81.82,31,13,44,12,6,10,0,6,3,2,15,17,86,0,0,0,1,0,73,61,0,NA,0,0,0,0,0,0,0
1469539,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1850,11607,NA,NA,FALSE,1313,1305,338,"Auna Gran Canaria","Auna G. Canaria","GCA",1313,909,"Polaris World Murcia","Polaris World","MUR",1,61,12000,5,16,31.25,19,46,41.3,8,16,50,29,13,42,12,8,18,0,3,6,3,17,15,54,0,0,1,0,0,61,73,0,NA,0,0,0,0,0,0,0
1469485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1850,11605,NA,NA,TRUE,1307,1307,1201,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1310,1611,"Caprabo Lleida","Caprabo Lleida","LLE",1,85,12000,5,20,25,27,54,50,16,21,76.19,26,13,39,16,9,11,0,3,4,0,19,21,92,0,0,0,1,0,85,79,0,NA,0,0,0,0,0,0,0
1469486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1850,11605,NA,NA,FALSE,1310,1307,1201,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1310,1611,"Caprabo Lleida","Caprabo Lleida","LLE",1,79,12000,1,13,7.69,30,45,66.67,16,18,88.89,30,1,31,13,8,16,0,4,3,1,21,19,85,0,0,1,0,0,79,85,0,NA,0,0,0,0,0,0,0
1469759,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11615,NA,NA,TRUE,1308,1308,1469,"Casademont Girona","Casademont Gir.","GIR",1315,1057,"Unicaja","Unicaja","UNI",1,77,12000,5,16,31,21,40,52,20,23,86,25,8,33,9,6,9,0,4,3,0,23,27,88,0,0,0,10,0,77,74,0,0,0,0,0,0,0,0,0
1469760,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11615,NA,NA,FALSE,1315,1308,1469,"Casademont Girona","Casademont Gir.","GIR",1315,1057,"Unicaja","Unicaja","UNI",1,74,12000,5,16,31,18,49,36,23,26,88,23,17,40,2,5,8,0,3,4,0,27,23,63,0,0,12,0,0,74,77,0,0,0,0,0,0,0,0,0
1469839,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11618,NA,NA,TRUE,1314,1314,962,"Pamesa Valencia","Pamesa Valencia","PAM",1307,1201,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,85,12000,5,13,38.46,28,54,51.85,14,25,56,31,8,39,18,11,14,0,7,5,1,28,26,94,0,0,0,1,0,85,70,0,NA,0,0,0,0,0,0,0
1469840,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11618,NA,NA,FALSE,1307,1314,962,"Pamesa Valencia","Pamesa Valencia","PAM",1307,1201,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,70,12000,3,19,15.79,17,34,50,27,34,79.41,30,5,35,16,9,21,0,5,7,1,26,28,69,0,0,1,0,0,70,85,0,NA,0,0,0,0,0,0,0
1469887,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11620,NA,NA,TRUE,1309,1309,629,"DKV Joventut","DKV Joventut","DKV",1318,1852,"Fórum Valladolid","Fórum Vall.","FOR",1,100,12000,5,17,29.41,30,46,65.22,25,29,86.21,29,9,38,16,7,10,0,6,2,5,24,29,128,0,0,0,1,0,100,73,0,NA,0,0,0,0,0,0,0
1469888,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11620,NA,NA,FALSE,1318,1309,629,"DKV Joventut","DKV Joventut","DKV",1318,1852,"Fórum Valladolid","Fórum Vall.","FOR",1,73,12000,5,24,20.83,21,42,50,16,20,80,17,10,27,8,4,8,0,2,6,1,29,24,51,0,0,1,0,0,73,100,0,NA,0,0,0,0,0,0,0
1469677,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11612,NA,NA,FALSE,1306,1302,104,"FC Barcelona","FC Barcelona","FCB",1306,465,"Adecco Estudiantes","Adecco Estu","EST",1,77,12000,4,17,23.53,23,41,56.1,19,25,76,18,9,27,13,11,12,0,2,2,2,21,24,82,0,0,1,0,0,77,91,0,NA,0,0,0,0,0,0,0
1469676,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11612,NA,NA,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1306,465,"Adecco Estudiantes","Adecco Estu","EST",1,91,12000,14,24,58.33,17,32,53.12,15,20,75,24,8,32,19,6,18,0,2,2,1,24,21,97,0,0,0,1,0,91,77,0,NA,0,0,0,0,0,0,0
1469785,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11616,NA,NA,TRUE,1313,1313,909,"Polaris World Murcia","Polaris World","MUR",1317,1799,"Unelco Tenerife","Unelco Tenerife","TEN",1,85,12000,11,21,52.38,19,48,39.58,14,17,82.35,18,18,36,17,10,8,0,6,7,0,21,19,95,0,0,0,1,0,85,74,0,NA,0,0,0,0,0,0,0
1469786,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11616,NA,NA,FALSE,1317,1313,909,"Polaris World Murcia","Polaris World","MUR",1317,1799,"Unelco Tenerife","Unelco Tenerife","TEN",1,74,12000,4,12,33.33,25,50,50,12,17,70.59,21,16,37,11,5,15,0,7,6,1,19,21,77,0,0,1,0,0,74,85,0,NA,0,0,0,0,0,0,0
1469731,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11614,NA,NA,FALSE,1301,1310,1611,"Caprabo Lleida","Caprabo Lleida","LLE",1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1,77,12000,6,15,40,24,47,51,11,18,61,23,9,32,9,11,12,0,4,3,2,22,20,77,0,0,10,0,0,77,80,0,0,0,0,0,0,0,0,0
1469730,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11614,NA,NA,TRUE,1310,1310,1611,"Caprabo Lleida","Caprabo Lleida","LLE",1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1,80,12000,6,18,33.33,24,39,61.54,14,22,63.64,24,8,32,10,6,14,0,3,4,1,20,22,80,0,0,0,1,0,80,77,0,NA,0,0,0,0,0,0,0
1469863,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11619,NA,NA,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",1,101,12000,5,17,29.41,25,40,62.5,36,42,85.71,29,13,42,13,5,18,0,1,2,3,30,33,112,0,0,0,1,0,101,91,0,NA,0,0,0,0,0,0,0
1469864,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11619,NA,NA,FALSE,1312,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",1,91,12000,7,19,36.84,18,42,42.86,34,39,87.18,12,7,19,11,3,10,0,2,1,1,33,30,71,0,0,1,0,0,91,101,0,NA,0,0,0,0,0,0,0
1469702,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11613,NA,NA,TRUE,1304,1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",1305,338,"Auna Gran Canaria","Auna G. Canaria","GCA",1,64,12000,3,14,21,23,47,48,9,12,75,18,17,35,6,4,16,0,1,7,1,17,17,49,0,0,10,0,0,64,77,0,0,0,0,0,0,0,0,0
1469703,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11613,NA,NA,FALSE,1305,1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",1305,338,"Auna Gran Canaria","Auna G. Canaria","GCA",1,77,12000,6,15,40,27,44,61.36,5,9,55.56,19,7,26,10,6,11,0,7,1,3,17,17,84,0,0,0,1,0,77,64,0,NA,0,0,0,0,0,0,0
1469812,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11617,NA,NA,TRUE,1316,1316,1130,"Caja San Fernando","C. San Fernando","CSF",1311,762,"Real Madrid","Real Madrid","RMB",1,85,12000,8,16,50,26,47,55.32,9,13,69.23,18,13,31,19,5,9,0,2,2,2,22,22,98,0,0,0,1,0,85,79,0,NA,0,0,0,0,0,0,0
1469813,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1851,11617,NA,NA,FALSE,1311,1316,1130,"Caja San Fernando","C. San Fernando","CSF",1311,762,"Real Madrid","Real Madrid","RMB",1,79,12000,10,27,37,19,31,61,11,16,68,17,8,25,10,6,9,0,2,2,4,22,22,77,0,0,10,0,0,79,85,0,0,0,0,0,0,0,0,0
1469941,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11622,NA,NA,TRUE,1312,1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",1,91,12000,7,16,43.75,23,35,65.71,24,32,75,20,6,26,15,4,13,0,6,2,1,22,29,105,0,0,0,1,0,91,86,0,NA,0,0,0,0,0,0,0
1469942,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11622,NA,NA,FALSE,1304,1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",1,86,12000,6,11,54,27,53,50,14,17,82,18,12,30,9,12,13,0,2,6,1,29,22,79,0,0,10,0,0,86,91,0,0,0,0,0,0,0,0,0
1470124,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11629,NA,NA,FALSE,1310,1318,1852,"Fórum Valladolid","Fórum Vall.","FOR",1310,1611,"Caprabo Lleida","Caprabo Lleida","LLE",1,86,12000,5,10,50,26,40,65,19,21,90.48,20,5,25,13,6,21,0,1,0,1,22,21,88,0,0,1,0,0,86,94,0,NA,0,0,0,0,0,0,0
1470123,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11629,NA,NA,TRUE,1318,1318,1852,"Fórum Valladolid","Fórum Vall.","FOR",1310,1611,"Caprabo Lleida","Caprabo Lleida","LLE",1,94,12000,13,26,50,22,37,59.46,11,18,61.11,15,11,26,19,15,14,0,0,1,1,21,22,105,0,0,0,1,0,94,86,0,NA,0,0,0,0,0,0,0
1469916,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11621,NA,NA,FALSE,1302,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1302,104,"FC Barcelona","FC Barcelona","FCB",1,63,12000,5,13,38.46,18,39,46.15,12,18,66.67,26,8,34,8,8,15,0,4,1,0,22,19,63,0,0,0,1,0,63,60,0,NA,0,0,0,0,0,0,0
1469915,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11621,NA,NA,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1302,104,"FC Barcelona","FC Barcelona","FCB",1,60,12000,6,21,28,17,39,43,8,13,61,22,12,34,15,11,12,0,1,4,1,19,22,66,0,0,10,0,0,60,63,0,0,0,0,0,0,0,0,0
1470019,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11625,NA,NA,FALSE,1303,1315,1057,"Unicaja","Unicaja","UNI",1303,218,"TAU Cerámica","TAU Cerámica","TAU",1,91,12000,3,6,50,32,60,53,18,28,64,24,13,37,19,12,9,0,3,3,3,19,27,117,0,0,0,10,0,1001,68,0,0,0,0,0,0,0,0,0
1470018,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11625,NA,NA,TRUE,1315,1315,1057,"Unicaja","Unicaja","UNI",1303,218,"TAU Cerámica","TAU Cerámica","TAU",1,68,12000,3,18,16,22,42,52,15,17,88,23,11,34,12,9,17,0,3,3,1,27,19,61,0,0,12,0,0,68,91,0,0,0,0,0,0,0,0,0
1469967,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11623,NA,NA,FALSE,1305,1307,1201,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1305,338,"Auna Gran Canaria","Auna G. Canaria","GCA",1,71,12000,5,16,31.25,21,45,46.67,14,17,82.35,23,4,27,7,12,11,0,4,8,5,18,23,69,0,0,1,0,0,71,74,0,NA,0,0,0,0,0,0,0
1469966,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11623,NA,NA,TRUE,1307,1307,1201,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1305,338,"Auna Gran Canaria","Auna G. Canaria","GCA",1,74,12000,5,18,27.78,25,46,54.35,9,11,81.82,31,10,41,13,7,17,0,8,4,2,23,18,81,0,0,0,1,0,74,71,0,NA,0,0,0,0,0,0,0
1469992,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11624,NA,NA,TRUE,1309,1309,629,"DKV Joventut","DKV Joventut","DKV",1314,962,"Pamesa Valencia","Pamesa Valencia","PAM",1,84,13500,9,25,36,20,33,60.61,17,27,62.96,23,6,29,14,7,14,0,3,1,1,24,26,85,0,0,1,0,0,84,92,0,NA,0,0,0,0,0,0,0
1469993,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11624,NA,NA,FALSE,1314,1309,629,"DKV Joventut","DKV Joventut","DKV",1314,962,"Pamesa Valencia","Pamesa Valencia","PAM",1,92,13500,14,31,45.16,18,33,54.55,14,21,66.67,23,8,31,16,11,15,0,1,3,1,26,24,92,0,0,0,1,0,92,84,0,NA,0,0,0,0,0,0,0
1470046,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11626,NA,NA,FALSE,1313,1311,762,"Real Madrid","Real Madrid","RMB",1313,909,"Polaris World Murcia","Polaris World","MUR",1,68,12000,4,19,21.05,22,39,56.41,12,17,70.59,16,7,23,16,11,12,0,2,4,1,19,20,68,0,0,1,0,0,68,84,0,NA,0,0,0,0,0,0,0
1470045,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11626,NA,NA,TRUE,1311,1311,762,"Real Madrid","Real Madrid","RMB",1313,909,"Polaris World Murcia","Polaris World","MUR",1,84,12000,8,17,47,23,43,53,14,21,66,27,13,40,20,9,16,0,4,2,3,20,19,102,0,0,0,9,0,84,68,0,0,0,0,0,0,0,0,0
1470098,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11628,NA,NA,TRUE,1306,1306,465,"Adecco Estudiantes","Adecco Estu","EST",1317,1799,"Unelco Tenerife","Unelco Tenerife","TEN",1,70,12000,4,22,18.18,20,39,51.28,18,27,66.67,27,15,42,9,8,17,0,5,2,1,27,24,66,0,0,1,0,0,70,79,0,NA,0,0,0,0,0,0,0
1470099,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11628,NA,NA,FALSE,1317,1306,465,"Adecco Estudiantes","Adecco Estu","EST",1317,1799,"Unelco Tenerife","Unelco Tenerife","TEN",1,79,12000,9,25,36,16,40,40,20,28,71.43,23,19,42,16,9,14,0,2,5,1,24,27,84,0,0,0,1,0,79,70,0,NA,0,0,0,0,0,0,0
1470072,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11627,NA,NA,FALSE,1308,1316,1130,"Caja San Fernando","C. San Fernando","CSF",1308,1469,"Casademont Girona","Casademont Gir.","GIR",1,69,12000,4,15,26,19,39,48,19,31,61,29,10,39,10,4,13,0,7,2,0,19,27,79,0,0,10,0,0,69,81,0,0,0,0,0,0,0,0,0
1470071,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1852,11627,NA,NA,TRUE,1316,1316,1130,"Caja San Fernando","C. San Fernando","CSF",1308,1469,"Casademont Girona","Casademont Gir.","GIR",1,81,12000,6,19,31.58,26,49,53.06,11,17,64.71,26,7,33,14,7,7,0,2,7,3,27,19,73,0,0,0,1,0,81,69,0,NA,0,0,0,0,0,0,0
1470205,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1853,11632,NA,NA,TRUE,1306,1306,465,"Adecco Estudiantes","Adecco Estu","EST",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",1,83,12000,7,23,30.43,23,43,53.49,16,21,76.19,26,15,41,10,7,13,0,1,3,1,28,25,82,0,0,1,0,0,83,84,0,NA,0,0,0,0,0,0,0
1470206,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1853,11632,NA,NA,FALSE,1312,1306,465,"Adecco Estudiantes","Adecco Estu","EST",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",1,84,12000,8,23,34.78,16,28,57.14,28,36,77.78,16,5,21,11,5,9,0,3,1,0,25,28,82,0,0,0,1,0,84,83,0,NA,0,0,0,0,0,0,0
1470151,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1853,11630,NA,NA,TRUE,1304,1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",1307,1201,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,78,12000,5,15,33,25,50,50,13,19,68,28,11,39,11,14,13,0,5,2,1,23,21,89,0,0,0,10,0,78,69,0,0,0,0,0,0,0,0,0
1470152,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1853,11630,NA,NA,FALSE,1307,1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",1307,1201,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,69,12000,10,24,41.67,11,27,40.74,17,22,77.27,22,4,26,7,9,17,0,2,5,0,21,23,58,0,0,1,0,0,69,78,0,NA,0,0,0,0,0,0,0
1470362,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1853,11638,NA,NA,TRUE,1303,1303,218,"TAU Cerámica","TAU Cerámica","TAU",1318,1852,"Fórum Valladolid","Fórum Vall.","FOR",1,84,12000,9,19,47.37,23,42,54.76,11,14,78.57,19,8,27,15,7,12,0,2,2,2,17,20,92,0,0,0,1,0,84,83,0,NA,0,0,0,0,0,0,0
