"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1396498,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14892,NA,NA,FALSE,2816,2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",2816,243,"Caja Laboral","Caja Laboral","CLA",1,75,12000,10,21,47.62,19,42,45.24,7,9,77.78,23,8,31,10,6,6,0,1,1,3,15,17,82,0,0,0,1,0,75,67,0,NA,0,0,0,0,0,0,0
1396550,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14894,NA,NA,TRUE,2823,2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,70,12000,3,15,20,17,42,40.48,27,36,75,16,12,28,12,6,12,0,4,2,2,16,28,72,0,0,1,0,0,70,93,0,NA,0,0,0,0,0,0,0
1396551,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14894,NA,NA,FALSE,2821,2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,93,12000,11,23,47.83,24,41,58.54,12,13,92.31,25,13,38,16,5,13,0,2,4,0,28,16,95,0,0,0,1,0,93,70,0,NA,0,0,0,0,0,0,0
1396630,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14897,NA,NA,FALSE,2831,2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,73,12000,10,21,47.62,16,29,55.17,11,12,91.67,18,5,23,10,6,15,0,2,1,3,24,19,68,0,0,1,0,0,73,87,0,NA,0,0,0,0,0,0,0
1396629,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14897,NA,NA,TRUE,2830,2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,87,12000,6,16,37.5,27,43,62.79,15,20,75,19,10,29,14,9,10,0,1,2,0,19,24,102,0,0,0,1,0,87,73,0,NA,0,0,0,0,0,0,0
1396578,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14895,NA,NA,FALSE,2822,2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",1,95,15000,17,36,47.22,14,35,40,16,22,72.73,30,7,37,19,6,14,0,5,1,0,18,25,108,0,0,0,1,0,95,88,0,NA,0,0,0,0,0,0,0
1396577,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14895,NA,NA,TRUE,2820,2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",1,88,15000,7,31,22.58,26,47,55.32,15,17,88.24,32,14,46,18,6,15,0,1,5,1,25,18,85,0,0,1,0,0,88,95,0,NA,0,0,0,0,0,0,0
1396659,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14898,NA,NA,FALSE,2827,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2827,1689,"Blusens Monbus","Blusens Monbus","BSM",1,73,12000,5,18,27.78,22,39,56.41,14,18,77.78,19,6,25,8,12,19,0,2,7,1,26,20,54,0,0,1,0,0,73,84,0,NA,0,0,0,0,0,0,0
1396658,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14898,NA,NA,TRUE,2818,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2827,1689,"Blusens Monbus","Blusens Monbus","BSM",1,84,12000,10,25,40,19,35,54,16,22,72,27,13,40,18,6,22,0,7,2,1,20,26,100,55,0,0,11,0,84,73,0,0,0,0,0,0,0,0,0
1396603,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14896,NA,NA,FALSE,2828,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2828,986,"Valencia Basket Club","Valencia Basket","VBC",1,74,12000,7,19,36.84,20,37,54.05,13,20,65,17,12,29,13,8,17,0,3,6,4,23,28,73,0,0,1,0,0,74,85,0,NA,0,0,0,0,0,0,0
1396602,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2323,14896,NA,NA,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2828,986,"Valencia Basket Club","Valencia Basket","VBC",1,85,12000,4,13,30.77,27,42,64.29,19,23,82.61,21,8,29,17,8,15,0,6,3,3,28,23,94,0,0,0,1,0,85,74,0,NA,0,0,0,0,0,0,0
1396767,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14902,NA,NA,TRUE,2822,2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",1,59,12000,6,20,30,12,28,42.86,17,19,89.47,25,4,29,11,1,14,0,1,1,2,18,23,59,0,0,1,0,0,59,62,0,NA,0,0,0,0,0,0,0
1396768,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14902,NA,NA,FALSE,2817,2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",1,62,12000,6,18,33.33,18,44,40.91,8,9,88.89,27,11,38,11,9,14,0,1,1,0,23,18,62,0,0,0,1,0,62,59,0,NA,0,0,0,0,0,0,0
1396851,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14905,NA,NA,FALSE,2815,2816,243,"Caja Laboral","Caja Laboral","CLA",2815,132,"FC Barcelona Regal","FCB Regal","FCB",1,60,12000,7,29,24.14,15,30,50,9,12,75,29,8,37,8,3,13,0,0,2,3,16,20,57,0,0,1,0,0,60,71,0,NA,0,0,0,0,0,0,0
1396850,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14905,NA,NA,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2815,132,"FC Barcelona Regal","FCB Regal","FCB",1,71,12000,6,18,33.33,24,43,55.81,5,8,62.5,26,5,31,11,8,9,0,2,0,3,20,16,76,0,0,0,1,0,71,60,0,NA,0,0,0,0,0,0,0
1396687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14899,NA,NA,FALSE,2819,2827,1689,"Blusens Monbus","Blusens Monbus","BSM",2819,482,"Asefa Estudiantes","Asefa Estu","ASE",1,58,12000,4,24,16.67,13,39,33.33,20,26,76.92,26,13,39,5,11,12,0,3,2,1,20,24,54,0,0,1,0,0,58,61,0,NA,0,0,0,0,0,0,0
1396686,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14899,NA,NA,TRUE,2827,2827,1689,"Blusens Monbus","Blusens Monbus","BSM",2819,482,"Asefa Estudiantes","Asefa Estu","ASE",1,61,12000,7,19,36.84,14,41,34.15,12,16,75,31,5,36,6,12,16,0,2,3,2,24,20,51,0,0,0,1,0,61,58,0,NA,0,0,0,0,0,0,0
1396714,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14900,NA,NA,FALSE,2818,2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",1,89,12000,12,30,40,18,36,50,17,26,65.38,24,17,41,17,9,15,0,1,1,3,17,23,102,0,0,0,1,0,89,70,0,NA,0,0,0,0,0,0,0
1396713,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14900,NA,NA,TRUE,2831,2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",1,70,12000,4,18,22.22,21,41,51.22,16,21,76.19,19,9,28,11,12,15,0,1,1,2,23,17,61,0,0,1,0,0,70,89,0,NA,0,0,0,0,0,0,0
1396874,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14906,NA,NA,TRUE,2814,2814,1293,"Lucentum Alicante","Lucentum","ALI",2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",1,63,12000,5,26,19.23,15,33,45.45,18,27,66.67,24,10,34,6,10,11,0,1,4,1,18,27,60,0,0,0,1,0,63,62,0,NA,0,0,0,0,0,0,0
1396875,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14906,NA,NA,FALSE,2826,2814,1293,"Lucentum Alicante","Lucentum","ALI",2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",1,62,12000,4,20,20,19,34,55.88,12,13,92.31,29,8,37,9,5,14,0,4,1,2,27,18,61,0,0,1,0,0,62,63,0,NA,0,0,0,0,0,0,0
1396901,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14907,NA,NA,TRUE,2824,2824,791,"Real Madrid","Real Madrid","RMB",2825,879,"Assignia Manresa","Assignia Man.","MAN",1,83,12000,8,24,33.33,20,37,54.05,19,25,76,28,16,44,17,11,23,0,4,2,0,16,23,102,0,0,0,1,0,83,61,0,NA,0,0,0,0,0,0,0
1396902,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14907,NA,NA,FALSE,2825,2824,791,"Real Madrid","Real Madrid","RMB",2825,879,"Assignia Manresa","Assignia Man.","MAN",1,61,12000,3,15,20,23,48,47.92,6,9,66.67,17,7,24,10,14,20,0,2,4,4,23,16,40,0,0,1,0,0,61,83,0,NA,0,0,0,0,0,0,0
1396823,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14904,NA,NA,TRUE,2829,2829,1082,"Unicaja","Unicaja","UNI",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",1,89,13500,4,12,33,28,52,53,21,31,67,30,8,38,18,8,15,0,4,6,1,20,27,101,5,0,0,11,0,89,88,0,0,0,0,0,0,0,0,0
1396824,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14904,NA,NA,FALSE,2823,2829,1082,"Unicaja","Unicaja","UNI",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",1,88,13500,11,25,44,21,51,41.18,13,17,76.47,28,14,42,15,6,12,0,6,4,0,27,20,86,0,0,1,0,0,88,89,0,NA,0,0,0,0,0,0,0
1396795,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14903,NA,NA,TRUE,2821,2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",1,86,12000,14,27,51.85,14,28,50,16,24,66.67,28,10,38,17,8,18,0,2,3,1,20,22,97,0,0,0,1,0,86,70,0,NA,0,0,0,0,0,0,0
1396796,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14903,NA,NA,FALSE,2820,2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",1,70,12000,6,18,33.33,21,48,43.75,10,16,62.5,21,12,33,10,10,14,0,3,2,0,22,20,63,0,0,1,0,0,70,86,0,NA,0,0,0,0,0,0,0
1396741,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14901,NA,NA,FALSE,2830,2828,986,"Valencia Basket Club","Valencia Basket","VBC",2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",1,84,12000,10,24,41.67,18,32,56.25,18,24,75,19,9,28,16,9,12,0,1,3,2,23,22,88,0,0,0,1,0,84,80,0,NA,0,0,0,0,0,0,0
1396740,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2324,14901,NA,NA,TRUE,2828,2828,986,"Valencia Basket Club","Valencia Basket","VBC",2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",1,80,12000,8,23,34.78,20,31,64.52,16,24,66.67,18,11,29,17,7,15,0,3,1,3,22,23,87,0,0,1,0,0,80,84,0,NA,0,0,0,0,0,0,0
1397038,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14912,NA,NA,FALSE,2816,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2816,243,"Caja Laboral","Caja Laboral","CLA",1,80,12000,8,23,34.78,20,45,44.44,16,20,80,21,11,32,6,12,9,0,1,4,1,25,23,72,0,0,0,1,0,80,79,0,NA,0,0,0,0,0,0,0
1397037,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14912,NA,NA,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2816,243,"Caja Laboral","Caja Laboral","CLA",1,79,12000,9,15,60,19,43,44.19,14,20,70,26,15,41,11,4,19,0,4,1,1,23,25,85,0,0,1,0,0,79,80,0,NA,0,0,0,0,0,0,0
1397093,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14914,NA,NA,FALSE,2821,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,78,12000,12,32,37.5,18,29,62.07,6,7,85.71,29,6,35,20,10,15,0,2,4,3,24,15,85,0,0,0,1,0,78,45,0,NA,0,0,0,0,0,0,0
1397092,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14914,NA,NA,TRUE,2818,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,45,12000,1,21,4.76,15,32,46.88,12,19,63.16,22,9,31,6,9,19,0,4,2,1,15,24,39,0,0,1,0,0,45,78,0,NA,0,0,0,0,0,0,0
1397010,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14911,NA,NA,TRUE,2820,2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2814,1293,"Lucentum Alicante","Lucentum","ALI",1,60,12000,7,25,28,12,37,32.43,15,16,93.75,23,14,37,11,9,11,0,7,5,0,20,19,63,0,0,1,0,0,60,64,0,NA,0,0,0,0,0,0,0
1397011,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14911,NA,NA,FALSE,2814,2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2814,1293,"Lucentum Alicante","Lucentum","ALI",1,64,12000,6,23,26.09,18,46,39.13,10,13,76.92,28,20,48,12,8,13,0,5,7,1,19,20,70,0,0,0,1,0,64,60,0,NA,0,0,0,0,0,0,0
1397146,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14916,NA,NA,FALSE,2828,2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",2828,986,"Valencia Basket Club","Valencia Basket","VBC",1,65,12000,8,26,30.77,12,32,37.5,17,22,77.27,29,11,40,12,4,14,0,1,3,1,20,25,67,0,0,1,0,0,65,74,0,NA,0,0,0,0,0,0,0
1397145,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14916,NA,NA,TRUE,2831,2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",2828,986,"Valencia Basket Club","Valencia Basket","VBC",1,74,12000,7,21,33.33,20,40,50,13,17,76.47,32,7,39,16,8,9,0,3,1,1,25,20,87,0,0,0,1,0,74,65,0,NA,0,0,0,0,0,0,0
1396984,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14910,NA,NA,TRUE,2823,2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",2824,791,"Real Madrid","Real Madrid","RMB",1,78,12000,10,28,35.71,21,50,42,6,8,75,19,15,34,17,9,10,0,3,8,1,29,21,66,0,0,0,1,0,78,75,0,NA,0,0,0,0,0,0,0
1396985,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14910,NA,NA,FALSE,2824,2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",2824,791,"Real Madrid","Real Madrid","RMB",1,75,12000,2,12,16.67,22,40,55,25,38,65.79,30,11,41,11,5,20,0,8,3,1,21,29,84,0,0,1,0,0,75,78,0,NA,0,0,0,0,0,0,0
1396957,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14909,NA,NA,FALSE,2825,2815,132,"FC Barcelona Regal","FCB Regal","FCB",2825,879,"Assignia Manresa","Assignia Man.","MAN",1,61,12000,4,12,33.33,18,43,41.86,13,19,68.42,23,9,32,11,10,16,0,10,6,2,19,21,65,0,0,1,0,0,61,74,0,NA,0,0,0,0,0,0,0
1396956,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14909,NA,NA,TRUE,2815,2815,132,"FC Barcelona Regal","FCB Regal","FCB",2825,879,"Assignia Manresa","Assignia Man.","MAN",1,74,12000,10,20,50,18,49,36.73,8,14,57.14,27,19,46,18,9,15,0,6,10,6,21,19,79,0,0,0,1,0,74,61,0,NA,0,0,0,0,0,0,0
1397067,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14913,NA,NA,FALSE,2829,2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",2829,1082,"Unicaja","Unicaja","UNI",1,72,12000,8,22,36,19,38,50,10,12,83,27,10,37,13,8,16,0,5,0,2,19,19,84,20,0,0,11,0,72,68,0,0,0,0,0,0,0,0,0
1397066,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14913,NA,NA,TRUE,2830,2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",2829,1082,"Unicaja","Unicaja","UNI",1,68,12000,4,18,22.22,21,52,40.38,14,17,82.35,24,18,42,6,11,14,0,0,5,2,19,19,60,0,0,1,0,0,68,72,0,NA,0,0,0,0,0,0,0
1397120,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14915,NA,NA,FALSE,2827,2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",2827,1689,"Blusens Monbus","Blusens Monbus","BSM",1,71,12000,7,16,43.75,17,41,41.46,16,21,76.19,24,7,31,16,7,8,0,6,6,2,22,16,73,0,0,1,0,0,71,80,0,NA,0,0,0,0,0,0,0
1397119,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14915,NA,NA,TRUE,2822,2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",2827,1689,"Blusens Monbus","Blusens Monbus","BSM",1,80,12000,14,26,53.85,14,32,43.75,10,13,76.92,26,6,32,18,7,9,0,6,6,1,16,22,101,0,0,0,1,0,80,71,0,NA,0,0,0,0,0,0,0
1396930,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14908,NA,NA,FALSE,2819,2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",2819,482,"Asefa Estudiantes","Asefa Estu","ASE",1,75,12000,10,17,58.82,15,44,34.09,15,23,65.22,27,10,37,2,3,13,0,1,1,0,23,23,60,0,0,1,0,0,75,88,0,NA,0,0,0,0,0,0,0
1396929,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2325,14908,NA,NA,TRUE,2826,2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",2819,482,"Asefa Estudiantes","Asefa Estu","ASE",1,88,12000,8,28,28.57,26,41,63.41,12,17,70.59,29,10,39,13,5,10,0,1,1,2,23,23,95,0,0,0,1,0,88,75,0,NA,0,0,0,0,0,0,0
1397388,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2326,14925,NA,NA,TRUE,2825,2825,879,"Assignia Manresa","Assignia Man.","MAN",2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",1,83,12000,4,13,30.77,26,47,55.32,19,23,82.61,25,7,32,20,12,12,0,6,3,4,20,24,108,0,0,0,1,0,83,74,0,NA,0,0,0,0,0,0,0
