"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1628067,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1034,5170,NA,NA,TRUE,971,971,433,"Estudiantes Caja Postal","Estudiantes CP","EST",973,1539,"Magia de Huesca","Magia de Huesca","HUE",1,104,12000,2,10,20,42,57,73.68,14,24,58.33,14,5,19,21,7,8,0,1,0,0,23,0,88,0,0,0,1,0,104,88,0,NA,0,0,0,0,0,0,0
1628068,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1034,5170,NA,NA,FALSE,973,971,433,"Estudiantes Caja Postal","Estudiantes CP","EST",973,1539,"Magia de Huesca","Magia de Huesca","HUE",1,88,12000,4,11,36.36,32,58,55.17,12,20,60,20,10,30,0,5,12,0,1,0,0,26,0,45,0,0,1,0,0,88,104,0,NA,0,0,0,0,0,0,0
1628088,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1034,5171,NA,NA,FALSE,974,966,188,"Caja Álava","Caja Álava","BAS",974,595,"Ron Negrita Joventut","Joventut","JOV",1,80,12000,6,9,66.67,26,53,49.06,10,18,55.56,13,12,25,2,5,17,0,3,0,0,18,0,42,0,0,0,1,0,80,79,0,NA,0,0,0,0,0,0,0
1628087,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1034,5171,NA,NA,TRUE,966,966,188,"Caja Álava","Caja Álava","BAS",974,595,"Ron Negrita Joventut","Joventut","JOV",1,79,12000,3,5,60,31,59,52.54,8,12,66.67,20,16,36,11,16,14,0,3,0,0,24,0,73,0,0,1,0,0,79,80,0,NA,0,0,0,0,0,0,0
1628108,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1034,5172,NA,NA,FALSE,975,967,1321,"Cajabilbao","Cajabilbao","BIL",975,728,"Real Madrid","Real Madrid","RMB",1,92,12000,1,4,25,32,50,64,25,33,75.76,22,2,24,5,7,10,0,5,0,0,17,0,77,0,0,0,1,0,92,76,0,NA,0,0,0,0,0,0,0
1628107,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1034,5172,NA,NA,TRUE,967,967,1321,"Cajabilbao","Cajabilbao","BIL",975,728,"Real Madrid","Real Madrid","RMB",1,76,12000,3,9,33.33,27,50,54,13,20,65,18,8,26,3,8,12,0,3,0,0,19,0,49,0,0,1,0,0,76,92,0,NA,0,0,0,0,0,0,0
1628235,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5178,NA,NA,FALSE,967,974,595,"Ron Negrita Joventut","Joventut","JOV",967,1321,"Cajabilbao","Cajabilbao","BIL",1,82,12000,0,5,0,32,55,58.18,18,27,66.67,20,8,28,2,12,16,0,1,0,0,18,0,54,0,0,1,0,0,82,109,0,NA,0,0,0,0,0,0,0
1628234,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5178,NA,NA,TRUE,974,974,595,"Ron Negrita Joventut","Joventut","JOV",967,1321,"Cajabilbao","Cajabilbao","BIL",1,109,12000,10,20,50,33,57,57.89,13,20,65,16,11,27,3,13,10,0,4,0,0,25,0,80,0,0,0,1,0,109,82,0,NA,0,0,0,0,0,0,0
1628128,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5173,NA,NA,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",965,70,"FC Barcelona","FC Barcelona","FCB",1,104,12000,0,1,0,39,60,65,26,32,81.25,25,12,37,10,6,19,0,6,0,0,20,0,96,0,0,0,1,0,104,99,0,NA,0,0,0,0,0,0,0
1628129,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5173,NA,NA,FALSE,965,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",965,70,"FC Barcelona","FC Barcelona","FCB",1,99,12000,6,19,31.58,32,65,49.23,17,22,77.27,11,5,16,6,22,11,0,3,0,0,26,0,58,0,0,1,0,0,99,104,0,NA,0,0,0,0,0,0,0
1628148,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5174,NA,NA,TRUE,978,978,1728,"Oximesa Granada","Oximesa Granada","OXI",976,842,"TDK Manresa","TDK Manresa","MAN",1,74,12000,6,11,54.55,22,47,46.81,12,16,75,16,8,24,4,16,13,0,4,0,0,20,0,55,0,0,1,0,0,74,81,0,NA,0,0,0,0,0,0,0
1628149,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5174,NA,NA,FALSE,976,978,1728,"Oximesa Granada","Oximesa Granada","OXI",976,842,"TDK Manresa","TDK Manresa","MAN",1,81,12000,2,14,14.29,33,55,60,9,16,56.25,27,14,41,6,5,17,0,3,0,0,20,0,58,0,0,0,1,0,81,74,0,NA,0,0,0,0,0,0,0
1628168,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5175,NA,NA,FALSE,969,970,1440,"Gin MG Sarriá","Gin MG Sarriá","ESP",969,1382,"Cajacanarias","Cajacanarias","CAN",1,90,12000,5,13,38.46,36,60,60,3,4,75,17,4,21,8,14,12,0,3,0,0,18,0,73,0,0,1,0,0,90,93,0,NA,0,0,0,0,0,0,0
1628167,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5175,NA,NA,TRUE,970,970,1440,"Gin MG Sarriá","Gin MG Sarriá","ESP",969,1382,"Cajacanarias","Cajacanarias","CAN",1,93,12000,5,10,50,33,58,56.9,12,18,66.67,18,3,21,4,6,14,0,4,0,0,13,0,65,0,0,0,1,0,93,90,0,NA,0,0,0,0,0,0,0
1628190,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5176,NA,NA,FALSE,977,972,1490,"Cacaolat Granollers","C. Granollers","GRN",977,1669,"Clesa Ferrol","Clesa Ferrol","FER",1,74,12000,2,9,22.22,27,61,44.26,14,21,66.67,30,8,38,1,6,12,0,1,0,0,19,0,41,0,0,1,0,0,74,78,0,NA,0,0,0,0,0,0,0
1628189,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5176,NA,NA,TRUE,972,972,1490,"Cacaolat Granollers","C. Granollers","GRN",977,1669,"Clesa Ferrol","Clesa Ferrol","FER",1,78,12000,2,6,33.33,32,65,49.23,8,13,61.54,22,6,28,7,10,10,0,3,0,0,21,0,53,0,0,0,1,0,78,74,0,NA,0,0,0,0,0,0,0
1628212,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5177,NA,NA,FALSE,979,975,728,"Real Madrid","Real Madrid","RMB",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",1,65,12000,3,6,50,25,70,35.71,6,10,60,18,18,36,4,6,14,0,1,0,0,14,0,32,0,0,1,0,0,65,93,0,NA,0,0,0,0,0,0,0
1628211,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5177,NA,NA,TRUE,975,975,728,"Real Madrid","Real Madrid","RMB",979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",1,93,12000,5,7,71.43,33,56,58.93,12,14,85.71,28,7,35,16,5,13,0,6,0,0,14,0,101,0,0,0,1,0,93,65,0,NA,0,0,0,0,0,0,0
1628253,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5179,NA,NA,TRUE,973,973,1539,"Magia de Huesca","Magia de Huesca","HUE",966,188,"Caja Álava","Caja Álava","BAS",1,78,12000,1,4,25,33,63,52.38,9,12,75,25,10,35,7,6,14,0,3,0,0,15,0,64,0,0,0,1,0,78,67,0,NA,0,0,0,0,0,0,0
1628254,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5179,NA,NA,FALSE,966,973,1539,"Magia de Huesca","Magia de Huesca","HUE",966,188,"Caja Álava","Caja Álava","BAS",1,67,12000,2,12,16.67,27,50,54,7,13,53.85,18,9,27,2,8,15,0,4,0,0,21,0,33,0,0,1,0,0,67,78,0,NA,0,0,0,0,0,0,0
1628271,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5180,NA,NA,TRUE,968,968,1338,"Leche Río Breogán","Leche Río","BRE",971,433,"Estudiantes Caja Postal","Estudiantes CP","EST",1,106,12000,7,16,43.75,36,51,70.59,13,17,76.47,14,7,21,7,8,6,0,2,0,0,18,0,92,0,0,0,1,0,106,102,0,NA,0,0,0,0,0,0,0
1628272,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1035,5180,NA,NA,FALSE,971,968,1338,"Leche Río Breogán","Leche Río","BRE",971,433,"Estudiantes Caja Postal","Estudiantes CP","EST",1,102,12000,2,4,50,39,64,60.94,18,21,85.71,15,10,25,5,4,5,0,0,0,0,18,0,83,0,0,1,0,0,102,106,0,NA,0,0,0,0,0,0,0
1628293,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5181,NA,NA,TRUE,965,965,70,"FC Barcelona","FC Barcelona","FCB",977,1669,"Clesa Ferrol","Clesa Ferrol","FER",1,101,12000,4,9,44.44,37,53,69.81,15,24,62.5,15,3,18,6,21,17,0,3,0,0,16,0,86,0,0,0,1,0,101,76,0,NA,0,0,0,0,0,0,0
1628294,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5181,NA,NA,FALSE,977,965,70,"FC Barcelona","FC Barcelona","FCB",977,1669,"Clesa Ferrol","Clesa Ferrol","FER",1,76,12000,2,7,28.57,31,50,62,8,11,72.73,12,8,20,0,12,26,0,1,0,0,18,0,38,0,0,1,0,0,76,101,0,NA,0,0,0,0,0,0,0
1628315,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5182,NA,NA,FALSE,972,969,1382,"Cajacanarias","Cajacanarias","CAN",972,1490,"Cacaolat Granollers","C. Granollers","GRN",1,81,12000,4,14,28.57,29,50,58,11,14,78.57,8,7,15,3,10,13,0,2,0,0,25,0,39,0,0,1,0,0,81,113,0,NA,0,0,0,0,0,0,0
1628314,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5182,NA,NA,TRUE,969,969,1382,"Cajacanarias","Cajacanarias","CAN",972,1490,"Cacaolat Granollers","C. Granollers","GRN",1,113,12000,3,7,42.86,46,55,83.64,12,26,46.15,17,3,20,15,17,16,0,9,0,0,16,0,115,0,0,0,1,0,113,81,0,NA,0,0,0,0,0,0,0
1628334,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5183,NA,NA,FALSE,970,976,842,"TDK Manresa","TDK Manresa","MAN",970,1440,"Gin MG Sarriá","Gin MG Sarriá","ESP",1,87,12000,4,11,36.36,35,64,54.69,5,9,55.56,15,6,21,4,8,11,0,1,0,0,20,0,50,0,0,1,0,0,87,91,0,NA,0,0,0,0,0,0,0
1628333,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5183,NA,NA,TRUE,976,976,842,"TDK Manresa","TDK Manresa","MAN",970,1440,"Gin MG Sarriá","Gin MG Sarriá","ESP",1,91,12000,1,4,25,39,69,56.52,10,12,83.33,18,8,26,5,8,8,0,4,0,0,15,0,76,0,0,0,1,0,91,87,0,NA,0,0,0,0,0,0,0
1628352,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5184,NA,NA,TRUE,980,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",978,1728,"Oximesa Granada","Oximesa Granada","OXI",1,92,12000,2,7,28.57,39,62,62.9,8,10,80,20,8,28,11,7,22,0,6,0,0,14,0,78,0,0,0,1,0,92,89,0,NA,0,0,0,0,0,0,0
1628353,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5184,NA,NA,FALSE,978,980,1888,"CAI Zaragoza","CAI Zaragoza","CBZ",978,1728,"Oximesa Granada","Oximesa Granada","OXI",1,89,12000,4,10,40,35,70,50,7,10,70,13,14,27,3,15,17,0,1,0,0,17,0,57,0,0,1,0,0,89,92,0,NA,0,0,0,0,0,0,0
1628370,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5185,NA,NA,FALSE,971,979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",971,433,"Estudiantes Caja Postal","Estudiantes CP","EST",1,91,12000,2,6,33.33,38,62,61.29,9,15,60,15,8,23,4,10,6,0,1,0,0,16,0,73,0,0,0,1,0,91,87,0,NA,0,0,0,0,0,0,0
1628369,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5185,NA,NA,TRUE,979,979,1820,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",971,433,"Estudiantes Caja Postal","Estudiantes CP","EST",1,87,12000,3,12,25,32,56,57.14,14,18,77.78,19,11,30,3,4,11,0,4,0,0,22,0,58,0,0,1,0,0,87,91,0,NA,0,0,0,0,0,0,0
1628391,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5186,NA,NA,FALSE,968,966,188,"Caja Álava","Caja Álava","BAS",968,1338,"Leche Río Breogán","Leche Río","BRE",1,81,12000,5,12,41.67,27,50,54,12,14,85.71,14,6,20,2,4,8,0,2,0,0,16,0,53,0,0,1,0,0,81,88,0,NA,0,0,0,0,0,0,0
1628390,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5186,NA,NA,TRUE,966,966,188,"Caja Álava","Caja Álava","BAS",968,1338,"Leche Río Breogán","Leche Río","BRE",1,88,12000,2,3,66.67,32,59,54.24,18,24,75,21,9,30,8,17,12,0,4,0,0,20,0,81,0,0,0,1,0,88,81,0,NA,0,0,0,0,0,0,0
1628411,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5187,NA,NA,TRUE,967,967,1321,"Cajabilbao","Cajabilbao","BIL",973,1539,"Magia de Huesca","Magia de Huesca","HUE",1,78,12000,3,5,60,30,56,53.57,9,18,50,25,10,35,6,10,6,0,1,0,0,27,0,60,0,0,0,1,0,78,66,0,NA,0,0,0,0,0,0,0
1628412,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5187,NA,NA,FALSE,973,967,1321,"Cajabilbao","Cajabilbao","BIL",973,1539,"Magia de Huesca","Magia de Huesca","HUE",1,66,12000,0,2,0,19,65,29.23,28,36,77.78,22,9,31,1,13,7,0,2,0,0,20,0,30,0,0,1,0,0,66,78,0,NA,0,0,0,0,0,0,0
1628429,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",51,1986,107,NA,NA,1036,5188,NA,NA,FALSE,974,975,728,"Real Madrid","Real Madrid","RMB",974,595,"Ron Negrita Joventut","Joventut","JOV",1,92,12000,3,13,23.08,35,62,56.45,13,17,76.47,18,13,31,5,9,10,0,0,0,0,19,0,67,0,0,0,1,0,92,86,0,NA,0,0,0,0,0,0,0
