"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1487545,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1758,10969,NA,NA,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1277,758,"Real Madrid","Real Madrid","RMB",1,86,12000,11,35,31.43,22,40,55,9,15,60,15,11,26,10,16,12,0,2,3,2,19,20,78,0,0,1,0,0,86,98,0,NA,0,0,0,0,0,0,0
1487546,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1758,10969,NA,NA,FALSE,1277,1274,4,"CB Granada","CB Granada","GRA",1277,758,"Real Madrid","Real Madrid","RMB",1,98,12000,11,23,47,25,38,65,15,17,88,31,7,38,20,4,20,0,3,2,5,20,19,113,0,0,0,11,0,98,86,0,0,0,0,0,0,0,0,0
1487570,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1758,10970,NA,NA,TRUE,1270,1270,461,"Adecco Estudiantes","Adecco Estu","EST",1272,1447,"Gijón Baloncesto","Gijón Bal.","GIJ",1,84,12000,4,17,23,26,51,50,20,30,66,32,19,51,12,9,10,0,9,3,1,19,29,114,0,0,0,11,0,84,68,0,0,0,0,0,0,0,0,0
1487571,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1758,10970,NA,NA,FALSE,1272,1270,461,"Adecco Estudiantes","Adecco Estu","EST",1272,1447,"Gijón Baloncesto","Gijón Bal.","GIJ",1,68,12000,8,15,53.33,17,48,35.42,10,13,76.92,23,10,33,3,7,11,0,3,9,0,29,19,43,0,0,1,0,0,68,84,0,NA,0,0,0,0,0,0,0
1487592,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1758,10971,NA,NA,TRUE,1282,1282,1850,"Fórum Valladolid","Fórum Vall.","FOR",1266,214,"TAU Cerámica","TAU Cerámica","TAU",1,77,12000,6,18,33.33,23,42,54.76,13,25,52,25,12,37,15,7,19,0,5,6,1,31,26,68,0,0,1,0,0,77,86,0,NA,0,0,0,0,0,0,0
1487593,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1758,10971,NA,NA,FALSE,1266,1282,1850,"Fórum Valladolid","Fórum Vall.","FOR",1266,214,"TAU Cerámica","TAU Cerámica","TAU",1,86,12000,6,14,42.86,21,42,50,26,35,74.29,23,11,34,17,9,14,0,6,5,2,26,31,100,0,0,0,1,0,86,77,0,NA,0,0,0,0,0,0,0
1487662,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1758,10974,NA,NA,TRUE,1271,1271,1199,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1268,1374,"Cáceres CB","Cáceres CB","CAC",1,107,12000,10,26,38.46,30,55,54.55,17,29,58.62,18,21,39,23,8,5,0,1,8,2,27,28,113,0,0,0,1,0,107,91,0,NA,0,0,0,0,0,0,0
1487663,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1758,10974,NA,NA,FALSE,1268,1271,1199,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1268,1374,"Cáceres CB","Cáceres CB","CAC",1,91,12000,9,15,60,21,47,44.68,22,31,70.97,24,18,42,12,3,20,0,8,1,1,28,27,93,0,0,1,0,0,91,107,0,NA,0,0,0,0,0,0,0
1487879,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10983,NA,NA,FALSE,1279,1275,624,"DKV Joventut","DKV Joventut","DKV",1279,1054,"Unicaja","Unicaja","UNI",1,73,12000,7,23,30,22,49,44,8,14,57,16,16,32,8,8,11,0,2,3,3,26,16,50,0,0,11,0,0,73,84,0,0,0,0,0,0,0,0,0
1487878,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10983,NA,NA,TRUE,1275,1275,624,"DKV Joventut","DKV Joventut","DKV",1279,1054,"Unicaja","Unicaja","UNI",1,84,12000,6,15,40,22,37,59,22,34,64,24,8,32,8,7,12,0,3,2,4,16,26,94,0,0,0,10,0,84,73,0,0,0,0,0,0,0,0,0
1487711,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10976,NA,NA,TRUE,1268,1268,1374,"Cáceres CB","Cáceres CB","CAC",1265,100,"FC Barcelona","FC Barcelona","FCB",1,89,12000,8,17,47,22,42,52,21,25,84,25,5,30,9,10,22,0,1,2,1,32,27,77,0,0,11,0,0,89,103,0,0,0,0,0,0,0,0,0
1487712,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10976,NA,NA,FALSE,1265,1268,1374,"Cáceres CB","Cáceres CB","CAC",1265,100,"FC Barcelona","FC Barcelona","FCB",1,103,12000,8,18,44.44,26,49,53.06,27,38,71.05,23,13,36,18,12,18,0,2,1,2,27,32,113,0,0,0,1,0,103,89,0,NA,0,0,0,0,0,0,0
1487734,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10977,NA,NA,TRUE,1281,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1278,959,"Pamesa Valencia","Pamesa Valencia","PAM",1,70,12000,6,19,31.58,22,51,43.14,8,15,53.33,24,9,33,10,7,4,0,0,3,2,23,16,57,0,0,1,0,0,70,72,0,NA,0,0,0,0,0,0,0
1487735,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10977,NA,NA,FALSE,1278,1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1278,959,"Pamesa Valencia","Pamesa Valencia","PAM",1,72,12000,5,10,50,20,47,42.55,17,26,65.38,32,15,47,8,4,14,0,3,0,2,16,23,86,0,0,0,1,0,72,70,0,NA,0,0,0,0,0,0,0
1487830,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10981,NA,NA,TRUE,1277,1277,758,"Real Madrid","Real Madrid","RMB",1273,1467,"Casademont Girona","Casademont Gir.","GIR",1,88,12000,11,24,45,19,29,65,17,22,77,33,10,43,14,11,27,0,5,0,5,23,22,105,0,0,0,12,0,88,73,0,0,0,0,0,0,0,0,0
1487831,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10981,NA,NA,FALSE,1273,1277,758,"Real Madrid","Real Madrid","RMB",1273,1467,"Casademont Girona","Casademont Gir.","GIR",1,73,12000,5,22,22.73,21,50,42,16,20,80,13,13,26,6,17,14,0,0,5,0,22,23,54,0,0,1,0,0,73,88,0,NA,0,0,0,0,0,0,0
1487855,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10982,NA,NA,FALSE,1280,1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",1280,1127,"Caja San Fernando","C. San Fernando","CSF",1,76,12000,7,23,30.43,20,41,48.78,15,25,60,32,12,44,3,14,19,0,0,4,2,22,24,69,0,0,0,1,0,76,52,0,NA,0,0,0,0,0,0,0
1487854,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10982,NA,NA,TRUE,1276,1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",1280,1127,"Caja San Fernando","C. San Fernando","CSF",1,52,12000,2,20,10,19,41,46.34,8,17,47.06,28,9,37,11,13,21,0,4,0,1,24,22,45,0,0,1,0,0,52,76,0,NA,0,0,0,0,0,0,0
1487685,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10975,NA,NA,TRUE,1271,1271,1199,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1267,1355,"Leche Río Breogán","Leche Río Bre.","BRE",1,95,12000,8,15,53.33,20,39,51.28,31,37,83.78,26,8,34,19,9,15,0,3,1,0,27,30,115,0,0,0,1,0,95,78,0,NA,0,0,0,0,0,0,0
1487686,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10975,NA,NA,FALSE,1267,1271,1199,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1267,1355,"Leche Río Breogán","Leche Río Bre.","BRE",1,78,12000,3,14,21.43,26,53,49.06,17,24,70.83,22,10,32,7,7,12,0,1,3,0,30,26,61,0,0,1,0,0,78,95,0,NA,0,0,0,0,0,0,0
1487756,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10978,NA,NA,TRUE,1269,1269,335,"Canarias Telecom","Canarias Tel.","GCA",1282,1850,"Fórum Valladolid","Fórum Vall.","FOR",1,85,12000,5,13,38.46,25,44,56.82,20,33,60.61,32,11,43,12,11,15,0,4,0,1,22,26,104,0,0,0,1,0,85,66,0,NA,0,0,0,0,0,0,0
1487757,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10978,NA,NA,FALSE,1282,1269,335,"Canarias Telecom","Canarias Tel.","GCA",1282,1850,"Fórum Valladolid","Fórum Vall.","FOR",1,66,12000,5,20,25,18,48,37.5,15,27,55.56,22,20,42,6,7,17,0,0,4,1,26,22,39,0,0,1,0,0,66,85,0,NA,0,0,0,0,0,0,0
1487782,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10979,NA,NA,FALSE,1270,1266,214,"TAU Cerámica","TAU Cerámica","TAU",1270,461,"Adecco Estudiantes","Adecco Estu","EST",1,56,12000,1,15,6,16,41,39,21,30,70,22,12,34,3,8,24,0,2,2,1,24,29,34,0,0,12,0,0,56,84,0,0,0,0,0,0,0,0,0
1487781,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10979,NA,NA,TRUE,1266,1266,214,"TAU Cerámica","TAU Cerámica","TAU",1270,461,"Adecco Estudiantes","Adecco Estu","EST",1,84,12000,4,12,33.33,30,55,54.55,12,19,63.16,27,13,40,11,14,16,0,2,2,2,29,24,88,0,0,0,1,0,84,56,0,NA,0,0,0,0,0,0,0
1487805,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10980,NA,NA,FALSE,1274,1272,1447,"Gijón Baloncesto","Gijón Bal.","GIJ",1274,4,"CB Granada","CB Granada","GRA",1,72,12000,4,17,23.53,21,49,42.86,18,20,90,30,17,47,5,12,14,0,3,7,0,22,22,75,0,0,0,1,0,72,62,0,NA,0,0,0,0,0,0,0
1487804,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1759,10980,NA,NA,TRUE,1272,1272,1447,"Gijón Baloncesto","Gijón Bal.","GIJ",1274,4,"CB Granada","CB Granada","GRA",1,62,12000,7,21,33,14,40,35,13,20,65,24,13,37,10,4,17,0,7,3,1,22,22,53,0,0,10,0,0,62,72,0,0,0,0,0,0,0,0,0
1487927,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10985,NA,NA,TRUE,1275,1275,624,"DKV Joventut","DKV Joventut","DKV",1277,758,"Real Madrid","Real Madrid","RMB",1,96,12000,8,14,57,22,39,56,28,40,70,18,8,26,20,13,13,0,1,0,6,23,32,117,0,0,0,11,0,96,91,0,0,0,0,0,0,0,0,0
1487928,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10985,NA,NA,FALSE,1277,1275,624,"DKV Joventut","DKV Joventut","DKV",1277,758,"Real Madrid","Real Madrid","RMB",1,91,12000,10,23,43,24,35,68,13,22,59,19,6,25,16,8,18,0,0,1,2,32,23,79,0,0,11,0,0,91,96,0,0,0,0,0,0,0,0,0
1487972,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10987,NA,NA,TRUE,1280,1280,1127,"Caja San Fernando","C. San Fernando","CSF",1266,214,"TAU Cerámica","TAU Cerámica","TAU",1,74,12000,12,29,41.38,14,39,35.9,10,12,83.33,14,13,27,13,5,8,0,2,2,2,21,16,62,0,0,1,0,0,74,92,0,NA,0,0,0,0,0,0,0
1487973,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10987,NA,NA,FALSE,1266,1280,1127,"Caja San Fernando","C. San Fernando","CSF",1266,214,"TAU Cerámica","TAU Cerámica","TAU",1,92,12000,7,15,46.67,26,44,59.09,19,24,79.17,26,10,36,9,5,8,0,2,2,2,16,21,108,0,0,0,1,0,92,74,0,NA,0,0,0,0,0,0,0
1487997,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10988,NA,NA,FALSE,1269,1273,1467,"Casademont Girona","Casademont Gir.","GIR",1269,335,"Canarias Telecom","Canarias Tel.","GCA",1,65,12000,4,17,23.53,19,40,47.5,15,20,75,28,14,42,7,9,23,0,2,1,0,27,24,59,0,0,1,0,0,65,76,0,NA,0,0,0,0,0,0,0
1487996,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10988,NA,NA,TRUE,1273,1273,1467,"Casademont Girona","Casademont Gir.","GIR",1269,335,"Canarias Telecom","Canarias Tel.","GCA",1,76,12000,8,22,36.36,17,44,38.64,18,26,69.23,18,19,37,2,15,15,0,1,2,1,24,27,68,0,0,0,1,0,76,65,0,NA,0,0,0,0,0,0,0
1487902,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10984,NA,NA,FALSE,1276,1267,1355,"Leche Río Breogán","Leche Río Bre.","BRE",1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",1,75,12000,6,26,23.08,21,43,48.84,15,25,60,22,10,32,6,12,9,0,2,2,0,27,25,62,0,0,1,0,0,75,89,0,NA,0,0,0,0,0,0,0
1487901,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10984,NA,NA,TRUE,1267,1267,1355,"Leche Río Breogán","Leche Río Bre.","BRE",1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",1,89,12000,7,12,58.33,23,45,51.11,22,29,75.86,35,8,43,8,5,17,0,2,2,1,25,27,96,0,0,0,1,0,89,75,0,NA,0,0,0,0,0,0,0
1487952,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10986,NA,NA,FALSE,1272,1279,1054,"Unicaja","Unicaja","UNI",1272,1447,"Gijón Baloncesto","Gijón Bal.","GIJ",1,100,13500,5,13,38,28,48,58,29,39,74,29,4,33,11,12,13,0,4,4,3,32,33,106,0,0,9,0,0,100,101,0,0,0,0,0,0,0,0,0
1487951,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10986,NA,NA,TRUE,1279,1279,1054,"Unicaja","Unicaja","UNI",1272,1447,"Gijón Baloncesto","Gijón Bal.","GIJ",1,101,13500,8,21,38,24,55,43,29,40,72,27,19,46,18,5,14,0,4,4,6,33,32,100,0,0,0,11,0,101,100,0,0,0,0,0,0,0,0,0
1488045,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10990,NA,NA,TRUE,1270,1270,461,"Adecco Estudiantes","Adecco Estu","EST",1268,1374,"Cáceres CB","Cáceres CB","CAC",1,120,12000,12,25,48,30,43,69,24,31,77,26,5,31,16,7,10,0,3,1,1,23,28,138,0,0,0,12,0,120,104,0,0,0,0,0,0,0,0,0
1488046,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10990,NA,NA,FALSE,1268,1270,461,"Adecco Estudiantes","Adecco Estu","EST",1268,1374,"Cáceres CB","Cáceres CB","CAC",1,104,12000,6,16,37.5,33,56,58.93,20,27,74.07,25,10,35,14,3,10,0,1,3,2,28,23,99,0,0,1,0,0,104,120,0,NA,0,0,0,0,0,0,0
1488066,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10991,NA,NA,TRUE,1282,1282,1850,"Fórum Valladolid","Fórum Vall.","FOR",1271,1199,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,90,12000,6,12,50,29,54,53,14,19,73,28,12,40,12,5,11,0,0,1,3,25,21,95,0,0,0,9,0,90,88,0,0,0,0,0,0,0,0,0
1488067,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10991,NA,NA,FALSE,1271,1282,1850,"Fórum Valladolid","Fórum Vall.","FOR",1271,1199,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,88,12000,13,30,43.33,19,32,59.38,11,23,47.83,22,7,29,12,6,6,0,1,0,0,21,25,92,0,0,1,0,0,88,90,0,NA,0,0,0,0,0,0,0
1488089,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10992,NA,NA,TRUE,1278,1278,959,"Pamesa Valencia","Pamesa Valencia","PAM",1265,100,"FC Barcelona","FC Barcelona","FCB",1,70,12000,9,19,47.37,12,40,30,19,29,65.52,25,11,36,16,7,13,0,3,4,1,26,26,67,0,0,1,0,0,70,79,0,NA,0,0,0,0,0,0,0
1488090,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10992,NA,NA,FALSE,1265,1278,959,"Pamesa Valencia","Pamesa Valencia","PAM",1265,100,"FC Barcelona","FC Barcelona","FCB",1,79,12000,7,22,31.82,19,39,48.72,20,27,74.07,24,14,38,10,8,13,0,4,3,3,26,26,81,0,0,0,1,0,79,70,0,NA,0,0,0,0,0,0,0
1488020,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10989,NA,NA,TRUE,1274,1274,4,"CB Granada","CB Granada","GRA",1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1,85,12000,8,25,32,24,38,63.16,13,20,65,24,12,36,14,8,12,0,2,1,2,26,23,91,0,0,1,0,0,85,87,0,NA,0,0,0,0,0,0,0
1488021,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1760,10989,NA,NA,FALSE,1281,1274,4,"CB Granada","CB Granada","GRA",1281,1805,"Cantabria Lobos","Cantabria Lobos","CAN",1,87,12000,8,26,30.77,20,42,47.62,23,35,65.71,20,22,42,12,5,6,0,1,2,0,23,26,90,0,0,0,1,0,87,85,0,NA,0,0,0,0,0,0,0
1488305,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,11001,NA,NA,FALSE,1275,1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",1275,624,"DKV Joventut","DKV Joventut","DKV",1,100,12000,7,15,46,25,45,55,29,38,76,27,14,41,9,6,19,0,1,4,7,29,31,99,0,0,0,11,0,100,90,0,0,0,0,0,0,0,0,0
1488304,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,11001,NA,NA,TRUE,1276,1276,1609,"Caprabo Lleida","Caprabo Lleida","LLE",1275,624,"DKV Joventut","DKV Joventut","DKV",1,90,12000,5,24,20.83,28,39,71.79,19,33,57.58,14,7,21,9,5,12,0,4,1,6,31,29,70,0,0,1,0,0,90,100,0,NA,0,0,0,0,0,0,0
1488113,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10993,NA,NA,TRUE,1265,1265,100,"FC Barcelona","FC Barcelona","FCB",1267,1355,"Leche Río Breogán","Leche Río Bre.","BRE",1,72,12000,4,19,21.05,22,36,61.11,16,26,61.54,19,6,25,11,19,16,0,3,2,5,20,26,79,0,0,0,1,0,72,67,0,NA,0,0,0,0,0,0,0
1488114,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10993,NA,NA,FALSE,1267,1265,100,"FC Barcelona","FC Barcelona","FCB",1267,1355,"Leche Río Breogán","Leche Río Bre.","BRE",1,67,12000,5,18,27.78,21,42,50,10,14,71.43,26,9,35,10,14,23,0,2,3,1,26,20,58,0,0,1,0,0,67,72,0,NA,0,0,0,0,0,0,0
1488254,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",66,2001,107,NA,NA,1761,10999,NA,NA,TRUE,1272,1272,1447,"Gijón Baloncesto","Gijón Bal.","GIJ",1280,1127,"Caja San Fernando","C. San Fernando","CSF",1,74,12000,6,15,40,15,36,41,26,31,83,25,8,33,10,9,18,0,4,5,1,29,27,70,0,0,10,0,0,74,81,0,0,0,0,0,0,0,0,0
