"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1611781,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5695,NA,NA,TRUE,1018,1018,1828,"Fórum Filatélico","Fórum","FOR",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",1,88,12000,5,12,41,32,58,55,9,9,100,26,13,39,4,3,4,0,2,0,0,24,0,75,0,0,0,9,0,792,783,0,0,0,0,0,0,0,0,0
1611782,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5695,NA,NA,FALSE,1006,1018,1828,"Fórum Filatélico","Fórum","FOR",1006,1492,"Cacaolat Granollers","C. Granollers","GRN",1,87,12000,4,15,26.67,32,58,55.17,11,17,64.71,13,14,27,5,3,5,0,1,0,0,17,0,58,0,0,1,0,0,87,88,0,NA,0,0,0,0,0,0,0
1611821,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5697,NA,NA,TRUE,1011,1011,845,"TDK Manresa","TDK Manresa","MAN",1002,322,"Gran Canaria","Gran Canaria","GCA",1,81,12000,5,8,62.5,28,53,52.83,10,17,58.82,17,4,21,15,11,10,0,3,0,0,21,0,65,0,0,0,1,0,81,79,0,NA,0,0,0,0,0,0,0
1611822,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5697,NA,NA,FALSE,1002,1011,845,"TDK Manresa","TDK Manresa","MAN",1002,322,"Gran Canaria","Gran Canaria","GCA",1,79,12000,4,15,26.67,24,41,58.54,19,23,82.61,26,7,33,12,6,15,0,4,0,0,18,0,69,0,0,1,0,0,79,81,0,NA,0,0,0,0,0,0,0
1611846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5698,NA,NA,TRUE,1012,1012,1619,"Mayoral Maristas","May. Maristas","MAY",1017,1796,"Tenerife Nº 1","Tenerife Nº 1","TFE",1,100,12000,3,8,37.5,38,64,59.38,15,23,65.22,26,7,33,8,17,12,0,0,0,0,28,0,79,0,0,0,1,0,100,59,0,NA,0,0,0,0,0,0,0
1611847,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5698,NA,NA,FALSE,1017,1012,1619,"Mayoral Maristas","May. Maristas","MAY",1017,1796,"Tenerife Nº 1","Tenerife Nº 1","TFE",1,59,12000,2,6,33,17,44,38,19,35,54,11,6,17,2,12,21,0,3,0,0,23,0,2,0,0,11,0,0,649,1100,0,0,0,0,0,0,0,0,0
1611869,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5699,NA,NA,TRUE,1015,1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",1007,1506,"Caja Guipúzcoa","Caja Guipúzcoa","GUI",1,108,12000,5,14,35.71,29,50,58,35,39,89.74,36,12,48,9,11,15,0,2,0,0,22,0,107,0,0,0,1,0,108,85,0,NA,0,0,0,0,0,0,0
1611870,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5699,NA,NA,FALSE,1007,1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",1007,1506,"Caja Guipúzcoa","Caja Guipúzcoa","GUI",1,85,12000,0,4,0,35,67,52.24,15,27,55.56,19,10,29,4,14,12,0,1,0,0,25,0,48,0,0,1,0,0,85,108,0,NA,0,0,0,0,0,0,0
1611889,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5700,NA,NA,TRUE,1013,1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",1019,1868,"BBV Villalba","BBV Villalba","VIL",1,70,12000,5,14,35.71,23,56,41.07,9,18,50,23,12,35,8,15,14,0,3,0,0,21,0,45,0,0,0,1,0,70,65,0,NA,0,0,0,0,0,0,0
1611890,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5700,NA,NA,FALSE,1019,1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",1019,1868,"BBV Villalba","BBV Villalba","VIL",1,65,12000,3,14,21.43,23,50,46,10,16,62.5,24,8,32,2,9,13,0,2,0,0,24,0,29,0,0,1,0,0,65,70,0,NA,0,0,0,0,0,0,0
1611911,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5701,NA,NA,FALSE,1005,1003,1442,"Grupo IFA Español","IFA Español","ESP",1005,1448,"Valvi Girona","Valvi Girona","GIR",1,72,12000,3,9,33.33,24,52,46.15,15,22,68.18,14,6,20,6,9,7,0,3,0,0,16,0,46,0,0,1,0,0,72,100,0,NA,0,0,0,0,0,0,0
1611910,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5701,NA,NA,TRUE,1003,1003,1442,"Grupo IFA Español","IFA Español","ESP",1005,1448,"Valvi Girona","Valvi Girona","GIR",1,100,12000,5,7,71.43,37,57,64.91,11,17,64.71,25,9,34,8,8,9,0,2,0,0,18,0,97,0,0,0,1,0,100,72,0,NA,0,0,0,0,0,0,0
1611928,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5702,NA,NA,TRUE,1000,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1016,1029,"Caja Ronda","Caja Ronda","RON",1,80,12000,3,8,37,31,52,59,9,13,69,27,5,32,4,6,11,0,2,0,0,20,0,63,0,0,9,0,0,720,729,0,0,0,0,0,0,0,0,0
1611929,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1121,5702,NA,NA,FALSE,1016,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1016,1029,"Caja Ronda","Caja Ronda","RON",1,81,12000,6,11,54.55,25,58,43.1,13,18,72.22,15,8,23,2,6,2,0,3,0,0,14,0,56,0,0,0,1,0,81,80,0,NA,0,0,0,0,0,0,0
1612055,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5708,NA,NA,TRUE,1010,1010,732,"Real Madrid","Real Madrid","RMB",1008,1542,"Magia Huesca","Magia Huesca","HUE",1,98,12000,1,6,16.67,41,73,56.16,13,23,56.52,30,12,42,13,9,7,0,1,0,0,21,0,88,0,0,0,1,0,98,87,0,NA,0,0,0,0,0,0,0
1612056,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5708,NA,NA,FALSE,1008,1010,732,"Real Madrid","Real Madrid","RMB",1008,1542,"Magia Huesca","Magia Huesca","HUE",1,87,12000,5,8,62.5,29,67,43.28,14,19,73.68,24,9,33,6,5,9,0,0,0,0,20,0,56,0,0,1,0,0,87,98,0,NA,0,0,0,0,0,0,0
1611948,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5703,NA,NA,FALSE,1001,998,190,"Taugrés Baskonia","Taugrés","TAU",1001,1387,"Cajacanarias","Cajacanarias","CAN",1,85,12000,6,13,46.15,27,51,52.94,13,17,76.47,14,5,19,5,10,20,0,4,0,0,25,0,43,0,0,1,0,0,85,100,0,NA,0,0,0,0,0,0,0
1611947,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5703,NA,NA,TRUE,998,998,190,"Taugrés Baskonia","Taugrés","TAU",1001,1387,"Cajacanarias","Cajacanarias","CAN",1,100,12000,4,12,33.33,36,59,61.02,16,26,61.54,25,17,42,9,11,11,0,3,0,0,18,0,95,0,0,0,1,0,100,85,0,NA,0,0,0,0,0,0,0
1611969,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5704,NA,NA,FALSE,1004,1006,1492,"Cacaolat Granollers","C. Granollers","GRN",1004,437,"Estudiantes Bosé","Estudiantes","EST",1,61,12000,2,15,13.33,24,50,48,7,13,53.85,15,7,22,2,2,7,0,0,0,0,18,0,17,0,0,1,0,0,61,88,0,NA,0,0,0,0,0,0,0
1611968,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5704,NA,NA,TRUE,1006,1006,1492,"Cacaolat Granollers","C. Granollers","GRN",1004,437,"Estudiantes Bosé","Estudiantes","EST",1,88,12000,1,10,10,39,62,62.9,7,13,53.85,17,7,24,5,4,6,0,2,0,0,18,0,61,0,0,0,1,0,88,61,0,NA,0,0,0,0,0,0,0
1611988,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5705,NA,NA,TRUE,1020,1020,1892,"CAI Zaragoza","CAI Zaragoza","CBZ",1018,1828,"Fórum Filatélico","Fórum","FOR",1,76,12000,5,13,38.46,24,46,52.17,13,23,56.52,23,12,35,14,5,20,0,5,0,0,26,0,49,0,0,1,0,0,76,86,0,NA,0,0,0,0,0,0,0
1611989,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5705,NA,NA,FALSE,1018,1020,1892,"CAI Zaragoza","CAI Zaragoza","CBZ",1018,1828,"Fórum Filatélico","Fórum","FOR",1,86,12000,2,8,25,31,58,53,18,24,75,18,7,25,3,5,6,0,2,0,0,25,0,51,0,0,0,9,0,774,684,0,0,0,0,0,0,0,0,0
1612012,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5706,NA,NA,FALSE,1014,997,74,"FC Barcelona","FC Barcelona","FCB",1014,1730,"Puleva Granada","Puleva Granada","OXI",1,92,12000,9,20,45,22,51,43.14,21,29,72.41,22,12,34,8,4,11,0,1,0,0,13,0,67,0,0,1,0,0,92,112,0,NA,0,0,0,0,0,0,0
1612011,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5706,NA,NA,TRUE,997,997,74,"FC Barcelona","FC Barcelona","FCB",1014,1730,"Puleva Granada","Puleva Granada","OXI",1,112,12000,12,24,50,32,56,57.14,12,18,66.67,17,10,27,5,7,8,0,3,0,0,24,0,80,0,0,0,1,0,112,92,0,NA,0,0,0,0,0,0,0
1612034,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5707,NA,NA,TRUE,1009,1009,602,"RAM Joventut","RAM Joventut","JOV",999,1323,"Cajabilbao","Cajabilbao","BIL",1,91,12000,3,8,37.5,33,53,62.26,16,22,72.73,21,6,27,5,21,17,0,1,0,0,27,0,70,0,0,0,1,0,91,69,0,NA,0,0,0,0,0,0,0
1612035,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5707,NA,NA,FALSE,999,1009,602,"RAM Joventut","RAM Joventut","JOV",999,1323,"Cajabilbao","Cajabilbao","BIL",1,69,12000,4,7,57.14,25,54,46.3,7,19,36.84,14,10,24,5,14,19,0,1,0,0,16,0,34,0,0,1,0,0,69,91,0,NA,0,0,0,0,0,0,0
1612077,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5709,NA,NA,FALSE,1011,1016,1029,"Caja Ronda","Caja Ronda","RON",1011,845,"TDK Manresa","TDK Manresa","MAN",1,81,12000,5,11,45.45,30,54,55.56,6,14,42.86,21,8,29,4,13,11,0,5,0,0,17,0,66,0,0,0,1,0,81,73,0,NA,0,0,0,0,0,0,0
1612076,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5709,NA,NA,TRUE,1016,1016,1029,"Caja Ronda","Caja Ronda","RON",1011,845,"TDK Manresa","TDK Manresa","MAN",1,73,12000,5,13,38.46,25,44,56.82,8,14,57.14,25,8,33,5,16,16,0,3,0,0,16,0,65,0,0,1,0,0,73,81,0,NA,0,0,0,0,0,0,0
1612095,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5710,NA,NA,TRUE,1005,1005,1448,"Valvi Girona","Valvi Girona","GIR",1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1,71,12000,6,16,37.5,20,45,44.44,13,20,65,18,5,23,1,6,5,0,1,0,0,19,0,36,0,0,1,0,0,71,81,0,NA,0,0,0,0,0,0,0
1612096,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5710,NA,NA,FALSE,1000,1005,1448,"Valvi Girona","Valvi Girona","GIR",1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1,81,12000,5,11,45,28,50,56,10,10,100,32,7,39,1,6,8,0,3,0,0,21,0,73,0,0,0,8,0,648,568,0,0,0,0,0,0,0,0,0
1612115,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5711,NA,NA,TRUE,1019,1019,1868,"BBV Villalba","BBV Villalba","VIL",1003,1442,"Grupo IFA Español","IFA Español","ESP",1,92,12000,3,15,20,37,60,61.67,9,14,64.29,25,12,37,7,7,9,0,0,0,0,22,0,72,0,0,0,1,0,92,76,0,NA,0,0,0,0,0,0,0
1612116,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5711,NA,NA,FALSE,1003,1019,1868,"BBV Villalba","BBV Villalba","VIL",1003,1442,"Grupo IFA Español","IFA Español","ESP",1,76,12000,2,8,25,25,54,46.3,20,27,74.07,20,4,24,2,9,7,0,2,0,0,12,0,52,0,0,1,0,0,76,92,0,NA,0,0,0,0,0,0,0
1612137,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5712,NA,NA,FALSE,1013,1007,1506,"Caja Guipúzcoa","Caja Guipúzcoa","GUI",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",1,95,12000,8,14,57.14,29,47,61.7,13,19,68.42,10,6,16,3,18,9,0,3,0,0,17,0,79,0,0,0,1,0,95,87,0,NA,0,0,0,0,0,0,0
1612136,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5712,NA,NA,TRUE,1007,1007,1506,"Caja Guipúzcoa","Caja Guipúzcoa","GUI",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",1,87,12000,2,6,33.33,37,60,61.67,7,12,58.33,15,12,27,2,7,14,0,2,0,0,22,0,57,0,0,1,0,0,87,95,0,NA,0,0,0,0,0,0,0
1612158,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5713,NA,NA,TRUE,1017,1017,1796,"Tenerife Nº 1","Tenerife Nº 1","TFE",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",1,81,12000,4,11,36,25,51,49,19,26,73,21,6,27,2,13,6,0,3,0,0,20,0,60,0,0,0,10,0,810,800,0,0,0,0,0,0,0,0,0
1612159,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5713,NA,NA,FALSE,1015,1017,1796,"Tenerife Nº 1","Tenerife Nº 1","TFE",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",1,80,12000,6,12,50,21,45,46.67,20,25,80,20,3,23,2,7,4,0,1,0,0,20,0,54,0,0,1,0,0,80,81,0,NA,0,0,0,0,0,0,0
1612178,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1122,5714,NA,NA,FALSE,1012,1002,322,"Gran Canaria","Gran Canaria","GCA",1012,1619,"Mayoral Maristas","May. Maristas","MAY",1,92,12000,4,6,66.67,32,53,60.38,16,25,64,13,6,19,6,7,8,0,4,0,0,22,0,66,0,0,0,1,0,92,77,0,NA,0,0,0,0,0,0,0
