"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1357638,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16277,NA,NA,TRUE,3016,3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,76,12000,7,24,29,23,40,57,9,15,60,29,9,38,15,6,14,0,4,0,2,19,19,85,55,0,0,13,0,76,65,0,0,0,0,0,0,0,0,0
1357747,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16281,NA,NA,TRUE,3027,3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,66,12000,2,22,9,20,41,48,20,25,80,28,13,41,8,6,20,0,1,8,3,20,25,53,-120,0,12,0,0,66,90,0,0,0,0,0,0,0,0,0
1357748,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16281,NA,NA,FALSE,3017,3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,90,12000,8,25,32,25,45,55,16,20,80,26,12,38,9,10,15,0,8,1,3,25,20,93,120,0,0,13,0,90,66,0,0,0,0,0,0,0,0,0
1357801,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16283,NA,NA,TRUE,3025,3025,1089,"Unicaja","Unicaja","UNI",3019,490,"Movistar Estudiantes","Movistar Estu","MOV",1,89,12000,14,30,46,19,37,51,9,9,100,23,16,39,20,11,15,0,0,2,2,16,16,108,150,0,0,13,0,89,59,0,0,0,0,0,0,0,0,0
1357802,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16283,NA,NA,FALSE,3019,3025,1089,"Unicaja","Unicaja","UNI",3019,490,"Movistar Estudiantes","Movistar Estu","MOV",1,59,12000,5,20,25,19,35,54,6,9,66,17,6,23,17,8,19,0,2,0,5,16,16,56,-150,0,10,0,0,59,89,0,0,0,0,0,0,0,0,0
1357856,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16285,NA,NA,TRUE,3029,3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",3022,885,"ICL Manresa","ICL Manresa","MAN",1,65,12000,4,21,19,20,42,47,13,17,76,23,7,30,13,9,10,0,0,3,2,24,20,57,-30,0,13,0,0,65,71,0,0,0,0,0,0,0,0,0
1357857,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16285,NA,NA,FALSE,3022,3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",3022,885,"ICL Manresa","ICL Manresa","MAN",1,71,12000,4,17,23,17,33,51,25,29,86,30,8,38,11,5,16,0,3,0,0,20,24,83,30,0,0,12,0,71,65,0,0,0,0,0,0,0,0,0
1357719,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16280,NA,NA,TRUE,3023,3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",1,76,12000,8,22,36,18,39,46,16,23,69,25,15,40,16,7,11,0,4,2,1,23,26,91,20,0,0,11,0,76,72,0,0,0,0,0,0,0,0,0
1357720,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16280,NA,NA,FALSE,3028,3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",1,72,12000,10,28,35,12,29,41,18,23,78,19,12,31,8,3,13,0,2,4,2,26,23,56,-20,0,11,0,0,72,76,0,0,0,0,0,0,0,0,0
1357828,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16284,NA,NA,TRUE,3030,3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3020,654,"FIATC Joventut","FIATC Joventut","JOV",1,83,12000,8,20,40,20,30,66,19,23,82,25,3,28,18,5,14,0,2,0,1,24,21,93,20,0,0,11,0,83,79,0,0,0,0,0,0,0,0,0
1357829,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2544,16284,NA,NA,FALSE,3020,3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3020,654,"FIATC Joventut","FIATC Joventut","JOV",1,79,12000,10,32,31,15,32,46,19,25,76,23,8,31,13,10,13,0,0,2,0,21,24,76,-20,0,11,0,0,79,83,0,0,0,0,0,0,0,0,0
1357968,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16289,NA,NA,TRUE,3019,3019,490,"Movistar Estudiantes","Movistar Estu","MOV",3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,110,15000,13,36,36,26,43,60,19,30,63,26,11,37,25,7,14,0,7,0,5,34,31,118,-30,0,11,0,0,110,116,0,0,0,0,0,0,0,0,0
1357969,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16289,NA,NA,FALSE,3027,3019,490,"Movistar Estudiantes","Movistar Estu","MOV",3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,116,15000,10,23,43,27,53,50,32,40,80,31,14,45,14,10,20,0,0,7,1,31,34,114,30,0,0,11,0,116,110,0,0,0,0,0,0,0,0,0
1358050,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16292,NA,NA,TRUE,3022,3022,885,"ICL Manresa","ICL Manresa","MAN",3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",1,60,12000,6,17,35,18,41,43,6,9,66,26,5,31,11,2,10,0,1,3,1,22,19,52,-75,0,13,0,0,60,75,0,0,0,0,0,0,0,0,0
1358051,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16292,NA,NA,FALSE,3016,3022,885,"ICL Manresa","ICL Manresa","MAN",3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",1,75,12000,8,24,33,17,32,53,17,24,70,30,9,39,13,6,9,0,3,1,3,19,22,91,75,0,0,13,0,75,60,0,0,0,0,0,0,0,0,0
1357912,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16287,NA,NA,FALSE,3029,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",1,98,12000,9,18,50,26,37,70,19,28,67,22,8,30,26,7,19,0,2,2,2,29,26,110,30,0,0,11,0,98,92,0,0,0,0,0,0,0,0,0
1357911,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16287,NA,NA,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",1,92,12000,5,17,29,25,48,52,27,36,75,18,14,32,13,13,12,0,2,2,2,26,29,97,-30,0,12,0,0,92,98,0,0,0,0,0,0,0,0,0
1357940,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16288,NA,NA,FALSE,3030,3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,75,12000,12,25,48,15,36,41,9,12,75,18,7,25,13,8,13,0,1,5,2,22,17,62,-65,0,13,0,0,75,88,0,0,0,0,0,0,0,0,0
1357939,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16288,NA,NA,TRUE,3018,3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,88,12000,12,27,44,17,34,50,18,23,78,27,14,41,22,9,15,0,5,1,2,17,22,117,65,0,0,12,0,88,75,0,0,0,0,0,0,0,0,0
1357994,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16290,NA,NA,TRUE,3020,3020,654,"FIATC Joventut","FIATC Joventut","JOV",3025,1089,"Unicaja","Unicaja","UNI",1,84,12000,10,23,43,17,29,58,20,26,76,17,10,27,21,6,17,0,2,3,2,23,22,88,-30,0,11,0,0,84,90,0,0,0,0,0,0,0,0,0
1357995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16290,NA,NA,FALSE,3025,3020,654,"FIATC Joventut","FIATC Joventut","JOV",3025,1089,"Unicaja","Unicaja","UNI",1,90,12000,7,15,46,31,45,68,7,12,58,19,8,27,17,9,11,0,3,2,7,22,23,107,30,0,0,12,0,90,84,0,0,0,0,0,0,0,0,0
1358022,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16291,NA,NA,TRUE,3021,3021,805,"Real Madrid","Real Madrid","RMB",3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,101,12000,11,18,61,24,42,57,20,31,64,26,12,38,18,3,14,0,0,3,6,25,27,109,105,0,0,12,0,101,80,0,0,0,0,0,0,0,0,0
1358023,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16291,NA,NA,FALSE,3023,3021,805,"Real Madrid","Real Madrid","RMB",3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,80,12000,11,28,39,17,41,41,13,18,72,17,14,31,11,6,11,0,3,0,3,27,25,72,-105,0,13,0,0,80,101,0,0,0,0,0,0,0,0,0
1358105,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16294,NA,NA,TRUE,3026,3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",3024,995,"Valencia Basket Club","Valencia Basket","VBC",1,67,12000,5,15,33,18,37,48,16,17,94,22,7,29,13,10,17,0,3,1,0,19,22,77,-70,0,11,0,0,67,81,0,0,0,0,0,0,0,0,0
1358106,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16294,NA,NA,FALSE,3024,3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",3024,995,"Valencia Basket Club","Valencia Basket","VBC",1,81,12000,12,23,52,16,30,53,13,15,86,22,5,27,18,9,14,0,1,3,2,22,19,89,70,0,0,11,0,81,67,0,0,0,0,0,0,0,0,0
1357883,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16286,NA,NA,TRUE,3028,3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",1,88,12000,11,24,45,17,36,47,21,26,80,28,12,40,19,8,13,0,1,1,1,20,24,109,90,0,0,11,0,88,70,0,0,0,0,0,0,0,0,0
1357884,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16286,NA,NA,FALSE,3032,3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",1,70,12000,7,21,33,19,39,48,11,14,78,22,7,29,13,7,13,0,1,1,1,24,20,65,-90,0,11,0,0,70,88,0,0,0,0,0,0,0,0,0
1358077,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16293,NA,NA,TRUE,3034,3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",1,79,12000,9,22,40,20,43,46,12,16,75,18,12,30,14,8,11,0,3,2,0,23,23,81,20,0,0,11,0,79,75,0,0,0,0,0,0,0,0,0
1358078,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2545,16293,NA,NA,FALSE,3031,3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",1,75,12000,7,26,26,20,34,58,14,18,77,26,14,40,10,7,19,0,2,3,2,23,23,75,-20,0,12,0,0,75,79,0,0,0,0,0,0,0,0,0
1358271,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16300,NA,NA,TRUE,3021,3021,805,"Real Madrid","Real Madrid","RMB",3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",1,85,12000,8,18,44,23,45,51,15,18,83,38,10,48,17,10,17,0,1,1,6,20,23,111,85,0,0,13,0,85,68,0,0,0,0,0,0,0,0,0
1358272,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16300,NA,NA,FALSE,3018,3021,805,"Real Madrid","Real Madrid","RMB",3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",1,68,12000,6,34,17,19,42,45,12,14,85,22,13,35,12,11,13,0,1,1,4,23,20,57,-85,0,12,0,0,68,85,0,0,0,0,0,0,0,0,0
1358132,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16295,NA,NA,TRUE,3032,3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,67,12000,2,11,18,24,49,48,13,16,81,23,8,31,9,13,15,0,1,4,1,26,22,61,-45,0,11,0,0,67,76,0,0,0,0,0,0,0,0,0
1358133,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16295,NA,NA,FALSE,3023,3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,76,12000,9,29,31,13,25,52,23,31,74,24,11,35,15,9,18,0,4,1,1,22,26,84,45,0,0,10,0,76,67,0,0,0,0,0,0,0,0,0
1358215,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16298,NA,NA,TRUE,3025,3025,1089,"Unicaja","Unicaja","UNI",3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",1,77,12000,6,22,27,22,41,53,15,25,60,26,13,39,13,6,12,0,2,2,1,24,25,79,-20,0,13,0,0,77,81,0,0,0,0,0,0,0,0,0
1358216,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16298,NA,NA,FALSE,3016,3025,1089,"Unicaja","Unicaja","UNI",3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",1,81,12000,10,28,35,18,30,60,15,20,75,24,6,30,19,5,8,0,2,2,3,25,24,91,20,0,0,13,0,81,77,0,0,0,0,0,0,0,0,0
1358160,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16296,NA,NA,TRUE,3029,3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,82,12000,11,32,34,18,29,62,13,19,68,24,13,37,22,11,8,0,2,1,2,19,19,107,20,0,0,11,0,82,78,0,0,0,0,0,0,0,0,0
1358161,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16296,NA,NA,FALSE,3027,3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,78,12000,7,19,36,24,43,55,9,13,69,23,9,32,12,7,10,0,1,2,2,19,19,83,-20,0,11,0,0,78,82,0,0,0,0,0,0,0,0,0
1358187,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16297,NA,NA,TRUE,3019,3019,490,"Movistar Estudiantes","Movistar Estu","MOV",3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",1,75,12000,8,23,34,20,43,46,11,19,57,29,8,37,15,7,12,0,1,2,2,23,22,74,-35,0,11,0,0,75,82,0,0,0,0,0,0,0,0,0
1358188,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16297,NA,NA,FALSE,3028,3019,490,"Movistar Estudiantes","Movistar Estu","MOV",3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",1,82,12000,6,22,27,24,45,53,16,20,80,32,8,40,17,9,10,0,2,1,3,22,23,99,35,0,0,11,0,82,75,0,0,0,0,0,0,0,0,0
1358243,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16299,NA,NA,TRUE,3031,3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,89,13500,11,29,37,21,42,50,14,21,66,24,10,34,12,9,9,0,3,1,3,22,23,92,30,0,0,11,0,89,83,0,0,0,0,0,0,0,0,0
1358244,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16299,NA,NA,FALSE,3017,3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,83,13500,7,29,24,23,37,62,16,24,66,31,14,45,7,4,20,0,1,3,4,23,22,72,-30,0,11,0,0,83,89,0,0,0,0,0,0,0,0,0
1358326,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16302,NA,NA,TRUE,3026,3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",3020,654,"FIATC Joventut","FIATC Joventut","JOV",1,106,13500,10,22,45,26,45,57,24,31,77,31,14,45,22,10,16,0,4,3,5,20,25,135,25,0,0,11,0,106,101,0,0,0,0,0,0,0,0,0
1358327,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16302,NA,NA,FALSE,3020,3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",3020,654,"FIATC Joventut","FIATC Joventut","JOV",1,101,13500,20,49,40,14,28,50,13,19,68,19,13,32,14,9,11,0,3,4,2,25,20,90,-25,0,11,0,0,101,106,0,0,0,0,0,0,0,0,0
1358354,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16303,NA,NA,FALSE,3022,3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3022,885,"ICL Manresa","ICL Manresa","MAN",1,79,12000,12,22,54,11,28,39,21,26,80,19,6,25,17,13,17,0,0,1,1,29,22,77,40,0,0,12,0,79,71,0,0,0,0,0,0,0,0,0
1358353,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16303,NA,NA,TRUE,3030,3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3022,885,"ICL Manresa","ICL Manresa","MAN",1,71,12000,6,19,31,13,25,52,27,30,90,22,5,27,13,7,20,0,1,0,3,22,29,78,-40,0,11,0,0,71,79,0,0,0,0,0,0,0,0,0
1358300,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16301,NA,NA,FALSE,3034,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,84,12000,10,23,43,20,32,62,14,20,70,19,5,24,21,6,10,0,1,0,1,26,18,87,-80,0,13,0,0,84,100,0,0,0,0,0,0,0,0,0
1358299,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2546,16301,NA,NA,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,100,12000,13,30,43,18,26,69,25,33,75,21,8,29,24,5,8,0,0,1,6,18,26,124,80,0,0,11,0,100,84,0,0,0,0,0,0,0,0,0
1358408,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2547,16305,NA,NA,TRUE,3016,3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",3020,654,"FIATC Joventut","FIATC Joventut","JOV",1,83,12000,7,14,50,24,44,54,14,18,77,28,13,41,14,7,16,0,2,2,3,14,21,105,45,0,0,13,0,83,74,0,0,0,0,0,0,0,0,0
1358409,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2547,16305,NA,NA,FALSE,3020,3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",3020,654,"FIATC Joventut","FIATC Joventut","JOV",1,74,12000,11,28,39,15,37,40,11,14,78,18,11,29,14,11,11,0,2,2,0,21,14,68,-45,0,11,0,0,74,83,0,0,0,0,0,0,0,0,0
