"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1540622,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9016,NA,NA,FALSE,1166,1155,1301,"Festina Andorra","Festina Andorra","AND",1166,746,"Real Madrid","Real Madrid","RMB",1,75,12000,6,15,40,24,43,55,9,14,64,17,5,22,10,12,12,0,1,2,2,23,18,68,0,0,10,0,0,750,78,0,0,0,0,0,0,0,0,0
1540621,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9016,NA,NA,TRUE,1155,1155,1301,"Festina Andorra","Festina Andorra","AND",1166,746,"Real Madrid","Real Madrid","RMB",1,78,12000,6,11,54,23,41,56,14,19,73,23,5,28,14,4,15,0,2,1,2,18,23,87,0,0,0,8,0,624,75,0,0,0,0,0,0,0,0,0
1540686,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9019,NA,NA,TRUE,1157,1157,204,"Taugrés","Taugrés","TAU",1164,615,"Joventut","Joventut","JOV",1,89,12000,4,11,36.36,25,38,65.79,27,36,75,17,8,25,5,9,16,0,1,0,3,28,29,85,0,0,0,1,0,89,87,0,NA,0,0,0,0,0,0,0
1540687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9019,NA,NA,FALSE,1164,1157,204,"Taugrés","Taugrés","TAU",1164,615,"Joventut","Joventut","JOV",1,87,12000,5,10,50,24,42,57.14,24,31,77.42,15,8,23,12,10,16,0,0,1,2,29,28,84,0,0,1,0,0,87,89,0,NA,0,0,0,0,0,0,0
1540577,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9014,NA,NA,TRUE,1170,1170,1043,"Unicaja","Unicaja","UNI",1162,1461,"Valvi Girona","Valvi Girona","GIR",1,89,12000,3,16,18.75,27,45,60,26,35,74.29,19,15,34,7,9,14,0,1,1,0,21,30,94,0,0,0,1,0,89,88,0,NA,0,0,0,0,0,0,0
1540578,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9014,NA,NA,FALSE,1162,1170,1043,"Unicaja","Unicaja","UNI",1162,1461,"Valvi Girona","Valvi Girona","GIR",1,88,12000,5,12,41.67,31,48,64.58,11,14,78.57,20,7,27,9,8,19,0,1,1,1,30,21,77,0,0,1,0,0,88,89,0,NA,0,0,0,0,0,0,0
1540666,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9018,NA,NA,FALSE,1156,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,68,12000,4,14,28,16,42,38,24,38,63,23,17,40,6,9,10,0,7,3,0,20,29,76,0,0,0,11,0,748,65,0,0,0,0,0,0,0,0,0
1540665,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9018,NA,NA,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,65,12000,5,8,62,19,48,39,12,15,80,25,9,34,11,8,12,0,3,7,0,29,20,58,0,0,9,0,0,585,68,0,0,0,0,0,0,0,0,0
1540711,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9020,NA,NA,FALSE,1172,1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1172,1118,"Caja San Fernando","C. San Fernando","CSF",1,76,12000,3,11,27,28,52,53,11,16,68,19,11,30,7,8,9,0,2,7,6,20,17,67,0,0,9,0,0,684,82,0,0,0,0,0,0,0,0,0
1540710,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9020,NA,NA,TRUE,1160,1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1172,1118,"Caja San Fernando","C. San Fernando","CSF",1,82,12000,8,24,33,23,41,56,12,20,60,24,18,42,15,6,10,0,7,2,2,17,20,101,0,0,0,9,0,738,76,0,0,0,0,0,0,0,0,0
1540641,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9017,NA,NA,TRUE,1173,1173,1843,"Fórum Valladolid","Fórum Vall.","FOR",1167,858,"TDK Manresa","TDK Manresa","MAN",1,80,13500,6,20,30,23,43,53.49,16,21,76.19,27,12,39,10,8,17,0,1,3,2,22,22,79,0,0,1,0,0,80,81,0,NA,0,0,0,0,0,0,0
1540642,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9017,NA,NA,FALSE,1167,1173,1843,"Fórum Valladolid","Fórum Vall.","FOR",1167,858,"TDK Manresa","TDK Manresa","MAN",1,81,13500,5,17,29.41,24,46,52.17,18,25,72,24,10,34,12,7,12,0,3,1,3,22,22,83,0,0,0,1,0,81,80,0,NA,0,0,0,0,0,0,0
1540754,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9022,NA,NA,FALSE,1168,1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1168,905,"CB Murcia","CB Murcia","MUR",1,81,12000,6,18,33,21,45,46,21,30,70,24,14,38,12,8,12,0,1,3,2,14,28,94,0,0,0,8,0,648,78,0,0,0,0,0,0,0,0,0
1540753,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9022,NA,NA,TRUE,1174,1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1168,905,"CB Murcia","CB Murcia","MUR",1,78,12000,4,15,26.67,30,53,56.6,6,8,75,28,10,38,16,10,12,0,3,1,5,28,14,82,0,0,1,0,0,78,81,0,NA,0,0,0,0,0,0,0
1540774,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9023,NA,NA,FALSE,1158,1159,328,"Gran Canaria","Gran Canaria","GCA",1158,1366,"Cáceres CB","Cáceres CB","CAC",1,92,12000,11,26,42.31,25,40,62.5,9,13,69.23,17,9,26,4,5,11,0,2,3,4,25,19,75,0,0,1,0,0,92,107,0,NA,0,0,0,0,0,0,0
1540773,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9023,NA,NA,TRUE,1159,1159,328,"Gran Canaria","Gran Canaria","GCA",1158,1366,"Cáceres CB","Cáceres CB","CAC",1,107,12000,12,17,70.59,25,44,56.82,21,26,80.77,21,8,29,12,8,10,0,3,2,5,19,25,124,0,0,0,1,0,107,92,0,NA,0,0,0,0,0,0,0
1540733,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9021,NA,NA,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",1,86,12000,5,13,38,26,45,57,19,23,82,21,7,28,8,10,14,0,1,3,2,22,21,84,0,0,0,9,0,774,76,0,0,0,0,0,0,0,0,0
1540734,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1486,9021,NA,NA,FALSE,1171,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",1,76,12000,2,12,16,26,50,52,18,21,85,19,14,33,6,8,16,0,3,1,3,21,22,73,0,0,9,0,0,684,86,0,0,0,0,0,0,0,0,0
1540795,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9024,NA,NA,TRUE,1162,1162,1461,"Valvi Girona","Valvi Girona","GIR",1159,328,"Gran Canaria","Gran Canaria","GCA",1,97,12000,13,29,44.83,19,32,59.38,20,30,66.67,16,12,28,11,10,16,0,1,3,4,26,25,88,0,0,1,0,0,97,102,0,NA,0,0,0,0,0,0,0
1540796,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9024,NA,NA,FALSE,1159,1162,1461,"Valvi Girona","Valvi Girona","GIR",1159,328,"Gran Canaria","Gran Canaria","GCA",1,102,12000,6,14,42,29,42,69,26,34,76,19,8,27,6,13,14,0,3,1,4,25,26,108,0,0,0,9,0,918,97,0,0,0,0,0,0,0,0,0
1540929,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9030,NA,NA,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1173,1843,"Fórum Valladolid","Fórum Vall.","FOR",1,79,12000,4,14,28,25,44,56,17,27,62,22,14,36,10,9,15,0,1,2,0,25,22,76,0,0,0,11,0,869,77,0,0,0,0,0,0,0,0,0
1540930,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9030,NA,NA,FALSE,1173,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1173,1843,"Fórum Valladolid","Fórum Vall.","FOR",1,77,12000,5,14,35.71,24,41,58.54,14,26,53.85,20,9,29,10,7,15,0,2,1,2,22,25,74,0,0,1,0,0,77,79,0,NA,0,0,0,0,0,0,0
1540955,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9031,NA,NA,FALSE,1155,1167,858,"TDK Manresa","TDK Manresa","MAN",1155,1301,"Festina Andorra","Festina Andorra","AND",1,71,12000,3,11,27,27,47,57,8,13,61,15,8,23,12,8,17,0,2,6,3,19,16,57,0,0,10,0,0,710,102,0,0,0,0,0,0,0,0,0
1540954,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9031,NA,NA,TRUE,1167,1167,858,"TDK Manresa","TDK Manresa","MAN",1155,1301,"Festina Andorra","Festina Andorra","AND",1,102,12000,6,11,54.55,35,53,66.04,14,18,77.78,21,12,33,16,10,11,0,6,2,0,16,19,130,0,0,0,1,0,102,71,0,NA,0,0,0,0,0,0,0
1540840,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9026,NA,NA,FALSE,1169,1168,905,"CB Murcia","CB Murcia","MUR",1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,72,12000,6,16,37,22,47,46,10,15,66,22,9,31,6,7,15,0,0,2,0,22,16,53,0,0,11,0,0,792,97,0,0,0,0,0,0,0,0,0
1540839,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9026,NA,NA,TRUE,1168,1168,905,"CB Murcia","CB Murcia","MUR",1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,97,12000,10,24,41,23,42,54,21,24,87,26,12,38,12,10,12,0,2,0,1,16,22,117,0,0,0,11,0,1067,72,0,0,0,0,0,0,0,0,0
1540864,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9027,NA,NA,TRUE,1171,1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1,81,12000,6,17,35,23,48,47,17,24,70,27,14,41,12,6,16,0,2,1,1,21,20,81,0,0,9,0,0,729,84,0,0,0,0,0,0,0,0,0
1540865,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9027,NA,NA,FALSE,1160,1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1,84,12000,2,11,18,31,52,59,16,20,80,28,6,34,10,10,12,0,1,2,6,20,21,92,0,0,0,10,0,840,81,0,0,0,0,0,0,0,0,0
1540974,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9032,NA,NA,TRUE,1166,1166,746,"Real Madrid","Real Madrid","RMB",1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1,97,12000,7,14,50,30,51,58,16,22,72,18,11,29,18,6,6,0,1,1,1,22,22,110,0,0,0,8,0,776,78,0,0,0,0,0,0,0,0,0
1540975,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9032,NA,NA,FALSE,1163,1166,746,"Real Madrid","Real Madrid","RMB",1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1,78,12000,5,13,38.46,25,44,56.82,13,22,59.09,18,11,29,5,4,16,0,1,1,0,22,22,64,0,0,1,0,0,78,97,0,NA,0,0,0,0,0,0,0
1540999,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9033,NA,NA,FALSE,1170,1165,1602,"Baloncesto León","Baloncesto León","LEO",1170,1043,"Unicaja","Unicaja","UNI",1,71,12000,7,15,46.67,15,31,48.39,20,30,66.67,22,7,29,3,4,12,0,2,3,0,24,25,61,0,0,0,1,0,71,65,0,NA,0,0,0,0,0,0,0
1540998,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9033,NA,NA,TRUE,1165,1165,1602,"Baloncesto León","Baloncesto León","LEO",1170,1043,"Unicaja","Unicaja","UNI",1,65,12000,2,17,11.76,25,36,69.44,9,19,47.37,21,7,28,6,10,11,0,3,2,3,25,24,62,0,0,1,0,0,65,71,0,NA,0,0,0,0,0,0,0
1540906,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9029,NA,NA,FALSE,1161,1164,615,"Joventut","Joventut","JOV",1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1,71,12000,1,10,10,23,43,53,22,29,75,25,6,31,10,10,14,0,4,3,1,26,23,70,0,0,8,0,0,568,75,0,0,0,0,0,0,0,0,0
1540905,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9029,NA,NA,TRUE,1164,1164,615,"Joventut","Joventut","JOV",1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1,75,12000,4,11,36.36,17,44,38.64,29,36,80.56,24,11,35,4,8,16,0,3,4,0,23,26,67,0,0,0,1,0,75,71,0,NA,0,0,0,0,0,0,0
1540814,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9025,NA,NA,FALSE,1174,1158,1366,"Cáceres CB","Cáceres CB","CAC",1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1,89,12000,4,9,44.44,31,52,59.62,15,21,71.43,18,10,28,13,4,8,0,2,3,0,20,22,95,0,0,0,1,0,89,86,0,NA,0,0,0,0,0,0,0
1540813,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9025,NA,NA,TRUE,1158,1158,1366,"Cáceres CB","Cáceres CB","CAC",1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1,86,12000,4,12,33.33,28,52,53.85,18,19,94.74,16,14,30,7,5,9,0,3,2,4,22,20,85,0,0,1,0,0,86,89,0,NA,0,0,0,0,0,0,0
1540886,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9028,NA,NA,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1157,204,"Taugrés","Taugrés","TAU",1,91,12000,6,17,35,28,53,52,17,28,60,22,22,44,10,10,13,0,5,6,2,22,22,94,0,0,0,10,0,910,77,0,0,0,0,0,0,0,0,0
1540887,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1487,9028,NA,NA,FALSE,1157,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1157,204,"Taugrés","Taugrés","TAU",1,77,12000,4,17,23.53,27,49,55.1,11,17,64.71,22,15,37,14,11,15,0,6,5,1,22,22,84,0,0,1,0,0,77,91,0,NA,0,0,0,0,0,0,0
1541087,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9037,NA,NA,TRUE,1155,1155,1301,"Festina Andorra","Festina Andorra","AND",1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,85,12000,2,8,25,27,48,56.25,25,33,75.76,17,7,24,6,3,14,0,2,1,1,26,29,73,0,0,1,0,0,85,102,0,NA,0,0,0,0,0,0,0
1541088,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9037,NA,NA,FALSE,1156,1155,1301,"Festina Andorra","Festina Andorra","AND",1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,102,12000,9,19,47.37,27,45,60,21,28,75,20,13,33,11,7,8,0,1,2,0,29,26,106,0,0,0,1,0,102,85,0,NA,0,0,0,0,0,0,0
1541222,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9043,NA,NA,FALSE,1159,1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1159,328,"Gran Canaria","Gran Canaria","GCA",1,90,12000,5,13,38,30,50,60,15,20,75,21,10,31,12,7,11,0,2,3,1,19,22,98,0,0,0,8,0,720,86,0,0,0,0,0,0,0,0,0
1541221,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9043,NA,NA,TRUE,1174,1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1159,328,"Gran Canaria","Gran Canaria","GCA",1,86,12000,4,15,26.67,30,48,62.5,14,17,82.35,21,9,30,15,12,13,0,3,2,3,22,19,96,0,0,1,0,0,86,90,0,NA,0,0,0,0,0,0,0
1541177,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9041,NA,NA,TRUE,1168,1168,905,"CB Murcia","CB Murcia","MUR",1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1,74,12000,6,21,28,20,43,46,16,23,69,31,11,42,12,7,15,0,4,3,2,20,22,78,0,0,9,0,0,666,77,0,0,0,0,0,0,0,0,0
1541178,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9041,NA,NA,FALSE,1160,1168,905,"CB Murcia","CB Murcia","MUR",1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1,77,12000,5,16,31,22,53,41,18,25,72,29,15,44,7,10,11,0,3,4,2,22,20,75,0,0,0,10,0,770,74,0,0,0,0,0,0,0,0,0
1541045,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9035,NA,NA,FALSE,1166,1170,1043,"Unicaja","Unicaja","UNI",1166,746,"Real Madrid","Real Madrid","RMB",1,67,12000,2,11,18,26,39,66,9,21,42,18,4,22,11,9,13,0,3,1,0,26,25,63,0,0,0,9,0,603,65,0,0,0,0,0,0,0,0,0
1541044,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9035,NA,NA,TRUE,1170,1170,1043,"Unicaja","Unicaja","UNI",1166,746,"Real Madrid","Real Madrid","RMB",1,65,12000,2,15,13.33,21,36,58.33,17,27,62.96,23,8,31,6,8,16,0,1,3,2,25,26,55,0,0,1,0,0,65,67,0,NA,0,0,0,0,0,0,0
1541067,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9036,NA,NA,FALSE,1167,1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1167,858,"TDK Manresa","TDK Manresa","MAN",1,96,12000,7,18,38.89,30,46,65.22,15,21,71.43,19,8,27,19,9,13,0,6,2,2,17,23,115,0,0,0,1,0,96,82,0,NA,0,0,0,0,0,0,0
1541066,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9036,NA,NA,TRUE,1163,1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1167,858,"TDK Manresa","TDK Manresa","MAN",1,82,12000,6,14,42.86,26,49,53.06,12,13,92.31,21,10,31,8,7,17,0,2,6,1,23,17,69,0,0,1,0,0,82,96,0,NA,0,0,0,0,0,0,0
1541023,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1488,9034,NA,NA,FALSE,1162,1165,1602,"Baloncesto León","Baloncesto León","LEO",1162,1461,"Valvi Girona","Valvi Girona","GIR",1,89,12000,7,18,38.89,28,50,56,12,13,92.31,14,10,24,13,9,21,0,2,4,3,30,17,65,0,0,1,0,0,89,108,0,NA,0,0,0,0,0,0,0
