"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1461094,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11974,NA,NA,FALSE,1319,1330,766,"Real Madrid","Real Madrid","RMB",1319,1284,"Etosa Alicante","Etosa Alicante","ALI",1,61,12000,5,18,27.78,14,40,35,18,24,75,15,12,27,8,12,17,0,3,3,0,24,29,51,0,0,1,0,0,61,81,0,NA,0,0,0,0,0,0,0
1461221,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11979,NA,NA,TRUE,1328,1328,630,"DKV Joventut","DKV Joventut","DKV",1323,1358,"Leche Río Breogán","Leche Río Bre.","BRE",1,97,12000,11,19,57.89,20,43,46.51,24,35,68.57,20,18,38,21,15,16,0,5,1,3,29,30,118,0,0,0,1,0,97,83,0,NA,0,0,0,0,0,0,0
1461222,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11979,NA,NA,FALSE,1323,1328,630,"DKV Joventut","DKV Joventut","DKV",1323,1358,"Leche Río Breogán","Leche Río Bre.","BRE",1,83,12000,4,16,25,22,42,52.38,27,36,75,16,16,32,13,9,19,0,1,5,2,30,29,72,0,0,1,0,0,83,97,0,NA,0,0,0,0,0,0,0
1461145,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11976,NA,NA,TRUE,1332,1332,965,"Pamesa Valencia","Pamesa Valencia","PAM",1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1,97,13500,6,23,26.09,30,51,58.82,19,27,70.37,20,16,36,22,9,12,0,1,3,4,36,22,90,0,0,1,0,0,97,99,0,NA,0,0,0,0,0,0,0
1461146,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11976,NA,NA,FALSE,1322,1332,965,"Pamesa Valencia","Pamesa Valencia","PAM",1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1,99,13500,10,21,47.62,19,36,52.78,31,43,72.09,24,9,33,14,7,14,0,3,1,0,22,36,115,0,0,0,1,0,99,97,0,NA,0,0,0,0,0,0,0
1461171,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11977,NA,NA,TRUE,1325,1325,467,"Adecco Estudiantes","Adecco Estu","EST",1327,6,"CB Granada","CB Granada","GRA",1,77,12000,7,19,36,22,48,45,12,15,80,29,12,41,12,5,15,0,1,1,3,18,18,79,0,0,0,11,0,77,61,0,0,0,0,0,0,0,0,0
1461172,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11977,NA,NA,FALSE,1327,1325,467,"Adecco Estudiantes","Adecco Estu","EST",1327,6,"CB Granada","CB Granada","GRA",1,61,12000,1,17,5.88,22,51,43.14,14,17,82.35,27,15,42,6,10,13,0,1,1,0,18,18,58,0,0,1,0,0,61,77,0,NA,0,0,0,0,0,0,0
1461246,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11980,NA,NA,TRUE,1336,1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",1329,1612,"Plus Pujol Lleida","Plus P. Lleida","LLE",1,82,12000,9,24,37.5,22,37,59.46,11,16,68.75,24,14,38,17,7,23,0,4,4,5,27,21,80,0,0,0,1,0,82,80,0,NA,0,0,0,0,0,0,0
1461247,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1903,11980,NA,NA,FALSE,1329,1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",1329,1612,"Plus Pujol Lleida","Plus P. Lleida","LLE",1,80,12000,2,9,22.22,30,46,65.22,14,29,48.28,18,6,24,16,17,13,0,4,4,3,21,27,92,0,0,1,0,0,80,82,0,NA,0,0,0,0,0,0,0
1461352,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11984,NA,NA,TRUE,1320,1320,106,"Winterthur FC Barcelona","Winterthur FCB","FCB",1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1,86,12000,4,18,22.22,29,50,58,16,22,72.73,23,15,38,13,9,11,0,3,5,4,19,23,96,0,0,0,1,0,86,78,0,NA,0,0,0,0,0,0,0
1461353,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11984,NA,NA,FALSE,1322,1320,106,"Winterthur FC Barcelona","Winterthur FCB","FCB",1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1,78,12000,9,22,40.91,21,41,51.22,9,10,90,20,7,27,13,9,16,0,5,3,1,23,19,75,0,0,1,0,0,78,86,0,NA,0,0,0,0,0,0,0
1461325,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11983,NA,NA,TRUE,1319,1319,1284,"Etosa Alicante","Etosa Alicante","ALI",1332,965,"Pamesa Valencia","Pamesa Valencia","PAM",1,85,12000,6,16,37.5,23,36,63.89,21,26,80.77,15,8,23,9,10,14,0,4,3,3,26,26,86,0,0,0,1,0,85,78,0,NA,0,0,0,0,0,0,0
1461326,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11983,NA,NA,FALSE,1332,1319,1284,"Etosa Alicante","Etosa Alicante","ALI",1332,965,"Pamesa Valencia","Pamesa Valencia","PAM",1,78,12000,7,16,43.75,21,35,60,15,29,51.72,15,11,26,14,7,17,0,3,4,0,26,26,70,0,0,1,0,0,78,85,0,NA,0,0,0,0,0,0,0
1461433,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11987,NA,NA,FALSE,1328,1325,467,"Adecco Estudiantes","Adecco Estu","EST",1328,630,"DKV Joventut","DKV Joventut","DKV",1,82,12000,8,27,29.63,21,41,51.22,16,25,64,20,14,34,13,8,14,0,2,2,3,28,24,71,0,0,1,0,0,82,87,0,NA,0,0,0,0,0,0,0
1461432,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11987,NA,NA,TRUE,1325,1325,467,"Adecco Estudiantes","Adecco Estu","EST",1328,630,"DKV Joventut","DKV Joventut","DKV",1,87,12000,8,21,38,19,31,61,25,33,75,26,5,31,15,10,16,0,2,2,2,24,28,98,0,0,0,9,0,87,82,0,0,0,0,0,0,0,0,0
1461407,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11986,NA,NA,TRUE,1326,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1330,766,"Real Madrid","Real Madrid","RMB",1,93,12000,7,18,38.89,24,39,61.54,24,31,77.42,30,10,40,17,10,17,0,1,1,1,26,27,111,0,0,0,1,0,93,90,0,NA,0,0,0,0,0,0,0
1461408,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11986,NA,NA,FALSE,1330,1326,1470,"Casademont Girona","Casademont Gir.","GIR",1330,766,"Real Madrid","Real Madrid","RMB",1,90,12000,13,31,41.94,14,34,41.18,23,27,85.19,20,10,30,10,13,12,0,1,1,1,27,26,88,0,0,1,0,0,90,93,0,NA,0,0,0,0,0,0,0
1461459,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11988,NA,NA,FALSE,1331,1329,1612,"Plus Pujol Lleida","Plus P. Lleida","LLE",1331,869,"Ricoh Manresa","Ricoh Manresa","MAN",1,82,12000,7,22,31.82,17,32,53.12,27,31,87.1,24,10,34,16,7,15,0,4,4,1,20,25,95,0,0,1,0,0,82,89,0,NA,0,0,0,0,0,0,0
1461458,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11988,NA,NA,TRUE,1329,1329,1612,"Plus Pujol Lleida","Plus P. Lleida","LLE",1331,869,"Ricoh Manresa","Ricoh Manresa","MAN",1,89,12000,5,12,41.67,30,47,63.83,14,24,58.33,21,6,27,12,13,10,0,4,4,0,25,20,92,0,0,0,1,0,89,82,0,NA,0,0,0,0,0,0,0
1461379,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11985,NA,NA,TRUE,1323,1323,1358,"Leche Río Breogán","Leche Río Bre.","BRE",1324,339,"Gran Canaria","Gran Canaria","GCA",1,74,12000,6,25,24,24,56,42.86,8,12,66.67,18,19,37,12,9,13,0,1,4,1,38,15,38,0,0,1,0,0,74,93,0,NA,0,0,0,0,0,0,0
1461380,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11985,NA,NA,FALSE,1324,1323,1358,"Leche Río Breogán","Leche Río Bre.","BRE",1324,339,"Gran Canaria","Gran Canaria","GCA",1,93,12000,7,13,53.85,19,39,48.72,34,44,77.27,31,11,42,13,4,16,0,4,1,2,15,38,126,0,0,0,1,0,93,74,0,NA,0,0,0,0,0,0,0
1461485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11989,NA,NA,TRUE,1334,1334,1132,"Caja San Fernando","C. San Fernando","CSF",1335,1800,"Unelco Tenerife","Unelco Tenerife","TEN",1,97,12000,7,15,46,30,46,65,16,18,88,30,7,37,15,8,10,0,0,2,1,23,22,118,0,0,0,11,0,97,56,0,0,0,0,0,0,0,0,0
1461486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11989,NA,NA,FALSE,1335,1334,1132,"Caja San Fernando","C. San Fernando","CSF",1335,1800,"Unelco Tenerife","Unelco Tenerife","TEN",1,56,12000,4,21,19,17,39,43,10,19,52,15,13,28,9,4,16,0,2,0,1,22,23,36,0,0,12,0,0,56,97,0,0,0,0,0,0,0,0,0
1461510,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11990,NA,NA,FALSE,1321,1333,1058,"Unicaja","Unicaja","UNI",1321,221,"TAU Cerámica","TAU Cerámica","TAU",1,98,13500,4,16,25,29,55,52.73,28,32,87.5,26,10,36,15,13,11,0,3,3,3,22,32,119,0,0,0,1,0,98,83,0,NA,0,0,0,0,0,0,0
1461509,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11990,NA,NA,TRUE,1333,1333,1058,"Unicaja","Unicaja","UNI",1321,221,"TAU Cerámica","TAU Cerámica","TAU",1,83,13500,7,22,31.82,24,41,58.54,14,21,66.67,27,8,35,12,8,19,0,3,3,3,32,22,70,0,0,1,0,0,83,98,0,NA,0,0,0,0,0,0,0
1461534,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11991,NA,NA,FALSE,1336,1327,6,"CB Granada","CB Granada","GRA",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",1,70,12000,5,21,23.81,19,43,44.19,17,20,85,22,8,30,17,12,14,0,3,2,4,23,22,72,0,0,1,0,0,70,77,0,NA,0,0,0,0,0,0,0
1461533,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1904,11991,NA,NA,TRUE,1327,1327,6,"CB Granada","CB Granada","GRA",1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",1,77,12000,9,19,47.37,18,40,45,14,22,63.64,32,10,42,15,9,18,0,2,3,0,22,23,85,0,0,0,1,0,77,70,0,NA,0,0,0,0,0,0,0
1461583,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11993,NA,NA,TRUE,1332,1332,965,"Pamesa Valencia","Pamesa Valencia","PAM",1320,106,"Winterthur FC Barcelona","Winterthur FCB","FCB",1,71,12000,2,7,28.57,23,44,52.27,19,26,73.08,25,8,33,12,5,14,0,1,2,1,17,24,80,0,0,0,1,0,71,70,0,NA,0,0,0,0,0,0,0
1461584,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11993,NA,NA,FALSE,1320,1332,965,"Pamesa Valencia","Pamesa Valencia","PAM",1320,106,"Winterthur FC Barcelona","Winterthur FCB","FCB",1,70,12000,8,18,44.44,19,39,48.72,8,11,72.73,19,5,24,6,7,9,0,2,1,0,24,17,59,0,0,1,0,0,70,71,0,NA,0,0,0,0,0,0,0
1461609,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11994,NA,NA,TRUE,1324,1324,339,"Gran Canaria","Gran Canaria","GCA",1333,1058,"Unicaja","Unicaja","UNI",1,70,12000,7,12,58.33,15,33,45.45,19,27,70.37,28,6,34,11,8,15,0,1,3,1,19,18,74,0,0,0,1,0,70,57,0,NA,0,0,0,0,0,0,0
1461610,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11994,NA,NA,FALSE,1333,1324,339,"Gran Canaria","Gran Canaria","GCA",1333,1058,"Unicaja","Unicaja","UNI",1,57,12000,6,24,25,17,37,45.95,5,11,45.45,21,12,33,12,11,13,0,3,1,0,18,19,59,0,0,1,0,0,57,70,0,NA,0,0,0,0,0,0,0
1461557,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11992,NA,NA,TRUE,1331,1331,869,"Ricoh Manresa","Ricoh Manresa","MAN",1319,1284,"Etosa Alicante","Etosa Alicante","ALI",1,69,12000,6,26,23.08,18,35,51.43,15,18,83.33,22,11,33,11,10,12,0,6,1,0,28,24,72,0,0,1,0,0,69,77,0,NA,0,0,0,0,0,0,0
1461558,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11992,NA,NA,FALSE,1319,1331,869,"Ricoh Manresa","Ricoh Manresa","MAN",1319,1284,"Etosa Alicante","Etosa Alicante","ALI",1,77,12000,10,19,52.63,14,39,35.9,19,28,67.86,27,13,40,13,8,15,0,1,6,1,24,28,79,0,0,0,1,0,77,69,0,NA,0,0,0,0,0,0,0
1461715,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11998,NA,NA,FALSE,1334,1330,766,"Real Madrid","Real Madrid","RMB",1334,1132,"Caja San Fernando","C. San Fernando","CSF",1,66,12000,7,22,31,15,37,40,15,22,68,25,17,42,8,12,23,0,3,3,1,22,26,65,0,0,0,9,0,66,63,0,0,0,0,0,0,0,0,0
1461714,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11998,NA,NA,TRUE,1330,1330,766,"Real Madrid","Real Madrid","RMB",1334,1132,"Caja San Fernando","C. San Fernando","CSF",1,63,12000,6,22,27.27,17,38,44.74,11,16,68.75,22,13,35,11,12,19,0,3,3,0,26,22,56,0,0,1,0,0,63,66,0,NA,0,0,0,0,0,0,0
1461637,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11995,NA,NA,FALSE,1326,1335,1800,"Unelco Tenerife","Unelco Tenerife","TEN",1326,1470,"Casademont Girona","Casademont Gir.","GIR",1,77,12000,7,26,26.92,20,34,58.82,16,24,66.67,27,8,35,11,5,12,0,5,3,0,24,23,76,0,0,1,0,0,77,95,0,NA,0,0,0,0,0,0,0
1461636,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11995,NA,NA,TRUE,1335,1335,1800,"Unelco Tenerife","Unelco Tenerife","TEN",1326,1470,"Casademont Girona","Casademont Gir.","GIR",1,95,12000,9,22,40.91,27,55,49.09,14,21,66.67,29,17,46,17,10,8,0,3,5,4,23,24,111,0,0,0,1,0,95,77,0,NA,0,0,0,0,0,0,0
1461687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11997,NA,NA,TRUE,1322,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1329,1612,"Plus Pujol Lleida","Plus P. Lleida","LLE",1,85,12000,8,25,32,22,37,59.46,17,24,70.83,27,10,37,17,7,12,0,2,7,0,26,25,89,0,0,0,1,0,85,81,0,NA,0,0,0,0,0,0,0
1461688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11997,NA,NA,FALSE,1329,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1329,1612,"Plus Pujol Lleida","Plus P. Lleida","LLE",1,81,12000,3,11,27.27,25,51,49.02,22,32,68.75,23,13,36,13,6,12,0,7,2,1,25,26,86,0,0,1,0,0,81,85,0,NA,0,0,0,0,0,0,0
1461662,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11996,NA,NA,FALSE,1327,1328,630,"DKV Joventut","DKV Joventut","DKV",1327,6,"CB Granada","CB Granada","GRA",1,87,12000,11,20,55,18,33,54.55,18,21,85.71,13,10,23,13,8,15,0,1,0,1,24,22,88,0,0,0,1,0,87,85,0,NA,0,0,0,0,0,0,0
1461661,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11996,NA,NA,TRUE,1328,1328,630,"DKV Joventut","DKV Joventut","DKV",1327,6,"CB Granada","CB Granada","GRA",1,85,12000,8,23,34.78,22,35,62.86,17,24,70.83,15,14,29,12,9,15,0,0,1,3,22,24,86,0,0,1,0,0,85,87,0,NA,0,0,0,0,0,0,0
1461741,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11999,NA,NA,FALSE,1323,1321,221,"TAU Cerámica","TAU Cerámica","TAU",1323,1358,"Leche Río Breogán","Leche Río Bre.","BRE",1,89,12000,11,22,50,17,36,47.22,22,29,75.86,17,10,27,10,8,15,0,4,4,1,27,25,80,0,0,1,0,0,89,108,0,NA,0,0,0,0,0,0,0
1461740,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,11999,NA,NA,TRUE,1321,1321,221,"TAU Cerámica","TAU Cerámica","TAU",1323,1358,"Leche Río Breogán","Leche Río Bre.","BRE",1,108,12000,7,14,50,30,51,58.82,27,31,87.1,21,13,34,20,7,11,0,4,4,4,25,27,128,0,0,0,1,0,108,89,0,NA,0,0,0,0,0,0,0
1461767,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,12000,NA,NA,FALSE,1325,1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",1325,467,"Adecco Estudiantes","Adecco Estu","EST",1,95,12000,5,16,31,23,43,53,34,36,94,17,12,29,13,12,10,0,2,8,2,27,28,101,0,0,0,10,0,95,92,0,0,0,0,0,0,0,0,0
1461766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1905,12000,NA,NA,TRUE,1336,1336,1853,"Fórum Valladolid","Fórum Vall.","FOR",1325,467,"Adecco Estudiantes","Adecco Estu","EST",1,92,12000,9,24,37.5,24,36,66.67,17,22,77.27,20,12,32,14,4,19,0,8,2,3,28,27,96,0,0,1,0,0,92,95,0,NA,0,0,0,0,0,0,0
1461846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1906,12003,NA,NA,TRUE,1322,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1331,869,"Ricoh Manresa","Ricoh Manresa","MAN",1,82,12000,9,19,47.37,23,45,51.11,9,12,75,28,10,38,16,10,10,0,0,2,2,26,17,90,0,0,0,1,0,82,65,0,NA,0,0,0,0,0,0,0
1461847,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1906,12003,NA,NA,FALSE,1331,1322,283,"Lagun Aro Bilbao Basket","Lagun Aro BB","LBB",1331,869,"Ricoh Manresa","Ricoh Manresa","MAN",1,65,12000,6,25,24,16,30,53.33,15,22,68.18,23,7,30,11,6,13,0,2,0,1,17,26,70,0,0,1,0,0,65,82,0,NA,0,0,0,0,0,0,0
1461821,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",69,2004,107,NA,NA,1906,12002,NA,NA,TRUE,1320,1320,106,"Winterthur FC Barcelona","Winterthur FCB","FCB",1330,766,"Real Madrid","Real Madrid","RMB",1,64,12000,7,18,38.89,14,38,36.84,15,27,55.56,18,13,31,13,11,9,0,6,3,0,19,25,72,0,0,1,0,0,64,66,0,NA,0,0,0,0,0,0,0
