"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1566288,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7730,NA,NA,TRUE,1098,1098,445,"Estudiantes Caja Postal","Estudiantes CP","EST",1109,1711,"Coren Orense","Coren Orense","OUR",1,85,12000,6,17,35,26,46,56,15,18,83,26,11,37,17,11,18,0,3,0,2,17,21,105,0,0,0,13,0,1105,70,0,0,0,0,0,0,0,0,0
1566289,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7730,NA,NA,FALSE,1109,1098,445,"Estudiantes Caja Postal","Estudiantes CP","EST",1109,1711,"Coren Orense","Coren Orense","OUR",1,70,12000,4,15,26.67,24,59,40.68,10,18,55.56,21,20,41,10,11,16,0,0,3,2,21,17,55,0,0,1,0,0,70,85,0,NA,0,0,0,0,0,0,0
1566258,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7729,NA,NA,TRUE,1114,1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1100,1501,"BFI Granollers","BFI Granollers","GRN",1,82,12000,8,18,44.44,27,38,71.05,4,10,40,17,7,24,20,8,16,0,2,3,3,14,15,91,0,0,1,0,0,82,97,0,NA,0,0,0,0,0,0,0
1566259,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7729,NA,NA,FALSE,1100,1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1100,1501,"BFI Granollers","BFI Granollers","GRN",1,97,12000,12,23,52.17,26,42,61.9,9,11,81.82,14,11,25,13,10,13,0,3,2,1,15,14,103,0,0,0,1,0,97,82,0,NA,0,0,0,0,0,0,0
1566309,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7731,NA,NA,FALSE,1105,1106,852,"TDK Manresa","TDK Manresa","MAN",1105,741,"Real Madrid Teka","Real Madrid","RMB",1,76,12000,6,17,35,22,44,50,14,20,70,27,10,37,15,4,8,0,5,4,2,17,20,89,0,0,0,9,0,684,73,0,0,0,0,0,0,0,0,0
1566308,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7731,NA,NA,TRUE,1106,1106,852,"TDK Manresa","TDK Manresa","MAN",1105,741,"Real Madrid Teka","Real Madrid","RMB",1,73,12000,5,15,33.33,25,52,48.08,8,8,100,23,9,32,16,5,7,0,4,5,2,20,17,78,0,0,1,0,0,73,76,0,NA,0,0,0,0,0,0,0
1566383,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7734,NA,NA,TRUE,1112,1112,1112,"Caja San Fernando","C. San Fernando","CSF",1103,1595,"Elosúa León","Elosúa León","LEO",1,98,12000,4,12,33,34,56,60,18,25,72,16,14,30,20,11,10,0,1,1,3,26,26,112,0,0,0,12,0,1176,95,0,0,0,0,0,0,0,0,0
1566384,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7734,NA,NA,FALSE,1103,1112,1112,"Caja San Fernando","C. San Fernando","CSF",1103,1595,"Elosúa León","Elosúa León","LEO",1,95,12000,7,15,46,23,38,60,28,33,84,20,6,26,13,9,15,0,1,1,1,26,26,100,0,0,11,0,0,1045,98,0,0,0,0,0,0,0,0,0
1566239,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7728,NA,NA,TRUE,1095,1095,198,"Taugrés Baskonia","Taugrés Bk","TAU",1097,1361,"Cáceres CB","Cáceres CB","CAC",1,89,12000,5,10,50,29,53,54.72,16,21,76.19,24,13,37,14,18,15,0,2,2,2,20,21,110,0,0,0,1,0,89,75,0,NA,0,0,0,0,0,0,0
1566240,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7728,NA,NA,FALSE,1097,1095,198,"Taugrés Baskonia","Taugrés Bk","TAU",1097,1361,"Cáceres CB","Cáceres CB","CAC",1,75,12000,5,18,27,24,41,58,12,19,63,19,12,31,9,15,17,0,2,2,0,21,20,75,0,0,12,0,0,825,89,0,0,0,0,0,0,0,0,0
1566484,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7738,NA,NA,TRUE,1108,1108,1678,"Pescanova Ferrol","Pesca. Ferrol","FER",1101,1550,"Argal Huesca","Argal Huesca","HUE",1,73,12000,4,11,36,27,54,50,7,11,63,18,12,30,6,12,12,0,2,4,6,27,18,60,0,0,10,0,0,730,93,0,0,0,0,0,0,0,0,0
1566485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7738,NA,NA,FALSE,1101,1108,1678,"Pescanova Ferrol","Pesca. Ferrol","FER",1101,1550,"Argal Huesca","Argal Huesca","HUE",1,93,12000,4,11,36,30,48,62,21,30,70,25,15,40,10,7,11,0,4,2,3,18,27,116,0,0,0,10,0,930,73,0,0,0,0,0,0,0,0,0
1566329,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7732,NA,NA,TRUE,1096,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1113,1839,"Grupo Libro Valladolid","Grupo Libro V.","GLV",1,89,12000,5,19,26,29,52,55,16,19,84,16,11,27,13,11,7,0,1,6,0,25,22,85,0,0,9,0,0,801,93,0,0,0,0,0,0,0,0,0
1566330,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7732,NA,NA,FALSE,1113,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1113,1839,"Grupo Libro Valladolid","Grupo Libro V.","GLV",1,93,12000,4,8,50,32,49,65.31,17,25,68,29,11,40,12,6,17,0,6,1,4,22,25,113,0,0,0,1,0,93,89,0,NA,0,0,0,0,0,0,0
1566353,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7733,NA,NA,FALSE,1102,1111,1038,"Unicaja Mayoral","Unicaja Mayoral","UNI",1102,610,"Marbella Joventut","Mar. Joventut","JOV",1,85,12000,4,11,36.36,28,49,57.14,17,23,73.91,26,9,35,8,19,16,0,2,6,4,21,24,96,0,0,0,1,0,85,63,0,NA,0,0,0,0,0,0,0
1566352,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7733,NA,NA,TRUE,1111,1111,1038,"Unicaja Mayoral","Unicaja Mayoral","UNI",1102,610,"Marbella Joventut","Mar. Joventut","JOV",1,63,12000,3,13,23.08,18,45,40,18,25,72,20,15,35,7,11,20,0,6,2,4,24,21,53,0,0,1,0,0,63,85,0,NA,0,0,0,0,0,0,0
1566459,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7737,NA,NA,TRUE,1104,1104,1616,"Ferrys Lliria","Ferrys Lliria","LLI",1099,1456,"Valvi Girona","Valvi Girona","GIR",1,79,13500,10,22,45,19,43,44,11,15,73,21,12,33,16,16,16,0,4,2,0,27,17,80,0,0,10,0,0,790,80,0,0,0,0,0,0,0,0,0
1566460,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7737,NA,NA,FALSE,1099,1104,1616,"Ferrys Lliria","Ferrys Lliria","LLI",1099,1456,"Valvi Girona","Valvi Girona","GIR",1,80,13500,0,7,0,30,46,65,20,25,80,25,7,32,6,17,15,0,2,4,3,17,27,100,0,0,0,10,0,800,79,0,0,0,0,0,0,0,0,0
1566410,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7735,NA,NA,FALSE,1110,1107,900,"Júver Murcia","Júver Murcia","MUR",1110,943,"Valencia Basket","Valencia Basket","VBC",1,76,12000,6,14,42,23,46,50,12,14,85,26,11,37,9,8,14,0,5,3,1,20,17,82,0,0,0,9,0,684,67,0,0,0,0,0,0,0,0,0
1566409,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1327,7735,NA,NA,TRUE,1107,1107,900,"Júver Murcia","Júver Murcia","MUR",1110,943,"Valencia Basket","Valencia Basket","VBC",1,67,12000,4,17,23,19,49,38,17,21,80,21,19,40,14,7,15,0,3,5,1,17,20,67,0,0,10,0,0,670,76,0,0,0,0,0,0,0,0,0
1566529,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7740,NA,NA,FALSE,1106,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1106,852,"TDK Manresa","TDK Manresa","MAN",1,62,12000,5,13,38.46,18,47,38.3,11,15,73.33,18,6,24,9,3,8,0,4,1,3,18,19,53,0,0,1,0,0,62,102,0,NA,0,0,0,0,0,0,0
1566528,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7740,NA,NA,TRUE,1102,1102,610,"Marbella Joventut","Mar. Joventut","JOV",1106,852,"TDK Manresa","TDK Manresa","MAN",1,102,12000,4,14,28.57,38,61,62.3,14,16,87.5,33,15,48,19,6,5,0,1,4,3,19,18,131,0,0,0,1,0,102,62,0,NA,0,0,0,0,0,0,0
1566575,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7742,NA,NA,FALSE,1103,1100,1501,"BFI Granollers","BFI Granollers","GRN",1103,1595,"Elosúa León","Elosúa León","LEO",1,105,12000,6,13,46,31,51,60,25,30,83,25,10,35,23,17,12,0,2,1,3,19,24,142,0,0,0,9,0,945,78,0,0,0,0,0,0,0,0,0
1566574,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7742,NA,NA,TRUE,1100,1100,1501,"BFI Granollers","BFI Granollers","GRN",1103,1595,"Elosúa León","Elosúa León","LEO",1,78,12000,5,22,22.73,26,48,54.17,11,17,64.71,21,15,36,12,10,17,0,1,2,1,24,19,68,0,0,1,0,0,78,105,0,NA,0,0,0,0,0,0,0
1566624,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7744,NA,NA,TRUE,1097,1097,1361,"Cáceres CB","Cáceres CB","CAC",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1,64,12000,6,18,33,18,40,45,10,15,66,25,8,33,9,10,13,0,1,4,0,24,20,57,0,0,11,0,0,640,72,0,0,0,0,0,0,0,0,0
1566625,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7744,NA,NA,FALSE,1114,1097,1361,"Cáceres CB","Cáceres CB","CAC",1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1,72,12000,2,13,15,24,48,50,18,26,69,28,15,43,10,12,11,0,4,1,3,20,24,90,0,0,0,10,0,720,64,0,0,0,0,0,0,0,0,0
1566676,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7746,NA,NA,TRUE,1094,1094,83,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1111,1038,"Unicaja Mayoral","Unicaja Mayoral","UNI",1,91,12000,6,15,40,28,56,50,17,23,73,19,16,35,20,11,18,0,1,1,1,26,25,95,0,0,10,0,0,910,93,0,0,0,0,0,0,0,0,0
1566677,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7746,NA,NA,FALSE,1111,1094,83,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1111,1038,"Unicaja Mayoral","Unicaja Mayoral","UNI",1,93,12000,3,6,50,32,56,57.14,20,29,68.97,26,10,36,20,12,17,0,1,1,1,25,26,109,0,0,0,1,0,93,91,0,NA,0,0,0,0,0,0,0
1566506,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7739,NA,NA,TRUE,1113,1113,1839,"Grupo Libro Valladolid","Grupo Libro V.","GLV",1093,1296,"Festina Andorra","Festina Andorra","AND",1,84,12000,7,11,63.64,22,50,44,19,32,59.38,23,17,40,12,11,10,0,3,3,1,16,28,104,0,0,1,0,0,84,86,0,NA,0,0,0,0,0,0,0
1566507,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7739,NA,NA,FALSE,1093,1113,1839,"Grupo Libro Valladolid","Grupo Libro V.","GLV",1093,1296,"Festina Andorra","Festina Andorra","AND",1,86,12000,8,14,57.14,28,51,54.9,6,15,40,24,11,35,18,6,13,0,3,3,0,28,16,82,0,0,0,1,0,86,84,0,NA,0,0,0,0,0,0,0
1566652,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7745,NA,NA,TRUE,1101,1101,1550,"Argal Huesca","Argal Huesca","HUE",1098,445,"Estudiantes Caja Postal","Estudiantes CP","EST",1,83,12000,5,9,55,28,49,57,12,19,63,22,6,28,15,5,12,0,0,1,2,20,19,85,0,0,9,0,0,747,93,0,0,0,0,0,0,0,0,0
1566653,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7745,NA,NA,FALSE,1098,1101,1550,"Argal Huesca","Argal Huesca","HUE",1098,445,"Estudiantes Caja Postal","Estudiantes CP","EST",1,93,12000,3,13,23,33,56,58,18,22,81,23,14,37,19,9,9,0,1,0,3,19,20,114,0,0,0,9,0,837,83,0,0,0,0,0,0,0,0,0
1566702,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7747,NA,NA,FALSE,1096,1099,1456,"Valvi Girona","Valvi Girona","GIR",1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1,72,12000,1,14,7,21,44,47,27,32,84,22,13,35,8,9,12,0,2,1,1,26,25,71,0,0,9,0,0,648,75,0,0,0,0,0,0,0,0,0
1566701,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7747,NA,NA,TRUE,1099,1099,1456,"Valvi Girona","Valvi Girona","GIR",1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1,75,12000,5,7,71,22,42,52,16,27,59,24,8,32,11,9,18,0,1,2,0,25,26,76,0,0,0,10,0,750,72,0,0,0,0,0,0,0,0,0
1566749,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7749,NA,NA,TRUE,1109,1109,1711,"Coren Orense","Coren Orense","OUR",1108,1678,"Pescanova Ferrol","Pesca. Ferrol","FER",1,80,12000,6,15,40,22,40,55,18,26,69.23,23,7,30,10,18,14,0,3,1,1,19,24,96,0,0,0,1,0,80,78,0,NA,0,0,0,0,0,0,0
1566750,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7749,NA,NA,FALSE,1108,1109,1711,"Coren Orense","Coren Orense","OUR",1108,1678,"Pescanova Ferrol","Pesca. Ferrol","FER",1,78,12000,4,9,44,27,55,49,12,15,80,25,13,38,9,15,16,0,1,3,2,24,19,81,0,0,10,0,0,780,80,0,0,0,0,0,0,0,0,0
1566552,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7741,NA,NA,FALSE,1104,1110,943,"Valencia Basket","Valencia Basket","VBC",1104,1616,"Ferrys Lliria","Ferrys Lliria","LLI",1,80,12000,4,13,30,26,45,57,16,26,61,20,17,37,14,4,12,0,0,3,1,25,25,82,0,0,9,0,0,720,87,0,0,0,0,0,0,0,0,0
1566551,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7741,NA,NA,TRUE,1110,1110,943,"Valencia Basket","Valencia Basket","VBC",1104,1616,"Ferrys Lliria","Ferrys Lliria","LLI",1,87,12000,9,22,40,22,39,56,16,24,66,19,16,35,22,10,10,0,3,0,1,25,25,109,0,0,0,8,0,696,80,0,0,0,0,0,0,0,0,0
1566599,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7743,NA,NA,TRUE,1105,1105,741,"Real Madrid Teka","Real Madrid","RMB",1107,900,"Júver Murcia","Júver Murcia","MUR",1,95,12000,8,24,33,27,36,75,17,27,62,26,4,30,17,13,15,0,2,0,0,21,23,109,0,0,0,10,0,950,84,0,0,0,0,0,0,0,0,0
1566600,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7743,NA,NA,FALSE,1107,1105,741,"Real Madrid Teka","Real Madrid","RMB",1107,900,"Júver Murcia","Júver Murcia","MUR",1,84,12000,4,11,36,29,54,53,14,18,77,23,6,29,15,12,14,0,0,2,2,23,22,87,0,0,10,0,0,840,95,0,0,0,0,0,0,0,0,0
1566727,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7748,NA,NA,TRUE,1112,1112,1112,"Caja San Fernando","C. San Fernando","CSF",1095,198,"Taugrés Baskonia","Taugrés Bk","TAU",1,92,12000,6,17,35,28,49,57,18,22,81,18,10,28,13,10,9,0,1,5,2,18,22,98,0,0,10,0,0,920,96,0,0,0,0,0,0,0,0,0
1566728,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1328,7748,NA,NA,FALSE,1095,1112,1112,"Caja San Fernando","C. San Fernando","CSF",1095,198,"Taugrés Baskonia","Taugrés Bk","TAU",1,96,12000,3,10,30,37,55,67.27,13,18,72.22,25,11,36,23,9,14,0,5,1,4,22,18,120,0,0,0,1,0,96,92,0,NA,0,0,0,0,0,0,0
1566991,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1329,7759,NA,NA,TRUE,1096,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1102,610,"Marbella Joventut","Mar. Joventut","JOV",1,77,12000,6,15,40,25,45,55,9,10,90,23,6,29,10,11,19,0,1,3,1,23,18,71,0,0,9,0,0,693,88,0,0,0,0,0,0,0,0,0
1566992,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1329,7759,NA,NA,FALSE,1102,1096,1348,"Dyc Breogán","Dyc Breogán","BRE",1102,610,"Marbella Joventut","Mar. Joventut","JOV",1,88,12000,4,9,44.44,29,58,50,18,19,94.74,24,12,36,11,12,14,0,3,1,0,18,23,105,0,0,0,1,0,88,77,0,NA,0,0,0,0,0,0,0
1566876,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1329,7754,NA,NA,FALSE,1112,1098,445,"Estudiantes Caja Postal","Estudiantes CP","EST",1112,1112,"Caja San Fernando","C. San Fernando","CSF",1,80,12000,6,20,30,26,46,56,10,14,71,17,6,23,14,8,7,0,2,3,1,23,18,74,0,0,0,11,0,880,79,0,0,0,0,0,0,0,0,0
1566875,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1329,7754,NA,NA,TRUE,1098,1098,445,"Estudiantes Caja Postal","Estudiantes CP","EST",1112,1112,"Caja San Fernando","C. San Fernando","CSF",1,79,12000,6,12,50,22,34,64,17,24,70,25,5,30,16,6,16,0,3,2,3,18,23,96,0,0,9,0,0,711,80,0,0,0,0,0,0,0,0,0
1566967,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1329,7758,NA,NA,TRUE,1114,1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1106,852,"TDK Manresa","TDK Manresa","MAN",1,92,12000,5,12,41,29,56,51,19,23,82,28,16,44,17,8,9,0,2,1,1,18,17,114,0,0,0,9,0,828,66,0,0,0,0,0,0,0,0,0
1566968,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1329,7758,NA,NA,FALSE,1106,1114,1899,"Banco Natwest Zaragoza","Natwest Zgz","CBZ",1106,852,"TDK Manresa","TDK Manresa","MAN",1,66,12000,3,15,20,19,40,47.5,19,23,82.61,19,8,27,9,8,10,0,1,2,1,17,18,63,0,0,1,0,0,66,92,0,NA,0,0,0,0,0,0,0
1566775,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",57,1992,107,NA,NA,1329,7750,NA,NA,FALSE,1094,1100,1501,"BFI Granollers","BFI Granollers","GRN",1094,83,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,84,12000,4,15,26,29,52,55,14,19,73,26,11,37,13,11,11,0,3,3,2,22,22,95,0,0,0,11,0,924,81,0,0,0,0,0,0,0,0,0
