"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1894393,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,103017,NA,NA,TRUE,3672,3672,2276,"Monbus Obradoiro","Monbus Obra","MOB",3676,2280,"Barça","Barça","BAR",1,64,12000,5,24,20,17,35,48,15,21,71,27,10,37,13,4,13,5,1,4,1,26,22,55,-75,-1,13,0,0,64,79,2,0,0,0,9,26,8,9,5
1894122,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,102940,NA,NA,FALSE,3668,3681,2285,"Hereda San Pablo Burgos","Hereda SPB","BUR",3668,2272,"BAXI Manresa","BAXI Manresa","BAX",1,90,12000,9,22,40,24,40,60,15,25,60,21,13,34,17,7,14,5,3,2,5,22,24,98,40,-1,0,13,0,90,82,2,2398,0,17,12,42,11,28,10
1894121,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,102940,NA,NA,TRUE,3681,3681,2285,"Hereda San Pablo Burgos","Hereda SPB","BUR",3668,2272,"BAXI Manresa","BAXI Manresa","BAX",1,82,12000,13,36,36,13,30,43,17,23,73,20,17,37,21,6,16,2,2,2,1,26,21,79,-40,-1,11,0,0,82,90,5,0,0,0,12,26,8,31,6
1894150,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,102951,NA,NA,FALSE,3666,3667,2271,"Valencia Basket","Valencia Basket","VBC",3666,2270,"Joventut Badalona","Joventut","CJB",1,70,12000,5,15,33,21,45,46,13,15,86,23,9,32,14,9,14,4,5,5,3,24,18,69,-5,-1,13,0,0,70,71,2,1823,3,9,11,42,8,18,5
1894149,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,102951,NA,NA,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3666,2270,"Joventut Badalona","Joventut","CJB",1,71,12000,8,26,30,17,36,47,13,16,81,25,13,38,12,4,19,10,5,5,1,20,24,70,5,-1,0,13,0,71,70,3,196,4,5,2,34,11,17,6
1893870,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,102895,NA,NA,FALSE,3677,3673,2277,"UCAM Murcia","UCAM Murcia","UCM",3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",1,76,12000,9,29,31,19,36,52,11,17,64,21,11,32,10,7,15,7,0,3,5,20,20,64,-115,-1,13,0,0,76,99,3,78,2,3,5,32,13,30,12
1893869,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,102895,NA,NA,TRUE,3673,3673,2277,"UCAM Murcia","UCAM Murcia","UCM",3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",1,99,12000,7,24,29,29,47,61,20,22,90,27,14,41,26,8,11,10,3,0,4,20,20,129,115,-1,0,13,0,99,76,2,2113,2,36,12,56,8,50,21
1893842,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,102896,NA,NA,FALSE,3678,3670,2274,"Río Breogán","Río Breogán","BRE",3678,2282,"Gran Canaria","Gran Canaria","GCA",1,66,12000,7,27,25,15,37,40,15,20,75,26,15,41,15,6,15,8,5,4,5,21,19,65,-50,-1,13,0,0,66,76,3,1141,5,11,7,22,11,22,8
1893841,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5441,102896,NA,NA,TRUE,3670,3670,2274,"Río Breogán","Río Breogán","BRE",3678,2282,"Gran Canaria","Gran Canaria","GCA",1,76,12000,10,21,47,16,39,41,14,21,66,28,9,37,18,10,12,7,5,5,2,19,21,90,50,-1,0,13,0,76,66,4,933,6,11,5,24,4,38,13
1896204,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102996,NA,NA,TRUE,3668,3668,2272,"BAXI Manresa","BAXI Manresa","BAX",3670,2274,"Río Breogán","Río Breogán","BRE",1,86,12000,6,20,30,22,37,59,24,29,82,24,10,34,26,6,13,2,1,1,6,20,24,109,55,-1,0,13,0,86,75,1,2214,1,25,9,40,12,38,10
1896205,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102996,NA,NA,FALSE,3670,3668,2272,"BAXI Manresa","BAXI Manresa","BAX",3670,2274,"Río Breogán","Río Breogán","BRE",1,75,12000,10,31,32,18,32,56,9,17,52,19,13,32,18,10,15,4,1,1,1,24,20,73,-55,-1,11,0,0,75,86,5,9,1,1,4,36,11,24,8
1896092,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102995,NA,NA,TRUE,3676,3676,2280,"Barça","Barça","BAR",3667,2271,"Valencia Basket","Valencia Basket","VBC",1,79,12000,10,27,37,16,28,57,17,22,77,14,9,23,17,13,13,5,1,0,2,25,22,83,-40,-1,13,0,0,79,87,4,671,6,7,17,30,8,30,7
1896093,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102995,NA,NA,FALSE,3667,3676,2280,"Barça","Barça","BAR",3667,2271,"Valencia Basket","Valencia Basket","VBC",1,87,12000,9,22,40,20,27,74,20,29,68,20,7,27,20,7,17,0,0,1,1,24,25,95,40,-1,0,13,0,87,79,4,1271,6,12,12,36,11,32,10
1895953,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102994,NA,NA,FALSE,3680,3679,2283,"Coosur Real Betis","Coosur Betis","BET",3680,2284,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,81,12000,9,21,42,24,40,60,6,9,66,21,7,28,17,8,11,2,1,2,0,19,18,90,45,-1,0,13,0,81,72,1,2305,1,18,10,44,6,28,11
1895952,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102994,NA,NA,TRUE,3679,3679,2283,"Coosur Real Betis","Coosur Betis","BET",3680,2284,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,72,12000,9,30,30,18,32,56,9,13,69,21,13,34,8,6,17,0,2,1,0,20,17,62,-45,-1,13,0,0,72,81,5,14,1,1,3,32,13,30,11
1895699,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102997,NA,NA,FALSE,3674,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3674,2278,"Real Madrid","Real Madrid","RMB",1,88,12000,13,33,39,16,28,57,17,22,77,22,11,33,21,6,14,6,3,4,5,15,25,106,15,-1,0,13,0,88,85,4,1364,5,15,4,32,10,22,7
1895698,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102997,NA,NA,TRUE,3677,3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",3674,2278,"Real Madrid","Real Madrid","RMB",1,85,12000,11,27,40,21,36,58,10,11,90,23,10,33,21,6,14,5,4,3,1,26,13,87,-15,-1,13,0,0,85,88,3,944,4,8,12,28,11,43,10
1895666,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102998,NA,NA,TRUE,3675,3675,2288,"Surne Bilbao Basket","Surne BB","SBB",3672,2276,"Monbus Obradoiro","Monbus Obra","MOB",1,80,12000,7,17,41,21,51,41,17,27,62,21,14,35,6,10,8,5,1,4,0,23,25,72,20,-1,0,13,0,80,76,4,675,7,8,20,38,10,44,6
1895667,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102998,NA,NA,FALSE,3672,3675,2288,"Surne Bilbao Basket","Surne BB","SBB",3672,2276,"Monbus Obradoiro","Monbus Obra","MOB",1,76,12000,4,23,17,22,38,57,20,25,80,28,13,41,12,3,15,8,4,1,3,25,23,78,-20,-1,13,0,0,76,80,5,1496,7,11,2,36,12,32,11
1895381,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102999,NA,NA,FALSE,3681,3671,2275,"Unicaja","Unicaja","UNI",3681,2285,"Hereda San Pablo Burgos","Hereda SPB","BUR",1,78,12000,9,23,39,16,36,44,19,29,65,17,13,30,16,5,11,3,2,2,1,20,25,79,-55,-1,13,0,0,78,89,5,227,3,5,0,30,6,32,7
1895380,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,102999,NA,NA,TRUE,3671,3671,2275,"Unicaja","Unicaja","UNI",3681,2285,"Hereda San Pablo Burgos","Hereda SPB","BUR",1,89,12000,9,18,50,23,46,50,16,17,94,21,14,35,20,7,11,8,2,2,7,25,20,102,55,-1,0,13,0,89,78,2,2094,3,16,12,34,9,32,8
1895412,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,103000,NA,NA,TRUE,3678,3678,2282,"Gran Canaria","Gran Canaria","GCA",3669,2289,"Bitci Baskonia","Bitci Baskonia","BKN",1,83,12000,12,24,50,16,35,45,15,20,75,27,9,36,14,5,15,2,1,4,6,16,21,89,30,-1,0,13,0,83,77,3,883,7,8,8,24,12,27,8
1895413,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,103000,NA,NA,FALSE,3669,3678,2282,"Gran Canaria","Gran Canaria","GCA",3669,2289,"Bitci Baskonia","Bitci Baskonia","BKN",1,77,12000,12,33,36,14,31,45,13,14,92,23,10,33,15,5,13,0,4,1,5,21,16,76,-30,-1,13,0,0,77,83,4,1120,6,7,4,26,9,21,12
1895130,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,103001,NA,NA,FALSE,3673,3665,2269,"MoraBanc Andorra","MoraBanc And","MBA",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",1,89,12000,13,33,39,20,32,62,10,14,71,24,8,32,19,6,18,0,0,1,2,21,20,90,-5,-1,13,0,0,89,90,5,2326,1,17,14,36,13,27,13
1895129,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,103001,NA,NA,TRUE,3665,3665,2269,"MoraBanc Andorra","MoraBanc And","MBA",3673,2277,"UCAM Murcia","UCAM Murcia","UCM",1,90,12000,8,25,32,27,44,61,12,18,66,24,10,34,15,7,14,8,1,0,6,21,20,92,5,-1,0,12,0,90,89,5,13,2,1,10,46,9,36,9
1895101,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,103002,NA,NA,TRUE,3666,3666,2270,"Joventut Badalona","Joventut","CJB",3682,2286,"Casademont Zaragoza","Casademont Zgz","CAZ",1,84,12000,2,16,12,26,40,65,26,29,89,23,6,29,10,8,11,8,5,1,3,18,24,99,30,-1,0,13,0,84,78,2,1767,4,8,6,48,6,24,7
1895102,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5435,103002,NA,NA,FALSE,3682,3666,2270,"Joventut Badalona","Joventut","CJB",3682,2286,"Casademont Zaragoza","Casademont Zgz","CAZ",1,78,12000,6,19,31,25,43,58,10,16,62,21,11,32,13,5,13,8,1,5,2,25,16,65,-30,-1,13,0,0,78,84,3,323,4,4,7,50,13,34,7
1911479,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103008,NA,NA,FALSE,3666,3670,2274,"Río Breogán","Río Breogán","BRE",3666,2270,"Joventut Badalona","Joventut","CJB",1,90,12000,12,34,35,21,38,55,12,17,70,24,14,38,14,9,10,9,3,2,2,22,22,98,15,-1,0,13,0,90,87,4,989,4,12,13,34,20,41,10
1911478,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103008,NA,NA,TRUE,3670,3670,2274,"Río Breogán","Río Breogán","BRE",3666,2270,"Joventut Badalona","Joventut","CJB",1,87,12000,12,23,52,20,38,52,11,13,84,26,5,31,18,7,13,8,2,3,2,23,22,97,-15,-1,13,0,0,87,90,4,1164,4,11,9,40,5,18,10
1897928,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103025,NA,NA,FALSE,3676,3681,2285,"Hereda San Pablo Burgos","Hereda SPB","BUR",3676,2280,"Barça","Barça","BAR",1,83,12000,6,23,26,28,42,66,9,13,69,20,11,31,16,12,12,13,1,3,2,19,21,95,70,-1,0,13,0,83,69,3,2280,0,14,19,54,8,33,9
1897927,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103025,NA,NA,TRUE,3681,3681,2285,"Hereda San Pablo Burgos","Hereda SPB","BUR",3676,2280,"Barça","Barça","BAR",1,69,12000,7,21,33,20,40,50,8,12,66,22,12,34,8,3,18,2,3,1,3,21,18,57,-70,-1,13,0,0,69,83,5,0,0,0,13,38,11,30,6
1897815,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103024,NA,NA,TRUE,3673,3673,2277,"UCAM Murcia","UCAM Murcia","UCM",3668,2272,"BAXI Manresa","BAXI Manresa","BAX",1,71,12000,4,21,19,23,45,51,13,19,68,28,10,38,15,8,11,8,5,3,1,21,20,77,20,-1,0,13,0,71,67,3,1775,5,16,6,40,4,39,10
1897816,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103024,NA,NA,FALSE,3668,3673,2277,"UCAM Murcia","UCAM Murcia","UCM",3668,2272,"BAXI Manresa","BAXI Manresa","BAX",1,67,12000,4,20,20,20,47,42,15,22,68,32,17,49,16,4,16,9,3,5,5,20,21,69,-20,-1,13,0,0,67,71,3,270,4,2,9,36,8,15,15
1897676,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103009,NA,NA,FALSE,3665,3669,2289,"Bitci Baskonia","Bitci Baskonia","BKN",3665,2269,"MoraBanc Andorra","MoraBanc And","MBA",1,77,12000,10,19,52,19,34,55,9,10,90,22,6,28,16,4,18,6,2,1,2,22,12,73,-30,-1,13,0,0,77,83,2,980,6,8,11,30,7,35,11
1897675,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103009,NA,NA,TRUE,3669,3669,2289,"Bitci Baskonia","Bitci Baskonia","BKN",3665,2269,"MoraBanc Andorra","MoraBanc And","MBA",1,83,12000,14,34,41,16,32,50,9,14,64,17,16,33,15,11,12,3,2,2,3,12,21,98,30,-1,0,13,0,83,77,4,1197,6,8,12,20,14,21,8
1897536,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103007,NA,NA,FALSE,3679,3674,2278,"Real Madrid","Real Madrid","RMB",3679,2283,"Coosur Real Betis","Coosur Betis","BET",1,48,12000,4,22,18,14,40,35,8,18,44,28,10,38,9,4,15,4,3,9,3,18,22,28,-115,-1,13,0,0,48,71,3,0,0,0,5,20,5,9,9
1897535,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103007,NA,NA,TRUE,3674,3674,2278,"Real Madrid","Real Madrid","RMB",3679,2283,"Coosur Real Betis","Coosur Betis","BET",1,71,12000,7,30,23,19,40,47,12,17,70,37,15,52,16,9,11,9,9,2,5,22,18,91,115,-1,0,13,0,71,48,1,2350,0,24,9,32,11,26,12
1897280,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,102991,NA,NA,FALSE,3678,3680,2284,"Lenovo Tenerife","Lenovo Tenerife","LNT",3678,2282,"Gran Canaria","Gran Canaria","GCA",1,89,12000,8,16,50,24,42,57,17,23,73,18,10,28,17,7,12,9,2,1,3,31,22,89,-45,-1,13,0,0,89,98,5,745,8,5,9,32,12,32,6
1897279,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,102991,NA,NA,TRUE,3680,3680,2284,"Lenovo Tenerife","Lenovo Tenerife","LNT",3678,2282,"Gran Canaria","Gran Canaria","GCA",1,98,12000,14,29,48,14,28,50,28,33,84,19,11,30,18,4,11,3,1,2,2,23,29,110,45,-1,0,13,0,98,89,2,1415,9,11,9,24,6,48,6
1897252,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103006,NA,NA,FALSE,3675,3667,2271,"Valencia Basket","Valencia Basket","VBC",3675,2288,"Surne Bilbao Basket","Surne BB","SBB",1,84,12000,12,26,46,21,33,63,6,9,66,21,7,28,16,6,20,14,1,4,3,22,16,76,-80,-1,13,0,0,84,100,4,1720,2,21,17,40,4,28,10
1897251,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,103006,NA,NA,TRUE,3667,3667,2271,"Valencia Basket","Valencia Basket","VBC",3675,2288,"Surne Bilbao Basket","Surne BB","SBB",1,100,12000,15,35,42,20,37,54,15,21,71,19,18,37,22,12,14,13,4,1,2,17,22,122,80,-1,0,13,0,100,84,3,630,3,16,22,38,15,22,12
1897001,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,102992,NA,NA,TRUE,3671,3671,2275,"Unicaja","Unicaja","UNI",3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",1,90,12000,10,27,37,24,40,60,12,18,66,24,13,37,17,8,17,23,2,3,2,21,22,96,20,-1,0,13,0,90,86,3,912,1,11,17,38,9,44,9
1897002,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,102992,NA,NA,FALSE,3677,3671,2275,"Unicaja","Unicaja","UNI",3677,2365,"Urbas Fuenlabrada","Urbas Fuenla","URF",1,86,12000,12,26,46,21,41,51,8,15,53,21,12,33,23,11,18,11,3,2,3,22,21,94,-20,-1,13,0,0,86,90,4,1273,0,10,8,34,17,28,8
1896974,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,102993,NA,NA,TRUE,3672,3672,2276,"Monbus Obradoiro","Monbus Obra","MOB",3682,2286,"Casademont Zaragoza","Casademont Zgz","CAZ",1,87,12000,12,32,37,19,35,54,13,16,81,22,8,30,15,3,7,0,4,2,0,17,19,93,25,-1,0,12,0,87,82,5,2252,3,15,6,32,3,16,8
1896975,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5436,102993,NA,NA,FALSE,3682,3672,2276,"Monbus Obradoiro","Monbus Obra","MOB",3682,2286,"Casademont Zaragoza","Casademont Zgz","CAZ",1,82,12000,9,21,42,22,41,53,11,14,78,23,9,32,15,6,11,13,2,4,1,19,17,86,-25,-1,13,0,0,82,87,3,87,3,1,2,32,8,34,14
1905793,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5437,103015,NA,NA,FALSE,3670,3675,2288,"Surne Bilbao Basket","Surne BB","SBB",3670,2274,"Río Breogán","Río Breogán","BRE",1,75,12000,4,28,14,24,38,63,15,16,93,25,9,34,14,4,13,8,2,7,0,20,19,69,-40,-1,13,0,0,75,83,3,912,1,9,6,42,4,20,7
1905792,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5437,103015,NA,NA,TRUE,3675,3675,2288,"Surne Bilbao Basket","Surne BB","SBB",3670,2274,"Río Breogán","Río Breogán","BRE",1,83,12000,5,18,27,26,43,60,16,23,69,28,7,35,20,10,12,17,7,2,1,19,20,105,40,-1,0,13,0,83,75,3,1366,2,17,11,48,7,37,13
1899917,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5437,103016,NA,NA,TRUE,3676,3676,2280,"Barça","Barça","BAR",3669,2289,"Bitci Baskonia","Bitci Baskonia","BKN",1,78,12000,7,29,24,24,37,64,9,13,69,20,9,29,17,5,9,4,2,3,1,21,20,79,-65,-1,13,0,0,78,91,4,42,1,1,5,38,14,24,8
1899918,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",86,2021,107,NA,NA,5437,103016,NA,NA,FALSE,3669,3676,2280,"Barça","Barça","BAR",3669,2289,"Bitci Baskonia","Bitci Baskonia","BKN",1,91,12000,10,22,45,25,47,53,11,14,78,24,13,37,20,4,9,8,3,2,8,21,21,107,65,-1,0,13,0,91,78,4,2331,1,18,4,40,6,35,9
