"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1349155,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16754,NA,NA,FALSE,3063,3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",3063,264,"Baskonia","Baskonia","BAS",1,94,12000,12,33,36,24,39,61,10,13,76,30,14,44,17,9,13,0,4,1,1,25,20,110,170,-1,0,13,0,94,60,2,2397,0,37,13,48,12,52,11
1349211,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16756,NA,NA,FALSE,3068,3070,811,"Real Madrid","Real Madrid","RMB",3068,1225,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,76,12000,7,25,28,25,44,56,5,10,50,27,13,40,13,6,23,0,1,3,2,19,15,64,-80,-1,13,0,0,76,92,2,0,0,0,10,50,10,52,7
1349210,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16756,NA,NA,TRUE,3070,3070,811,"Real Madrid","Real Madrid","RMB",3068,1225,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,92,12000,10,28,35,27,51,52,8,14,57,26,12,38,21,11,13,0,3,1,3,15,19,107,80,-1,0,13,0,92,76,0,2392,0,22,19,54,10,45,8
1349263,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16758,NA,NA,TRUE,3077,3077,1172,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",1,71,12000,5,18,27,18,35,51,20,23,86,28,6,34,7,8,16,0,3,1,2,23,26,76,60,-1,0,13,0,71,59,5,1311,5,15,13,36,2,25,15
1349264,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16758,NA,NA,FALSE,3065,3077,1172,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",1,59,12000,9,31,29,10,25,40,12,16,75,22,9,31,11,5,18,0,1,3,0,27,22,40,-60,-1,12,0,0,59,71,4,949,4,8,6,20,7,27,9
1349237,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16757,NA,NA,FALSE,3069,3073,1696,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3069,655,"Divina Seguros Joventut","Divina Joventut","JOV",1,67,12000,12,35,34,11,19,57,9,12,75,19,5,24,17,2,11,0,4,3,1,20,20,66,-65,-1,11,0,0,67,80,5,232,5,3,8,22,2,41,8
1349236,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16757,NA,NA,TRUE,3073,3073,1696,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3069,655,"Divina Seguros Joventut","Divina Joventut","JOV",1,80,12000,9,22,40,20,38,52,13,16,81,26,10,36,16,4,9,0,3,4,3,20,21,93,65,-1,0,13,0,80,67,1,1941,5,13,10,40,12,28,11
1349182,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16755,NA,NA,TRUE,3074,3074,1005,"Valencia Basket Club","Valencia Basket","VBC",3064,312,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,83,12000,11,27,40,15,32,46,20,25,80,29,11,40,18,6,12,0,3,1,3,15,24,108,110,-1,0,13,0,83,61,0,1989,2,24,7,30,9,46,13
1349183,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2610,16755,NA,NA,FALSE,3064,3074,1005,"Valencia Basket Club","Valencia Basket","VBC",3064,312,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,61,12000,6,23,26,20,39,51,3,7,42,24,8,32,12,7,14,0,1,3,0,25,15,46,-110,-1,13,0,0,61,83,3,351,2,3,6,40,4,8,8
1349346,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16761,NA,NA,FALSE,3070,3064,312,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3070,811,"Real Madrid","Real Madrid","RMB",1,85,12000,10,30,33,20,34,58,15,21,71,20,12,32,12,7,11,0,3,1,3,18,24,93,40,-1,0,13,0,85,77,1,2140,1,15,15,40,9,38,12
1349345,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16761,NA,NA,TRUE,3064,3064,312,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3070,811,"Real Madrid","Real Madrid","RMB",1,77,12000,8,29,27,22,34,64,9,9,100,25,11,36,17,4,21,0,1,3,2,25,17,70,-40,-1,13,0,0,77,85,3,215,2,7,9,44,10,37,8
1349291,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16759,NA,NA,TRUE,3061,3061,1309,"MoraBanc Andorra","MoraBanc And.","MBA",3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",1,87,12000,9,17,52,24,42,57,12,16,75,17,10,27,14,8,10,0,5,2,4,18,19,100,35,-1,0,13,0,87,80,2,2055,4,8,12,48,16,37,7
1349292,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16759,NA,NA,FALSE,3062,3061,1309,"MoraBanc Andorra","MoraBanc And.","MBA",3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",1,80,12000,6,18,33,26,42,61,10,12,83,17,12,29,17,7,14,0,2,5,5,19,18,85,-35,-1,13,0,0,80,87,2,202,3,4,7,52,10,26,6
1349318,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16760,NA,NA,FALSE,3067,3063,264,"Baskonia","Baskonia","BAS",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",1,77,12000,5,20,25,27,42,64,8,17,47,23,5,28,16,9,15,0,5,2,1,21,20,78,-25,-1,12,0,0,77,82,2,381,3,5,7,54,0,26,10
1349317,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16760,NA,NA,TRUE,3063,3063,264,"Baskonia","Baskonia","BAS",3067,494,"Movistar Estudiantes","Movistar Estu","MOV",1,82,12000,5,23,21,25,44,56,17,24,70,28,11,39,14,8,11,0,2,5,0,20,21,86,25,-1,0,12,0,82,77,2,1854,3,16,15,50,7,18,7
1349374,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16762,NA,NA,FALSE,3077,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3077,1172,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",1,82,12000,12,24,50,19,38,50,8,13,61,22,13,35,20,6,16,0,1,3,2,26,22,85,-20,-1,13,0,0,82,86,5,17,0,2,7,38,9,25,8
1349373,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16762,NA,NA,TRUE,3066,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3077,1172,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",1,86,12000,7,22,31,25,50,50,15,22,68,21,21,42,13,13,13,0,3,1,2,23,24,97,20,-1,0,13,0,86,82,3,2310,1,15,20,50,12,46,9
1349401,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16763,NA,NA,TRUE,3068,3068,1225,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3071,888,"ICL Manresa","ICL Manresa","MAN",1,84,12000,3,13,23,26,44,59,23,35,65,27,14,41,13,11,16,0,3,1,3,21,30,104,100,-1,0,13,0,84,64,2,2330,0,24,11,52,13,49,9
1349402,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16763,NA,NA,FALSE,3071,3068,1225,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3071,888,"ICL Manresa","ICL Manresa","MAN",1,64,12000,5,17,29,18,43,41,13,16,81,19,9,28,12,8,17,0,1,3,1,30,21,44,-100,-1,13,0,0,64,84,2,0,0,0,12,36,4,33,7
1349429,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16764,NA,NA,FALSE,3076,3069,655,"Divina Seguros Joventut","Divina Joventut","JOV",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",1,94,12000,7,20,35,26,47,55,21,24,87,20,15,35,11,10,10,0,2,5,1,30,24,94,30,-1,0,13,0,94,88,5,1081,7,6,4,52,19,37,10
1349428,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16764,NA,NA,TRUE,3069,3069,655,"Divina Seguros Joventut","Divina Joventut","JOV",3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",1,88,12000,11,30,36,16,26,61,23,31,74,17,6,23,20,3,12,0,5,2,2,24,30,94,-30,-1,12,0,0,88,94,3,1032,7,7,6,32,10,34,6
1349457,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16765,NA,NA,FALSE,3072,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3072,921,"UCAM Murcia CB","UCAM Murcia CB","UCB",1,80,12000,7,27,25,20,34,58,19,26,73,18,10,28,16,10,17,0,0,1,3,36,25,64,-70,-1,13,0,0,80,94,4,490,0,7,17,40,11,21,7
1349456,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16765,NA,NA,TRUE,3065,3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",3072,921,"UCAM Murcia CB","UCAM Murcia CB","UCB",1,94,12000,9,26,34,19,27,70,29,36,80,25,7,32,19,2,17,0,1,0,3,26,35,108,70,-1,0,13,0,94,80,3,1899,1,19,8,38,6,44,9
1349485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16766,NA,NA,FALSE,3074,3075,1092,"Unicaja","Unicaja","UNI",3074,1005,"Valencia Basket Club","Valencia Basket","VBC",1,91,12000,10,22,45,19,34,55,23,26,88,28,10,38,16,3,13,0,4,3,1,23,23,106,40,-1,0,13,0,91,83,1,1220,7,8,3,38,13,30,12
1349484,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2611,16766,NA,NA,TRUE,3075,3075,1092,"Unicaja","Unicaja","UNI",3074,1005,"Valencia Basket Club","Valencia Basket","VBC",1,83,12000,7,20,35,25,43,58,12,24,50,17,9,26,18,6,8,0,3,4,1,23,23,81,-40,-1,13,0,0,83,91,3,1006,7,6,5,50,6,38,9
1349678,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16773,NA,NA,TRUE,3071,3071,888,"ICL Manresa","ICL Manresa","MAN",3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",1,70,12000,10,21,47,14,35,40,12,20,60,14,8,22,12,7,19,0,4,5,0,21,20,50,-160,-1,13,0,0,70,102,3,44,1,3,6,28,4,28,7
1349679,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16773,NA,NA,FALSE,3066,3071,888,"ICL Manresa","ICL Manresa","MAN",3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",1,102,12000,9,28,32,26,40,65,23,26,88,24,16,40,22,13,13,0,5,4,3,20,21,130,160,-1,0,13,0,102,70,1,2356,0,35,20,52,13,60,12
1349541,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16768,NA,NA,FALSE,3075,3067,494,"Movistar Estudiantes","Movistar Estu","MOV",3075,1092,"Unicaja","Unicaja","UNI",1,87,12000,7,18,38,24,42,57,18,26,69,28,14,42,15,7,18,0,2,2,1,21,20,95,55,-1,0,13,0,87,76,2,1364,4,16,11,48,6,53,12
1349540,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16768,NA,NA,TRUE,3067,3067,494,"Movistar Estudiantes","Movistar Estu","MOV",3075,1092,"Unicaja","Unicaja","UNI",1,76,12000,8,28,28,21,35,60,10,11,90,18,4,22,15,7,14,0,2,2,3,21,20,70,-55,-1,13,0,0,76,87,3,833,4,5,13,42,4,33,8
1349596,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16770,NA,NA,FALSE,3065,3074,1005,"Valencia Basket Club","Valencia Basket","VBC",3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",1,58,12000,4,28,14,17,36,47,12,17,70,23,10,33,12,9,11,0,3,1,1,19,20,56,-80,-1,12,0,0,58,74,2,0,0,0,10,34,6,40,12
1349595,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16770,NA,NA,TRUE,3074,3074,1005,"Valencia Basket Club","Valencia Basket","VBC",3065,1400,"Iberostar Tenerife","Iberostar Tfe","IBT",1,74,12000,5,16,31,24,43,55,11,15,73,33,9,42,19,7,14,0,1,3,2,20,19,91,80,-1,0,13,0,74,58,2,2368,0,23,4,48,6,37,8
1349513,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16767,NA,NA,FALSE,3069,3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",3069,655,"Divina Seguros Joventut","Divina Joventut","JOV",1,77,12000,11,24,45,16,33,48,12,19,63,28,6,34,13,4,12,0,2,2,4,27,20,72,-10,-1,13,0,0,77,79,3,1021,5,8,7,32,5,22,14
1349512,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16767,NA,NA,TRUE,3062,3062,152,"Barcelona Lassa","Barcelona Lassa","BAR",3069,655,"Divina Seguros Joventut","Divina Joventut","JOV",1,79,12000,7,22,31,18,41,43,22,29,75,27,11,38,16,8,10,0,2,2,1,20,27,93,10,-1,0,13,0,79,77,4,1014,6,7,9,36,6,37,10
1349569,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16769,NA,NA,FALSE,3073,3070,811,"Real Madrid","Real Madrid","RMB",3073,1696,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,59,12000,5,24,20,18,36,50,8,11,72,14,8,22,17,3,13,0,1,0,6,18,17,48,-235,-1,13,0,0,59,106,3,391,4,3,0,36,4,24,5
1349568,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16769,NA,NA,TRUE,3070,3070,811,"Real Madrid","Real Madrid","RMB",3073,1696,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,106,12000,18,29,62,18,31,58,16,17,94,31,9,40,28,5,12,0,0,1,2,17,18,142,235,-1,0,13,0,106,59,1,1908,5,50,10,36,11,66,13
1349622,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16771,NA,NA,TRUE,3077,3077,1172,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3061,1309,"MoraBanc Andorra","MoraBanc And.","MBA",1,90,12000,9,25,36,22,43,51,19,21,90,31,10,41,17,6,11,0,3,1,1,20,24,110,80,-1,0,13,0,90,74,3,2041,3,20,9,44,8,30,9
1349623,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16771,NA,NA,FALSE,3061,3077,1172,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3061,1309,"MoraBanc Andorra","MoraBanc And.","MBA",1,74,12000,10,27,37,17,41,41,10,18,55,26,9,35,21,7,12,0,1,2,4,26,20,69,-80,-1,12,0,0,74,90,2,204,3,4,10,34,4,51,6
1349706,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16774,NA,NA,TRUE,3076,3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",3068,1225,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,73,12000,7,28,25,19,44,43,14,19,73,21,14,35,10,6,8,0,2,1,1,25,20,61,-25,-1,13,0,0,73,78,6,767,1,5,9,38,13,16,6
1349707,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16774,NA,NA,FALSE,3068,3076,1152,"Real Betis Energía Plus","R. Betis E Plus","BET",3068,1225,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,78,12000,8,24,33,18,29,62,18,23,78,35,7,42,9,3,17,0,1,2,0,20,24,86,25,-1,0,13,0,78,73,3,1443,1,10,9,36,7,16,6
1349651,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16772,NA,NA,FALSE,3064,3072,921,"UCAM Murcia CB","UCAM Murcia CB","UCB",3064,312,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,71,12000,8,26,30,16,31,51,15,22,68,14,7,21,15,8,17,0,0,1,1,22,26,61,-130,-1,13,0,0,71,97,4,0,0,0,2,32,2,18,8
1349650,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2612,16772,NA,NA,TRUE,3072,3072,921,"UCAM Murcia CB","UCAM Murcia CB","UCB",3064,312,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,97,12000,14,29,48,20,34,58,15,19,78,26,12,38,12,4,14,0,1,0,2,27,22,100,130,-1,0,13,0,97,71,2,2304,0,28,10,40,18,42,9
1349790,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2613,16777,NA,NA,FALSE,3072,3068,1225,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3072,921,"UCAM Murcia CB","UCAM Murcia CB","UCB",1,83,12000,10,30,33,18,37,48,17,24,70,22,15,37,14,5,11,0,0,2,0,20,23,83,-15,-1,13,0,0,83,86,5,775,5,8,6,36,17,20,9
1349789,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2613,16777,NA,NA,TRUE,3068,3068,1225,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3072,921,"UCAM Murcia CB","UCAM Murcia CB","UCB",1,86,12000,11,21,52,21,39,53,11,16,68,27,6,33,15,8,12,0,2,0,6,23,20,96,15,-1,0,13,0,86,83,3,1490,5,9,16,42,10,46,8
1349817,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2613,16778,NA,NA,TRUE,3069,3069,655,"Divina Seguros Joventut","Divina Joventut","JOV",3077,1172,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",1,84,12000,8,28,28,25,42,59,10,15,66,22,16,38,14,4,7,0,1,4,3,21,18,85,20,-1,0,13,0,84,80,1,1251,9,8,11,50,14,20,8
1349818,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2613,16778,NA,NA,FALSE,3077,3069,655,"Divina Seguros Joventut","Divina Joventut","JOV",3077,1172,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",1,80,12000,8,24,33,19,30,63,18,20,90,20,6,26,18,4,10,0,4,1,0,18,21,95,-20,-1,13,0,0,80,84,3,917,9,5,2,38,8,24,9
1349874,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2613,16780,NA,NA,FALSE,3064,3073,1696,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3064,312,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,83,12000,15,32,46,12,23,52,14,19,73,16,9,25,19,7,14,0,2,4,3,21,17,81,30,-1,0,13,0,83,77,4,2389,0,15,8,24,11,39,13
1349873,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2613,16780,NA,NA,TRUE,3073,3073,1696,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3064,312,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,77,12000,5,18,27,24,40,60,14,17,82,20,12,32,20,6,12,0,4,2,5,18,20,95,-30,-1,13,0,0,77,83,5,0,0,0,10,48,10,27,9
1349845,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",81,2016,107,NA,NA,2613,16779,NA,NA,TRUE,3066,3066,369,"Herbalife Gran Canaria","Herbalife GC","HGC",3063,264,"Baskonia","Baskonia","BAS",1,74,12000,5,22,22,23,36,63,13,22,59,28,11,39,16,10,17,0,3,4,4,18,24,88,65,-1,0,13,0,74,61,1,2363,0,21,14,46,8,35,13
