"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1623373,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1082,5481,NA,NA,FALSE,985,984,1384,"Cajacanarias","Cajacanarias","CAN",985,1441,"Grupo IFA RCD Español","IFA Español","ESP",1,99,12000,7,20,35,29,43,67.44,20,26,76.92,23,9,32,2,9,14,0,0,0,0,27,0,68,0,0,1,0,0,99,107,0,NA,0,0,0,0,0,0,0
1623395,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1082,5482,NA,NA,FALSE,982,990,731,"Real Madrid","Real Madrid","RMB",982,189,"Taugrés","Taugrés","TAU",1,69,12000,2,9,22.22,26,52,50,11,17,64.71,19,5,24,7,7,20,0,3,0,0,17,0,34,0,0,1,0,0,69,102,0,NA,0,0,0,0,0,0,0
1623394,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1082,5482,NA,NA,TRUE,990,990,731,"Real Madrid","Real Madrid","RMB",982,189,"Taugrés","Taugrés","TAU",1,102,12000,5,13,38.46,41,66,62.12,5,12,41.67,23,9,32,15,16,14,0,5,0,0,20,0,96,0,0,0,1,0,102,69,0,NA,0,0,0,0,0,0,0
1623412,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5483,NA,NA,TRUE,983,983,1322,"Cajabilbao","Cajabilbao","BIL",986,435,"Estudiantes Todagrés","Estudiantes","EST",1,74,12000,5,9,55.56,26,53,49.06,7,11,63.64,24,16,40,5,9,12,0,3,0,0,22,0,62,0,0,0,1,0,74,73,0,NA,0,0,0,0,0,0,0
1623413,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5483,NA,NA,FALSE,986,983,1322,"Cajabilbao","Cajabilbao","BIL",986,435,"Estudiantes Todagrés","Estudiantes","EST",1,73,12000,0,5,0,29,57,50.88,15,24,62.5,15,8,23,1,11,8,0,5,0,0,15,0,48,0,0,1,0,0,73,74,0,NA,0,0,0,0,0,0,0
1623430,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5484,NA,NA,TRUE,996,996,1889,"CAI Zaragoza","CAI Zaragoza","CBZ",987,1491,"Cacaolat Granollers","C. Granollers","GRN",1,77,12000,2,9,22.22,29,52,55.77,13,22,59.09,17,3,20,6,15,19,0,8,0,0,23,0,45,0,0,1,0,0,77,83,0,NA,0,0,0,0,0,0,0
1623431,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5484,NA,NA,FALSE,987,996,1889,"CAI Zaragoza","CAI Zaragoza","CBZ",987,1491,"Cacaolat Granollers","C. Granollers","GRN",1,83,12000,3,8,37.5,30,64,46.88,14,21,66.67,26,8,34,4,15,14,0,3,0,0,20,0,59,0,0,0,1,0,83,77,0,NA,0,0,0,0,0,0,0
1623449,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5485,NA,NA,FALSE,993,992,1729,"Oximesa Granada","Oximesa Granada","OXI",993,1028,"Caja de Ronda","Caja de Ronda","RON",1,67,12000,3,13,23.08,27,50,54,4,7,57.14,21,2,23,1,4,14,0,0,0,0,18,0,27,0,0,1,0,0,67,81,0,NA,0,0,0,0,0,0,0
1623448,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5485,NA,NA,TRUE,992,992,1729,"Oximesa Granada","Oximesa Granada","OXI",993,1028,"Caja de Ronda","Caja de Ronda","RON",1,81,12000,4,8,50,30,49,61.22,9,17,52.94,26,8,34,8,12,11,0,0,0,0,16,0,77,0,0,0,1,0,81,67,0,NA,0,0,0,0,0,0,0
1623468,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5486,NA,NA,TRUE,981,981,73,"FC Barcelona","FC Barcelona","FCB",994,1824,"Fórum Filatélico","Fórum","FOR",1,74,12000,4,13,30.77,22,41,53.66,18,20,90,17,6,23,3,15,20,0,2,0,0,21,0,46,0,0,0,1,0,74,72,0,NA,0,0,0,0,0,0,0
1623469,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5486,NA,NA,FALSE,994,981,73,"FC Barcelona","FC Barcelona","FCB",994,1824,"Fórum Filatélico","Fórum","FOR",1,72,12000,1,3,33.33,28,51,54.9,13,20,65,14,1,15,2,21,16,0,3,0,0,22,0,43,0,0,1,0,0,72,74,0,NA,0,0,0,0,0,0,0
1623488,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5487,NA,NA,TRUE,982,982,189,"Taugrés","Taugrés","TAU",995,1867,"Bancobao Villalba","B. Villalba","VIL",1,127,12000,3,5,60,47,72,65.28,24,29,82.76,25,8,33,5,11,16,0,3,0,0,17,0,114,0,0,0,1,0,127,97,0,NA,0,0,0,0,0,0,0
1623489,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5487,NA,NA,FALSE,995,982,189,"Taugrés","Taugrés","TAU",995,1867,"Bancobao Villalba","B. Villalba","VIL",1,97,12000,2,11,18.18,40,70,57.14,11,12,91.67,11,6,17,0,10,13,0,2,0,0,20,0,53,0,0,1,0,0,97,127,0,NA,0,0,0,0,0,0,0
1623511,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5488,NA,NA,TRUE,990,990,731,"Real Madrid","Real Madrid","RMB",985,1441,"Grupo IFA RCD Español","IFA Español","ESP",1,101,12000,1,7,14.29,43,78,55.13,12,20,60,31,16,47,10,15,10,0,14,0,0,23,0,105,0,0,0,1,0,101,58,0,NA,0,0,0,0,0,0,0
1623512,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5488,NA,NA,FALSE,985,990,731,"Real Madrid","Real Madrid","RMB",985,1441,"Grupo IFA RCD Español","IFA Español","ESP",1,58,12000,1,8,12.5,22,60,36.67,11,17,64.71,24,10,34,5,5,21,0,3,0,0,20,0,13,0,0,1,0,0,58,101,0,NA,0,0,0,0,0,0,0
1623532,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5489,NA,NA,TRUE,984,984,1384,"Cajacanarias","Cajacanarias","CAN",991,843,"TDK Manresa","TDK Manresa","MAN",1,110,12000,8,15,53.33,34,50,68,18,20,90,29,5,34,13,16,18,0,5,0,0,18,0,117,0,0,0,1,0,110,92,0,NA,0,0,0,0,0,0,0
1623533,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5489,NA,NA,FALSE,991,984,1384,"Cajacanarias","Cajacanarias","CAN",991,843,"TDK Manresa","TDK Manresa","MAN",1,92,12000,13,28,46.43,22,45,48.89,9,16,56.25,16,9,25,1,11,10,0,4,0,0,17,0,61,0,0,1,0,0,92,110,0,NA,0,0,0,0,0,0,0
1623553,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5490,NA,NA,TRUE,989,989,600,"RAM Joventut","RAM Joventut","JOV",988,1541,"Magia Huesca","Magia Huesca","HUE",1,98,12000,5,9,55,29,55,52,25,30,83,19,5,24,6,11,13,0,2,0,0,25,0,68,0,0,0,10,0,980,910,0,0,0,0,0,0,0,0,0
1623554,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1083,5490,NA,NA,FALSE,988,989,600,"RAM Joventut","RAM Joventut","JOV",988,1541,"Magia Huesca","Magia Huesca","HUE",1,91,12000,1,9,11.11,35,65,53.85,18,24,75,13,13,26,2,13,9,0,3,0,0,21,0,61,0,0,1,0,0,91,98,0,NA,0,0,0,0,0,0,0
1623628,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5494,NA,NA,TRUE,987,987,1491,"Cacaolat Granollers","C. Granollers","GRN",983,1322,"Cajabilbao","Cajabilbao","BIL",1,81,12000,3,9,33.33,28,58,48.28,16,19,84.21,12,1,13,3,16,14,0,3,0,0,22,0,41,0,0,1,0,0,81,84,0,NA,0,0,0,0,0,0,0
1623629,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5494,NA,NA,FALSE,983,987,1491,"Cacaolat Granollers","C. Granollers","GRN",983,1322,"Cajabilbao","Cajabilbao","BIL",1,84,12000,3,4,75,30,55,54.55,15,15,100,19,9,28,2,10,22,0,2,0,0,23,0,55,0,0,0,1,0,84,81,0,NA,0,0,0,0,0,0,0
1623573,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5491,NA,NA,FALSE,981,986,435,"Estudiantes Todagrés","Estudiantes","EST",981,73,"FC Barcelona","FC Barcelona","FCB",1,71,12000,2,12,16.67,27,41,65.85,11,18,61.11,23,5,28,1,5,13,0,3,0,0,25,0,39,0,0,1,0,0,71,77,0,NA,0,0,0,0,0,0,0
1623572,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5491,NA,NA,TRUE,986,986,435,"Estudiantes Todagrés","Estudiantes","EST",981,73,"FC Barcelona","FC Barcelona","FCB",1,77,12000,2,6,33.33,28,69,40.58,15,20,75,19,7,26,7,8,7,0,4,0,0,24,0,41,0,0,0,1,0,77,71,0,NA,0,0,0,0,0,0,0
1623590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5492,NA,NA,TRUE,994,994,1824,"Fórum Filatélico","Fórum","FOR",992,1729,"Oximesa Granada","Oximesa Granada","OXI",1,86,12000,1,4,25,36,57,63.16,11,12,91.67,25,6,31,1,8,13,0,1,0,0,21,0,68,0,0,0,1,0,86,76,0,NA,0,0,0,0,0,0,0
1623591,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5492,NA,NA,FALSE,992,994,1824,"Fórum Filatélico","Fórum","FOR",992,1729,"Oximesa Granada","Oximesa Granada","OXI",1,76,12000,5,10,50,26,48,54.17,9,15,60,12,7,19,5,8,11,0,0,0,0,18,0,46,0,0,1,0,0,76,86,0,NA,0,0,0,0,0,0,0
1623609,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5493,NA,NA,TRUE,993,993,1028,"Caja de Ronda","Caja de Ronda","RON",996,1889,"CAI Zaragoza","CAI Zaragoza","CBZ",1,71,12000,3,6,50,27,50,54,8,13,61.54,15,2,17,0,8,10,0,4,0,0,24,0,35,0,0,1,0,0,71,83,0,NA,0,0,0,0,0,0,0
1623610,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5493,NA,NA,FALSE,996,993,1028,"Caja de Ronda","Caja de Ronda","RON",996,1889,"CAI Zaragoza","CAI Zaragoza","CBZ",1,83,12000,1,3,33.33,31,46,67.39,18,24,75,27,4,31,2,3,10,0,7,0,0,19,0,74,0,0,0,1,0,83,71,0,NA,0,0,0,0,0,0,0
1623650,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5495,NA,NA,FALSE,989,995,1867,"Bancobao Villalba","B. Villalba","VIL",989,600,"RAM Joventut","RAM Joventut","JOV",1,111,12000,5,10,50,39,61,63,18,27,66,24,9,33,5,12,13,0,2,0,0,17,0,97,0,0,0,10,0,1110,900,0,0,0,0,0,0,0,0,0
1623649,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5495,NA,NA,TRUE,995,995,1867,"Bancobao Villalba","B. Villalba","VIL",989,600,"RAM Joventut","RAM Joventut","JOV",1,90,12000,7,15,46.67,28,46,60.87,13,18,72.22,24,3,27,3,9,20,0,4,0,0,18,0,64,0,0,1,0,0,90,111,0,NA,0,0,0,0,0,0,0
1623668,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5496,NA,NA,TRUE,988,988,1541,"Magia Huesca","Magia Huesca","HUE",984,1384,"Cajacanarias","Cajacanarias","CAN",1,82,12000,7,14,50,22,49,44.9,17,25,68,16,13,29,0,12,13,0,2,0,0,28,0,42,0,0,1,0,0,82,84,0,NA,0,0,0,0,0,0,0
1623669,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5496,NA,NA,FALSE,984,988,1541,"Magia Huesca","Magia Huesca","HUE",984,1384,"Cajacanarias","Cajacanarias","CAN",1,84,12000,5,17,29.41,25,51,49.02,19,25,76,17,10,27,2,3,10,0,5,0,0,26,0,41,0,0,0,1,0,84,82,0,NA,0,0,0,0,0,0,0
1623688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5497,NA,NA,FALSE,990,991,843,"TDK Manresa","TDK Manresa","MAN",990,731,"Real Madrid","Real Madrid","RMB",1,95,12000,5,12,41.67,38,58,65.52,4,12,33.33,24,9,33,3,7,17,0,3,0,0,11,0,78,0,0,0,1,0,95,85,0,NA,0,0,0,0,0,0,0
1623687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5497,NA,NA,TRUE,991,991,843,"TDK Manresa","TDK Manresa","MAN",990,731,"Real Madrid","Real Madrid","RMB",1,85,12000,6,25,24,27,49,55.1,13,18,72.22,17,9,26,6,10,9,0,4,0,0,12,0,64,0,0,1,0,0,85,95,0,NA,0,0,0,0,0,0,0
1623704,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5498,NA,NA,TRUE,985,985,1441,"Grupo IFA RCD Español","IFA Español","ESP",982,189,"Taugrés","Taugrés","TAU",1,81,12000,3,12,25,33,65,50.77,6,12,50,23,13,36,2,12,19,0,0,0,0,21,0,44,0,0,1,0,0,81,87,0,NA,0,0,0,0,0,0,0
1623705,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1084,5498,NA,NA,FALSE,982,985,1441,"Grupo IFA RCD Español","IFA Español","ESP",982,189,"Taugrés","Taugrés","TAU",1,87,12000,4,11,36.36,32,55,58.18,11,18,61.11,22,3,25,2,14,15,0,2,0,0,13,0,65,0,0,0,1,0,87,81,0,NA,0,0,0,0,0,0,0
1623724,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5499,NA,NA,FALSE,986,987,1491,"Cacaolat Granollers","C. Granollers","GRN",986,435,"Estudiantes Todagrés","Estudiantes","EST",1,79,12000,5,11,45.45,30,55,54.55,4,11,36.36,17,5,22,3,9,13,0,4,0,0,22,0,44,0,0,1,0,0,79,93,0,NA,0,0,0,0,0,0,0
1623723,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5499,NA,NA,TRUE,987,987,1491,"Cacaolat Granollers","C. Granollers","GRN",986,435,"Estudiantes Todagrés","Estudiantes","EST",1,93,12000,2,5,40,36,73,49.32,15,19,78.95,23,11,34,6,18,12,0,3,0,0,18,0,80,0,0,0,1,0,93,79,0,NA,0,0,0,0,0,0,0
1623745,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5500,NA,NA,TRUE,983,983,1322,"Cajabilbao","Cajabilbao","BIL",993,1028,"Caja de Ronda","Caja de Ronda","RON",1,104,12000,6,11,54.55,35,54,64.81,16,20,80,32,7,39,5,6,12,0,4,0,0,13,0,105,0,0,0,1,0,104,66,0,NA,0,0,0,0,0,0,0
1623746,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5500,NA,NA,FALSE,993,983,1322,"Cajabilbao","Cajabilbao","BIL",993,1028,"Caja de Ronda","Caja de Ronda","RON",1,66,12000,2,9,22.22,25,61,40.98,10,15,66.67,10,10,20,1,10,13,0,2,0,0,19,0,19,0,0,1,0,0,66,104,0,NA,0,0,0,0,0,0,0
1623765,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5501,NA,NA,TRUE,996,996,1889,"CAI Zaragoza","CAI Zaragoza","CBZ",994,1824,"Fórum Filatélico","Fórum","FOR",1,73,12000,5,11,45.45,23,42,54.76,12,27,44.44,19,5,24,4,11,18,0,4,0,0,19,0,39,0,0,1,0,0,73,78,0,NA,0,0,0,0,0,0,0
1623766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5501,NA,NA,FALSE,994,996,1889,"CAI Zaragoza","CAI Zaragoza","CBZ",994,1824,"Fórum Filatélico","Fórum","FOR",1,78,12000,4,11,36.36,28,54,51.85,10,12,83.33,19,4,23,4,13,9,0,4,0,0,27,0,51,0,0,0,1,0,78,73,0,NA,0,0,0,0,0,0,0
1623785,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5502,NA,NA,TRUE,992,992,1729,"Oximesa Granada","Oximesa Granada","OXI",981,73,"FC Barcelona","FC Barcelona","FCB",1,78,12000,3,18,16.67,29,46,63.04,11,22,50,14,11,25,2,10,5,0,2,0,0,21,0,48,0,0,1,0,0,78,83,0,NA,0,0,0,0,0,0,0
1623786,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5502,NA,NA,FALSE,981,992,1729,"Oximesa Granada","Oximesa Granada","OXI",981,73,"FC Barcelona","FC Barcelona","FCB",1,83,12000,7,16,43.75,27,46,58.7,8,15,53.33,26,10,36,3,5,12,0,2,0,0,22,0,60,0,0,0,1,0,83,78,0,NA,0,0,0,0,0,0,0
1623806,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5503,NA,NA,TRUE,985,985,1441,"Grupo IFA RCD Español","IFA Español","ESP",995,1867,"Bancobao Villalba","B. Villalba","VIL",1,98,12000,6,13,46.15,30,58,51.72,20,26,76.92,31,12,43,3,14,17,0,3,0,0,25,0,78,0,0,0,1,0,98,88,0,NA,0,0,0,0,0,0,0
1623807,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5503,NA,NA,FALSE,995,985,1441,"Grupo IFA RCD Español","IFA Español","ESP",995,1867,"Bancobao Villalba","B. Villalba","VIL",1,88,12000,2,9,22.22,34,78,43.59,14,20,70,17,7,24,2,16,8,0,5,0,0,26,0,44,0,0,1,0,0,88,98,0,NA,0,0,0,0,0,0,0
1623825,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5504,NA,NA,TRUE,982,982,189,"Taugrés","Taugrés","TAU",991,843,"TDK Manresa","TDK Manresa","MAN",1,104,12000,2,8,25,43,65,66.15,12,19,63.16,24,6,30,1,5,8,0,3,0,0,19,0,81,0,0,0,1,0,104,95,0,NA,0,0,0,0,0,0,0
1623826,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5504,NA,NA,FALSE,991,982,189,"Taugrés","Taugrés","TAU",991,843,"TDK Manresa","TDK Manresa","MAN",1,95,12000,6,19,31.58,30,45,66.67,17,23,73.91,22,3,25,1,5,9,0,1,0,0,20,0,64,0,0,1,0,0,95,104,0,NA,0,0,0,0,0,0,0
1623846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5505,NA,NA,TRUE,990,990,731,"Real Madrid","Real Madrid","RMB",988,1541,"Magia Huesca","Magia Huesca","HUE",1,104,12000,2,7,28.57,44,59,74.58,10,13,76.92,22,4,26,16,15,21,0,6,0,0,26,0,97,0,0,0,1,0,104,87,0,NA,0,0,0,0,0,0,0
1623847,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5505,NA,NA,FALSE,988,990,731,"Real Madrid","Real Madrid","RMB",988,1541,"Magia Huesca","Magia Huesca","HUE",1,87,12000,1,2,50,28,58,48.28,28,34,82.35,17,13,30,4,10,26,0,2,0,0,11,0,59,0,0,1,0,0,87,104,0,NA,0,0,0,0,0,0,0
1623867,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",52,1987,107,NA,NA,1085,5506,NA,NA,TRUE,984,984,1384,"Cajacanarias","Cajacanarias","CAN",989,600,"RAM Joventut","RAM Joventut","JOV",1,80,12000,2,16,12.5,28,51,54.9,18,24,75,11,8,19,3,21,9,0,7,0,0,23,0,55,0,0,1,0,0,80,110,0,NA,0,0,0,0,0,0,0
