"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1591223,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6802,NA,NA,FALSE,1049,1058,1624,"Mayoral Maristas","May. Maristas","MAY",1049,1391,"Cajacanarias","Cajacanarias","CAN",1,83,12000,5,10,50,24,53,45,20,34,58,19,9,28,4,10,11,0,6,0,1,16,26,82,0,0,0,7,0,581,560,0,0,0,0,0,0,0,0,0
1591222,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6802,NA,NA,TRUE,1058,1058,1624,"Mayoral Maristas","May. Maristas","MAY",1049,1391,"Cajacanarias","Cajacanarias","CAN",1,80,12000,3,10,30,31,69,44,9,13,69,28,17,45,15,10,13,0,8,0,3,26,17,87,0,0,11,0,0,800,830,0,0,0,0,0,0,0,0,0
1591267,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6804,NA,NA,TRUE,1052,1052,1496,"Grupo IFA Granollers","IFA Granollers","GRN",1054,605,"Montigalá Joventut","Mont. Joventut","JOV",1,75,12000,4,12,33.33,26,62,41.94,11,15,73.33,19,15,34,10,6,14,0,4,0,2,14,19,72,0,0,1,0,0,75,83,0,NA,0,0,0,0,0,0,0
1591268,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6804,NA,NA,FALSE,1054,1052,1496,"Grupo IFA Granollers","IFA Granollers","GRN",1054,605,"Montigalá Joventut","Mont. Joventut","JOV",1,83,12000,4,10,40,32,60,53.33,7,11,63.64,28,10,38,11,6,12,0,3,0,2,19,14,86,0,0,0,1,0,83,75,0,NA,0,0,0,0,0,0,0
1591290,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6805,NA,NA,FALSE,1055,1065,1107,"Caja San Fernando","C. San Fernando","CSF",1055,1592,"Elosúa León","Elosúa León","LEO",1,78,12000,3,12,25,21,47,44,27,32,84,21,14,35,8,9,13,0,4,0,1,24,25,82,0,0,10,0,0,780,860,0,0,0,0,0,0,0,0,0
1591289,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6805,NA,NA,TRUE,1065,1065,1107,"Caja San Fernando","C. San Fernando","CSF",1055,1592,"Elosúa León","Elosúa León","LEO",1,86,12000,7,19,36,26,43,60,13,23,56,24,7,31,9,7,15,0,7,0,1,25,24,85,0,0,0,10,0,860,780,0,0,0,0,0,0,0,0,0
1591313,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6806,NA,NA,TRUE,1051,1051,1453,"Valvi Girona","Valvi Girona","GIR",1062,1734,"Puleva Granada","Puleva Granada","OXI",1,92,12000,2,8,25,35,62,56,16,23,69,34,12,46,28,6,10,0,3,0,1,23,22,124,0,0,0,9,0,828,639,0,0,0,0,0,0,0,0,0
1591314,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6806,NA,NA,FALSE,1062,1051,1453,"Valvi Girona","Valvi Girona","GIR",1062,1734,"Puleva Granada","Puleva Granada","OXI",1,71,12000,2,9,22.22,24,55,43.64,17,25,68,23,8,31,10,7,11,0,3,0,4,22,23,66,0,0,1,0,0,71,92,0,NA,0,0,0,0,0,0,0
1591365,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6808,NA,NA,TRUE,1063,1063,939,"Pamesa Valencia","Pamesa Valencia","PAM",1056,2485,"Real Madrid Otaysa","Real Madrid","RMB",1,72,12000,7,17,41,20,48,41,11,19,57,17,12,29,18,10,9,0,5,0,1,20,20,79,0,0,10,0,0,720,760,0,0,0,0,0,0,0,0,0
1591366,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6808,NA,NA,FALSE,1056,1063,939,"Pamesa Valencia","Pamesa Valencia","PAM",1056,2485,"Real Madrid Otaysa","Real Madrid","RMB",1,76,12000,7,10,70,22,47,46,11,16,68,27,9,36,15,6,14,0,4,0,2,20,20,90,0,0,0,9,0,684,648,0,0,0,0,0,0,0,0,0
1591393,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6809,NA,NA,TRUE,1053,1053,1546,"Huesca La Magia","Huesca La Magia","HUE",1045,79,"FC Barcelona","FC Barcelona","FCB",1,65,12000,5,13,38,17,45,37,16,19,84,19,12,31,6,6,13,0,1,0,0,18,18,57,0,0,9,0,0,585,693,0,0,0,0,0,0,0,0,0
1591394,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6809,NA,NA,FALSE,1045,1053,1546,"Huesca La Magia","Huesca La Magia","HUE",1045,79,"FC Barcelona","FC Barcelona","FCB",1,77,12000,2,4,50,30,48,62,11,20,55,22,3,25,13,5,9,0,0,0,6,18,18,82,0,0,0,8,0,616,520,0,0,0,0,0,0,0,0,0
1591440,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6811,NA,NA,TRUE,1060,1060,1676,"OAR Ferrol","OAR Ferrol","FER",1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1,84,12000,3,13,23,27,54,50,21,28,75,23,6,29,19,17,13,0,3,0,3,25,24,94,0,0,10,0,0,756,801,0,0,0,0,0,0,0,0,0
1591441,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6811,NA,NA,FALSE,1067,1060,1676,"OAR Ferrol","OAR Ferrol","FER",1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1,89,12000,5,10,50,28,56,50,18,30,60,26,11,37,27,13,17,0,3,0,2,24,24,107,0,0,0,10,0,890,840,0,0,0,0,0,0,0,0,0
1591464,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6812,NA,NA,FALSE,1064,1046,195,"Taugrés","Taugrés","TAU",1064,1034,"Caja de Ronda","Caja de Ronda","RON",1,67,12000,3,10,30,20,42,47,18,28,64,19,8,27,10,5,10,0,1,0,1,12,24,73,0,0,0,7,0,469,420,0,0,0,0,0,0,0,0,0
1591463,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6812,NA,NA,TRUE,1046,1046,195,"Taugrés","Taugrés","TAU",1064,1034,"Caja de Ronda","Caja de Ronda","RON",1,60,12000,7,24,29.17,19,41,46.34,1,1,100,21,10,31,12,4,9,0,0,0,3,26,12,45,0,0,1,0,0,60,67,0,NA,0,0,0,0,0,0,0
1591414,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6810,NA,NA,FALSE,1048,1047,1328,"Cajabilbao","Cajabilbao","BIL",1048,1343,"Dyc Breogán","Dyc Breogán","BRE",1,84,12000,2,6,33,33,51,64,12,19,63,13,9,22,5,19,15,0,3,0,3,15,19,93,0,0,0,7,0,588,574,0,0,0,0,0,0,0,0,0
1591413,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6810,NA,NA,TRUE,1047,1047,1328,"Cajabilbao","Cajabilbao","BIL",1048,1343,"Dyc Breogán","Dyc Breogán","BRE",1,82,12000,6,11,54,29,48,60,6,11,54,14,1,15,17,18,18,0,1,0,4,20,14,80,0,0,9,0,0,738,756,0,0,0,0,0,0,0,0,0
1591339,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6807,NA,NA,TRUE,1050,1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",1068,1896,"CAI Zaragoza","CAI Zaragoza","CBZ",1,96,13500,4,13,30,31,60,51,22,30,73,23,14,37,18,10,15,0,1,0,4,26,29,104,0,0,0,9,0,864,819,0,0,0,0,0,0,0,0,0
1591340,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1232,6807,NA,NA,FALSE,1068,1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",1068,1896,"CAI Zaragoza","CAI Zaragoza","CBZ",1,91,13500,7,20,35,25,52,48.08,20,29,68.97,27,12,39,17,8,17,0,5,0,2,29,26,91,0,0,1,0,0,91,96,0,NA,0,0,0,0,0,0,0
1591514,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6814,NA,NA,FALSE,1065,1056,2485,"Real Madrid Otaysa","Real Madrid","RMB",1065,1107,"Caja San Fernando","C. San Fernando","CSF",1,87,12000,8,17,47,22,42,52,19,24,79,15,8,23,17,6,10,0,2,0,0,19,20,92,0,0,8,0,0,696,752,0,0,0,0,0,0,0,0,0
1591513,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6814,NA,NA,TRUE,1056,1056,2485,"Real Madrid Otaysa","Real Madrid","RMB",1065,1107,"Caja San Fernando","C. San Fernando","CSF",1,94,12000,4,10,40,32,56,57,18,22,81,17,13,30,20,9,10,0,3,0,9,20,17,109,0,0,0,9,0,846,783,0,0,0,0,0,0,0,0,0
1591658,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6820,NA,NA,TRUE,1049,1049,1391,"Cajacanarias","Cajacanarias","CAN",1060,1676,"OAR Ferrol","OAR Ferrol","FER",1,87,12000,8,24,33,28,48,58,7,13,53,17,15,32,10,13,17,0,5,0,4,22,2,68,0,0,10,0,0,870,920,0,0,0,0,0,0,0,0,0
1591659,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6820,NA,NA,FALSE,1060,1049,1391,"Cajacanarias","Cajacanarias","CAN",1060,1676,"OAR Ferrol","OAR Ferrol","FER",1,92,12000,7,13,53.85,28,53,52.83,15,22,68.18,11,7,18,20,16,12,0,2,0,4,17,1,82,0,0,0,1,0,92,87,0,NA,0,0,0,0,0,0,0
1591706,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6822,NA,NA,TRUE,1048,1048,1343,"Dyc Breogán","Dyc Breogán","BRE",1062,1734,"Puleva Granada","Puleva Granada","OXI",1,65,12000,5,16,31,22,51,43,6,12,50,15,15,30,10,12,13,0,1,0,1,18,15,56,0,0,8,0,0,520,568,0,0,0,0,0,0,0,0,0
1591707,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6822,NA,NA,FALSE,1062,1048,1343,"Dyc Breogán","Dyc Breogán","BRE",1062,1734,"Puleva Granada","Puleva Granada","OXI",1,71,12000,5,8,62.5,22,40,55,12,18,66.67,24,6,30,4,9,16,0,1,0,4,15,18,75,0,0,0,1,0,71,65,0,NA,0,0,0,0,0,0,0
1591756,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6824,NA,NA,FALSE,1059,1061,1705,"Caixa Ourense","Caixa Ourense","OUR",1059,897,"Zumos Júver Murcia","Júver Murcia","MUR",1,73,12000,5,15,33,24,51,47,10,17,58,26,9,35,10,10,10,0,2,0,1,25,18,69,0,0,9,0,0,657,792,0,0,0,0,0,0,0,0,0
1591755,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6824,NA,NA,TRUE,1061,1061,1705,"Caixa Ourense","Caixa Ourense","OUR",1059,897,"Zumos Júver Murcia","Júver Murcia","MUR",1,88,12000,4,14,28.57,29,52,55.77,18,30,60,34,15,49,20,10,10,0,2,0,5,18,24,120,0,0,0,1,0,88,73,0,NA,0,0,0,0,0,0,0
1591730,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6823,NA,NA,FALSE,1051,1057,849,"TDK Manresa","TDK Manresa","MAN",1051,1453,"Valvi Girona","Valvi Girona","GIR",1,87,12000,5,10,50,34,52,65,4,5,80,16,7,23,10,6,9,0,1,0,0,24,15,85,0,0,0,9,0,783,603,0,0,0,0,0,0,0,0,0
1591729,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6823,NA,NA,TRUE,1057,1057,849,"TDK Manresa","TDK Manresa","MAN",1051,1453,"Valvi Girona","Valvi Girona","GIR",1,67,12000,2,10,20,20,32,62.5,21,28,75,14,7,21,11,4,17,0,3,0,1,15,23,70,0,0,1,0,0,67,87,0,NA,0,0,0,0,0,0,0
1591541,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6815,NA,NA,FALSE,1066,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1066,1832,"Fórum Valladolid","Fórum Vall.","FOR",1,80,12000,6,10,60,25,47,53,12,20,60,22,8,30,7,7,12,0,0,0,1,21,22,79,0,0,0,9,0,720,711,0,0,0,0,0,0,0,0,0
1591540,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6815,NA,NA,TRUE,1067,1067,1873,"Atlético Madrid Villalba","Atlético Madrid","VIL",1066,1832,"Fórum Valladolid","Fórum Vall.","FOR",1,79,12000,4,7,57,27,55,49,13,21,61,21,10,31,14,12,11,0,4,0,2,22,22,90,0,0,9,0,0,711,720,0,0,0,0,0,0,0,0,0
1591567,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6816,NA,NA,FALSE,1064,1054,605,"Montigalá Joventut","Mont. Joventut","JOV",1064,1034,"Caja de Ronda","Caja de Ronda","RON",1,56,12000,4,18,22,19,54,35,6,10,60,19,8,27,7,7,11,0,2,0,0,9,10,36,0,0,9,0,0,504,774,0,0,0,0,0,0,0,0,0
1591566,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6816,NA,NA,TRUE,1054,1054,605,"Montigalá Joventut","Mont. Joventut","JOV",1064,1034,"Caja de Ronda","Caja de Ronda","RON",1,86,12000,4,13,30.77,34,60,56.67,6,7,85.71,37,12,49,13,7,10,0,1,0,2,11,9,108,0,0,0,1,0,86,56,0,NA,0,0,0,0,0,0,0
1591587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6817,NA,NA,TRUE,1068,1068,1896,"CAI Zaragoza","CAI Zaragoza","CBZ",1046,195,"Taugrés","Taugrés","TAU",1,82,12000,6,24,25,25,48,52.08,14,22,63.64,21,14,35,10,6,14,0,2,0,0,20,19,71,0,0,1,0,0,82,101,0,NA,0,0,0,0,0,0,0
1591588,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6817,NA,NA,FALSE,1046,1068,1896,"CAI Zaragoza","CAI Zaragoza","CBZ",1046,195,"Taugrés","Taugrés","TAU",1,101,12000,4,10,40,38,64,59.38,13,20,65,26,10,36,21,8,9,0,0,0,3,19,20,119,0,0,0,1,0,101,82,0,NA,0,0,0,0,0,0,0
1591779,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6825,NA,NA,FALSE,1047,1058,1624,"Mayoral Maristas","May. Maristas","MAY",1047,1328,"Cajabilbao","Cajabilbao","BIL",1,58,12000,3,4,75,21,58,36,7,14,50,22,11,33,11,10,22,0,3,0,2,19,17,46,0,0,9,0,0,522,693,0,0,0,0,0,0,0,0,0
1591778,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6825,NA,NA,TRUE,1058,1058,1624,"Mayoral Maristas","May. Maristas","MAY",1047,1328,"Cajabilbao","Cajabilbao","BIL",1,77,12000,3,9,33,27,54,50,14,15,93,25,8,33,17,11,18,0,5,0,3,17,19,93,0,0,0,11,0,770,580,0,0,0,0,0,0,0,0,0
1591616,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6818,NA,NA,TRUE,1045,1045,79,"FC Barcelona","FC Barcelona","FCB",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",1,93,12000,9,17,52,21,35,60,24,29,82,16,2,18,22,5,11,0,0,0,2,24,24,100,0,0,0,8,0,744,648,0,0,0,0,0,0,0,0,0
1591617,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6818,NA,NA,FALSE,1050,1045,79,"FC Barcelona","FC Barcelona","FCB",1050,441,"Estudiantes Caja Postal","Estudiantes CP","EST",1,81,12000,0,7,0,33,56,58,15,20,75,16,12,28,8,5,11,0,0,0,2,24,24,76,0,0,10,0,0,810,930,0,0,0,0,0,0,0,0,0
1591638,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6819,NA,NA,TRUE,1063,1063,939,"Pamesa Valencia","Pamesa Valencia","PAM",1052,1496,"Grupo IFA Granollers","IFA Granollers","GRN",1,58,12000,4,22,18,20,42,47,6,8,75,25,8,33,16,4,14,0,7,0,1,18,11,55,0,0,8,0,0,464,472,0,0,0,0,0,0,0,0,0
1591639,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6819,NA,NA,FALSE,1052,1063,939,"Pamesa Valencia","Pamesa Valencia","PAM",1052,1496,"Grupo IFA Granollers","IFA Granollers","GRN",1,59,12000,1,6,16.67,25,51,49.02,6,14,42.86,21,7,28,13,8,13,0,8,0,0,13,18,69,0,0,0,1,0,59,58,0,NA,0,0,0,0,0,0,0
1591688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6821,NA,NA,FALSE,1053,1055,1592,"Elosúa León","Elosúa León","LEO",1053,1546,"Huesca La Magia","Huesca La Magia","HUE",1,98,12000,4,8,50,33,52,63,20,27,74,22,5,27,11,12,15,0,9,0,1,29,27,110,0,0,0,10,0,980,850,0,0,0,0,0,0,0,0,0
1591687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1233,6821,NA,NA,TRUE,1055,1055,1592,"Elosúa León","Elosúa León","LEO",1053,1546,"Huesca La Magia","Huesca La Magia","HUE",1,85,12000,3,11,27,27,55,49,22,30,73,19,13,32,7,14,13,0,0,0,0,27,30,84,0,0,10,0,0,850,980,0,0,0,0,0,0,0,0,0
1591826,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1234,6827,NA,NA,FALSE,1056,1066,1832,"Fórum Valladolid","Fórum Vall.","FOR",1056,2485,"Real Madrid Otaysa","Real Madrid","RMB",1,80,12000,6,11,54,25,57,43,12,18,66,23,14,37,8,3,14,0,4,0,2,20,18,73,0,0,9,0,0,720,756,0,0,0,0,0,0,0,0,0
1591825,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1234,6827,NA,NA,TRUE,1066,1066,1832,"Fórum Valladolid","Fórum Vall.","FOR",1056,2485,"Real Madrid Otaysa","Real Madrid","RMB",1,84,12000,6,22,27,26,53,49,14,19,73,19,13,32,15,9,8,0,5,0,1,18,20,91,0,0,0,10,0,840,800,0,0,0,0,0,0,0,0,0
1592046,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1234,6836,NA,NA,FALSE,1058,1059,897,"Zumos Júver Murcia","Júver Murcia","MUR",1058,1624,"Mayoral Maristas","May. Maristas","MAY",1,83,12000,0,2,0,27,54,50,29,41,70,14,13,27,11,12,12,0,1,0,2,15,28,94,0,0,0,9,0,664,616,0,0,0,0,0,0,0,0,0
1592045,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1234,6836,NA,NA,TRUE,1059,1059,897,"Zumos Júver Murcia","Júver Murcia","MUR",1058,1624,"Mayoral Maristas","May. Maristas","MAY",1,77,12000,4,10,40,30,58,51,5,8,62,20,13,33,15,11,13,0,1,0,0,30,15,72,0,0,9,0,0,693,747,0,0,0,0,0,0,0,0,0
1591871,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",55,1990,107,NA,NA,1234,6829,NA,NA,FALSE,1068,1064,1034,"Caja de Ronda","Caja de Ronda","RON",1068,1896,"CAI Zaragoza","CAI Zaragoza","CBZ",1,84,12000,4,12,33,34,58,58,4,8,50,22,9,31,13,15,12,0,2,0,2,16,16,97,0,0,0,10,0,840,610,0,0,0,0,0,0,0,0,0
