"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1405230,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14467,NA,NA,FALSE,1589,1587,1210,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1589,14,"CB Granada","CB Granada","GRA",1,72,12000,9,24,37,18,40,45,9,11,81,27,8,35,12,6,14,0,2,2,1,22,19,69,0,0,11,0,0,72,74,0,0,0,0,0,0,0,0,0
1405179,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14465,NA,NA,TRUE,1594,1594,980,"Power Electronics Valencia","Pow. Valencia","VBC",1596,1161,"CAI Zaragoza","CAI Zaragoza","CAI",1,83,12000,12,28,42,17,32,53,13,15,86,22,9,31,15,11,15,0,2,2,1,20,18,90,0,0,0,11,0,83,72,0,0,0,0,0,0,0,0,0
1405180,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14465,NA,NA,FALSE,1596,1594,980,"Power Electronics Valencia","Pow. Valencia","VBC",1596,1161,"CAI Zaragoza","CAI Zaragoza","CAI",1,72,12000,9,28,32,13,26,50,19,22,86,21,8,29,16,6,16,0,2,2,1,18,20,74,0,0,11,0,0,72,83,0,0,0,0,0,0,0,0,0
1405256,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14468,NA,NA,FALSE,1585,1597,1142,"Cajasol","Cajasol","CAJ",1585,352,"Gran Canaria 2014","G. Canaria 2014","GCA",1,76,12000,7,19,36,20,45,44,15,25,60,26,12,38,11,7,17,0,3,2,2,25,21,65,0,0,11,0,0,76,80,0,0,0,0,0,0,0,0,0
1405255,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14468,NA,NA,TRUE,1597,1597,1142,"Cajasol","Cajasol","CAJ",1585,352,"Gran Canaria 2014","G. Canaria 2014","GCA",1,80,12000,6,13,46,20,42,47,22,34,64,29,9,38,15,12,13,0,2,3,5,21,25,94,0,0,0,11,0,80,76,0,0,0,0,0,0,0,0,0
1405308,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14470,NA,NA,TRUE,1586,1586,480,"Asefa Estudiantes","Asefa Estu","ASE",1581,1290,"Meridiano Alicante","Meridiano Ali.","ALI",1,92,12000,5,16,31,30,46,65,17,22,77,22,9,31,16,7,10,0,3,1,2,17,26,115,0,0,0,12,0,92,72,0,0,0,0,0,0,0,0,0
1405309,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14470,NA,NA,FALSE,1581,1586,480,"Asefa Estudiantes","Asefa Estu","ASE",1581,1290,"Meridiano Alicante","Meridiano Ali.","ALI",1,72,12000,10,23,43,18,34,52,6,11,54,19,8,27,13,2,19,0,1,3,0,26,17,50,0,0,11,0,0,72,92,0,0,0,0,0,0,0,0,0
1405360,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14472,NA,NA,TRUE,1584,1584,296,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1590,647,"DKV Joventut","DKV Joventut","DKV",1,85,12000,11,25,44,20,42,47,12,22,54,23,17,40,14,11,19,0,0,3,0,32,24,74,0,0,11,0,0,85,92,0,0,0,0,0,0,0,0,0
1405361,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14472,NA,NA,FALSE,1590,1584,296,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1590,647,"DKV Joventut","DKV Joventut","DKV",1,92,12000,10,16,62,19,41,46,24,35,68,23,12,35,16,11,19,0,3,0,3,24,32,107,0,0,0,12,0,92,85,0,0,0,0,0,0,0,0,0
1405387,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14473,NA,NA,TRUE,1591,1591,790,"Real Madrid","Real Madrid","RMB",1598,1860,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,87,12000,8,21,38,22,40,55,19,26,73,16,11,27,16,8,13,0,5,2,1,19,28,99,0,0,0,10,0,87,82,0,0,0,0,0,0,0,0,0
1405388,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14473,NA,NA,FALSE,1598,1591,790,"Real Madrid","Real Madrid","RMB",1598,1860,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,82,12000,5,17,29,25,37,67,17,22,77,22,8,30,13,7,22,0,2,5,1,28,19,69,0,0,11,0,0,82,87,0,0,0,0,0,0,0,0,0
1405282,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14469,NA,NA,TRUE,1593,1593,894,"Menorca Bàsquet","Menorca Bàsquet","MEN",1595,1081,"Unicaja","Unicaja","UNI",1,57,12000,4,14,28,20,45,44,5,7,71,20,13,33,7,12,13,0,3,3,2,15,15,59,0,0,10,0,0,57,58,0,0,0,0,0,0,0,0,0
1405283,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14469,NA,NA,FALSE,1595,1593,894,"Menorca Bàsquet","Menorca Bàsquet","MEN",1595,1081,"Unicaja","Unicaja","UNI",1,58,12000,7,24,29,16,31,51,5,6,83,22,11,33,6,8,18,0,3,3,2,15,15,54,0,0,0,13,0,58,57,0,0,0,0,0,0,0,0,0
1405206,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14466,NA,NA,FALSE,1582,1583,239,"Caja Laboral","Caja Laboral","CLA",1582,127,"Regal FC Barcelona","Regal FCB","FCB",1,80,12000,7,15,46,19,43,44,21,28,75,15,7,22,16,8,12,0,2,4,4,17,28,84,0,0,12,0,0,80,87,0,0,0,0,0,0,0,0,0
1405205,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2265,14466,NA,NA,TRUE,1583,1583,239,"Caja Laboral","Caja Laboral","CLA",1582,127,"Regal FC Barcelona","Regal FCB","FCB",1,87,12000,11,23,47,23,37,62,8,13,61,26,8,34,16,6,19,0,4,2,4,28,17,84,0,0,0,11,0,87,80,0,0,0,0,0,0,0,0,0
1405413,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14474,NA,NA,TRUE,1588,1588,513,"Lagun Aro GBC","Lagun Aro GBC","GBC",1594,980,"Power Electronics Valencia","Pow. Valencia","VBC",1,75,12000,7,21,33,16,35,45,22,26,84,24,10,34,14,2,13,0,1,4,0,23,26,75,0,0,11,0,0,75,82,0,0,0,0,0,0,0,0,0
1405414,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14474,NA,NA,FALSE,1594,1588,513,"Lagun Aro GBC","Lagun Aro GBC","GBC",1594,980,"Power Electronics Valencia","Pow. Valencia","VBC",1,82,12000,7,23,30,21,35,60,19,22,86,24,8,32,11,10,13,0,4,1,1,26,23,89,0,0,0,11,0,82,75,0,0,0,0,0,0,0,0,0
1405627,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14482,NA,NA,FALSE,1597,1587,1210,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1597,1142,"Cajasol","Cajasol","CAJ",1,68,12000,3,17,17,21,48,43,17,18,94,29,10,39,7,5,13,0,3,5,2,24,16,54,0,0,12,0,0,68,81,0,0,0,0,0,0,0,0,0
1405626,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14482,NA,NA,TRUE,1587,1587,1210,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1597,1142,"Cajasol","Cajasol","CAJ",1,81,12000,12,28,42,12,33,36,21,26,80,30,10,40,16,6,15,0,5,3,3,16,24,96,0,0,0,11,0,81,68,0,0,0,0,0,0,0,0,0
1405441,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14475,NA,NA,TRUE,1581,1581,1290,"Meridiano Alicante","Meridiano Ali.","ALI",1590,647,"DKV Joventut","DKV Joventut","DKV",1,71,12000,10,34,29,13,24,54,15,19,78,19,7,26,14,4,18,0,3,1,1,25,21,56,0,0,11,0,0,71,75,0,0,0,0,0,0,0,0,0
1405442,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14475,NA,NA,FALSE,1590,1581,1290,"Meridiano Alicante","Meridiano Ali.","ALI",1590,647,"DKV Joventut","DKV Joventut","DKV",1,75,12000,6,19,31,20,43,46,17,24,70,26,16,42,8,9,20,0,1,3,3,21,25,73,0,0,0,11,0,75,71,0,0,0,0,0,0,0,0,0
1405470,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14476,NA,NA,FALSE,1598,1595,1081,"Unicaja","Unicaja","UNI",1598,1860,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,61,12000,6,17,35,12,34,35,19,25,76,25,15,40,13,6,23,0,4,4,0,16,25,67,0,0,11,0,0,61,68,0,0,0,0,0,0,0,0,0
1405469,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14476,NA,NA,TRUE,1595,1595,1081,"Unicaja","Unicaja","UNI",1598,1860,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,68,12000,12,25,48,13,37,35,6,8,75,20,10,30,17,15,13,0,4,4,1,25,16,69,0,0,0,12,0,68,61,0,0,0,0,0,0,0,0,0
1405496,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14477,NA,NA,TRUE,1585,1585,352,"Gran Canaria 2014","G. Canaria 2014","GCA",1591,790,"Real Madrid","Real Madrid","RMB",1,70,12000,9,26,34,15,35,42,13,16,81,27,11,38,15,3,6,0,5,7,0,21,20,77,0,0,0,11,0,70,59,0,0,0,0,0,0,0,0,0
1405497,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14477,NA,NA,FALSE,1591,1585,352,"Gran Canaria 2014","G. Canaria 2014","GCA",1591,790,"Real Madrid","Real Madrid","RMB",1,59,12000,4,23,17,16,38,42,15,17,88,27,11,38,11,3,5,0,7,5,2,20,21,66,0,0,10,0,0,59,70,0,0,0,0,0,0,0,0,0
1405521,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14478,NA,NA,TRUE,1589,1589,14,"CB Granada","CB Granada","GRA",1584,296,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1,75,12000,7,20,35,18,36,50,18,20,90,21,11,32,14,5,11,0,4,2,1,15,22,91,0,0,10,0,0,75,77,0,0,0,0,0,0,0,0,0
1405522,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14478,NA,NA,FALSE,1584,1589,14,"CB Granada","CB Granada","GRA",1584,296,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1,77,12000,9,20,45,21,40,52,8,14,57,17,11,28,16,6,11,0,2,4,0,22,15,71,0,0,0,11,0,77,75,0,0,0,0,0,0,0,0,0
1405549,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14479,NA,NA,FALSE,1592,1582,127,"Regal FC Barcelona","Regal FCB","FCB",1592,877,"Assignia Manresa","Assignia Man.","MAN",1,57,12000,4,12,33,16,42,38,13,20,65,25,14,39,12,7,22,0,3,5,0,19,19,50,0,0,12,0,0,57,70,0,0,0,0,0,0,0,0,0
1405548,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14479,NA,NA,TRUE,1582,1582,127,"Regal FC Barcelona","Regal FCB","FCB",1592,877,"Assignia Manresa","Assignia Man.","MAN",1,70,12000,6,24,25,21,40,52,10,12,83,24,12,36,13,8,13,0,5,3,5,19,19,77,0,0,0,10,0,70,57,0,0,0,0,0,0,0,0,0
1405600,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14481,NA,NA,TRUE,1583,1583,239,"Caja Laboral","Caja Laboral","CLA",1593,894,"Menorca Bàsquet","Menorca Bàsquet","MEN",1,79,12000,5,26,19,27,41,65,10,12,83,29,12,41,15,6,13,0,5,3,5,17,22,98,0,0,0,11,0,79,61,0,0,0,0,0,0,0,0,0
1405601,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14481,NA,NA,FALSE,1593,1583,239,"Caja Laboral","Caja Laboral","CLA",1593,894,"Menorca Bàsquet","Menorca Bàsquet","MEN",1,61,12000,2,14,14,21,49,42,13,17,76,23,8,31,7,6,12,0,3,5,2,22,17,42,0,0,11,0,0,61,79,0,0,0,0,0,0,0,0,0
1405576,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14480,NA,NA,FALSE,1586,1596,1161,"CAI Zaragoza","CAI Zaragoza","CAI",1586,480,"Asefa Estudiantes","Asefa Estu","ASE",1,70,12000,7,19,36,20,37,54,9,13,69,19,4,23,13,9,13,0,1,1,1,18,20,71,0,0,10,0,0,70,84,0,0,0,0,0,0,0,0,0
1405575,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2266,14480,NA,NA,TRUE,1596,1596,1161,"CAI Zaragoza","CAI Zaragoza","CAI",1586,480,"Asefa Estudiantes","Asefa Estu","ASE",1,84,12000,10,22,45,22,38,57,10,16,62,24,11,35,20,6,15,0,1,1,3,20,18,94,0,0,0,11,0,84,70,0,0,0,0,0,0,0,0,0
1405704,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14485,NA,NA,TRUE,1593,1593,894,"Menorca Bàsquet","Menorca Bàsquet","MEN",1596,1161,"CAI Zaragoza","CAI Zaragoza","CAI",1,75,12000,8,21,38,20,41,48,11,15,73,22,5,27,10,6,8,0,2,5,2,18,15,66,0,0,0,12,0,75,65,0,0,0,0,0,0,0,0,0
1405705,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14485,NA,NA,FALSE,1596,1593,894,"Menorca Bàsquet","Menorca Bàsquet","MEN",1596,1161,"CAI Zaragoza","CAI Zaragoza","CAI",1,65,12000,3,22,13,23,37,62,10,13,76,28,10,38,7,5,17,0,5,2,1,15,18,68,0,0,11,0,0,65,75,0,0,0,0,0,0,0,0,0
1405758,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14487,NA,NA,TRUE,1592,1592,877,"Assignia Manresa","Assignia Man.","MAN",1589,14,"CB Granada","CB Granada","GRA",1,80,12000,10,25,40,17,35,48,16,30,53,28,15,43,11,8,15,0,4,4,1,25,25,80,0,0,0,12,0,80,64,0,0,0,0,0,0,0,0,0
1405759,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14487,NA,NA,FALSE,1589,1592,877,"Assignia Manresa","Assignia Man.","MAN",1589,14,"CB Granada","CB Granada","GRA",1,64,12000,6,26,23.08,16,38,42.11,14,17,82.35,21,15,36,12,8,18,0,4,4,2,25,25,57,0,0,1,0,0,64,80,0,NA,0,0,0,0,0,0,0
1405867,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14491,NA,NA,TRUE,1590,1590,647,"DKV Joventut","DKV Joventut","DKV",1588,513,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,75,12000,5,18,27,21,49,42,18,23,78,21,16,37,6,5,7,0,6,4,0,15,25,82,0,0,0,11,0,75,73,0,0,0,0,0,0,0,0,0
1405868,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14491,NA,NA,FALSE,1588,1590,647,"DKV Joventut","DKV Joventut","DKV",1588,513,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,73,12000,9,29,31,17,29,58,12,14,85,25,10,35,12,2,13,0,4,6,0,25,15,63,0,0,11,0,0,73,75,0,0,0,0,0,0,0,0,0
1405651,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14483,NA,NA,TRUE,1594,1594,980,"Power Electronics Valencia","Pow. Valencia","VBC",1587,1210,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,86,12000,11,27,40,18,35,51,17,18,94,29,8,37,18,6,16,0,3,4,4,24,22,94,0,0,0,12,0,86,60,0,0,0,0,0,0,0,0,0
1405652,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14483,NA,NA,FALSE,1587,1594,980,"Power Electronics Valencia","Pow. Valencia","VBC",1587,1210,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,60,12000,5,25,20,16,33,48,13,20,65,23,9,32,13,6,17,0,4,3,0,22,24,53,0,0,11,0,0,60,86,0,0,0,0,0,0,0,0,0
1405679,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14484,NA,NA,FALSE,1583,1597,1142,"Cajasol","Cajasol","CAJ",1583,239,"Caja Laboral","Caja Laboral","CLA",1,71,12000,7,20,35,18,31,58,14,20,70,16,9,25,11,5,18,0,4,2,5,22,23,65,0,0,11,0,0,71,91,0,0,0,0,0,0,0,0,0
1405678,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14484,NA,NA,TRUE,1597,1597,1142,"Cajasol","Cajasol","CAJ",1583,239,"Caja Laboral","Caja Laboral","CLA",1,91,12000,9,19,47,26,57,45,12,15,80,21,22,43,12,11,10,0,2,4,3,23,22,100,0,0,0,12,0,91,71,0,0,0,0,0,0,0,0,0
1405732,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14486,NA,NA,FALSE,1582,1586,480,"Asefa Estudiantes","Asefa Estu","ASE",1582,127,"Regal FC Barcelona","Regal FCB","FCB",1,62,12000,7,28,25,16,38,42,9,15,60,27,14,41,11,10,17,0,3,2,3,28,20,51,0,0,11,0,0,62,63,0,0,0,0,0,0,0,0,0
1405731,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14486,NA,NA,TRUE,1586,1586,480,"Asefa Estudiantes","Asefa Estu","ASE",1582,127,"Regal FC Barcelona","Regal FCB","FCB",1,63,12000,4,14,28,14,36,38,23,35,65,30,8,38,12,8,19,0,2,3,2,20,28,65,0,0,0,11,0,63,62,0,0,0,0,0,0,0,0,0
1405784,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14488,NA,NA,TRUE,1584,1584,296,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1585,352,"Gran Canaria 2014","G. Canaria 2014","GCA",1,72,12000,8,21,38,16,38,42,16,20,80,19,11,30,14,8,12,0,0,3,2,23,22,69,0,0,11,0,0,72,75,0,0,0,0,0,0,0,0,0
1405785,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14488,NA,NA,FALSE,1585,1584,296,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1585,352,"Gran Canaria 2014","G. Canaria 2014","GCA",1,75,12000,9,27,33,15,29,51,18,22,81,24,13,37,8,5,16,0,3,0,1,22,23,77,0,0,0,11,0,75,72,0,0,0,0,0,0,0,0,0
1405840,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14490,NA,NA,TRUE,1598,1598,1860,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1581,1290,"Meridiano Alicante","Meridiano Ali.","ALI",1,79,12000,6,18,33,25,39,64,11,14,78,21,9,30,19,10,16,0,2,0,5,18,17,94,0,0,0,11,0,79,63,0,0,0,0,0,0,0,0,0
1405841,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",75,2010,107,NA,NA,2267,14490,NA,NA,FALSE,1581,1598,1860,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1581,1290,"Meridiano Alicante","Meridiano Ali.","ALI",1,63,12000,6,20,30,16,32,50,13,15,86,14,10,24,12,8,18,0,0,2,3,17,18,56,0,0,9,0,0,63,79,0,0,0,0,0,0,0,0,0
