"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1578050,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1281,7296,NA,NA,TRUE,1085,1085,1710,"Caixa Ourense","Caixa Ourense","OUR",1088,1036,"Unicaja Ronda","Unicaja Ronda","UNI",1,71,12000,6,14,42.86,22,38,57.89,9,12,75,17,6,23,17,17,17,0,3,0,1,26,18,79,0,0,1,0,0,71,74,0,NA,0,0,0,0,0,0,0
1578217,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1281,7303,NA,NA,TRUE,1071,1071,1345,"Dyc Breogán","Dyc Breogán","BRE",1079,1613,"Ferrys Lliria","Ferrys Lliria","LLI",1,65,12000,4,18,22,17,46,36,19,28,67,24,21,45,3,9,10,0,3,3,0,22,25,63,0,0,9,0,0,585,67,0,0,0,0,0,0,0,0,0
1578218,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1281,7303,NA,NA,FALSE,1079,1071,1345,"Dyc Breogán","Dyc Breogán","BRE",1079,1613,"Ferrys Lliria","Ferrys Lliria","LLI",1,67,12000,2,3,66.67,25,50,50,11,23,47.83,27,8,35,6,7,12,0,3,3,2,25,22,62,0,0,0,1,0,67,65,0,NA,0,0,0,0,0,0,0
1578245,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1281,7304,NA,NA,FALSE,1074,1086,1736,"Granada","Granada","OXI",1074,1455,"Valvi Girona","Valvi Girona","GIR",1,87,12000,7,11,63,26,47,55,14,18,77,28,6,34,13,9,13,0,1,2,1,17,17,100,0,0,0,11,0,957,70,0,0,0,0,0,0,0,0,0
1578244,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1281,7304,NA,NA,TRUE,1086,1086,1736,"Granada","Granada","OXI",1074,1455,"Valvi Girona","Valvi Girona","GIR",1,70,12000,5,14,35,21,47,44,13,19,68,20,10,30,5,8,12,0,2,1,0,17,17,61,0,0,10,0,0,700,87,0,0,0,0,0,0,0,0,0
1578288,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1281,7306,NA,NA,TRUE,1083,1083,898,"Júver Murcia","Júver Murcia","MUR",1076,1548,"Huesca La Magia","Huesca La Magia","HUE",1,77,12000,8,19,42,22,39,56,9,16,56,18,10,28,12,6,15,0,1,1,0,23,19,69,0,0,9,0,0,693,82,0,0,0,0,0,0,0,0,0
1578289,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1281,7306,NA,NA,FALSE,1076,1083,898,"Júver Murcia","Júver Murcia","MUR",1076,1548,"Huesca La Magia","Huesca La Magia","HUE",1,82,12000,4,11,36,26,45,57,18,24,75,22,10,32,6,8,12,0,1,1,0,19,23,88,0,0,0,9,0,738,77,0,0,0,0,0,0,0,0,0
1578512,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7315,NA,NA,FALSE,1079,1090,1835,"Fórum Valladolid","Fórum Vall.","FOR",1079,1613,"Ferrys Lliria","Ferrys Lliria","LLI",1,62,12000,3,11,27.27,17,53,32.08,19,24,79.17,21,15,36,9,12,17,0,3,8,1,24,22,46,0,0,1,0,0,62,82,0,NA,0,0,0,0,0,0,0
1578511,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7315,NA,NA,TRUE,1090,1090,1835,"Fórum Valladolid","Fórum Vall.","FOR",1079,1613,"Ferrys Lliria","Ferrys Lliria","LLI",1,82,12000,4,8,50,25,44,56.82,20,25,80,31,5,36,16,16,16,0,8,3,3,22,24,113,0,0,0,1,0,82,62,0,NA,0,0,0,0,0,0,0
1578461,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7313,NA,NA,FALSE,1080,1072,326,"Gran Canaria","Gran Canaria","GCA",1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1,97,13500,1,6,16,40,65,61,14,22,63,23,8,31,11,9,12,0,1,4,3,20,22,97,0,0,10,0,0,970,98,0,0,0,0,0,0,0,0,0
1578460,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7313,NA,NA,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1,98,13500,13,21,61.9,21,44,47.73,17,23,73.91,25,7,32,4,8,11,0,4,1,0,22,20,95,0,0,0,1,0,98,97,0,NA,0,0,0,0,0,0,0
1578365,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7309,NA,NA,FALSE,1083,1088,1036,"Unicaja Ronda","Unicaja Ronda","UNI",1083,898,"Júver Murcia","Júver Murcia","MUR",1,67,12000,5,13,38,22,51,43,8,10,80,22,14,36,8,13,13,0,1,5,1,15,16,69,0,0,0,8,0,536,66,0,0,0,0,0,0,0,0,0
1578364,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7309,NA,NA,TRUE,1088,1088,1036,"Unicaja Ronda","Unicaja Ronda","UNI",1083,898,"Júver Murcia","Júver Murcia","MUR",1,66,12000,2,10,20,24,54,44,12,16,75,21,18,39,6,14,12,0,5,1,2,16,15,74,0,0,9,0,0,594,67,0,0,0,0,0,0,0,0,0
1578486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7314,NA,NA,FALSE,1085,1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",1085,1710,"Caixa Ourense","Caixa Ourense","OUR",1,72,12000,4,10,40,21,50,42,18,22,81.82,21,7,28,13,11,20,0,5,3,0,28,21,60,0,0,1,0,0,72,99,0,NA,0,0,0,0,0,0,0
1578485,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7314,NA,NA,TRUE,1075,1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",1085,1710,"Caixa Ourense","Caixa Ourense","OUR",1,99,12000,7,12,58.33,29,55,52.73,20,31,64.52,26,15,41,20,14,11,0,3,5,4,21,28,126,0,0,0,1,0,99,72,0,NA,0,0,0,0,0,0,0
1578389,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7310,NA,NA,TRUE,1074,1074,1455,"Valvi Girona","Valvi Girona","GIR",1084,1676,"OAR Ferrol","OAR Ferrol","FER",1,68,12000,3,12,25,24,41,58,11,17,64,23,6,29,16,11,20,0,1,2,1,21,18,68,0,0,10,0,0,680,76,0,0,0,0,0,0,0,0,0
1578390,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7310,NA,NA,FALSE,1084,1074,1455,"Valvi Girona","Valvi Girona","GIR",1084,1676,"OAR Ferrol","OAR Ferrol","FER",1,76,12000,3,9,33,31,55,56,5,13,38,21,12,33,12,16,16,0,2,1,2,18,21,87,0,0,0,10,0,684,68,0,0,0,0,0,0,0,0,0
1578438,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7312,NA,NA,TRUE,1091,1091,1874,"Collado Villalba","Coll. Villalba","VIL",1077,607,"Montigalá Joventut","Mont. Joventut","JOV",1,68,12000,8,17,47,20,43,46,4,8,50,15,5,20,15,9,16,0,5,2,2,24,15,54,0,0,11,0,0,748,96,0,0,0,0,0,0,0,0,0
1578439,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7312,NA,NA,FALSE,1077,1091,1874,"Collado Villalba","Coll. Villalba","VIL",1077,607,"Montigalá Joventut","Mont. Joventut","JOV",1,96,12000,4,10,40,30,46,65.22,24,33,72.73,19,10,29,11,11,7,0,2,5,4,15,26,117,0,0,0,1,0,96,68,0,NA,0,0,0,0,0,0,0
1578560,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7317,NA,NA,FALSE,1092,1081,850,"TDK Manresa","TDK Manresa","MAN",1092,1897,"CAI Zaragoza","CAI Zaragoza","CBZ",1,81,12000,6,18,33.33,23,42,54.76,17,21,80.95,23,10,33,9,9,8,0,3,2,0,25,24,89,0,0,0,1,0,81,66,0,NA,0,0,0,0,0,0,0
1578559,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7317,NA,NA,TRUE,1081,1081,850,"TDK Manresa","TDK Manresa","MAN",1092,1897,"CAI Zaragoza","CAI Zaragoza","CBZ",1,66,12000,2,13,15.38,22,50,44,16,22,72.73,23,18,41,9,4,10,0,2,3,3,24,25,65,0,0,1,0,0,66,81,0,NA,0,0,0,0,0,0,0
1578587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7318,NA,NA,FALSE,1082,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1082,1626,"Mayoral Maristas","May. Maristas","MAY",1,70,12000,3,14,21,25,43,58,11,19,57,13,8,21,14,10,13,0,4,3,0,26,23,63,0,0,11,0,0,700,84,0,0,0,0,0,0,0,0,0
1578586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7318,NA,NA,TRUE,1087,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1082,1626,"Mayoral Maristas","May. Maristas","MAY",1,84,12000,4,9,44,28,45,62,16,24,66,25,9,34,23,12,17,0,3,4,1,23,26,108,0,0,0,9,0,756,70,0,0,0,0,0,0,0,0,0
1578611,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7319,NA,NA,TRUE,1076,1076,1548,"Huesca La Magia","Huesca La Magia","HUE",1086,1736,"Granada","Granada","OXI",1,90,12000,6,14,42,27,51,52,18,24,75,19,15,34,6,1,7,0,5,0,2,18,25,98,0,0,0,9,0,810,86,0,0,0,0,0,0,0,0,0
1578612,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7319,NA,NA,FALSE,1086,1076,1548,"Huesca La Magia","Huesca La Magia","HUE",1086,1736,"Granada","Granada","OXI",1,86,12000,5,15,33,25,47,53,21,24,87,22,11,33,9,7,7,0,0,5,1,25,18,81,0,0,9,0,0,774,90,0,0,0,0,0,0,0,0,0
1578342,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7308,NA,NA,FALSE,1078,1070,197,"Taugrés Baskonia","Taugrés Bk","TAU",1078,1594,"Elosúa León","Elosúa León","LEO",1,102,12000,2,6,33,34,55,61,28,37,75,27,11,38,24,17,16,0,5,3,2,25,30,138,0,0,0,11,0,1122,88,0,0,0,0,0,0,0,0,0
1578341,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7308,NA,NA,TRUE,1070,1070,197,"Taugrés Baskonia","Taugrés Bk","TAU",1078,1594,"Elosúa León","Elosúa León","LEO",1,88,12000,2,15,13.33,31,53,58.49,20,27,74.07,23,17,40,13,16,16,0,3,5,2,30,25,92,0,0,1,0,0,88,102,0,NA,0,0,0,0,0,0,0
1578539,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7316,NA,NA,FALSE,1069,1073,444,"Estudiantes Caja Postal","Estudiantes CP","EST",1069,81,"FC Barcelona","FC Barcelona","FCB",1,74,12000,5,17,29,26,41,63,7,10,70,14,5,19,12,9,13,0,1,1,1,20,16,67,0,0,9,0,0,666,82,0,0,0,0,0,0,0,0,0
1578538,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7316,NA,NA,TRUE,1073,1073,444,"Estudiantes Caja Postal","Estudiantes CP","EST",1069,81,"FC Barcelona","FC Barcelona","FCB",1,82,12000,5,10,50,26,46,56,15,19,78,21,8,29,17,8,14,0,1,1,1,16,20,97,0,0,0,9,0,738,74,0,0,0,0,0,0,0,0,0
1578416,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7311,NA,NA,FALSE,1071,1089,1109,"Caja San Fernando","C. San Fernando","CSF",1071,1345,"Dyc Breogán","Dyc Breogán","BRE",1,76,12000,6,16,37,20,41,48,18,19,94,20,13,33,11,5,14,0,2,2,1,21,15,73,0,0,10,0,0,760,81,0,0,0,0,0,0,0,0,0
1578415,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1282,7311,NA,NA,TRUE,1089,1089,1109,"Caja San Fernando","C. San Fernando","CSF",1071,1345,"Dyc Breogán","Dyc Breogán","BRE",1,81,12000,3,15,20,27,42,64,18,23,78,20,11,31,12,11,12,0,2,2,2,15,21,97,0,0,0,8,0,648,76,0,0,0,0,0,0,0,0,0
1578660,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7321,NA,NA,FALSE,1091,1072,326,"Gran Canaria","Gran Canaria","GCA",1091,1874,"Collado Villalba","Coll. Villalba","VIL",1,76,12000,9,21,42,21,37,56,7,10,70,11,5,16,7,11,11,0,1,2,3,19,16,64,0,0,8,0,0,608,80,0,0,0,0,0,0,0,0,0
1578659,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7321,NA,NA,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1091,1874,"Collado Villalba","Coll. Villalba","VIL",1,80,12000,3,15,20,29,46,63.04,13,18,72.22,17,14,31,6,8,16,0,2,1,0,16,19,79,0,0,0,1,0,80,76,0,NA,0,0,0,0,0,0,0
1578754,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7325,NA,NA,TRUE,1083,1083,898,"Júver Murcia","Júver Murcia","MUR",1070,197,"Taugrés Baskonia","Taugrés Bk","TAU",1,70,12000,4,14,28,25,47,53,8,12,66,24,10,34,9,5,19,0,5,6,1,23,16,55,0,0,10,0,0,700,90,0,0,0,0,0,0,0,0,0
1578755,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7325,NA,NA,FALSE,1070,1083,898,"Júver Murcia","Júver Murcia","MUR",1070,197,"Taugrés Baskonia","Taugrés Bk","TAU",1,90,12000,5,9,55.56,31,52,59.62,13,23,56.52,22,11,33,13,9,11,0,6,5,2,16,23,107,0,0,0,1,0,90,70,0,NA,0,0,0,0,0,0,0
1578685,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7322,NA,NA,FALSE,1089,1077,607,"Montigalá Joventut","Mont. Joventut","JOV",1089,1109,"Caja San Fernando","C. San Fernando","CSF",1,69,12000,5,14,35,23,41,56,8,18,44,22,9,31,16,11,12,0,1,2,2,24,17,70,0,0,10,0,0,690,79,0,0,0,0,0,0,0,0,0
1578684,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7322,NA,NA,TRUE,1077,1077,607,"Montigalá Joventut","Mont. Joventut","JOV",1089,1109,"Caja San Fernando","C. San Fernando","CSF",1,79,12000,5,17,29.41,22,39,56.41,20,28,71.43,22,13,35,12,12,11,0,2,1,1,17,23,97,0,0,0,1,0,79,69,0,NA,0,0,0,0,0,0,0
1578710,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7323,NA,NA,FALSE,1074,1071,1345,"Dyc Breogán","Dyc Breogán","BRE",1074,1455,"Valvi Girona","Valvi Girona","GIR",1,66,12000,3,13,23,23,46,50,11,18,61,26,10,36,9,13,14,0,5,2,1,26,21,68,0,0,10,0,0,660,69,0,0,0,0,0,0,0,0,0
1578709,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7323,NA,NA,TRUE,1071,1071,1345,"Dyc Breogán","Dyc Breogán","BRE",1074,1455,"Valvi Girona","Valvi Girona","GIR",1,69,12000,6,12,50,15,44,34.09,21,29,72.41,26,12,38,10,9,15,0,2,5,2,21,26,70,0,0,0,1,0,69,66,0,NA,0,0,0,0,0,0,0
1578730,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7324,NA,NA,FALSE,1088,1084,1676,"OAR Ferrol","OAR Ferrol","FER",1088,1036,"Unicaja Ronda","Unicaja Ronda","UNI",1,72,12000,1,3,33,26,46,56,17,20,85,26,8,34,8,6,18,0,2,0,1,13,20,86,0,0,0,8,0,576,71,0,0,0,0,0,0,0,0,0
1578729,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7324,NA,NA,TRUE,1084,1084,1676,"OAR Ferrol","OAR Ferrol","FER",1088,1036,"Unicaja Ronda","Unicaja Ronda","UNI",1,71,12000,8,14,57.14,20,42,47.62,7,12,58.33,17,4,21,11,15,10,0,0,2,2,20,13,66,0,0,1,0,0,71,72,0,NA,0,0,0,0,0,0,0
1578776,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7326,NA,NA,TRUE,1076,1076,1548,"Huesca La Magia","Huesca La Magia","HUE",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",1,74,12000,4,9,44,24,55,43,14,15,93,21,15,36,10,12,18,0,3,3,0,22,16,71,0,0,8,0,0,592,96,0,0,0,0,0,0,0,0,0
1578777,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7326,NA,NA,FALSE,1075,1076,1548,"Huesca La Magia","Huesca La Magia","HUE",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",1,96,12000,4,10,40,33,54,61.11,18,24,75,21,10,31,18,15,11,0,3,3,5,16,22,122,0,0,0,1,0,96,74,0,NA,0,0,0,0,0,0,0
1578802,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7327,NA,NA,FALSE,1087,1086,1736,"Granada","Granada","OXI",1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1,67,12000,1,8,12,23,51,45,18,19,94,24,12,36,4,11,14,0,1,6,0,21,21,63,0,0,0,9,0,603,59,0,0,0,0,0,0,0,0,0
1578801,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7327,NA,NA,TRUE,1086,1086,1736,"Granada","Granada","OXI",1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1,59,12000,2,13,15.38,21,37,56.76,11,17,64.71,21,3,24,2,9,16,0,5,1,0,22,21,48,0,0,1,0,0,59,67,0,NA,0,0,0,0,0,0,0
1578821,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7328,NA,NA,TRUE,1082,1082,1626,"Mayoral Maristas","May. Maristas","MAY",1081,850,"TDK Manresa","TDK Manresa","MAN",1,69,12000,10,20,50,14,27,51,11,15,73,24,0,24,14,13,20,0,3,2,1,20,16,70,0,0,10,0,0,621,75,0,0,0,0,0,0,0,0,0
1578822,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7328,NA,NA,FALSE,1081,1082,1626,"Mayoral Maristas","May. Maristas","MAY",1081,850,"TDK Manresa","TDK Manresa","MAN",1,75,12000,6,15,40,23,40,57.5,11,18,61.11,20,7,27,13,20,17,0,2,3,0,16,20,88,0,0,0,1,0,75,69,0,NA,0,0,0,0,0,0,0
1578847,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7329,NA,NA,FALSE,1073,1092,1897,"CAI Zaragoza","CAI Zaragoza","CBZ",1073,444,"Estudiantes Caja Postal","Estudiantes CP","EST",1,82,12000,6,14,42,26,67,38,12,19,63,11,19,30,11,20,10,0,2,11,2,21,26,73,0,0,9,0,0,738,91,0,0,0,0,0,0,0,0,0
1578846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1283,7329,NA,NA,TRUE,1092,1092,1897,"CAI Zaragoza","CAI Zaragoza","CBZ",1073,444,"Estudiantes Caja Postal","Estudiantes CP","EST",1,91,12000,8,13,61.54,24,42,57.14,19,26,73.08,32,14,46,15,10,26,0,10,2,2,26,21,109,0,0,0,1,0,91,82,0,NA,0,0,0,0,0,0,0
