"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1326986,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18129,NA,NA,FALSE,3218,3203,2045,"Kirolbet Baskonia","Kirolbet Bk","KBA",3218,1177,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",1,76,12000,9,22,40,21,45,46,7,12,58,24,11,35,19,6,19,0,3,5,0,22,16,67,-115,-1,13,0,0,76,99,3,419,6,4,5,42,8,35,8
1326985,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18129,NA,NA,TRUE,3203,3203,2045,"Kirolbet Baskonia","Kirolbet Bk","KBA",3218,1177,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",1,99,12000,13,31,41,23,39,58,14,21,66,25,12,37,29,10,10,0,5,3,11,16,22,132,115,-1,0,13,0,99,76,2,1757,7,27,18,46,9,39,18
1327148,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18135,NA,NA,FALSE,3215,3216,1094,"Unicaja","Unicaja","UNI",3215,2052,"Valencia Basket Club","Valencia Basket","VBC",1,73,12000,11,31,35,17,33,51,6,8,75,16,13,29,19,4,11,0,2,1,3,22,17,72,-65,-1,13,0,0,73,86,3,14,0,2,5,34,13,26,6
1327147,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18135,NA,NA,TRUE,3216,3216,1094,"Unicaja","Unicaja","UNI",3215,2052,"Valencia Basket Club","Valencia Basket","VBC",1,86,12000,13,23,56,18,33,54,11,15,73,20,8,28,24,6,8,0,1,2,3,17,22,111,65,-1,0,13,0,86,73,2,2303,1,21,13,36,8,38,9
1327041,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18131,NA,NA,FALSE,3213,3201,2048,"MoraBanc Andorra","MoraBanc And","MBA",3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",1,76,12000,8,22,36,19,34,55,14,21,66,23,7,30,17,7,13,0,4,0,4,21,21,85,-10,-1,13,0,0,76,78,3,479,1,4,6,38,4,26,6
1327040,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18131,NA,NA,TRUE,3201,3201,2048,"MoraBanc Andorra","MoraBanc And","MBA",3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",1,78,12000,8,27,29,19,40,47,16,20,80,25,14,39,12,7,10,0,0,4,0,21,21,78,10,-1,0,13,0,78,76,4,1754,2,12,21,38,4,34,16
1327013,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,NA,FALSE,3207,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",1,78,12000,6,30,20,25,43,58,10,12,83,19,17,36,13,7,15,0,2,3,3,22,20,72,-100,-1,12,0,0,78,98,3,132,1,5,4,50,14,35,14
1327012,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,NA,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",1,98,12000,10,20,50,26,38,68,16,26,61,22,9,31,26,7,13,0,3,2,6,20,22,120,100,-1,0,13,0,98,78,3,2195,2,21,10,52,9,47,9
1327259,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,NA,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",1,73,12000,6,19,31,19,40,47,17,20,85,28,8,36,18,3,15,0,1,5,6,22,22,74,-75,-1,13,0,0,73,88,3,462,4,5,6,38,2,35,8
1327260,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,NA,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",1,88,12000,9,17,52,22,45,48,17,26,65,27,8,35,12,8,8,0,5,1,1,22,21,98,75,-1,0,13,0,88,73,1,1842,5,15,12,44,4,19,13
1327203,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18137,NA,NA,TRUE,3215,3215,2052,"Valencia Basket Club","Valencia Basket","VBC",3212,807,"Real Madrid","Real Madrid","RMB",1,70,12000,10,25,40,19,40,47,2,5,40,22,7,29,11,3,9,0,1,5,1,15,16,62,-90,-1,13,0,0,70,88,2,455,4,3,4,38,4,25,9
1327204,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18137,NA,NA,FALSE,3212,3215,2052,"Valencia Basket Club","Valencia Basket","VBC",3212,807,"Real Madrid","Real Madrid","RMB",1,88,12000,13,31,41,22,40,55,5,6,83,28,12,40,20,5,8,0,5,1,4,16,15,111,90,-1,0,13,0,88,70,3,1680,4,20,11,44,8,25,13
1327400,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18144,NA,NA,FALSE,3201,3211,2042,"Divina Seguros Joventut","Divina Joventut","JOV",3201,2048,"MoraBanc Andorra","MoraBanc And","MBA",1,75,12000,4,25,16,24,46,52,15,20,75,23,14,37,11,12,8,0,3,4,5,21,21,78,50,-1,0,13,0,75,65,3,1204,3,12,11,48,10,45,11
1327399,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18144,NA,NA,TRUE,3211,3211,2042,"Divina Seguros Joventut","Divina Joventut","JOV",3201,2048,"MoraBanc Andorra","MoraBanc And","MBA",1,65,12000,8,19,42,14,32,43,13,14,92,27,5,32,12,3,20,0,4,3,2,21,20,62,-50,-1,13,0,0,65,75,3,1031,3,10,5,28,4,22,8
1327231,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18138,NA,NA,TRUE,3207,3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",3214,2046,"Monbus Obradoiro","Monbus Obra","MOB",1,92,13500,16,39,41,15,38,39,14,21,66,24,15,39,17,14,16,0,2,5,4,27,22,85,-5,-1,13,0,0,92,93,2,695,3,7,15,30,10,44,20
1327232,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18138,NA,NA,FALSE,3214,3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",3214,2046,"Monbus Obradoiro","Monbus Obra","MOB",1,93,13500,15,31,48,13,27,48,22,30,73,33,4,37,16,6,20,0,5,2,2,23,26,100,5,-1,0,13,0,93,92,4,1827,3,15,8,26,2,46,15
1327426,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18145,NA,NA,TRUE,3206,3206,2044,"Iberostar Tenerife","Iberostar Tfe","IBT",3217,2001,"Cafés Candelas Breogán","Cafés Candelas","BRE",1,90,12000,16,30,53,17,28,60,8,11,72,23,7,30,23,12,15,0,3,3,2,22,18,108,60,-1,0,13,0,90,78,2,858,2,15,13,34,7,18,11
1327427,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18145,NA,NA,FALSE,3217,3206,2044,"Iberostar Tenerife","Iberostar Tfe","IBT",3217,2001,"Cafés Candelas Breogán","Cafés Candelas","BRE",1,78,12000,11,31,35,19,32,59,7,12,58,19,11,30,15,3,17,0,3,3,1,18,22,75,-60,-1,12,0,0,78,90,5,1487,1,14,14,38,9,27,12
1327344,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18142,NA,NA,FALSE,3216,3209,2047,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3216,1094,"Unicaja","Unicaja","UNI",1,93,12000,18,33,54,14,32,43,11,13,84,24,14,38,16,9,13,0,1,3,3,21,20,105,70,-1,0,13,0,93,79,1,1694,4,17,16,28,15,40,10
1327343,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18142,NA,NA,TRUE,3209,3209,2047,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3216,1094,"Unicaja","Unicaja","UNI",1,79,12000,9,26,34,18,32,56,16,23,69,19,11,30,21,7,14,0,3,1,1,20,21,88,-70,-1,13,0,0,79,93,4,488,4,5,12,36,5,30,8
1327372,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18143,NA,NA,FALSE,3202,3204,2050,"BAXI Manresa","BAXI Manresa","BAX",3202,164,"Barça Lassa","Barça Lassa","BAR",1,88,12000,8,21,38,23,36,63,18,22,81,27,8,35,18,6,14,0,0,4,2,21,21,99,50,-1,0,13,0,88,78,2,2398,0,17,6,46,9,32,7
1327371,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18143,NA,NA,TRUE,3204,3204,2050,"BAXI Manresa","BAXI Manresa","BAX",3202,164,"Barça Lassa","Barça Lassa","BAR",1,78,12000,12,33,36,12,29,41,18,20,90,15,11,26,20,5,11,0,4,0,0,22,21,81,-50,-1,13,0,0,78,88,4,0,0,0,10,24,5,19,8
1327287,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18140,NA,NA,TRUE,3218,3218,1177,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3210,2043,"Delteco GBC","Delteco GBC","GBC",1,76,12000,4,17,23,23,43,53,18,25,72,28,6,34,14,10,9,0,5,6,3,20,23,87,15,-1,0,13,0,76,73,3,616,4,6,6,46,2,26,10
1327288,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18140,NA,NA,FALSE,3210,3218,1177,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3210,2043,"Delteco GBC","Delteco GBC","GBC",1,73,12000,6,25,24,20,35,57,15,20,75,26,8,34,15,4,13,0,6,5,2,23,20,72,-15,-1,13,0,0,73,76,1,1514,3,12,4,40,12,31,7
1327315,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18141,NA,NA,TRUE,3205,3205,1956,"San Pablo Burgos","S. Pablo Burgos","BUR",3203,2045,"Kirolbet Baskonia","Kirolbet Bk","KBA",1,82,12000,10,25,40,18,34,52,16,20,80,32,4,36,23,8,13,0,2,3,1,22,22,100,15,-1,0,13,0,82,79,2,2071,5,13,6,36,4,51,12
1327316,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18141,NA,NA,FALSE,3203,3205,1956,"San Pablo Burgos","S. Pablo Burgos","BUR",3203,2045,"Kirolbet Baskonia","Kirolbet Bk","KBA",1,79,12000,9,26,34,21,44,47,10,19,52,28,13,41,9,9,12,0,3,2,2,22,22,78,-15,-1,13,0,0,79,82,1,279,5,5,13,42,13,29,6
1327454,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18146,NA,NA,TRUE,3212,3212,807,"Real Madrid","Real Madrid","RMB",3216,1094,"Unicaja","Unicaja","UNI",1,89,12000,9,27,33,20,36,55,22,30,73,28,11,39,17,8,11,0,4,1,2,19,23,107,35,-1,0,13,0,89,82,2,1605,9,15,5,40,14,48,9
1327455,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18146,NA,NA,FALSE,3216,3212,807,"Real Madrid","Real Madrid","RMB",3216,1094,"Unicaja","Unicaja","UNI",1,82,12000,10,32,31,21,41,51,10,12,83,27,10,37,14,6,11,0,1,4,0,23,19,77,-35,-1,13,0,0,82,89,3,572,9,7,10,42,9,39,14
1327511,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18148,NA,NA,FALSE,3201,3202,164,"Barça Lassa","Barça Lassa","BAR",3201,2048,"MoraBanc Andorra","MoraBanc And","MBA",1,63,12000,10,32,31,12,27,44,9,14,64,25,10,35,13,8,18,0,1,1,1,21,19,57,-20,-1,13,0,0,63,67,5,532,5,5,11,24,5,30,9
1327510,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18148,NA,NA,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3201,2048,"MoraBanc Andorra","MoraBanc And","MBA",1,67,12000,10,29,34,14,35,40,9,17,52,27,10,37,17,10,16,0,1,1,3,19,21,69,20,-1,0,13,0,67,63,2,1742,6,11,11,28,6,29,9
1327621,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18152,NA,NA,FALSE,3215,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3215,2052,"Valencia Basket Club","Valencia Basket","VBC",1,81,12000,10,29,34,19,30,63,13,14,92,19,9,28,14,8,12,0,1,3,1,16,20,90,65,-1,0,12,0,81,68,1,2390,0,18,13,38,2,39,8
1327620,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18152,NA,NA,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3215,2052,"Valencia Basket Club","Valencia Basket","VBC",1,68,12000,4,17,23,21,36,58,14,15,93,19,7,26,12,6,14,0,3,1,4,20,16,67,-65,-1,13,0,0,68,81,3,0,0,0,18,42,6,15,7
1327537,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18149,NA,NA,TRUE,3207,3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",3217,2001,"Cafés Candelas Breogán","Cafés Candelas","BRE",1,96,12000,7,23,30,27,43,62,21,33,63,25,12,37,17,12,11,0,4,0,9,23,26,114,120,-1,0,13,0,96,72,2,2133,4,24,26,54,10,44,11
1327538,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18149,NA,NA,FALSE,3217,3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",3217,2001,"Cafés Candelas Breogán","Cafés Candelas","BRE",1,72,12000,5,18,27,23,44,52,11,17,64,25,12,37,11,4,22,0,0,4,4,26,23,55,-120,-1,12,0,0,72,96,3,179,3,2,6,46,6,38,5
1327482,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18147,NA,NA,TRUE,3203,3203,2045,"Kirolbet Baskonia","Kirolbet Bk","KBA",3210,2043,"Delteco GBC","Delteco GBC","GBC",1,85,12000,11,26,42,17,36,47,18,29,62,26,13,39,25,11,11,0,6,2,6,17,25,116,95,-1,0,13,0,85,66,1,2359,0,22,14,34,10,30,11
1327483,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18147,NA,NA,FALSE,3210,3203,2045,"Kirolbet Baskonia","Kirolbet Bk","KBA",3210,2043,"Delteco GBC","Delteco GBC","GBC",1,66,12000,9,23,39,16,42,38,7,13,53,26,13,39,18,9,16,0,2,6,1,25,17,58,-95,-1,13,0,0,66,85,3,0,0,0,4,32,3,51,10
1327593,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2747,18151,NA,NA,TRUE,3208,3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",3209,2047,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,77,12000,6,22,27,27,49,55,5,9,55,25,15,40,12,6,12,0,4,1,2,23,15,76,10,-1,0,13,0,77,75,3,1840,5,13,16,54,12,52,11
