"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1510625,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1609,9898,NA,NA,TRUE,1228,1228,1847,"Fórum Valladolid","Fórum Vall.","FOR",1221,753,"Real Madrid Teka","Real Madrid","RMB",1,52,12000,1,13,7,19,44,43,11,17,64,25,9,34,5,8,10,0,2,4,3,18,17,43,0,0,10,0,0,520,62,0,0,0,0,0,0,0,0,0
1510956,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9912,NA,NA,FALSE,1222,1211,94,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1222,864,"TDK Manresa","TDK Manresa","MAN",1,78,12000,9,17,52.94,14,36,38.89,23,30,76.67,16,11,27,17,9,15,0,3,2,3,15,22,87,0,0,1,0,0,78,93,0,NA,0,0,0,0,0,0,0
1510955,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9912,NA,NA,TRUE,1211,1211,94,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1222,864,"TDK Manresa","TDK Manresa","MAN",1,93,12000,6,16,37.5,33,53,62.26,9,11,81.82,22,14,36,14,10,11,0,2,3,2,22,15,102,0,0,0,1,0,93,78,0,NA,0,0,0,0,0,0,0
1510980,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9913,NA,NA,FALSE,1228,1217,1464,"Girona Gavis","Girona Gavis","GIR",1228,1847,"Fórum Valladolid","Fórum Vall.","FOR",1,86,12000,9,12,75,20,35,57,19,33,57,17,10,27,14,12,17,0,0,0,3,23,26,93,0,0,0,10,0,860,80,0,0,0,0,0,0,0,0,0
1510979,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9913,NA,NA,TRUE,1217,1217,1464,"Girona Gavis","Girona Gavis","GIR",1228,1847,"Fórum Valladolid","Fórum Vall.","FOR",1,80,12000,5,14,35.71,22,40,55,21,28,75,17,12,29,9,8,15,0,0,0,1,26,23,74,0,0,1,0,0,80,86,0,NA,0,0,0,0,0,0,0
1510813,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9906,NA,NA,TRUE,1218,1218,3,"Covirán Granada","Covirán Granada","GRA",1212,208,"TAU Cerámica","TAU Cerámica","TAU",1,58,12000,2,15,13,18,40,45,16,24,66,19,13,32,7,8,13,0,2,1,2,18,20,52,0,0,9,0,0,522,72,0,0,0,0,0,0,0,0,0
1510814,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9906,NA,NA,FALSE,1212,1218,3,"Covirán Granada","Covirán Granada","GRA",1212,208,"TAU Cerámica","TAU Cerámica","TAU",1,72,12000,6,16,37.5,20,41,48.78,14,18,77.78,24,13,37,17,10,14,0,1,2,3,20,18,84,0,0,0,1,0,72,58,0,NA,0,0,0,0,0,0,0
1511004,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9914,NA,NA,TRUE,1221,1221,753,"Real Madrid Teka","Real Madrid","RMB",1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,84,12000,4,11,36,24,43,55,24,32,75,22,10,32,12,9,15,0,3,1,3,24,28,94,0,0,0,11,0,924,80,0,0,0,0,0,0,0,0,0
1511005,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9914,NA,NA,FALSE,1216,1221,753,"Real Madrid Teka","Real Madrid","RMB",1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,80,12000,5,16,31.25,20,48,41.67,25,30,83.33,13,16,29,7,12,13,0,1,3,1,28,24,65,0,0,1,0,0,80,84,0,NA,0,0,0,0,0,0,0
1510910,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9910,NA,NA,TRUE,1214,1214,331,"Gran Canaria","Gran Canaria","GCA",1213,1370,"Cáceres CB","Cáceres CB","CAC",1,93,12000,4,10,40,28,55,50,25,30,83,20,17,37,14,12,15,0,1,3,2,20,25,106,0,0,0,10,0,930,77,0,0,0,0,0,0,0,0,0
1510911,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9910,NA,NA,FALSE,1213,1214,331,"Gran Canaria","Gran Canaria","GCA",1213,1370,"Cáceres CB","Cáceres CB","CAC",1,77,12000,6,18,33,24,38,63,11,17,64,15,9,24,7,7,20,0,3,1,2,25,20,60,0,0,12,0,0,924,93,0,0,0,0,0,0,0,0,0
1510884,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9909,NA,NA,TRUE,1220,1220,1606,"León Caja España","León C. España","LEO",1219,621,"Pinturas Bruger Badalona","Pinturas Bruger","JOV",1,73,12000,3,15,20,22,37,59.46,20,28,71.43,23,8,31,11,7,19,0,2,0,1,26,22,66,0,0,1,0,0,73,96,0,NA,0,0,0,0,0,0,0
1510885,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9909,NA,NA,FALSE,1219,1220,1606,"León Caja España","León C. España","LEO",1219,621,"Pinturas Bruger Badalona","Pinturas Bruger","JOV",1,96,12000,5,16,31.25,28,51,54.9,25,33,75.76,23,14,37,13,11,10,0,0,2,7,22,26,107,0,0,0,1,0,96,73,0,NA,0,0,0,0,0,0,0
1510861,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9908,NA,NA,TRUE,1226,1226,1122,"Caja San Fernando","C. San Fernando","CSF",1227,1802,"Lobos Caja Cantabria","Lobos Cantabria","CAN",1,76,12000,2,11,18.18,29,48,60.42,12,19,63.16,25,17,42,15,6,20,0,5,0,5,26,19,82,0,0,0,1,0,76,75,0,NA,0,0,0,0,0,0,0
1510862,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9908,NA,NA,FALSE,1227,1226,1122,"Caja San Fernando","C. San Fernando","CSF",1227,1802,"Lobos Caja Cantabria","Lobos Cantabria","CAN",1,75,12000,4,13,30.77,21,51,41.18,21,33,63.64,16,14,30,10,15,8,0,0,5,0,19,26,73,0,0,1,0,0,75,76,0,NA,0,0,0,0,0,0,0
1510932,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9911,NA,NA,FALSE,1223,1224,952,"Pamesa Valencia","Pamesa Valencia","PAM",1223,908,"Recreativos Orenes Murcia","Orenes Murcia","MUR",1,73,12000,5,12,41.67,25,49,51.02,8,12,66.67,19,9,28,11,6,14,0,1,7,0,21,15,57,0,0,1,0,0,73,89,0,NA,0,0,0,0,0,0,0
1510931,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9911,NA,NA,TRUE,1224,1224,952,"Pamesa Valencia","Pamesa Valencia","PAM",1223,908,"Recreativos Orenes Murcia","Orenes Murcia","MUR",1,89,12000,4,15,26.67,27,46,58.7,23,26,88.46,24,10,34,21,7,6,0,7,1,1,15,21,124,0,0,0,1,0,89,73,0,NA,0,0,0,0,0,0,0
1510839,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9907,NA,NA,TRUE,1215,1215,456,"Adecco Estudiantes","Adecco Estu","EST",1225,1048,"Unicaja","Unicaja","UNI",1,90,12000,8,17,47,28,47,59,10,15,66,25,12,37,17,12,15,0,3,2,3,23,17,103,0,0,0,11,0,990,72,0,0,0,0,0,0,0,0,0
1510840,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1610,9907,NA,NA,FALSE,1225,1215,456,"Adecco Estudiantes","Adecco Estu","EST",1225,1048,"Unicaja","Unicaja","UNI",1,72,12000,7,12,58.33,17,46,36.96,17,26,65.38,15,12,27,15,9,14,0,2,3,0,17,23,71,0,0,1,0,0,72,90,0,NA,0,0,0,0,0,0,0
1511050,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9916,NA,NA,TRUE,1216,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1217,1464,"Girona Gavis","Girona Gavis","GIR",1,83,12000,9,19,47.37,18,36,50,20,23,86.96,14,11,25,7,8,13,0,4,2,1,19,24,86,0,0,0,1,0,83,82,0,NA,0,0,0,0,0,0,0
1511051,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9916,NA,NA,FALSE,1217,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1217,1464,"Girona Gavis","Girona Gavis","GIR",1,82,12000,6,14,42.86,24,43,55.81,16,17,94.12,17,11,28,9,10,14,0,2,4,0,24,19,80,0,0,1,0,0,82,83,0,NA,0,0,0,0,0,0,0
1511120,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9919,NA,NA,TRUE,1223,1223,908,"Recreativos Orenes Murcia","Orenes Murcia","MUR",1214,331,"Gran Canaria","Gran Canaria","GCA",1,73,12000,4,16,25,26,58,44.83,9,10,90,25,17,42,13,8,8,0,2,1,0,22,17,79,0,0,1,0,0,73,79,0,NA,0,0,0,0,0,0,0
1511121,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9919,NA,NA,FALSE,1214,1223,908,"Recreativos Orenes Murcia","Orenes Murcia","MUR",1214,331,"Gran Canaria","Gran Canaria","GCA",1,79,12000,4,9,44,26,53,49,15,22,68,27,10,37,6,5,9,0,1,2,1,17,22,83,0,0,0,10,0,790,73,0,0,0,0,0,0,0,0,0
1511217,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9923,NA,NA,FALSE,1218,1225,1048,"Unicaja","Unicaja","UNI",1218,3,"Covirán Granada","Covirán Granada","GRA",1,74,12000,4,12,33,25,34,73,12,20,60,19,6,25,13,8,16,0,4,0,1,20,19,82,0,0,10,0,0,740,82,0,0,0,0,0,0,0,0,0
1511216,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9923,NA,NA,TRUE,1225,1225,1048,"Unicaja","Unicaja","UNI",1218,3,"Covirán Granada","Covirán Granada","GRA",1,82,12000,10,21,47,21,37,56,10,19,52,13,12,25,17,13,11,0,0,4,1,19,20,87,0,0,0,11,0,902,74,0,0,0,0,0,0,0,0,0
1511028,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9915,NA,NA,TRUE,1221,1221,753,"Real Madrid Teka","Real Madrid","RMB",1212,208,"TAU Cerámica","TAU Cerámica","TAU",1,78,12000,5,17,29,22,43,51,19,26,73,19,17,36,5,10,13,0,3,1,1,19,22,81,0,0,0,11,0,858,73,0,0,0,0,0,0,0,0,0
1511029,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9915,NA,NA,FALSE,1212,1221,753,"Real Madrid Teka","Real Madrid","RMB",1212,208,"TAU Cerámica","TAU Cerámica","TAU",1,73,12000,5,13,38.46,19,39,48.72,20,24,83.33,18,10,28,7,9,13,0,1,3,1,22,19,67,0,0,1,0,0,73,78,0,NA,0,0,0,0,0,0,0
1511077,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9917,NA,NA,TRUE,1228,1228,1847,"Fórum Valladolid","Fórum Vall.","FOR",1211,94,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,71,12000,6,17,35,23,51,45,7,12,58,15,15,30,9,8,12,0,1,3,4,23,18,55,0,0,12,0,0,852,87,0,0,0,0,0,0,0,0,0
1511078,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9917,NA,NA,FALSE,1211,1228,1847,"Fórum Valladolid","Fórum Vall.","FOR",1211,94,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,87,12000,7,14,50,25,44,56.82,16,24,66.67,23,12,35,15,11,13,0,3,1,5,18,23,108,0,0,0,1,0,87,71,0,NA,0,0,0,0,0,0,0
1511097,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1611,9918,NA,NA,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1224,952,"Pamesa Valencia","Pamesa Valencia","PAM",1,71,12000,5,13,38.46,23,34,67.65,10,15,66.67,26,4,30,17,8,20,0,6,1,4,19,16,84,0,0,0,1,0,71,69,0,NA,0,0,0,0,0,0,0
