"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1547455,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8466,NA,NA,FALSE,1146,1144,1600,"Baloncesto León","Baloncesto León","LEO",1146,857,"TDK Manresa","TDK Manresa","MAN",1,53,12000,3,15,20,15,45,33.33,14,19,73.68,29,13,42,6,9,14,0,3,1,0,17,21,55,0,0,0,1,0,53,47,0,NA,0,0,0,0,0,0,0
1547522,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8469,NA,NA,TRUE,1150,1150,1042,"Unicaja","Unicaja","UNI",1154,1903,"Amway Zaragoza","Amway Zaragoza","CBZ",1,89,12000,4,10,40,32,51,62.75,13,18,72.22,12,8,20,11,4,13,0,6,2,3,27,21,79,0,0,1,0,0,89,104,0,NA,0,0,0,0,0,0,0
1547523,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8469,NA,NA,FALSE,1154,1150,1042,"Unicaja","Unicaja","UNI",1154,1903,"Amway Zaragoza","Amway Zaragoza","CBZ",1,104,12000,6,14,42.86,35,50,70,16,28,57.14,17,14,31,10,8,13,0,2,6,5,21,27,107,0,0,0,1,0,104,89,0,NA,0,0,0,0,0,0,0
1547357,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8462,NA,NA,TRUE,1142,1142,1554,"Somontano Huesca","Somont. Huesca","HUE",1138,1351,"Breogán","Breogán","BRE",1,106,12000,9,12,75,31,42,73,17,25,68,32,7,39,14,4,22,0,3,2,3,22,21,119,0,0,0,13,0,106,72,0,0,0,0,0,0,0,0,0
1547358,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8462,NA,NA,FALSE,1138,1142,1554,"Somontano Huesca","Somont. Huesca","HUE",1138,1351,"Breogán","Breogán","BRE",1,72,12000,5,17,29,21,50,42,15,17,88,10,9,19,8,10,14,0,2,3,1,21,22,52,0,0,9,0,0,72,106,0,0,0,0,0,0,0,0,0
1547383,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8463,NA,NA,TRUE,1153,1153,1842,"Fórum Valladolid","Fórum Vall.","FOR",1152,1116,"Caja San Fernando","C. San Fernando","CSF",1,75,12000,5,15,33.33,22,32,68.75,16,24,66.67,30,7,37,12,2,13,0,7,2,2,24,22,88,0,0,0,1,0,75,68,0,NA,0,0,0,0,0,0,0
1547384,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8463,NA,NA,FALSE,1152,1153,1842,"Fórum Valladolid","Fórum Vall.","FOR",1152,1116,"Caja San Fernando","C. San Fernando","CSF",1,68,12000,2,7,28,24,54,44,14,21,66,19,14,33,3,7,3,0,2,7,1,22,24,63,0,0,10,0,0,68,75,0,0,0,0,0,0,0,0,0
1547431,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8465,NA,NA,TRUE,1139,1139,1365,"Cáceres CB","Cáceres CB","CAC",1151,1773,"Baloncesto Salamanca","B. Salamanca","SAL",1,82,12000,7,14,50,25,40,62,11,16,68,17,8,25,12,7,16,0,3,2,4,21,18,81,0,0,0,10,0,82,73,0,0,0,0,0,0,0,0,0
1547432,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8465,NA,NA,FALSE,1151,1139,1365,"Cáceres CB","Cáceres CB","CAC",1151,1773,"Baloncesto Salamanca","B. Salamanca","SAL",1,73,12000,2,14,14,26,49,53,15,18,83,16,17,33,7,14,17,0,2,3,1,18,21,74,0,0,9,0,0,73,82,0,0,0,0,0,0,0,0,0
1547501,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8468,NA,NA,TRUE,1136,1136,86,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1141,1460,"Valvi Girona","Valvi Girona","GIR",1,74,12000,3,5,60,25,56,44,15,26,57,24,15,39,9,13,14,0,1,1,0,16,22,83,0,0,0,10,0,74,65,0,0,0,0,0,0,0,0,0
1547502,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8468,NA,NA,FALSE,1141,1136,86,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1141,1460,"Valvi Girona","Valvi Girona","GIR",1,65,12000,5,15,33.33,21,41,51.22,8,16,50,25,9,34,11,10,19,0,1,1,3,22,16,57,0,0,1,0,0,65,74,0,NA,0,0,0,0,0,0,0
1547573,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8471,NA,NA,TRUE,1140,1140,449,"Estudiantes Caja Postal","Estudiantes CP","EST",1149,946,"Pamesa Valencia","Pamesa Valencia","PAM",1,92,13500,10,26,38,22,54,40,18,25,72,25,19,44,16,10,13,0,2,1,1,29,20,86,0,0,10,0,0,92,101,0,0,0,0,0,0,0,0,0
1547574,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1420,8471,NA,NA,FALSE,1149,1140,449,"Estudiantes Caja Postal","Estudiantes CP","EST",1149,946,"Pamesa Valencia","Pamesa Valencia","PAM",1,101,13500,8,20,40,24,43,55,29,39,74,29,10,39,11,10,12,0,1,2,1,20,29,116,0,0,0,10,0,101,92,0,0,0,0,0,0,0,0,0
1547596,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8472,NA,NA,TRUE,1138,1138,1351,"Breogán","Breogán","BRE",1149,946,"Pamesa Valencia","Pamesa Valencia","PAM",1,81,12000,6,18,33,26,42,61,11,19,57,18,9,27,9,8,13,0,2,2,0,19,18,75,0,0,9,0,0,81,83,0,0,0,0,0,0,0,0,0
1547597,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8472,NA,NA,FALSE,1149,1138,1351,"Breogán","Breogán","BRE",1149,946,"Pamesa Valencia","Pamesa Valencia","PAM",1,83,12000,7,18,38,22,36,61,18,23,78,24,7,31,12,10,14,0,2,2,1,18,19,93,0,0,0,9,0,83,81,0,0,0,0,0,0,0,0,0
1547620,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8473,NA,NA,TRUE,1148,1148,1716,"Coren Orense","Coren Orense","OUR",1140,449,"Estudiantes Caja Postal","Estudiantes CP","EST",1,76,12000,6,23,26.09,22,39,56.41,14,21,66.67,25,12,37,5,8,15,0,5,1,3,27,14,61,0,0,1,0,0,76,87,0,NA,0,0,0,0,0,0,0
1547621,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8473,NA,NA,FALSE,1140,1148,1716,"Coren Orense","Coren Orense","OUR",1140,449,"Estudiantes Caja Postal","Estudiantes CP","EST",1,87,12000,3,9,33,26,55,47,26,36,72,25,14,39,6,12,8,0,1,5,1,14,27,100,0,0,0,9,0,87,76,0,0,0,0,0,0,0,0,0
1547640,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8474,NA,NA,TRUE,1154,1154,1903,"Amway Zaragoza","Amway Zaragoza","CBZ",1135,1299,"Festina Andorra","Festina Andorra","AND",1,96,12000,9,17,52.94,29,47,61.7,11,13,84.62,21,6,27,16,11,14,0,2,2,1,19,16,105,0,0,0,1,0,96,88,0,NA,0,0,0,0,0,0,0
1547641,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8474,NA,NA,FALSE,1135,1154,1903,"Amway Zaragoza","Amway Zaragoza","CBZ",1135,1299,"Festina Andorra","Festina Andorra","AND",1,88,12000,11,22,50,24,43,55.81,7,11,63.64,22,10,32,16,13,19,0,2,2,1,16,19,99,0,0,1,0,0,88,96,0,NA,0,0,0,0,0,0,0
1547666,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8475,NA,NA,FALSE,1150,1141,1460,"Valvi Girona","Valvi Girona","GIR",1150,1042,"Unicaja","Unicaja","UNI",1,92,12000,4,8,50,30,51,58.82,20,20,100,19,8,27,15,8,14,0,2,1,5,18,23,109,0,0,0,1,0,92,72,0,NA,0,0,0,0,0,0,0
1547665,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8475,NA,NA,TRUE,1141,1141,1460,"Valvi Girona","Valvi Girona","GIR",1150,1042,"Unicaja","Unicaja","UNI",1,72,12000,4,15,26.67,23,40,57.5,14,20,70,16,9,25,11,7,17,0,1,2,2,23,18,58,0,0,1,0,0,72,92,0,NA,0,0,0,0,0,0,0
1547689,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8476,NA,NA,FALSE,1136,1143,614,"7Up Joventut","7Up Joventut","JOV",1136,86,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,84,12000,6,14,42,25,47,53,16,18,88,18,9,27,11,9,13,0,1,2,2,21,20,84,0,0,10,0,0,84,98,0,0,0,0,0,0,0,0,0
1547688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8476,NA,NA,TRUE,1143,1143,614,"7Up Joventut","7Up Joventut","JOV",1136,86,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,98,12000,9,17,52.94,28,41,68.29,15,20,75,21,6,27,15,8,10,0,2,1,2,20,21,114,0,0,0,1,0,98,84,0,NA,0,0,0,0,0,0,0
1547711,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8477,NA,NA,TRUE,1146,1146,857,"TDK Manresa","TDK Manresa","MAN",1147,904,"Baloncesto Murcia","Bal. Murcia","MUR",1,92,12000,7,12,58.33,26,47,55.32,19,27,70.37,28,12,40,18,8,10,0,7,3,4,18,21,121,0,0,0,1,0,92,76,0,NA,0,0,0,0,0,0,0
1547712,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8477,NA,NA,FALSE,1147,1146,857,"TDK Manresa","TDK Manresa","MAN",1147,904,"Baloncesto Murcia","Bal. Murcia","MUR",1,76,12000,6,17,35.29,21,49,42.86,16,22,72.73,16,15,31,6,8,11,0,3,7,1,21,18,58,0,0,1,0,0,76,92,0,NA,0,0,0,0,0,0,0
1547737,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8478,NA,NA,TRUE,1151,1151,1773,"Baloncesto Salamanca","B. Salamanca","SAL",1144,1600,"Baloncesto León","Baloncesto León","LEO",1,69,12000,4,13,30,21,35,60,15,24,62,17,7,24,7,15,13,0,3,2,1,19,19,71,0,0,0,10,0,69,68,0,0,0,0,0,0,0,0,0
1547738,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8478,NA,NA,FALSE,1144,1151,1773,"Baloncesto Salamanca","B. Salamanca","SAL",1144,1600,"Baloncesto León","Baloncesto León","LEO",1,68,12000,6,13,46.15,20,48,41.67,10,16,62.5,21,20,41,7,6,10,0,2,3,2,19,19,70,0,0,1,0,0,68,69,0,NA,0,0,0,0,0,0,0
1547763,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8479,NA,NA,TRUE,1145,1145,744,"Real Madrid","Real Madrid","RMB",1139,1365,"Cáceres CB","Cáceres CB","CAC",1,80,12000,3,9,33,23,34,67,25,34,73,31,7,38,14,5,19,0,2,1,1,22,24,95,0,0,0,10,0,80,63,0,0,0,0,0,0,0,0,0
1547764,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8479,NA,NA,FALSE,1139,1145,744,"Real Madrid","Real Madrid","RMB",1139,1365,"Cáceres CB","Cáceres CB","CAC",1,63,12000,1,12,8,19,50,38,22,27,81,15,7,22,8,12,6,0,1,2,1,24,22,49,0,0,11,0,0,63,80,0,0,0,0,0,0,0,0,0
1547789,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8480,NA,NA,TRUE,1152,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1137,203,"Taugrés","Taugrés","TAU",1,87,12000,9,16,56,26,50,52,8,13,61,25,8,33,11,6,10,0,5,1,1,21,20,94,0,0,0,11,0,87,77,0,0,0,0,0,0,0,0,0
1547790,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8480,NA,NA,FALSE,1137,1152,1116,"Caja San Fernando","C. San Fernando","CSF",1137,203,"Taugrés","Taugrés","TAU",1,77,12000,3,14,21.43,25,46,54.35,18,25,72,25,7,32,16,8,10,0,1,5,3,20,21,81,0,0,1,0,0,77,87,0,NA,0,0,0,0,0,0,0
1547811,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8481,NA,NA,TRUE,1142,1142,1554,"Somontano Huesca","Somont. Huesca","HUE",1153,1842,"Fórum Valladolid","Fórum Vall.","FOR",1,78,12000,3,10,30,24,46,52.17,21,23,91.3,17,10,27,14,11,14,0,3,2,4,17,20,89,0,0,1,0,0,78,82,0,NA,0,0,0,0,0,0,0
1547812,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1421,8481,NA,NA,FALSE,1153,1142,1554,"Somontano Huesca","Somont. Huesca","HUE",1153,1842,"Fórum Valladolid","Fórum Vall.","FOR",1,82,12000,6,15,40,29,43,67.44,6,13,46.15,19,10,29,12,9,16,0,2,3,7,20,17,82,0,0,0,1,0,82,78,0,NA,0,0,0,0,0,0,0
1548000,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8489,NA,NA,FALSE,1141,1135,1299,"Festina Andorra","Festina Andorra","AND",1141,1460,"Valvi Girona","Valvi Girona","GIR",1,69,12000,5,16,31.25,21,44,47.73,12,16,75,16,13,29,5,6,18,0,1,5,2,17,22,54,0,0,1,0,0,69,82,0,NA,0,0,0,0,0,0,0
1547999,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8489,NA,NA,TRUE,1135,1135,1299,"Festina Andorra","Festina Andorra","AND",1141,1460,"Valvi Girona","Valvi Girona","GIR",1,82,12000,4,11,36.36,30,41,73.17,10,13,76.92,21,2,23,11,10,15,0,5,1,4,22,17,89,0,0,0,1,0,82,69,0,NA,0,0,0,0,0,0,0
1548045,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8491,NA,NA,TRUE,1149,1149,946,"Pamesa Valencia","Pamesa Valencia","PAM",1148,1716,"Coren Orense","Coren Orense","OUR",1,79,12000,7,19,36,22,37,59,14,17,82,24,6,30,9,9,16,0,1,3,0,18,17,78,0,0,0,9,0,79,77,0,0,0,0,0,0,0,0,0
1548046,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8491,NA,NA,FALSE,1148,1149,946,"Pamesa Valencia","Pamesa Valencia","PAM",1148,1716,"Coren Orense","Coren Orense","OUR",1,77,12000,4,21,19.05,24,44,54.55,17,21,80.95,22,12,34,8,10,11,0,3,1,5,17,18,80,0,0,1,0,0,77,79,0,NA,0,0,0,0,0,0,0
1547833,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8482,NA,NA,TRUE,1153,1153,1842,"Fórum Valladolid","Fórum Vall.","FOR",1138,1351,"Breogán","Breogán","BRE",1,85,12000,10,26,38.46,21,30,70,13,15,86.67,20,7,27,10,7,11,0,3,2,3,16,18,94,0,0,0,1,0,85,74,0,NA,0,0,0,0,0,0,0
1547834,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8482,NA,NA,FALSE,1138,1153,1842,"Fórum Valladolid","Fórum Vall.","FOR",1138,1351,"Breogán","Breogán","BRE",1,74,12000,1,9,11,27,47,57,17,20,85,19,12,31,5,8,10,0,2,3,1,18,16,74,0,0,9,0,0,74,85,0,0,0,0,0,0,0,0,0
1547884,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8484,NA,NA,TRUE,1139,1139,1365,"Cáceres CB","Cáceres CB","CAC",1152,1116,"Caja San Fernando","C. San Fernando","CSF",1,84,12000,8,13,61,19,40,47,22,27,81,22,7,29,12,4,12,0,4,2,1,24,22,86,0,0,0,10,0,84,75,0,0,0,0,0,0,0,0,0
1547885,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8484,NA,NA,FALSE,1152,1139,1365,"Cáceres CB","Cáceres CB","CAC",1152,1116,"Caja San Fernando","C. San Fernando","CSF",1,75,12000,2,8,25,20,46,43,29,34,85,20,12,32,5,11,10,0,2,4,1,22,24,76,0,0,11,0,0,75,84,0,0,0,0,0,0,0,0,0
1547954,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8487,NA,NA,TRUE,1136,1136,86,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1146,857,"TDK Manresa","TDK Manresa","MAN",1,72,12000,8,18,44,20,44,45,8,11,72,20,14,34,11,8,15,0,2,1,1,23,15,66,0,0,10,0,0,72,75,0,0,0,0,0,0,0,0,0
1547955,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8487,NA,NA,FALSE,1146,1136,86,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1146,857,"TDK Manresa","TDK Manresa","MAN",1,75,12000,7,12,58.33,15,34,44.12,24,31,77.42,20,7,27,7,6,12,0,1,2,0,15,23,79,0,0,0,1,0,75,72,0,NA,0,0,0,0,0,0,0
1548023,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8490,NA,NA,TRUE,1140,1140,449,"Estudiantes Caja Postal","Estudiantes CP","EST",1154,1903,"Amway Zaragoza","Amway Zaragoza","CBZ",1,87,12000,4,15,26,27,49,55,21,26,80,29,10,39,13,9,12,0,5,2,1,18,21,104,0,0,0,9,0,87,85,0,0,0,0,0,0,0,0,0
1548024,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8490,NA,NA,FALSE,1154,1140,449,"Estudiantes Caja Postal","Estudiantes CP","EST",1154,1903,"Amway Zaragoza","Amway Zaragoza","CBZ",1,85,12000,6,21,28.57,27,46,58.7,13,17,76.47,23,6,29,9,5,10,0,2,5,0,21,18,74,0,0,1,0,0,85,87,0,NA,0,0,0,0,0,0,0
1547857,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8483,NA,NA,FALSE,1142,1137,203,"Taugrés","Taugrés","TAU",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",1,62,12000,2,13,15.38,23,49,46.94,10,17,58.82,19,9,28,7,12,15,0,1,1,0,21,17,46,0,0,1,0,0,62,84,0,NA,0,0,0,0,0,0,0
1547856,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8483,NA,NA,TRUE,1137,1137,203,"Taugrés","Taugrés","TAU",1142,1554,"Somontano Huesca","Somont. Huesca","HUE",1,84,12000,7,16,43.75,25,40,62.5,13,20,65,31,8,39,20,8,17,0,1,1,4,18,20,105,0,0,0,1,0,84,62,0,NA,0,0,0,0,0,0,0
1547931,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8486,NA,NA,TRUE,1147,1147,904,"Baloncesto Murcia","Bal. Murcia","MUR",1151,1773,"Baloncesto Salamanca","B. Salamanca","SAL",1,98,12000,4,13,30.77,29,45,64.44,28,39,71.79,23,10,33,16,8,10,0,1,2,0,27,29,110,0,0,0,1,0,98,92,0,NA,0,0,0,0,0,0,0
1547932,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",59,1994,107,NA,NA,1422,8486,NA,NA,FALSE,1151,1147,904,"Baloncesto Murcia","Bal. Murcia","MUR",1151,1773,"Baloncesto Salamanca","B. Salamanca","SAL",1,92,12000,4,12,33,26,39,66,28,38,73,21,2,23,11,7,8,0,2,1,1,29,27,93,0,0,10,0,0,92,98,0,0,0,0,0,0,0,0,0
