"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1338244,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17790,NA,NA,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3142,1403,"Iberostar Tenerife","Iberostar Tfe","IBT",1,58,12000,7,22,31,14,37,37,9,12,75,25,8,33,15,7,12,0,1,2,1,18,20,61,50,-1,0,12,0,58,48,4,569,1,11,9,28,0,34,11
1338273,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17791,NA,NA,FALSE,3154,3147,656,"Divina Seguros Joventut","Divina Joventut","JOV",3154,1157,"Real Betis Energia Plus","Betis E. Plus","BET",1,76,12000,6,20,30,20,42,47,18,29,62,24,14,38,7,8,18,0,5,3,2,25,26,67,-25,-1,13,0,0,76,81,4,898,8,8,16,40,8,17,10
1338272,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17791,NA,NA,TRUE,3147,3147,656,"Divina Seguros Joventut","Divina Joventut","JOV",3154,1157,"Real Betis Energia Plus","Betis E. Plus","BET",1,81,12000,10,32,31,13,27,48,25,27,92,23,11,34,13,12,16,0,3,5,1,26,25,83,25,-1,0,13,0,81,76,4,1430,8,11,9,26,3,23,8
1338355,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17794,NA,NA,TRUE,3146,3146,534,"Delteco GBC","Delteco GBC","GBC",3140,319,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,87,12000,6,25,24,19,41,46,31,36,86,23,11,34,17,6,11,0,4,0,1,26,29,94,-20,-1,12,0,0,87,91,5,240,2,2,8,38,2,39,9
1338356,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17794,NA,NA,FALSE,3140,3146,534,"Delteco GBC","Delteco GBC","GBC",3140,319,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,91,12000,10,24,41,20,36,55,21,30,70,31,8,39,20,5,17,0,0,4,3,30,23,88,20,-1,0,13,0,91,87,4,1917,2,19,10,40,8,39,8
1338300,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17792,NA,NA,TRUE,3145,3145,1231,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",1,65,12000,6,24,25,15,28,53,17,20,85,28,7,35,10,6,14,0,4,1,1,15,24,80,-40,-1,13,0,0,65,73,3,897,2,10,5,30,7,33,13
1338301,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17792,NA,NA,FALSE,3150,3145,1231,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",1,73,12000,10,30,33,20,35,57,3,3,100,25,9,34,14,7,10,0,1,4,1,24,15,71,40,-1,0,13,0,73,65,1,1299,3,9,17,40,12,25,10
1338329,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17793,NA,NA,FALSE,3148,3141,1928,"San Pablo Burgos","San Pablo","SPB",3148,818,"Real Madrid","Real Madrid","RMB",1,100,12000,11,24,45,26,35,74,15,22,68,18,5,23,19,9,11,0,1,3,0,19,22,112,25,-1,0,13,0,100,95,3,814,7,8,13,52,5,48,6
1338328,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2679,17793,NA,NA,TRUE,3141,3141,1928,"San Pablo Burgos","San Pablo","SPB",3148,818,"Real Madrid","Real Madrid","RMB",1,95,12000,8,21,38,30,48,62,11,13,84,20,9,29,23,8,13,0,3,1,4,23,19,107,-25,-1,13,0,0,95,100,5,1297,7,9,13,60,6,35,7
1338522,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17800,NA,NA,FALSE,3139,3152,1096,"Unicaja","Unicaja","UNI",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",1,73,12000,9,24,37,18,38,47,10,13,76,25,14,39,16,4,12,0,1,2,3,23,19,77,5,-1,0,13,0,73,72,3,801,2,6,11,36,9,32,11
1338521,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17800,NA,NA,TRUE,3152,3152,1096,"Unicaja","Unicaja","UNI",3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",1,72,12000,8,30,26,17,38,44,14,20,70,20,21,41,16,6,9,0,2,1,2,19,23,82,-5,-1,13,0,0,72,73,4,1430,1,9,13,34,17,39,7
1338384,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17795,NA,NA,FALSE,3141,3151,1012,"Valencia Basket Club","Valencia Basket","VBC",3141,1928,"San Pablo Burgos","San Pablo","SPB",1,78,12000,8,21,38,25,45,55,4,6,66,21,3,24,13,10,9,0,5,0,1,23,12,75,-45,-1,13,0,0,78,87,5,247,4,4,17,50,2,14,15
1338383,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17795,NA,NA,TRUE,3151,3151,1012,"Valencia Basket Club","Valencia Basket","VBC",3141,1928,"San Pablo Burgos","San Pablo","SPB",1,87,12000,11,30,36,14,36,38,26,28,92,29,19,48,22,6,17,0,0,5,2,12,22,108,45,-1,0,13,0,87,78,2,2054,5,17,6,28,15,32,11
1338549,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17801,NA,NA,TRUE,3140,3140,319,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3138,156,"Barcelona Lassa","Barcelona Lassa","BAR",1,83,12000,11,32,34,20,32,62,10,13,76,19,9,28,15,3,16,0,0,0,0,21,21,77,-105,-1,13,0,0,83,104,4,0,0,0,9,40,7,55,7
1338550,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17801,NA,NA,FALSE,3138,3140,319,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3138,156,"Barcelona Lassa","Barcelona Lassa","BAR",1,104,12000,14,25,56,25,35,71,12,21,57,22,6,28,22,8,17,0,0,0,7,21,20,114,105,-1,0,13,0,104,83,2,2369,0,26,19,50,7,47,9
1338411,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17796,NA,NA,FALSE,3145,3143,382,"Herbalife Gran Canaria","Herbalife GC","HGC",3145,1231,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,65,12000,6,16,37,22,42,52,3,8,37,20,7,27,13,6,19,0,0,4,0,21,17,49,-110,-1,12,0,0,65,87,3,0,0,0,7,44,7,39,5
1338410,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17796,NA,NA,TRUE,3143,3143,382,"Herbalife Gran Canaria","Herbalife GC","HGC",3145,1231,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,87,12000,6,18,33,27,52,51,15,20,75,21,19,40,18,7,12,0,4,0,3,17,20,105,110,-1,0,13,0,87,65,1,2342,0,28,18,54,12,43,11
1338438,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17797,NA,NA,TRUE,3149,3149,930,"UCAM Murcia CB","UCAM Murcia","UCM",3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",1,60,12000,8,38,21,10,32,31,16,18,88,24,16,40,10,11,13,0,6,2,1,26,19,51,-10,-1,13,0,0,60,62,3,405,4,3,10,20,8,38,9
1338439,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17797,NA,NA,FALSE,3150,3149,930,"UCAM Murcia CB","UCAM Murcia","UCM",3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",1,62,12000,5,23,21,15,33,45,17,24,70,33,7,40,10,5,17,0,2,6,2,19,26,60,10,-1,0,13,0,62,60,4,1525,5,9,10,30,6,24,7
1338465,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17798,NA,NA,TRUE,3153,3153,1175,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3146,534,"Delteco GBC","Delteco GBC","GBC",1,97,12000,16,37,43,20,42,47,9,10,90,25,16,41,20,7,6,0,4,2,2,16,19,120,120,-1,0,13,0,97,73,2,2365,1,26,10,40,11,47,8
1338466,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17798,NA,NA,FALSE,3146,3153,1175,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3146,534,"Delteco GBC","Delteco GBC","GBC",1,73,12000,4,15,26,24,52,46,13,19,68,23,16,39,12,2,14,0,2,4,1,19,16,62,-120,-1,12,0,0,73,97,4,27,1,1,2,48,10,34,7
1338576,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17802,NA,NA,TRUE,3147,3147,656,"Divina Seguros Joventut","Divina Joventut","JOV",3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",1,103,15000,7,25,28,30,58,51.72,22,28,78.57,33,14,47,13,7,18,0,5,5,2,38,25,87,0,0,0,1,0,103,101,0,NA,0,0,0,0,0,0,0
1338577,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17802,NA,NA,FALSE,3137,3147,656,"Divina Seguros Joventut","Divina Joventut","JOV",3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",1,101,15000,6,24,25,22,48,45.83,39,51,76.47,31,11,42,11,8,17,0,5,5,3,25,37,101,0,0,1,0,0,101,103,0,NA,0,0,0,0,0,0,0
1338604,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17803,NA,NA,TRUE,3154,3154,1157,"Real Betis Energia Plus","Betis E. Plus","BET",3144,502,"Movistar Estudiantes","Movistar Estu","MOV",1,81,12000,5,20,25,26,47,55,14,20,70,22,15,37,14,6,12,0,3,2,3,20,22,87,-45,-1,13,0,0,81,90,3,1042,3,7,12,52,8,33,10
1338605,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17803,NA,NA,FALSE,3144,3154,1157,"Real Betis Energia Plus","Betis E. Plus","BET",3144,502,"Movistar Estudiantes","Movistar Estu","MOV",1,90,12000,14,31,45,18,31,58,12,16,75,23,10,33,13,6,14,0,2,3,0,22,20,91,45,-1,0,13,0,90,81,2,1065,4,11,2,36,8,14,9
1338493,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17799,NA,NA,TRUE,3142,3142,1403,"Iberostar Tenerife","Iberostar Tfe","IBT",3148,818,"Real Madrid","Real Madrid","RMB",1,74,12000,8,21,38,20,35,57,10,12,83,22,10,32,12,2,14,0,2,0,2,18,17,77,-50,-1,13,0,0,74,84,5,1133,1,12,2,40,6,20,12
1338494,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2680,17799,NA,NA,FALSE,3148,3142,1403,"Iberostar Tenerife","Iberostar Tfe","IBT",3148,818,"Real Madrid","Real Madrid","RMB",1,84,12000,8,28,28,23,36,63,14,16,87,18,8,26,15,10,5,0,0,2,2,17,18,94,50,-1,0,13,0,84,74,2,1100,2,10,12,46,7,43,11
1338633,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17804,NA,NA,FALSE,3138,3148,818,"Real Madrid","Real Madrid","RMB",3138,156,"Barcelona Lassa","Barcelona Lassa","BAR",1,84,12000,10,25,40,20,44,45,14,18,77,33,9,42,15,8,12,0,3,5,3,24,20,88,20,-1,0,13,0,84,80,4,1090,14,6,12,40,5,25,7
1338632,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17804,NA,NA,TRUE,3148,3148,818,"Real Madrid","Real Madrid","RMB",3138,156,"Barcelona Lassa","Barcelona Lassa","BAR",1,80,12000,7,23,30,20,47,42,19,22,86,32,10,42,12,6,12,0,5,3,4,20,23,87,-20,-1,13,0,0,80,84,1,871,13,7,12,40,4,34,6
1338689,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17806,NA,NA,FALSE,3154,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3154,1157,"Real Betis Energia Plus","Betis E. Plus","BET",1,68,12000,7,16,43,17,47,36,13,19,68,22,5,27,16,8,10,0,1,1,2,20,21,65,-140,-1,13,0,0,68,96,5,0,0,0,4,34,6,39,6
1338688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17806,NA,NA,TRUE,3137,3137,1314,"MoraBanc Andorra","MoraBanc And","MBA",3154,1157,"Real Betis Energia Plus","Betis E. Plus","BET",1,96,12000,11,27,40,25,36,69,13,20,65,35,8,43,19,5,13,0,1,1,4,21,20,115,140,-1,0,13,0,96,68,3,2317,0,30,6,50,11,38,12
1338660,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17805,NA,NA,TRUE,3139,3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",3147,656,"Divina Seguros Joventut","Divina Joventut","JOV",1,87,12000,7,18,38,24,43,55,18,22,81,30,9,39,17,4,15,0,2,3,7,18,20,99,50,-1,0,13,0,87,77,1,2317,0,15,12,48,10,44,9
1338661,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17805,NA,NA,FALSE,3147,3139,277,"Kirolbet Baskonia","Kirolbet Bk","KBA",3147,656,"Divina Seguros Joventut","Divina Joventut","JOV",1,77,12000,9,31,29,20,35,57,10,13,76,20,7,27,15,9,11,0,3,2,2,21,18,75,-50,-1,13,0,0,77,87,5,0,0,0,9,40,6,22,7
1338773,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17809,NA,NA,FALSE,3152,3146,534,"Delteco GBC","Delteco GBC","GBC",3152,1096,"Unicaja","Unicaja","UNI",1,63,12000,6,25,24,15,38,39,15,19,78,24,10,34,11,6,11,0,2,5,1,23,23,54,-40,-1,13,0,0,63,71,3,1424,8,7,8,30,5,38,7
1338772,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17809,NA,NA,TRUE,3146,3146,534,"Delteco GBC","Delteco GBC","GBC",3152,1096,"Unicaja","Unicaja","UNI",1,71,12000,9,25,36,16,33,48,12,16,75,29,11,40,17,4,16,0,5,2,3,23,23,82,40,-1,0,13,0,71,63,4,846,9,5,9,32,14,26,10
1338716,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17807,NA,NA,TRUE,3144,3144,502,"Movistar Estudiantes","Movistar Estu","MOV",3145,1231,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,69,12000,6,23,26,13,35,37,25,33,75,27,8,35,8,6,10,0,4,0,0,22,27,70,-10,-1,13,0,0,69,71,4,975,3,9,5,26,8,29,11
1338717,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17807,NA,NA,FALSE,3145,3144,502,"Movistar Estudiantes","Movistar Estu","MOV",3145,1231,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,71,12000,7,26,26,19,40,47,12,18,66,31,13,44,13,3,16,0,0,4,2,27,22,60,10,-1,0,13,0,71,69,5,1126,4,11,8,38,15,22,14
1338745,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17808,NA,NA,FALSE,3151,3140,319,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3151,1012,"Valencia Basket Club","Valencia Basket","VBC",1,81,12000,7,23,30,15,23,65,30,36,83,29,5,34,16,8,17,0,4,0,1,22,30,104,20,-1,0,13,0,81,77,3,1324,7,6,7,30,2,32,7
1338744,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17808,NA,NA,TRUE,3140,3140,319,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3151,1012,"Valencia Basket Club","Valencia Basket","VBC",1,77,12000,9,32,28,16,34,47,18,21,85,21,14,35,15,4,14,0,0,4,5,30,22,61,-20,-1,13,0,0,77,81,3,900,7,7,15,32,6,37,7
1338854,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17812,NA,NA,TRUE,3153,3153,1175,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3142,1403,"Iberostar Tenerife","Iberostar Tfe","IBT",1,89,12000,12,29,41,19,37,51,15,21,71,21,11,32,9,4,5,0,2,2,2,17,24,95,60,-1,0,13,0,89,77,4,614,3,12,23,38,8,31,9
1338855,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17812,NA,NA,FALSE,3142,3153,1175,"Tecnyconta Zaragoza","Tecnyconta Zgz","ZGZ",3142,1403,"Iberostar Tenerife","Iberostar Tfe","IBT",1,77,12000,9,28,32,21,36,58,8,12,66,25,14,39,15,2,14,0,2,2,0,25,17,73,-60,-1,13,0,0,77,89,4,1564,3,14,4,42,10,17,8
1338826,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17811,NA,NA,TRUE,3141,3141,1928,"San Pablo Burgos","San Pablo","SPB",3149,930,"UCAM Murcia CB","UCAM Murcia","UCM",1,89,12000,9,25,36,22,40,55,18,20,90,19,15,34,17,6,13,0,7,1,2,21,21,103,15,-1,0,13,0,89,86,5,503,6,6,7,44,16,37,10
1338827,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17811,NA,NA,FALSE,3149,3141,1928,"San Pablo Burgos","San Pablo","SPB",3149,930,"UCAM Murcia CB","UCAM Murcia","UCM",1,86,12000,13,29,44,17,28,60,13,18,72,19,8,27,12,5,14,0,2,7,4,22,20,77,-15,-1,12,0,0,86,89,3,1580,5,10,16,34,4,37,10
1338800,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17810,NA,NA,FALSE,3143,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3143,382,"Herbalife Gran Canaria","Herbalife GC","HGC",1,65,12000,6,17,35,17,38,44,13,22,59,28,9,37,13,3,20,0,2,5,0,18,20,56,-70,-1,12,0,0,65,79,4,1183,1,12,2,34,4,28,11
1338799,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2681,17810,NA,NA,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3143,382,"Herbalife Gran Canaria","Herbalife GC","HGC",1,79,12000,6,26,23,25,49,51,11,13,84,23,14,37,20,8,9,0,5,2,6,21,18,89,70,-1,0,13,0,79,65,2,1005,2,14,15,50,7,29,10
1338965,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2682,17816,NA,NA,TRUE,3138,3138,156,"Barcelona Lassa","Barcelona Lassa","BAR",3151,1012,"Valencia Basket Club","Valencia Basket","VBC",1,79,12000,7,19,36,25,43,58,8,10,80,23,8,31,20,8,15,0,2,2,3,17,17,91,25,-1,0,13,0,79,74,2,1685,4,11,14,50,2,23,7
1338966,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2682,17816,NA,NA,FALSE,3151,3138,156,"Barcelona Lassa","Barcelona Lassa","BAR",3151,1012,"Valencia Basket Club","Valencia Basket","VBC",1,74,12000,10,24,41,18,40,45,8,8,100,23,10,33,16,8,15,0,2,2,7,17,17,80,-25,-1,13,0,0,74,79,4,606,3,6,9,36,8,18,8
1339104,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2682,17821,NA,NA,FALSE,3142,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3142,1403,"Iberostar Tenerife","Iberostar Tfe","IBT",1,64,12000,4,20,20,18,33,54,16,20,80,24,6,30,14,5,8,0,4,0,4,19,21,76,-55,-1,12,0,0,64,75,3,397,1,4,11,36,5,19,7
1339103,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",82,2017,107,NA,NA,2682,17821,NA,NA,TRUE,3150,3150,1699,"Monbus Obradoiro","Monbus Obra","MOB",3142,1403,"Iberostar Tenerife","Iberostar Tfe","IBT",1,75,12000,8,25,32,20,38,52,11,14,78,26,11,37,12,1,8,0,0,3,2,21,19,74,55,-1,0,13,0,75,64,3,1760,2,16,4,40,13,40,9
