"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1520404,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9624,NA,NA,TRUE,1208,1208,1121,"Caja San Fernando","C. San Fernando","CSF",1200,1527,"Ciudad de Huelva","Ciudad Huelva","HUE",1,79,12000,3,14,21,29,49,59,12,16,75,21,10,31,14,13,10,0,3,0,5,19,17,93,0,0,0,10,0,790,66,0,0,0,0,0,0,0,0,0
1520405,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9624,NA,NA,FALSE,1200,1208,1121,"Caja San Fernando","C. San Fernando","CSF",1200,1527,"Ciudad de Huelva","Ciudad Huelva","HUE",1,66,12000,4,17,23.53,20,34,58.82,14,20,70,21,8,29,6,6,21,0,0,3,0,17,19,52,0,0,1,0,0,66,79,0,NA,0,0,0,0,0,0,0
1520453,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9626,NA,NA,TRUE,1196,1196,330,"Gran Canaria","Gran Canaria","GCA",1194,207,"TAU Cerámica","TAU Cerámica","TAU",1,88,12000,2,6,33.33,30,54,55.56,22,36,61.11,22,20,42,5,10,16,0,3,0,1,17,28,101,0,0,0,1,0,88,70,0,NA,0,0,0,0,0,0,0
1520454,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9626,NA,NA,FALSE,1194,1196,330,"Gran Canaria","Gran Canaria","GCA",1194,207,"TAU Cerámica","TAU Cerámica","TAU",1,70,12000,3,15,20,22,37,59,17,23,73,17,7,24,9,8,15,0,0,3,0,28,17,49,0,0,11,0,0,700,88,0,0,0,0,0,0,0,0,0
1520383,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9623,NA,NA,FALSE,1210,1199,2,"Covirán Sierra Nevada","Covirán","GRA",1210,1845,"Fórum Valladolid","Fórum Vall.","FOR",1,80,12000,8,21,38,19,36,52,18,26,69,21,8,29,14,12,12,0,2,3,1,23,21,82,0,0,0,9,0,720,78,0,0,0,0,0,0,0,0,0
1520382,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9623,NA,NA,TRUE,1199,1199,2,"Covirán Sierra Nevada","Covirán","GRA",1210,1845,"Fórum Valladolid","Fórum Vall.","FOR",1,78,12000,2,12,16,25,37,67,22,32,68,24,5,29,15,8,14,0,3,2,0,21,23,87,0,0,9,0,0,702,80,0,0,0,0,0,0,0,0,0
1520309,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9620,NA,NA,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1,74,12000,5,20,25,22,45,48,15,23,65,19,11,30,10,9,9,0,3,1,2,24,22,68,0,0,9,0,0,666,87,0,0,0,0,0,0,0,0,0
1520310,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9620,NA,NA,FALSE,1205,1195,1369,"Cáceres CB","Cáceres CB","CAC",1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1,87,12000,6,14,42.86,21,40,52.5,27,34,79.41,29,11,40,7,7,13,0,1,3,3,22,24,94,0,0,0,1,0,87,74,0,NA,0,0,0,0,0,0,0
1520429,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9625,NA,NA,FALSE,1197,1209,1801,"Caja Cantabria","Caja Cantabria","CAN",1197,455,"Adecco Estudiantes","Adecco Estu","EST",1,93,12000,4,14,28,30,51,58,21,25,84,14,12,26,9,9,7,0,1,1,5,17,25,103,0,0,0,11,0,1023,83,0,0,0,0,0,0,0,0,0
1520428,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9625,NA,NA,TRUE,1209,1209,1801,"Caja Cantabria","Caja Cantabria","CAN",1197,455,"Adecco Estudiantes","Adecco Estu","EST",1,83,12000,6,17,35.29,29,45,64.44,7,19,36.84,19,17,36,12,2,18,0,1,1,0,25,17,68,0,0,1,0,0,83,93,0,NA,0,0,0,0,0,0,0
1520474,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9627,NA,NA,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,84,12000,4,13,30.77,27,44,61.36,18,25,72,24,6,30,16,10,8,0,8,0,4,14,22,115,0,0,0,1,0,84,68,0,NA,0,0,0,0,0,0,0
1520475,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1570,9627,NA,NA,FALSE,1193,1204,863,"TDK Manresa","TDK Manresa","TDK",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,68,12000,7,20,35,23,48,47.92,1,5,20,23,16,39,10,5,17,0,0,8,1,22,14,47,0,0,1,0,0,68,84,0,NA,0,0,0,0,0,0,0
1520664,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9635,NA,NA,FALSE,1197,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1197,455,"Adecco Estudiantes","Adecco Estu","EST",1,78,12000,6,14,42,24,56,42,12,30,40,23,21,44,7,9,10,0,3,2,4,19,23,75,0,0,0,10,0,780,76,0,0,0,0,0,0,0,0,0
1520663,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9635,NA,NA,TRUE,1193,1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1197,455,"Adecco Estudiantes","Adecco Estu","EST",1,76,12000,5,17,29.41,23,43,53.49,15,21,71.43,28,13,41,9,5,14,0,2,3,3,23,19,74,0,0,1,0,0,76,78,0,NA,0,0,0,0,0,0,0
1520687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9636,NA,NA,FALSE,1194,1204,863,"TDK Manresa","TDK Manresa","TDK",1194,207,"TAU Cerámica","TAU Cerámica","TAU",1,66,12000,2,15,13,23,40,57,14,24,58,28,14,42,9,4,21,0,4,6,1,25,20,53,0,0,12,0,0,726,73,0,0,0,0,0,0,0,0,0
1520686,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9636,NA,NA,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1194,207,"TAU Cerámica","TAU Cerámica","TAU",1,73,12000,3,12,25,23,49,46.94,18,21,85.71,18,9,27,11,13,11,0,6,4,2,20,25,82,0,0,0,1,0,73,66,0,NA,0,0,0,0,0,0,0
1520568,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9631,NA,NA,TRUE,1210,1210,1845,"Fórum Valladolid","Fórum Vall.","FOR",1203,751,"Real Madrid Teka","Real Madrid","RMB",1,75,12000,4,12,33,28,57,49,7,16,43,18,15,33,6,8,8,0,1,3,0,25,19,60,0,0,11,0,0,825,82,0,0,0,0,0,0,0,0,0
1520569,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9631,NA,NA,FALSE,1203,1210,1845,"Fórum Valladolid","Fórum Vall.","FOR",1203,751,"Real Madrid Teka","Real Madrid","RMB",1,82,12000,2,10,20,26,47,55,24,29,82,24,12,36,13,4,11,0,3,1,0,19,25,98,0,0,0,12,0,984,75,0,0,0,0,0,0,0,0,0
1520540,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9630,NA,NA,TRUE,1207,1207,1046,"Unicaja","Unicaja","UNI",1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1,88,12000,9,22,40.91,23,30,76.67,15,20,75,16,6,22,13,12,13,0,2,0,1,21,20,98,0,0,0,1,0,88,71,0,NA,0,0,0,0,0,0,0
1520541,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9630,NA,NA,FALSE,1205,1207,1046,"Unicaja","Unicaja","UNI",1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1,71,12000,2,9,22.22,26,42,61.9,13,22,59.09,17,10,27,7,9,16,0,0,2,2,20,21,65,0,0,1,0,0,71,88,0,NA,0,0,0,0,0,0,0
1520594,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9632,NA,NA,FALSE,1198,1208,1121,"Caja San Fernando","C. San Fernando","CSF",1198,1463,"Valvi Girona","Valvi Girona","GIR",1,77,12000,6,18,33,19,46,41,21,29,72,23,18,41,15,16,17,0,3,6,0,25,24,81,0,0,0,10,0,770,76,0,0,0,0,0,0,0,0,0
1520593,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9632,NA,NA,TRUE,1208,1208,1121,"Caja San Fernando","C. San Fernando","CSF",1198,1463,"Valvi Girona","Valvi Girona","GIR",1,76,12000,2,5,40,27,54,50,16,30,53,24,12,36,9,12,17,0,6,3,3,24,25,76,0,0,11,0,0,836,77,0,0,0,0,0,0,0,0,0
1520639,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9634,NA,NA,TRUE,1196,1196,330,"Gran Canaria","Gran Canaria","GCA",1200,1527,"Ciudad de Huelva","Ciudad Huelva","HUE",1,67,12000,7,17,41.18,16,40,40,14,20,70,21,12,33,11,11,12,0,6,1,3,18,21,78,0,0,0,1,0,67,59,0,NA,0,0,0,0,0,0,0
1520640,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9634,NA,NA,FALSE,1200,1196,330,"Gran Canaria","Gran Canaria","GCA",1200,1527,"Ciudad de Huelva","Ciudad Huelva","HUE",1,59,12000,2,8,25,22,41,53.66,9,18,50,26,8,34,2,7,15,0,1,6,0,21,18,45,0,0,1,0,0,59,67,0,NA,0,0,0,0,0,0,0
1520618,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9633,NA,NA,FALSE,1199,1209,1801,"Caja Cantabria","Caja Cantabria","CAN",1199,2,"Covirán Sierra Nevada","Covirán","GRA",1,93,12000,3,8,37,25,40,62,34,44,77,28,1,29,5,9,17,0,4,0,1,27,33,99,0,0,0,9,0,837,83,0,0,0,0,0,0,0,0,0
1520617,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9633,NA,NA,TRUE,1209,1209,1801,"Caja Cantabria","Caja Cantabria","CAN",1199,2,"Covirán Sierra Nevada","Covirán","GRA",1,83,12000,5,20,25,23,51,45.1,22,32,68.75,19,17,36,8,9,16,0,0,4,2,33,27,57,0,0,1,0,0,83,93,0,NA,0,0,0,0,0,0,0
1520497,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9628,NA,NA,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1201,618,"Festina Joventut","Festina Jov.","JOV",1,93,12000,10,19,52,21,43,48,21,28,75,21,17,38,8,2,13,0,4,2,1,31,24,85,0,0,10,0,0,930,102,0,0,0,0,0,0,0,0,0
1520498,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9628,NA,NA,FALSE,1201,1195,1369,"Cáceres CB","Cáceres CB","CAC",1201,618,"Festina Joventut","Festina Jov.","JOV",1,102,12000,11,20,55,17,36,47.22,35,42,83.33,19,9,28,13,8,7,0,2,4,1,24,31,114,0,0,0,1,0,102,93,0,NA,0,0,0,0,0,0,0
1520519,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9629,NA,NA,FALSE,1206,1202,1605,"León Caja España","León C. España","LEO",1206,950,"Pamesa Valencia","Pamesa Valencia","PAM",1,81,12000,3,13,23,28,46,60,16,22,72,28,13,41,6,7,8,0,2,2,4,15,20,98,0,0,0,9,0,729,62,0,0,0,0,0,0,0,0,0
1520518,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1571,9629,NA,NA,TRUE,1202,1202,1605,"León Caja España","León C. España","LEO",1206,950,"Pamesa Valencia","Pamesa Valencia","PAM",1,62,12000,3,14,21.43,21,50,42,11,13,84.62,18,13,31,7,6,7,0,2,2,1,20,15,52,0,0,1,0,0,62,81,0,NA,0,0,0,0,0,0,0
1520736,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9638,NA,NA,FALSE,1194,1200,1527,"Ciudad de Huelva","Ciudad Huelva","HUE",1194,207,"TAU Cerámica","TAU Cerámica","TAU",1,100,12000,9,16,56,29,47,61,15,22,68,21,16,37,14,14,11,0,1,2,4,28,19,112,0,0,0,12,0,1100,62,0,0,0,0,0,0,0,0,0
1520735,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9638,NA,NA,TRUE,1200,1200,1527,"Ciudad de Huelva","Ciudad Huelva","HUE",1194,207,"TAU Cerámica","TAU Cerámica","TAU",1,62,12000,0,8,0,17,34,50,28,37,75.68,11,6,17,4,10,16,0,2,1,0,19,28,53,0,0,1,0,0,62,100,0,NA,0,0,0,0,0,0,0
1520758,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9639,NA,NA,TRUE,1199,1199,2,"Covirán Sierra Nevada","Covirán","GRA",1204,863,"TDK Manresa","TDK Manresa","TDK",1,77,12000,6,22,27,21,42,50,17,23,73,25,13,38,6,13,15,0,0,4,2,18,20,74,0,0,0,10,0,770,69,0,0,0,0,0,0,0,0,0
1520759,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9639,NA,NA,FALSE,1204,1199,2,"Covirán Sierra Nevada","Covirán","GRA",1204,863,"TDK Manresa","TDK Manresa","TDK",1,69,12000,9,19,47.37,17,39,43.59,8,13,61.54,26,7,33,13,10,20,0,4,0,3,20,18,70,0,0,1,0,0,69,77,0,NA,0,0,0,0,0,0,0
1520878,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9644,NA,NA,FALSE,1210,1195,1369,"Cáceres CB","Cáceres CB","CAC",1210,1845,"Fórum Valladolid","Fórum Vall.","FOR",1,85,12000,5,12,41,21,39,53,28,33,84,18,4,22,8,9,12,0,1,1,2,18,26,90,0,0,0,9,0,765,81,0,0,0,0,0,0,0,0,0
1520877,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9644,NA,NA,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1210,1845,"Fórum Valladolid","Fórum Vall.","FOR",1,81,12000,6,17,35.29,23,47,48.94,17,18,94.44,24,12,36,7,9,17,0,1,1,1,26,18,72,0,0,1,0,0,81,85,0,NA,0,0,0,0,0,0,0
1520901,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9645,NA,NA,TRUE,1202,1202,1605,"León Caja España","León C. España","LEO",1207,1046,"Unicaja","Unicaja","UNI",1,92,12000,4,7,57,21,43,48,38,47,80,18,11,29,12,7,10,0,2,4,1,27,34,101,0,0,0,10,0,920,87,0,0,0,0,0,0,0,0,0
1520902,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9645,NA,NA,FALSE,1207,1202,1605,"León Caja España","León C. España","LEO",1207,1046,"Unicaja","Unicaja","UNI",1,87,12000,4,16,25,24,43,55,27,33,81,19,16,35,7,4,10,0,4,2,5,34,27,81,0,0,10,0,0,870,92,0,0,0,0,0,0,0,0,0
1520710,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9637,NA,NA,FALSE,1197,1201,618,"Festina Joventut","Festina Jov.","JOV",1197,455,"Adecco Estudiantes","Adecco Estu","EST",1,85,12000,9,24,37,19,40,47,20,26,76,23,13,36,10,6,14,0,1,4,1,30,22,70,0,0,9,0,0,765,93,0,0,0,0,0,0,0,0,0
1520709,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9637,NA,NA,TRUE,1201,1201,618,"Festina Joventut","Festina Jov.","JOV",1197,455,"Adecco Estudiantes","Adecco Estu","EST",1,93,12000,9,24,37.5,18,30,60,30,39,76.92,26,6,32,12,9,12,0,4,1,2,22,30,109,0,0,0,1,0,93,85,0,NA,0,0,0,0,0,0,0
1520812,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9641,NA,NA,TRUE,1203,1203,751,"Real Madrid Teka","Real Madrid","RMB",1196,330,"Gran Canaria","Gran Canaria","GCA",1,77,12000,6,13,46,23,46,50,13,23,56,29,9,38,17,13,11,0,4,2,1,18,23,101,0,0,0,13,0,1001,57,0,0,0,0,0,0,0,0,0
1520813,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9641,NA,NA,FALSE,1196,1203,751,"Real Madrid Teka","Real Madrid","RMB",1196,330,"Gran Canaria","Gran Canaria","GCA",1,57,12000,4,14,28.57,19,49,38.78,7,16,43.75,25,16,41,5,10,18,0,2,4,2,23,18,39,0,0,1,0,0,57,77,0,NA,0,0,0,0,0,0,0
1520834,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9642,NA,NA,FALSE,1209,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1209,1801,"Caja Cantabria","Caja Cantabria","CAN",1,78,12000,2,10,20,25,46,54.35,22,32,68.75,27,14,41,11,5,15,0,4,2,0,18,25,90,0,0,0,1,0,78,74,0,NA,0,0,0,0,0,0,0
1520833,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9642,NA,NA,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1209,1801,"Caja Cantabria","Caja Cantabria","CAN",1,74,12000,5,14,35.71,24,54,44.44,11,16,68.75,19,13,32,9,13,13,0,2,4,1,25,18,62,0,0,1,0,0,74,78,0,NA,0,0,0,0,0,0,0
1520855,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9643,NA,NA,FALSE,1208,1206,950,"Pamesa Valencia","Pamesa Valencia","PAM",1208,1121,"Caja San Fernando","C. San Fernando","CSF",1,85,13500,5,14,35,24,46,52,22,28,78,24,13,37,18,9,15,0,3,2,5,23,24,99,0,0,9,0,0,765,90,0,0,0,0,0,0,0,0,0
1520854,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9643,NA,NA,TRUE,1206,1206,950,"Pamesa Valencia","Pamesa Valencia","PAM",1208,1121,"Caja San Fernando","C. San Fernando","CSF",1,90,13500,7,26,26,25,45,55,19,25,76,19,15,34,13,12,15,0,2,3,3,24,23,87,0,0,0,8,0,720,85,0,0,0,0,0,0,0,0,0
1520784,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9640,NA,NA,TRUE,1198,1198,1463,"Valvi Girona","Valvi Girona","GIR",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,93,12000,8,22,36,23,43,53,23,30,76,22,8,30,18,11,8,0,1,1,1,20,28,111,0,0,0,11,0,1023,79,0,0,0,0,0,0,0,0,0
1520785,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1572,9640,NA,NA,FALSE,1193,1198,1463,"Valvi Girona","Valvi Girona","GIR",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,79,12000,4,14,28.57,24,46,52.17,19,25,76,27,12,39,13,4,15,0,1,1,1,28,20,74,0,0,1,0,0,79,93,0,NA,0,0,0,0,0,0,0
1521089,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1573,9653,NA,NA,FALSE,1199,1194,207,"TAU Cerámica","TAU Cerámica","TAU",1199,2,"Covirán Sierra Nevada","Covirán","GRA",1,63,12000,3,9,33,18,45,40,18,27,66,19,9,28,4,8,14,0,1,2,0,19,24,51,0,0,9,0,0,567,92,0,0,0,0,0,0,0,0,0
