"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1494334,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10576,NA,NA,FALSE,1249,1257,623,"Joventut Badalona","Joventut","JOV",1249,213,"TAU Cerámica","TAU Cerámica","TAU",1,78,12000,3,14,21.43,28,54,51.85,13,21,61.9,23,6,29,5,14,8,0,2,8,1,24,22,65,0,0,1,0,0,78,86,0,NA,0,0,0,0,0,0,0
1494333,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10576,NA,NA,TRUE,1257,1257,623,"Joventut Badalona","Joventut","JOV",1249,213,"TAU Cerámica","TAU Cerámica","TAU",1,86,12000,9,20,45,22,42,52.38,15,26,57.69,33,11,44,13,4,15,0,8,2,4,22,24,98,0,0,0,1,0,86,78,0,NA,0,0,0,0,0,0,0
1494287,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10574,NA,NA,FALSE,1254,1262,1126,"Caja San Fernando","C. San Fernando","CSF",1254,1198,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,81,12000,5,17,29.41,25,42,59.52,16,22,72.73,21,10,31,17,7,9,0,3,2,0,20,20,93,0,0,0,1,0,81,79,0,NA,0,0,0,0,0,0,0
1494286,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10574,NA,NA,TRUE,1262,1262,1126,"Caja San Fernando","C. San Fernando","CSF",1254,1198,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,79,12000,5,15,33.33,25,45,55.56,14,19,73.68,21,11,32,6,7,13,0,2,3,0,20,20,75,0,0,1,0,0,79,81,0,NA,0,0,0,0,0,0,0
1494377,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10578,NA,NA,TRUE,1259,1259,1720,"Coren Ourense","Coren Ourense","OUR",1247,1280,"Proaguas Costablanca","Proaguas Cos.","ALI",1,73,12000,4,16,25,22,38,57.89,17,19,89.47,16,9,25,8,10,13,0,0,5,2,23,24,69,0,0,1,0,0,73,75,0,NA,0,0,0,0,0,0,0
1494378,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10578,NA,NA,FALSE,1247,1259,1720,"Coren Ourense","Coren Ourense","OUR",1247,1280,"Proaguas Costablanca","Proaguas Cos.","ALI",1,75,12000,1,8,12.5,26,41,63.41,20,29,68.97,17,9,26,2,6,14,0,5,0,1,24,23,68,0,0,0,1,0,75,73,0,NA,0,0,0,0,0,0,0
1494401,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10579,NA,NA,TRUE,1248,1248,98,"FC Barcelona","FC Barcelona","FCB",1250,1354,"Breogán Universidade","Breogán Uni.","BRE",1,92,12000,3,12,25,35,55,63.64,13,23,56.52,24,13,37,17,12,12,0,4,1,9,19,24,115,0,0,0,1,0,92,75,0,NA,0,0,0,0,0,0,0
1494402,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10579,NA,NA,FALSE,1250,1248,98,"FC Barcelona","FC Barcelona","FCB",1250,1354,"Breogán Universidade","Breogán Uni.","BRE",1,75,12000,6,14,42,21,50,42,15,20,75,18,13,31,8,9,13,0,1,4,3,24,19,60,0,0,10,0,0,75,92,0,0,0,0,0,0,0,0,0
1494427,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10580,NA,NA,TRUE,1264,1264,1849,"Fórum Valladolid","Fórum Vall.","FOR",1253,459,"Estudiantes","Estudiantes","EST",1,86,12000,7,22,31,27,49,55,11,17,64,18,12,30,7,4,15,0,1,2,1,28,21,61,0,0,11,0,0,86,99,0,0,0,0,0,0,0,0,0
1494428,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10580,NA,NA,FALSE,1253,1264,1849,"Fórum Valladolid","Fórum Vall.","FOR",1253,459,"Estudiantes","Estudiantes","EST",1,99,12000,5,12,41,29,51,56,26,35,74,30,10,40,13,10,12,0,2,1,0,21,28,120,0,0,0,11,0,99,86,0,0,0,0,0,0,0,0,0
1494266,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10573,NA,NA,FALSE,1261,1258,757,"Real Madrid","Real Madrid","RMB",1261,1051,"Unicaja","Unicaja","UNI",1,77,12000,9,25,36,16,39,41.03,18,23,78.26,20,13,33,8,13,12,0,0,4,0,35,22,58,0,0,1,0,0,77,81,0,NA,0,0,0,0,0,0,0
1494265,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10573,NA,NA,TRUE,1258,1258,757,"Real Madrid","Real Madrid","RMB",1261,1051,"Unicaja","Unicaja","UNI",1,81,12000,6,11,54,19,37,51,25,40,62,27,9,36,7,9,14,0,4,0,2,22,35,98,0,0,0,9,0,81,77,0,0,0,0,0,0,0,0,0
1494311,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10575,NA,NA,TRUE,1255,1255,1446,"Gijón Baloncesto","Gijón Bal.","GIJ",1252,334,"Canarias Telecom","Canarias Tel.","GCA",1,87,12000,8,18,44,28,46,60,7,11,63,30,5,35,11,17,15,0,6,4,1,17,20,108,0,0,0,11,0,87,69,0,0,0,0,0,0,0,0,0
1494312,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10575,NA,NA,FALSE,1252,1255,1446,"Gijón Baloncesto","Gijón Bal.","GIJ",1252,334,"Canarias Telecom","Canarias Tel.","GCA",1,69,12000,5,16,31,22,53,41,10,17,58,23,16,39,6,10,14,0,4,6,1,20,17,56,0,0,10,0,0,69,87,0,0,0,0,0,0,0,0,0
1494242,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10572,NA,NA,TRUE,1263,1263,1804,"Cantabria Lobos","Cantabria Lobos","CAN",1256,1466,"Casademont Girona","Casademont Gir.","GIR",1,91,12000,9,21,42.86,25,45,55.56,14,20,70,30,9,39,14,13,13,0,3,2,3,24,21,104,0,0,0,1,0,91,73,0,NA,0,0,0,0,0,0,0
1494243,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10572,NA,NA,FALSE,1256,1263,1804,"Cantabria Lobos","Cantabria Lobos","CAN",1256,1466,"Casademont Girona","Casademont Gir.","GIR",1,73,12000,9,25,36,14,34,41.18,18,25,72,23,7,30,9,13,15,0,2,3,1,21,24,69,0,0,1,0,0,73,91,0,NA,0,0,0,0,0,0,0
1494356,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10577,NA,NA,FALSE,1260,1251,1373,"Cáceres CB","Cáceres CB","CAC",1260,955,"Pamesa Valencia","Pamesa Valencia","PAM",1,72,12000,5,15,33.33,21,42,50,15,25,60,25,11,36,10,6,11,0,3,3,0,19,19,72,0,0,0,1,0,72,70,0,NA,0,0,0,0,0,0,0
1494355,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1705,10577,NA,NA,TRUE,1251,1251,1373,"Cáceres CB","Cáceres CB","CAC",1260,955,"Pamesa Valencia","Pamesa Valencia","PAM",1,70,12000,7,16,43,19,43,44,11,16,68,21,10,31,15,8,9,0,3,3,3,19,19,77,0,0,10,0,0,70,72,0,0,0,0,0,0,0,0,0
1494500,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10583,NA,NA,TRUE,1247,1247,1280,"Proaguas Costablanca","Proaguas Cos.","ALI",1248,98,"FC Barcelona","FC Barcelona","FCB",1,68,12000,3,11,27.27,21,47,44.68,17,25,68,19,8,27,6,10,17,0,2,4,3,18,22,54,0,0,1,0,0,68,101,0,NA,0,0,0,0,0,0,0
1494501,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10583,NA,NA,FALSE,1248,1247,1280,"Proaguas Costablanca","Proaguas Cos.","ALI",1248,98,"FC Barcelona","FC Barcelona","FCB",1,101,12000,12,21,57.14,27,44,61.36,11,18,61.11,22,13,35,15,17,12,0,4,2,6,22,18,121,0,0,0,1,0,101,68,0,NA,0,0,0,0,0,0,0
1494570,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10586,NA,NA,FALSE,1257,1252,334,"Canarias Telecom","Canarias Tel.","GCA",1257,623,"Joventut Badalona","Joventut","JOV",1,79,12000,7,18,38.89,23,38,60.53,12,13,92.31,19,4,23,10,10,12,0,0,3,1,28,23,75,0,0,1,0,0,79,82,0,NA,0,0,0,0,0,0,0
1494569,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10586,NA,NA,TRUE,1252,1252,334,"Canarias Telecom","Canarias Tel.","GCA",1257,623,"Joventut Badalona","Joventut","JOV",1,82,12000,5,13,38,22,39,56,23,34,67,20,13,33,14,7,11,0,3,0,1,23,28,97,0,0,0,10,0,82,79,0,0,0,0,0,0,0,0,0
1494640,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10589,NA,NA,TRUE,1258,1258,757,"Real Madrid","Real Madrid","RMB",1263,1804,"Cantabria Lobos","Cantabria Lobos","CAN",1,82,12000,8,16,50,18,46,39,22,28,78,31,13,44,11,16,12,0,5,3,1,16,27,112,0,0,0,11,0,82,68,0,0,0,0,0,0,0,0,0
1494641,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10589,NA,NA,FALSE,1263,1258,757,"Real Madrid","Real Madrid","RMB",1263,1804,"Cantabria Lobos","Cantabria Lobos","CAN",1,68,12000,10,20,50,17,44,38.64,4,11,36.36,21,10,31,9,8,16,0,3,5,0,27,16,43,0,0,1,0,0,68,82,0,NA,0,0,0,0,0,0,0
1494453,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10581,NA,NA,FALSE,1253,1256,1466,"Casademont Girona","Casademont Gir.","GIR",1253,459,"Estudiantes","Estudiantes","EST",1,84,12000,8,18,44,19,41,46,22,28,78,23,15,38,6,5,14,0,1,3,1,24,26,81,0,0,0,12,0,84,79,0,0,0,0,0,0,0,0,0
1494452,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10581,NA,NA,TRUE,1256,1256,1466,"Casademont Girona","Casademont Gir.","GIR",1253,459,"Estudiantes","Estudiantes","EST",1,79,12000,4,17,23.53,24,49,48.98,19,23,82.61,21,15,36,6,14,12,0,3,1,2,26,24,81,0,0,1,0,0,79,84,0,NA,0,0,0,0,0,0,0
1494522,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10584,NA,NA,FALSE,1259,1260,955,"Pamesa Valencia","Pamesa Valencia","PAM",1259,1720,"Coren Ourense","Coren Ourense","OUR",1,66,12000,5,11,45.45,22,44,50,7,9,77.78,26,6,32,11,7,18,0,0,7,0,17,17,61,0,0,1,0,0,66,78,0,NA,0,0,0,0,0,0,0
1494521,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10584,NA,NA,TRUE,1260,1260,955,"Pamesa Valencia","Pamesa Valencia","PAM",1259,1720,"Coren Ourense","Coren Ourense","OUR",1,78,12000,7,16,43.75,23,44,52.27,11,17,64.71,22,4,26,23,14,10,0,7,0,2,17,17,102,0,0,0,1,0,78,66,0,NA,0,0,0,0,0,0,0
1494477,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",65,2000,107,NA,NA,1706,10582,NA,NA,FALSE,1264,1250,1354,"Breogán Universidade","Breogán Uni.","BRE",1264,1849,"Fórum Valladolid","Fórum Vall.","FOR",1,82,12000,6,17,35,21,44,47,22,27,81,14,12,26,9,13,15,0,0,3,0,24,25,74,0,0,11,0,0,82,87,0,0,0,0,0,0,0,0,0
