"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1645665,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4455,NA,NA,FALSE,921,931,1815,"Fórum Filatélico","Fórum Fil.","FOR",921,1427,"Licor 43","Licor 43","CCA",1,85,12000,0,0,0,37,73,50.68,11,16,68.75,17,10,27,5,16,15,0,3,0,0,23,0,57,0,0,1,0,0,85,92,0,NA,0,0,0,0,0,0,0
1645687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4456,NA,NA,FALSE,927,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",927,719,"Real Madrid","Real Madrid","RMB",1,95,12000,0,0,0,38,73,52.05,22,26,84.62,22,9,31,6,14,17,0,7,0,0,25,0,72,0,0,0,1,0,95,70,0,NA,0,0,0,0,0,0,0
1645686,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4456,NA,NA,TRUE,924,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",927,719,"Real Madrid","Real Madrid","RMB",1,70,12000,0,0,0,31,61,50.82,8,12,66.67,14,10,24,8,10,15,0,4,0,0,23,0,44,0,0,1,0,0,70,95,0,NA,0,0,0,0,0,0,0
1645706,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4457,NA,NA,TRUE,918,918,185,"Arabatxo Baskonia","Ara. Baskonia","BAS",919,1376,"Cajamadrid","Cajamadrid","CJM",1,87,12000,0,0,0,35,67,52.24,17,23,73.91,17,10,27,6,9,14,0,3,0,0,22,0,58,0,0,1,0,0,87,88,0,NA,0,0,0,0,0,0,0
1645707,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4457,NA,NA,FALSE,919,918,185,"Arabatxo Baskonia","Ara. Baskonia","BAS",919,1376,"Cajamadrid","Cajamadrid","CJM",1,88,12000,0,0,0,36,76,47.37,16,27,59.26,20,10,30,4,10,15,0,2,0,0,27,0,41,0,0,0,1,0,88,87,0,NA,0,0,0,0,0,0,0
1645724,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4458,NA,NA,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",923,1486,"Cacaolat Granollers","C. Granollers","GRN",1,73,12000,0,0,0,31,67,46.27,11,17,64.71,16,8,24,3,10,16,0,2,0,0,22,0,32,0,0,1,0,0,73,85,0,NA,0,0,0,0,0,0,0
1645725,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4458,NA,NA,FALSE,923,928,840,"Ebro Manresa","Ebro Manresa","MAN",923,1486,"Cacaolat Granollers","C. Granollers","GRN",1,85,12000,0,0,0,34,67,50,17,27,62,18,11,29,4,11,14,0,3,0,0,17,0,58,0,0,0,7,0,595,511,0,0,0,0,0,0,0,0,0
1645744,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4459,NA,NA,TRUE,929,929,1666,"OAR Ferrol","OAR Ferrol","FER",917,64,"FC Barcelona","FC Barcelona","FCB",1,90,12000,0,0,0,39,80,48.75,12,16,75,18,12,30,6,14,14,0,5,0,0,25,0,61,0,0,1,0,0,90,104,0,NA,0,0,0,0,0,0,0
1645745,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4459,NA,NA,FALSE,917,929,1666,"OAR Ferrol","OAR Ferrol","FER",917,64,"FC Barcelona","FC Barcelona","FCB",1,104,12000,0,0,0,41,62,66.13,22,29,75.86,19,8,27,5,14,16,0,5,0,0,24,0,87,0,0,0,1,0,104,90,0,NA,0,0,0,0,0,0,0
1645762,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4460,NA,NA,TRUE,926,926,588,"Joventut Massana","Joventut Mass.","JOV",925,1537,"Peñas Recreativas Huesca","Peñas Huesca","HUE",1,90,12000,0,0,0,40,71,56.34,10,12,83.33,18,10,28,5,13,15,0,5,0,0,20,0,73,0,0,0,1,0,90,71,0,NA,0,0,0,0,0,0,0
1645763,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4460,NA,NA,FALSE,925,926,588,"Joventut Massana","Joventut Mass.","JOV",925,1537,"Peñas Recreativas Huesca","Peñas Huesca","HUE",1,71,12000,0,0,0,29,63,46.03,13,21,61.9,18,10,28,3,13,16,0,3,0,0,21,0,39,0,0,1,0,0,71,90,0,NA,0,0,0,0,0,0,0
1645642,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4454,NA,NA,TRUE,922,922,430,"Estudiantes Caja Postal","Estudiantes CP","EST",932,1881,"CAI Zaragoza","CAI Zaragoza","CBZ",1,75,12000,0,0,0,31,56,55.36,13,22,59.09,18,8,26,3,11,13,0,3,0,0,23,0,48,0,0,0,1,0,75,68,0,NA,0,0,0,0,0,0,0
1645643,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4454,NA,NA,FALSE,932,922,430,"Estudiantes Caja Postal","Estudiantes CP","EST",932,1881,"CAI Zaragoza","CAI Zaragoza","CBZ",1,68,12000,0,0,0,29,54,53.7,10,15,66.67,19,10,29,5,12,15,0,4,0,0,23,0,50,0,0,1,0,0,68,75,0,NA,0,0,0,0,0,0,0
1645781,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4461,NA,NA,TRUE,930,930,1026,"Caja de Ronda","Caja de Ronda","RON",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",1,109,12000,0,0,0,45,77,58.44,19,23,82.61,18,10,28,7,11,18,0,3,0,0,22,0,82,0,0,0,1,0,109,99,0,NA,0,0,0,0,0,0,0
1645782,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,922,4461,NA,NA,FALSE,920,930,1026,"Caja de Ronda","Caja de Ronda","RON",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",1,99,12000,0,0,0,41,74,55.41,17,20,85,21,11,32,8,9,16,0,2,0,0,21,0,77,0,0,1,0,0,99,109,0,NA,0,0,0,0,0,0,0
1645822,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4463,NA,NA,TRUE,919,919,1376,"Cajamadrid","Cajamadrid","CJM",924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",1,84,12000,0,0,0,34,70,48.57,16,22,72.73,18,10,28,4,9,12,0,2,0,0,24,0,49,0,0,0,1,0,84,79,0,NA,0,0,0,0,0,0,0
1645823,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4463,NA,NA,FALSE,924,919,1376,"Cajamadrid","Cajamadrid","CJM",924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",1,79,12000,0,0,0,32,56,57.14,15,21,71.43,19,11,30,9,12,16,0,5,0,0,23,0,66,0,0,1,0,0,79,84,0,NA,0,0,0,0,0,0,0
1645842,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4464,NA,NA,TRUE,927,927,719,"Real Madrid","Real Madrid","RMB",931,1815,"Fórum Filatélico","Fórum Fil.","FOR",1,115,12000,0,0,0,52,90,57.78,8,14,57.14,22,9,31,6,13,17,0,7,0,0,24,0,87,0,0,0,1,0,115,65,0,NA,0,0,0,0,0,0,0
1645843,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4464,NA,NA,FALSE,931,927,719,"Real Madrid","Real Madrid","RMB",931,1815,"Fórum Filatélico","Fórum Fil.","FOR",1,65,12000,0,0,0,25,63,39.68,15,22,68.18,20,13,33,2,6,12,0,3,0,0,18,0,34,0,0,1,0,0,65,115,0,NA,0,0,0,0,0,0,0
1645862,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4465,NA,NA,FALSE,932,921,1427,"Licor 43","Licor 43","CCA",932,1881,"CAI Zaragoza","CAI Zaragoza","CBZ",1,85,12000,0,0,0,36,66,54.55,13,16,81.25,19,10,29,5,12,15,0,4,0,0,22,0,65,0,0,1,0,0,85,98,0,NA,0,0,0,0,0,0,0
1645861,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4465,NA,NA,TRUE,921,921,1427,"Licor 43","Licor 43","CCA",932,1881,"CAI Zaragoza","CAI Zaragoza","CBZ",1,98,12000,0,0,0,42,78,53.85,14,20,70,18,10,28,5,14,14,0,3,0,0,23,0,69,0,0,0,1,0,98,85,0,NA,0,0,0,0,0,0,0
1645928,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4468,NA,NA,FALSE,929,925,1537,"Peñas Recreativas Huesca","Peñas Huesca","HUE",929,1666,"OAR Ferrol","OAR Ferrol","FER",1,72,12000,0,0,0,31,69,44.93,10,10,100,18,10,28,5,13,13,0,5,0,0,25,0,47,0,0,0,1,0,72,71,0,NA,0,0,0,0,0,0,0
1645927,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4468,NA,NA,TRUE,925,925,1537,"Peñas Recreativas Huesca","Peñas Huesca","HUE",929,1666,"OAR Ferrol","OAR Ferrol","FER",1,71,12000,0,0,0,28,60,46.67,15,22,68.18,17,10,27,3,13,16,0,3,0,0,22,0,40,0,0,1,0,0,71,72,0,NA,0,0,0,0,0,0,0
1645801,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4462,NA,NA,TRUE,918,918,185,"Arabatxo Baskonia","Ara. Baskonia","BAS",922,430,"Estudiantes Caja Postal","Estudiantes CP","EST",1,86,12000,0,0,0,36,63,57.14,14,19,73.68,17,9,26,5,9,15,0,3,0,0,20,0,62,0,0,0,1,0,86,82,0,NA,0,0,0,0,0,0,0
1645802,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4462,NA,NA,FALSE,922,918,185,"Arabatxo Baskonia","Ara. Baskonia","BAS",922,430,"Estudiantes Caja Postal","Estudiantes CP","EST",1,82,12000,0,0,0,34,74,45.95,14,26,53.85,21,11,32,3,13,14,0,3,0,0,28,0,39,0,0,1,0,0,82,86,0,NA,0,0,0,0,0,0,0
1645884,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4466,NA,NA,TRUE,930,930,1026,"Caja de Ronda","Caja de Ronda","RON",928,840,"Ebro Manresa","Ebro Manresa","MAN",1,110,12000,0,0,0,48,75,64,14,24,58.33,17,10,27,6,11,17,0,4,0,0,22,0,82,0,0,0,1,0,110,83,0,NA,0,0,0,0,0,0,0
1645885,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4466,NA,NA,FALSE,928,930,1026,"Caja de Ronda","Caja de Ronda","RON",928,840,"Ebro Manresa","Ebro Manresa","MAN",1,83,12000,0,0,0,34,71,47.89,15,26,57.69,14,6,20,3,8,13,0,2,0,0,21,0,34,0,0,1,0,0,83,110,0,NA,0,0,0,0,0,0,0
1645906,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4467,NA,NA,TRUE,920,920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",926,588,"Joventut Massana","Joventut Mass.","JOV",1,88,12000,0,0,0,40,83,48.19,8,13,61.54,23,12,35,7,10,18,0,3,0,0,26,0,51,0,0,1,0,0,88,114,0,NA,0,0,0,0,0,0,0
1645907,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4467,NA,NA,FALSE,926,920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",926,588,"Joventut Massana","Joventut Mass.","JOV",1,114,12000,0,0,0,48,89,53.93,18,21,85.71,19,12,31,4,13,16,0,5,0,0,21,0,86,0,0,0,1,0,114,88,0,NA,0,0,0,0,0,0,0
1645948,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4469,NA,NA,FALSE,923,917,64,"FC Barcelona","FC Barcelona","FCB",923,1486,"Cacaolat Granollers","C. Granollers","GRN",1,66,12000,0,0,0,26,51,50,14,21,66,17,12,29,4,12,13,0,2,0,0,19,0,49,0,0,8,0,0,528,736,0,0,0,0,0,0,0,0,0
1645947,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,923,4469,NA,NA,TRUE,917,917,64,"FC Barcelona","FC Barcelona","FCB",923,1486,"Cacaolat Granollers","C. Granollers","GRN",1,92,12000,0,0,0,39,63,61.9,14,20,70,21,9,30,5,15,18,0,5,0,0,29,0,70,0,0,0,1,0,92,66,0,NA,0,0,0,0,0,0,0
1645986,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4471,NA,NA,FALSE,927,932,1881,"CAI Zaragoza","CAI Zaragoza","CBZ",927,719,"Real Madrid","Real Madrid","RMB",1,82,12000,0,0,0,35,61,57.38,12,14,85.71,20,9,29,5,11,15,0,7,0,0,23,0,68,0,0,1,0,0,82,83,0,NA,0,0,0,0,0,0,0
1645985,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4471,NA,NA,TRUE,932,932,1881,"CAI Zaragoza","CAI Zaragoza","CBZ",927,719,"Real Madrid","Real Madrid","RMB",1,83,12000,0,0,0,35,65,53.85,13,18,72.22,21,12,33,6,11,17,0,5,0,0,23,0,63,0,0,0,1,0,83,82,0,NA,0,0,0,0,0,0,0
1646005,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4472,NA,NA,FALSE,919,931,1815,"Fórum Filatélico","Fórum Fil.","FOR",919,1376,"Cajamadrid","Cajamadrid","CJM",1,101,12000,0,0,0,42,82,51.22,17,22,77.27,17,8,25,2,7,11,0,2,0,0,21,0,60,0,0,0,1,0,101,95,0,NA,0,0,0,0,0,0,0
1646004,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4472,NA,NA,TRUE,931,931,1815,"Fórum Filatélico","Fórum Fil.","FOR",919,1376,"Cajamadrid","Cajamadrid","CJM",1,95,12000,0,0,0,35,71,49.3,25,33,75.76,22,13,35,4,9,14,0,3,0,0,21,0,67,0,0,1,0,0,95,101,0,NA,0,0,0,0,0,0,0
1646026,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4473,NA,NA,FALSE,918,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",918,185,"Arabatxo Baskonia","Ara. Baskonia","BAS",1,75,12000,0,0,0,31,64,48.44,13,17,76.47,18,10,28,6,12,17,0,3,0,0,23,0,47,0,0,1,0,0,75,87,0,NA,0,0,0,0,0,0,0
1646025,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4473,NA,NA,TRUE,924,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",918,185,"Arabatxo Baskonia","Ara. Baskonia","BAS",1,87,12000,0,0,0,40,67,59.7,7,10,70,19,10,29,7,12,15,0,4,0,0,23,0,71,0,0,0,1,0,87,75,0,NA,0,0,0,0,0,0,0
1646046,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4474,NA,NA,FALSE,917,928,840,"Ebro Manresa","Ebro Manresa","MAN",917,64,"FC Barcelona","FC Barcelona","FCB",1,98,12000,0,0,0,44,70,62.86,10,16,62.5,21,9,30,4,14,17,0,5,0,0,28,0,74,0,0,0,1,0,98,89,0,NA,0,0,0,0,0,0,0
1646045,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4474,NA,NA,TRUE,928,928,840,"Ebro Manresa","Ebro Manresa","MAN",917,64,"FC Barcelona","FC Barcelona","FCB",1,89,12000,0,0,0,38,71,53.52,13,22,59.09,14,6,20,3,7,13,0,2,0,0,20,0,46,0,0,1,0,0,89,98,0,NA,0,0,0,0,0,0,0
1646063,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4475,NA,NA,TRUE,923,923,1486,"Cacaolat Granollers","C. Granollers","GRN",925,1537,"Peñas Recreativas Huesca","Peñas Huesca","HUE",1,89,12000,0,0,0,36,72,50,17,28,60,15,11,26,5,11,11,0,2,0,0,17,0,58,0,0,0,8,0,712,432,0,0,0,0,0,0,0,0,0
1646064,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4475,NA,NA,FALSE,925,923,1486,"Cacaolat Granollers","C. Granollers","GRN",925,1537,"Peñas Recreativas Huesca","Peñas Huesca","HUE",1,54,12000,0,0,0,25,55,45.45,4,8,50,17,9,26,3,13,16,0,3,0,0,21,0,28,0,0,1,0,0,54,89,0,NA,0,0,0,0,0,0,0
1646086,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4476,NA,NA,FALSE,920,929,1666,"OAR Ferrol","OAR Ferrol","FER",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",1,75,12000,0,0,0,31,67,46.27,13,20,65,16,9,25,6,8,16,0,1,0,0,22,0,34,0,0,1,0,0,75,98,0,NA,0,0,0,0,0,0,0
1646085,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4476,NA,NA,TRUE,929,929,1666,"OAR Ferrol","OAR Ferrol","FER",920,1380,"Cafisa Canarias","Cafisa Canarias","CAN",1,98,12000,0,0,0,42,81,51.85,14,18,77.78,18,10,28,4,12,13,0,5,0,0,25,0,66,0,0,0,1,0,98,75,0,NA,0,0,0,0,0,0,0
1646103,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4477,NA,NA,TRUE,926,926,588,"Joventut Massana","Joventut Mass.","JOV",930,1026,"Caja de Ronda","Caja de Ronda","RON",1,84,12000,0,0,0,35,62,56.45,14,16,87.5,17,10,27,4,12,14,0,3,0,0,20,0,67,0,0,0,1,0,84,80,0,NA,0,0,0,0,0,0,0
1646104,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4477,NA,NA,FALSE,930,926,588,"Joventut Massana","Joventut Mass.","JOV",930,1026,"Caja de Ronda","Caja de Ronda","RON",1,80,12000,0,0,0,34,62,54.84,12,14,85.71,17,10,27,5,11,16,0,3,0,0,20,0,60,0,0,1,0,0,80,84,0,NA,0,0,0,0,0,0,0
1645968,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4470,NA,NA,FALSE,921,922,430,"Estudiantes Caja Postal","Estudiantes CP","EST",921,1427,"Licor 43","Licor 43","CCA",1,81,12000,0,0,0,35,65,53.85,11,20,55,14,9,23,5,12,13,0,3,0,0,20,0,52,0,0,0,1,0,81,69,0,NA,0,0,0,0,0,0,0
1645967,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,924,4470,NA,NA,TRUE,922,922,430,"Estudiantes Caja Postal","Estudiantes CP","EST",921,1427,"Licor 43","Licor 43","CCA",1,69,12000,0,0,0,30,69,43.48,9,17,52.94,21,11,32,2,11,14,0,2,0,0,29,0,26,0,0,1,0,0,69,81,0,NA,0,0,0,0,0,0,0
1646121,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,925,4478,NA,NA,FALSE,922,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",922,430,"Estudiantes Caja Postal","Estudiantes CP","EST",1,84,12000,0,0,0,36,72,50,12,17,70.59,17,8,25,2,9,11,0,2,0,0,21,0,49,0,0,0,1,0,84,76,0,NA,0,0,0,0,0,0,0
1646120,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",48,1983,107,NA,NA,925,4478,NA,NA,TRUE,924,924,1536,"Hospitalet-ATO","Hospitalet-ATO","HOS",922,430,"Estudiantes Caja Postal","Estudiantes CP","EST",1,76,12000,0,0,0,33,56,58.93,10,19,52.63,17,8,25,6,11,13,0,3,0,0,20,0,56,0,0,1,0,0,76,84,0,NA,0,0,0,0,0,0,0
