"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1634559,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1000,4962,NA,NA,FALSE,950,961,841,"TDK Manresa","TDK Manresa","MAN",950,187,"Caja Álava","Caja Álava","BAS",1,101,12000,3,5,60,41,62,66.13,10,23,43.48,25,8,33,0,6,11,0,2,0,0,21,0,74,0,0,0,1,0,101,87,0,NA,0,0,0,0,0,0,0
1634580,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1000,4963,NA,NA,TRUE,953,953,1429,"Licor 43","Licor 43","CCA",951,1337,"Breogán Caixa Galicia","Breogán","BRE",1,93,12000,5,9,55.56,30,57,52.63,18,24,75,23,6,29,3,13,18,0,4,0,0,23,0,64,0,0,0,1,0,93,84,0,NA,0,0,0,0,0,0,0
1634581,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1000,4963,NA,NA,FALSE,951,953,1429,"Licor 43","Licor 43","CCA",951,1337,"Breogán Caixa Galicia","Breogán","BRE",1,84,12000,2,9,22.22,30,58,51.72,18,25,72,18,7,25,2,11,14,0,3,0,0,23,0,46,0,0,1,0,0,84,93,0,NA,0,0,0,0,0,0,0
1634597,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4964,NA,NA,TRUE,949,949,67,"FC Barcelona","FC Barcelona","FCB",960,726,"Real Madrid","Real Madrid","RMB",1,86,12000,3,11,27.27,31,52,59.62,15,17,88.24,12,7,19,2,14,10,0,2,0,0,23,0,59,0,0,1,0,0,86,87,0,NA,0,0,0,0,0,0,0
1634598,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4964,NA,NA,FALSE,960,949,67,"FC Barcelona","FC Barcelona","FCB",960,726,"Real Madrid","Real Madrid","RMB",1,87,12000,3,8,37.5,29,48,60.42,20,22,90.91,16,4,20,0,8,9,0,4,0,0,19,0,65,0,0,0,1,0,87,86,0,NA,0,0,0,0,0,0,0
1634619,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4965,NA,NA,TRUE,956,956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",962,1668,"Clesa Ferrol","Clesa Ferrol","FER",1,103,12000,4,7,57.14,39,76,51.32,13,18,72.22,16,13,29,13,12,8,0,2,0,0,16,0,90,0,0,0,1,0,103,81,0,NA,0,0,0,0,0,0,0
1634620,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4965,NA,NA,FALSE,962,956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",962,1668,"Clesa Ferrol","Clesa Ferrol","FER",1,81,12000,4,8,50,31,57,54.39,7,9,77.78,17,6,23,2,1,16,0,4,0,0,17,0,46,0,0,1,0,0,81,103,0,NA,0,0,0,0,0,0,0
1634639,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4966,NA,NA,TRUE,963,963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",952,1378,"Cajamadrid","Cajamadrid","CJM",1,94,12000,1,6,16.67,32,57,56.14,27,31,87.1,19,14,33,4,17,8,0,6,0,0,30,0,82,0,0,1,0,0,94,96,0,NA,0,0,0,0,0,0,0
1634640,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4966,NA,NA,FALSE,952,963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",952,1378,"Cajamadrid","Cajamadrid","CJM",1,96,12000,2,4,50,29,59,49.15,32,34,94.12,16,8,24,0,5,16,0,8,0,0,24,0,59,0,0,0,1,0,96,94,0,NA,0,0,0,0,0,0,0
1634657,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4967,NA,NA,TRUE,957,957,1488,"Cacaolat Granollers","C. Granollers","GRN",958,1538,"Magia Huesca","Magia Huesca","HUE",1,89,12000,5,11,45.45,34,57,59.65,6,8,75,23,6,29,2,4,12,0,5,0,0,16,0,70,0,0,0,1,0,89,78,0,NA,0,0,0,0,0,0,0
1634658,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4967,NA,NA,FALSE,958,957,1488,"Cacaolat Granollers","C. Granollers","GRN",958,1538,"Magia Huesca","Magia Huesca","HUE",1,78,12000,4,12,33.33,26,54,48.15,14,16,87.5,17,11,28,2,8,13,0,1,0,0,12,0,54,0,0,1,0,0,78,89,0,NA,0,0,0,0,0,0,0
1634679,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4968,NA,NA,TRUE,951,951,1337,"Breogán Caixa Galicia","Breogán","BRE",964,1886,"CAI Zaragoza","CAI Zaragoza","CBZ",1,84,12000,7,10,70,26,55,47.27,11,20,55,20,17,37,4,10,15,0,1,0,0,28,0,52,0,0,1,0,0,84,88,0,NA,0,0,0,0,0,0,0
1634680,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4968,NA,NA,FALSE,964,951,1337,"Breogán Caixa Galicia","Breogán","BRE",964,1886,"CAI Zaragoza","CAI Zaragoza","CBZ",1,88,12000,2,3,66.67,34,57,59.65,14,21,66.67,25,12,37,5,10,8,0,4,0,0,23,0,82,0,0,0,1,0,88,84,0,NA,0,0,0,0,0,0,0
1634699,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4969,NA,NA,FALSE,950,953,1429,"Licor 43","Licor 43","CCA",950,187,"Caja Álava","Caja Álava","BAS",1,97,12000,3,8,37.5,34,53,64.15,20,26,76.92,15,4,19,1,20,12,0,11,0,0,19,0,87,0,0,0,1,0,97,92,0,NA,0,0,0,0,0,0,0
1634698,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4969,NA,NA,TRUE,953,953,1429,"Licor 43","Licor 43","CCA",950,187,"Caja Álava","Caja Álava","BAS",1,92,12000,6,13,46.15,28,49,57.14,18,21,85.71,16,7,23,3,13,10,0,2,0,0,24,0,68,0,0,1,0,0,92,97,0,NA,0,0,0,0,0,0,0
1634717,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4970,NA,NA,TRUE,961,961,841,"TDK Manresa","TDK Manresa","MAN",959,594,"Ron Negrita Joventut","Joventut","JOV",1,79,12000,2,6,33.33,32,57,56.14,9,15,60,18,12,30,5,10,6,0,2,0,0,20,0,65,0,0,0,1,0,79,73,0,NA,0,0,0,0,0,0,0
1634718,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4970,NA,NA,FALSE,959,961,841,"TDK Manresa","TDK Manresa","MAN",959,594,"Ron Negrita Joventut","Joventut","JOV",1,73,12000,1,4,25,29,55,52.73,12,18,66.67,19,9,28,1,9,16,0,4,0,0,20,0,44,0,0,1,0,0,73,79,0,NA,0,0,0,0,0,0,0
1634739,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4971,NA,NA,FALSE,955,954,321,"Claret Las Palmas","Claret LP","CLA",955,1439,"Español Júver","Español Júver","ESP",1,81,12000,4,8,50,32,61,52.46,5,17,29.41,23,8,31,12,7,14,0,2,0,0,15,0,59,0,0,0,1,0,81,69,0,NA,0,0,0,0,0,0,0
1634738,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1001,4971,NA,NA,TRUE,954,954,321,"Claret Las Palmas","Claret LP","CLA",955,1439,"Español Júver","Español Júver","ESP",1,69,12000,4,19,21.05,25,53,47.17,7,16,43.75,15,9,24,20,6,13,0,6,0,0,28,0,32,0,0,1,0,0,69,81,0,NA,0,0,0,0,0,0,0
1634815,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4975,NA,NA,FALSE,949,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",949,67,"FC Barcelona","FC Barcelona","FCB",1,102,12000,5,23,21.74,34,56,60.71,19,21,90.48,22,13,35,0,15,11,0,0,0,0,26,0,73,0,0,0,1,0,102,90,0,NA,0,0,0,0,0,0,0
1634814,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4975,NA,NA,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",949,67,"FC Barcelona","FC Barcelona","FCB",1,90,12000,4,11,36.36,31,57,54.39,16,30,53.33,17,13,30,4,9,14,0,2,0,0,18,0,56,0,0,1,0,0,90,102,0,NA,0,0,0,0,0,0,0
1634872,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4978,NA,NA,TRUE,959,959,594,"Ron Negrita Joventut","Joventut","JOV",953,1429,"Licor 43","Licor 43","CCA",1,91,12000,3,5,60,36,60,60,10,21,47.62,24,6,30,9,12,14,0,7,0,0,11,0,87,0,0,0,1,0,91,71,0,NA,0,0,0,0,0,0,0
1634873,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4978,NA,NA,FALSE,953,959,594,"Ron Negrita Joventut","Joventut","JOV",953,1429,"Licor 43","Licor 43","CCA",1,71,12000,2,7,28.57,30,62,48.39,5,6,83.33,19,4,23,3,10,14,0,1,0,0,20,0,36,0,0,1,0,0,71,91,0,NA,0,0,0,0,0,0,0
1634755,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4972,NA,NA,TRUE,960,960,726,"Real Madrid","Real Madrid","RMB",957,1488,"Cacaolat Granollers","C. Granollers","GRN",1,86,12000,3,10,30,35,66,53.03,7,10,70,19,15,34,13,7,18,0,2,0,0,18,0,65,0,0,1,0,0,86,93,0,NA,0,0,0,0,0,0,0
1634756,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4972,NA,NA,FALSE,957,960,726,"Real Madrid","Real Madrid","RMB",957,1488,"Cacaolat Granollers","C. Granollers","GRN",1,93,12000,3,10,30,36,60,60,12,14,85.71,20,7,27,17,10,12,0,1,0,0,14,0,89,0,0,0,1,0,93,86,0,NA,0,0,0,0,0,0,0
1634776,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4973,NA,NA,TRUE,958,958,1538,"Magia Huesca","Magia Huesca","HUE",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",1,81,12000,0,2,0,36,57,63.16,9,15,60,20,7,27,7,16,20,0,2,0,0,24,0,60,0,0,0,1,0,81,80,0,NA,0,0,0,0,0,0,0
1634777,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4973,NA,NA,FALSE,963,958,1538,"Magia Huesca","Magia Huesca","HUE",963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",1,80,12000,2,6,33.33,27,51,52.94,20,24,83.33,14,7,21,3,11,15,0,4,0,0,22,0,50,0,0,1,0,0,80,81,0,NA,0,0,0,0,0,0,0
1634794,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4974,NA,NA,TRUE,952,952,1378,"Cajamadrid","Cajamadrid","CJM",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",1,76,12000,2,9,22.22,27,55,49.09,16,19,84.21,17,10,27,3,13,8,0,8,0,0,24,0,57,0,0,1,0,0,76,77,0,NA,0,0,0,0,0,0,0
1634795,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4974,NA,NA,FALSE,956,952,1378,"Cajamadrid","Cajamadrid","CJM",956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",1,77,12000,3,6,50,27,45,60,14,17,82.35,21,8,29,4,8,20,0,4,0,0,19,0,59,0,0,0,1,0,77,76,0,NA,0,0,0,0,0,0,0
1634833,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4976,NA,NA,TRUE,964,964,1886,"CAI Zaragoza","CAI Zaragoza","CBZ",954,321,"Claret Las Palmas","Claret LP","CLA",1,91,12000,5,8,62.5,30,57,52.63,16,18,88.89,20,10,30,7,10,11,0,1,0,0,13,0,83,0,0,0,1,0,91,77,0,NA,0,0,0,0,0,0,0
1634834,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4976,NA,NA,FALSE,954,964,1886,"CAI Zaragoza","CAI Zaragoza","CBZ",954,321,"Claret Las Palmas","Claret LP","CLA",1,77,12000,0,2,0,35,70,50,7,10,70,16,15,31,4,6,12,0,7,0,0,20,0,53,0,0,1,0,0,77,91,0,NA,0,0,0,0,0,0,0
1634852,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4977,NA,NA,TRUE,955,955,1439,"Español Júver","Español Júver","ESP",961,841,"TDK Manresa","TDK Manresa","MAN",1,76,12000,2,6,33.33,31,53,58.49,8,11,72.73,27,3,30,3,4,8,0,1,0,0,16,0,61,0,0,0,1,0,76,74,0,NA,0,0,0,0,0,0,0
1634853,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4977,NA,NA,FALSE,961,955,1439,"Español Júver","Español Júver","ESP",961,841,"TDK Manresa","TDK Manresa","MAN",1,74,12000,3,6,50,30,60,50,5,11,45.45,16,9,25,3,6,8,0,2,0,0,22,0,41,0,0,1,0,0,74,76,0,NA,0,0,0,0,0,0,0
1634893,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4979,NA,NA,FALSE,951,950,187,"Caja Álava","Caja Álava","BAS",951,1337,"Breogán Caixa Galicia","Breogán","BRE",1,87,12000,3,9,33.33,31,67,46.27,16,20,80,13,8,21,9,10,14,0,5,0,0,19,0,53,0,0,1,0,0,87,98,0,NA,0,0,0,0,0,0,0
1634892,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1002,4979,NA,NA,TRUE,950,950,187,"Caja Álava","Caja Álava","BAS",951,1337,"Breogán Caixa Galicia","Breogán","BRE",1,98,12000,1,4,25,38,61,62.3,19,24,79.17,20,9,29,14,12,17,0,6,0,0,20,0,91,0,0,0,1,0,98,87,0,NA,0,0,0,0,0,0,0
1634987,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4984,NA,NA,TRUE,950,950,187,"Caja Álava","Caja Álava","BAS",964,1886,"CAI Zaragoza","CAI Zaragoza","CBZ",1,92,12000,0,2,0,41,69,59.42,10,13,76.92,20,11,31,10,10,14,0,3,0,0,26,0,73,0,0,1,0,0,92,94,0,NA,0,0,0,0,0,0,0
1634988,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4984,NA,NA,FALSE,964,950,187,"Caja Álava","Caja Álava","BAS",964,1886,"CAI Zaragoza","CAI Zaragoza","CBZ",1,94,12000,2,7,28.57,39,64,60.94,10,16,62.5,18,6,24,13,11,7,0,2,0,0,19,0,82,0,0,0,1,0,94,92,0,NA,0,0,0,0,0,0,0
1634913,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4980,NA,NA,FALSE,960,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",960,726,"Real Madrid","Real Madrid","RMB",1,100,12000,3,8,37.5,39,65,60,13,15,86.67,20,7,27,4,9,6,0,3,0,0,25,0,79,0,0,0,1,0,100,83,0,NA,0,0,0,0,0,0,0
1634912,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4980,NA,NA,TRUE,962,962,1668,"Clesa Ferrol","Clesa Ferrol","FER",960,726,"Real Madrid","Real Madrid","RMB",1,83,12000,0,4,0,30,45,66.67,23,30,76.67,24,4,28,7,9,12,0,2,0,0,15,0,76,0,0,1,0,0,83,100,0,NA,0,0,0,0,0,0,0
1634932,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4981,NA,NA,TRUE,949,949,67,"FC Barcelona","FC Barcelona","FCB",952,1378,"Cajamadrid","Cajamadrid","CJM",1,89,12000,3,14,21.43,35,56,62.5,10,13,76.92,27,11,38,2,16,21,0,2,0,0,18,0,73,0,0,0,1,0,89,72,0,NA,0,0,0,0,0,0,0
1634933,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4981,NA,NA,FALSE,952,949,67,"FC Barcelona","FC Barcelona","FCB",952,1378,"Cajamadrid","Cajamadrid","CJM",1,72,12000,4,9,44.44,24,53,45.28,12,16,75,15,11,26,0,16,17,0,1,0,0,15,0,45,0,0,1,0,0,72,89,0,NA,0,0,0,0,0,0,0
1634951,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4982,NA,NA,TRUE,956,956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",958,1538,"Magia Huesca","Magia Huesca","HUE",1,96,12000,2,5,40,39,61,63.93,12,16,75,17,5,22,5,13,9,0,2,0,0,20,0,80,0,0,0,1,0,96,93,0,NA,0,0,0,0,0,0,0
1634952,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4982,NA,NA,FALSE,958,956,432,"Estudiantes Caja Postal","Estudiantes CP","EST",958,1538,"Magia Huesca","Magia Huesca","HUE",1,93,12000,6,14,42.86,32,58,55.17,11,16,68.75,18,11,29,2,9,15,0,3,0,0,24,0,58,0,0,1,0,0,93,96,0,NA,0,0,0,0,0,0,0
1634970,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4983,NA,NA,FALSE,957,963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",957,1488,"Cacaolat Granollers","C. Granollers","GRN",1,75,12000,4,9,44.44,25,54,46.3,13,18,72.22,17,11,28,1,5,7,0,5,0,0,22,0,46,0,0,1,0,0,75,78,0,NA,0,0,0,0,0,0,0
1634969,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4983,NA,NA,TRUE,963,963,1819,"Fórum Filatélico Valladolid","Fórum Vall.","FOR",957,1488,"Cacaolat Granollers","C. Granollers","GRN",1,78,12000,0,2,0,37,61,60.66,4,5,80,23,6,29,8,13,12,0,5,0,0,17,0,77,0,0,0,1,0,78,75,0,NA,0,0,0,0,0,0,0
1635010,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4985,NA,NA,FALSE,959,951,1337,"Breogán Caixa Galicia","Breogán","BRE",959,594,"Ron Negrita Joventut","Joventut","JOV",1,116,12000,6,8,75,41,60,68.33,16,23,69.57,25,15,40,2,10,4,0,6,0,0,24,0,118,0,0,0,1,0,116,87,0,NA,0,0,0,0,0,0,0
1635009,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4985,NA,NA,TRUE,951,951,1337,"Breogán Caixa Galicia","Breogán","BRE",959,594,"Ron Negrita Joventut","Joventut","JOV",1,87,12000,2,9,22.22,34,66,51.52,13,17,76.47,18,14,32,16,4,16,0,3,0,0,22,0,61,0,0,1,0,0,87,116,0,NA,0,0,0,0,0,0,0
1635027,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4986,NA,NA,TRUE,953,953,1429,"Licor 43","Licor 43","CCA",955,1439,"Español Júver","Español Júver","ESP",1,99,12000,6,8,75,34,56,60.71,13,15,86.67,19,7,26,4,9,8,0,1,0,0,23,0,82,0,0,0,1,0,99,92,0,NA,0,0,0,0,0,0,0
1635028,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",50,1985,107,NA,NA,1003,4986,NA,NA,FALSE,955,953,1429,"Licor 43","Licor 43","CCA",955,1439,"Español Júver","Español Júver","ESP",1,92,12000,9,15,60,26,43,60.47,13,22,59.09,16,4,20,7,4,6,0,4,0,0,17,0,72,0,0,1,0,0,92,99,0,NA,0,0,0,0,0,0,0
